date,rating,note,review_text
2024-06-01,5,Stayed with kids,Nice clean spot for us to stay on our trip. Thank you.
2024-06-01,5,Stayed with kids,This was a great stop for us on our way home from Florida. The home was spotless and in a nice quiet area.
2024-06-01,4,Stayed with a pet,"Clean house and served the purpose. We just did a quick stay , got there 8pm left 630am the next day . No issues and lots of room for our kids and dog"
2024-06-01,5,Stayed one night,"This was a perfect set-up for our 2 day fishing trip on the Roanoke River. We will definitely be back in the future when fishing in this area. We had 4 guests total, and there was plenty of room."
2024-05-01,5,Stayed one night,It was as described and good
2024-04-01,5,Stayed one night,"Great place off of 95 to stay overnight. Just as described. Comfy bed, well equipped kitchen, and provided pods for Keurig."
2024-04-01,5,Stayed one night,"My husband and I’s stay was absolutely incredible! Totally worth the cost, and being just 250 feet from our destination was so convenient. Mrs. Deborah's kindness made it even more special."
2024-04-01,5,Stayed with kids,Place was great definitely recommend
2024-04-01,5,Stayed a few nights,Nice home and perfect for our needs. Easy access to the river and the lake
2024-04-01,5,Group trip,Deborah’s place was great. Close to the major highways and was a good price. Wasnt sure with no pics of the bedrooms but the rooms were spacious and served the purpose of exactly what we needed.
2024-04-01,5,Stayed with kids,"What a cute, spacious house! It was perfect for our family of four, with extra room to spare. We were just passing through so we didn’t have a chance to explore the neighborhood or area, but the house itself was clean and comfortable. A great value for the price. Definitely recommended!!"
2024-03-01,5,Stayed a few nights,It was such a great place to stay. We will definitely be back every time. Thank you for your help and it was a beautiful home
2024-03-01,5,Stayed one night,Had a great stay as usual! Highly recommend!
2024-03-01,5,Stayed one night,Very clean and cozy!
2024-03-01,5,Stayed one night,"Had a great stay! Deborah’s place was clean, spacious, well-equipped, quiet, and cute, and she was a great communicator and host. Highly recommend."
2024-03-01,5,Stayed a few nights,"Not only was the house beautiful, Deborah was amazing and so accommodating. I cant wait to stay again."
2024-03-01,5,Stayed a few nights,Nice place to stay
2024-03-01,4,Stayed with a pet,Comfortable and clean. Matched description. Great yard for dogs with excellent outside lighting.
2024-02-01,4,Stayed with a pet,It was a lovely place to stay. It served our purpose
2024-02-01,5,Group trip,Awesome location - easy when traveling on 95 - perfect spot to stop
2024-02-01,5,Stayed a few nights,Home worked out perfect and was just as described.
2024-01-01,5,Stayed a few nights,"Fantastic! If you happen to find yourself traveling to or through Roanoke Rapids, Deborah's place is a great alternative to a hotel, especially for families. It's clean, and convenient and Deborah is a terrific host. Highly recommend!"
2023-12-01,5,Stayed one night,The location was great for us close to 95. we didn't visit the town so we don't know how the location is in relation to the town. Deborah was great. We booked last min driving home from FL. She replied quickly. The house was lovely and cozy. Perfect!
2023-12-01,5,Stayed a few nights,Nice clean place
2023-12-01,5,Group trip,"Highly, recommendation to stay at Deborah's COZY HOME!! She is very friendly and helpful."
2023-12-01,5,Stayed about a week,Located close to town. Home was very well renovated. Definitely stay again.
2023-11-01,5,Stayed with kids,"Cozy and cute! We really enjoyed our stay and Deborah was very friendly and helpful!
Will definitely come again!
Thank you!"
2023-11-01,5,Stayed one night,This place was cozy and convenient to many of the shops and restaurants in town. Deborah was quick to respond and very accomodating with my check out. I would definitely stay again.
2023-11-01,5,Stayed one night,"Quiet spot, clean and tidy :)"
2023-11-01,5,Stayed about a week,Great place. Clean
2023-11-01,5,Stayed one night,"We were looking for a hotel to crash out for a night on our way down to the beach and just not finding anything appealing. Went to AirBNB on a whim and was SO lucky to find this place still available for the night! Deborah made the reservation process easy and gave us the door code so we could let ourselves in since we knew we would arrive late. The layout was great for our family with two teenage boys: One master with a queen sized bed, two bedrooms with two twin beds each."
2024-06-01,5,Stayed a few nights,"Our stay was fantastic! The host was extremely nice and responsive, making us feel right at home. The place was not only very clean but also well-equipped with everything we might have forgotten to pack, which was a lovely touch. The AC worked perfectly, keeping us comfortable throughout our visit. Additionally, the art displayed throughout the house added a special charm. Highly recommend this Airbnb for a cozy and hassle-free stay"
2024-06-01,5,Group trip,Very nice place to stay and very kind host
2024-06-01,5,Stayed one night,"We loved Gail and Jonathan’s place! It was very clean, private, and peaceful. It had everything we could need and more! We enjoyed sitting by the fire with Jonathan hearing about all of the projects he has done to make the property what it is today! We can’t wait to plan another trip!"
2024-06-01,5,Stayed with a pet,Loved the cabin and beautiful property. Enjoyed a lovely morning walk in the garden on the trial. Thank you for having a dog friendly space!
2024-06-01,5,Stayed a few nights,Lovely place that was accurately described. Very impressive what they've been able to accomplish in just a few years.
