name,rating_info,review_text
Hollie,"Rating, 5 stars
,
·
Today
,
·
Stayed with a pet","The views of the mountains & horizon were exquisite. The yurt was unique, clean, & comfortable. It could have been hard to find; but the directions were spot on. It was a lovely haven surrounded by nature."
Susan,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed with a pet","Waaaaayyyyyy off the beaten path but the views on the morning were so worth the drive back the stone road. You need a higher clearance, AWD or 4WD. So peaceful."
Preston,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","The yurt is wonderful! It is a bit of a trek along a dirt road. I made it no problem in my Prius, though. Once you make it to the location, it is stunning, peaceful, and definitely worth the drive. If I got the chance to stay here again, I would stock up on snacks prior to driving out."
Lisa,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","We hadn’t been to Elko in years and were looking for a quiet space to spend the weekend while our kids camped in the Rubies. This was the perfect high desert getaway. The yurt was thoughtfully furnished with the character and peacefulness of the experience of a yurt kept in mind. The many windows let in great light and had beautiful views of the Ruby Mountains. The book on yurts and the album of building this one were a nice touch to connect to the space. Directions and communication were great. If back this way, will definitely stay here again."
Becky,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Very beautiful! The instructions were very clear however, you do have to pay attention to them. Don’t arrive after dark. Perfect spot with WiFi, it was a great experience!"
Henry,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","Perfect view , nice and cozy only thing needed was an indoor bathroom other then that it was amazing my girlfriend and I had an amazing time! Recommended!"
David,"Rating, 4 stars
,
·
October 2023
,
·
Stayed a few nights",Would give a 5 star review if bathroom with shower was completed in Yurt. Would stay again once completed with bathroom.
Kathy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Shannon's yurt was a wonderful place to stay. The views are great. The interior was comfortable and had all that I needed. There was even a dog bed for my dog. When I posted my pictures on the socials, so many people reacted not knowing a yurt could be so comfortable and spacious. Arrive before dark to destress the first drive in."
Lucy,"Rating, 4 stars
,
·
October 2023
,
·
Stayed with kids","stunning location and yurt. our kids absolutely loved it - such an adventure for them! not having running water was a great reminder and lesson for all of us to take note of how much we consume. living off grid felt very doable although we will be very excited when the shower is built :) using the porta potty wasn't an issue for us either!
highly recommend - best accomodation in the area by a long long shot"
Kerry,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","This was one of my favorite Airbnb's I've stayed at. Beautiful views, great value, clean. Really interesting to watch the solar power input/output metrics. Super responsive host, even helped tell me where to look for a wrench when I needed one for a car issue. Hope to be back!"
McKenzie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",We had a GREAT stay at Shannon’s place! Directions were exact and we found it easy enough. It is a long dirt road but well worth it. Everything was easy to use and the porta potty was clean upon arrival which was a great relief knowing the shower/bathroom wasn’t ready yet. The heater warmed the place up very quickly and we didn’t have to keep it on all night to stay warm. This was an amazing experience and would stay again!!
Ethan,"Rating, 3 stars
,
·
September 2023
,
·
Stayed with a pet","The yurt was cool but a little sparse, especially when considering the price. The roads are extremely rough and it was pretty difficult to get there. The location icon on the listing is not really accurate. The yurt has an amazing view, was very clean, but just felt partly finished. If it was a glamping listing I’d expect it to be cheaper, but since it’s a full listing I feel like there should be more amenities like a shower, better decor, etc."
