name,rating_info,review_text
Heather,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed with a pet","Luxury living in the mountains. The views are spectacular from anywhere in the house. Especially the view from the picture window behind the bathtub.. wow! Really nice welcome basket waiting for us upon request. Very comfortable and clean.
Would stay again"
Richie,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","Everything that’s already been said about the Summit House is spot on. The views were spectacular, the house was spotless and beautiful, and the amenities were top notch. Bed was super comfortable, too! The best part were the little details. The welcome note and bottle of wine on arrival, extra towels labeled for the dogs, and the detailed instructions and responses from Matthew and the team. Would recommend over and over."
Julie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","We absolutely LOVE this space! The location is breathtaking, the interior design is clean, light, and gorgeous, and Matthew and team were an absolute delight. Highly recommend booking this space :)"
John,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",This is truly an incredible place to stay. Matthew was very professional and responsive. Him and his team were available when we needed them and even shared some restaurant recommendation to improve our stay. Would highly recommend the summit house to anyone.
Iman,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","This was my second time staying at the Summit House, and once again it was one for the books. My mother and I spent a wonderful Mother’s Day weekend here and it could not have been any more perfect. The stunning views cannot be put into words. The accommodations are stellar and I wish I could have stayed longer. Matthew and team are top tier hosts who will make you feel welcome and are genuinely very helpful with any questions you may have. If you stay here, you very well may become a repeat guest!"
Eric,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","The Summit House was even more beautiful than the pictures. We could not have had a better experience at this location. It was the perfect trip in every way.
In addition to being an incredible home, the support for this property is top notch. Matthew and Ashley went out of their way to ensure we had anything we could possibly want. I cannot recommend this property enough, you will love it."
Mike,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Great time at Matthew's cabin! Definitely the nicest cabin I've ever stayed at. The wall of windows and the view was breathtaking. The bed was comfortable, the shower was luxurious, the furniture, kitchen, layout, and general usability and comfort of the entire experience was very good. Would recommend."
Tricia,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","The views from this house really do take your breath away! We learned that weddings take place at this property and now I know why! My husband and I had the chance to enjoy our babymoon at this stunning property and we were not disappointed. One of our highlights was the private dinner by Chef Ashley. Also It’s not very often you find Airbnbs of this caliber that allow pets, so we were thrilled we could bring our goldendoodle along with us. The hosts were top notch & gave recommendations for trails in the surrounding area too. Not a far stray from Asheville, this property is worth every penny. Don’t hesitate to book!"
Jennifer,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Amazing home to come and relax. Super comfortable and simply has everything you need. The views are amazing!
Michelle,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","The home is nestled on a beautiful mountain side with no neighbors in direct sight giving you a peaceful retreat vibe! From the moment you step through the doors and from every room you have breathtaking views. My husband and I felt right at home and were easily able to relax and unplug! Asheville is right up the road (25 min) if you want to spend a day exploring the food + breweries.
Matthew and his team were pleasant, super responsive, and proactive in offering recommendations in the surrounding areas.
I highly recommend booking the summit house on your next mountain getaway."
Jason,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","We loved the place, amazing views and such a relaxing setup for us and our dogs to chill after long hikes. Super responsive and helpful hosts. Such a great stay."
Jake,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",love the place. we had a great time. fantastic view. very responsive management
Elizabeth,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This house and the views are so so stunning, we were amazed as soon as we stepped in. Matthew was extremely responsive and very accommodating. I would highly recommend this place, and can’t wait to come back someday!"
David,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","As amazing were the landscape views, I must speak on the customer support team first. By far the .ost pleaseant and fast replies and their attentiveness to your concerns/questions/requests was so thorough and made every depth of my needs full filed. Outstanding isn't enough to represent their customer service, they go above and beyond—(Ashley is a superstar BTW!)—to make sure you everything is up-to-par or beyond. We had the best experience, I highly recommend this stay, the beds were clean, kitchen was tidy, and bathrooms were spotless.
The team did me so many favors on the extra services i requested and not once was i disappointed. 11☆/10☆ + out of this world service, and the views are breathtaking. Hesitating to book will be your only regret if you do.
The Sunrise here will melt together your significant other's soul with yours, it was surreal, like biblical art to say the least. We both agreed it was by far the most romantic viewscape we'd seen.
Thank you for everything!"
Neela,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","I booked this airbnb as a last minute get away and was blown away! The photos were already amazing but it was even more incredible in person. The home itself was beautiful, modern, spotless, and had everything you could possibly need. The sunset and sunrise were magical and I highly recommend waking up early enough to catch it. The house was easy to access and the gated community made it feel extra safe. The location was wonderful and less than a 30 min drive to downtown Asheville.
Matthew and his team were extremely responsive and quick to answer and questions I had! I would definitely book this airbnb again!"
Marc,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",as great as the photos are. they don’t do justice to the breath-taking beauty of this house and location. paradise times 1000. and matthew and his team are amazing - the respond in 2 minutes to any questions. absolutely will be back. !!!
Mollie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","We had an incredible stay at this beautiful little mountain retreat. The views were amazing and the home was a cozy retreat. Every room in the home was clean and welcoming and thoughtful, from the well-stocked kitchen to the custom shower (seriously, the best!). The host was very responsive before and during our stay, offering local recommendations and making sure we had everything we needed. We can’t wait to come back."
Travis,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Came here for the wife's birthday. the pictures do the place no justice. Matthew and everyone was easy to deal with and quick to respond if I had any questions.
John J,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","This is a ""destination"" Airbnb in my mind, what am I trying to say... there are many places to explore yet my wife and I have done that on past visits to this area. This home.... its construction, interior design finishes and overall esthetics are suburb. I served Marriott Hotels for 35 years and worked closely with all their Brands including Ritz-Carlton, this home exceeds any lodging expectations for me and I would believe most everyone! I cannot give any better praise to Matthew and his team Ashley & Bruna. We do hope to return to The Summit. Best regards, John & Patty Marotto"
Khristian,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",Beautiful home and views. Definitely recommend this AirBnB.
Maria,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","Peaceful and beautiful cabin with everything you need to enjoy a relaxing vacation. Our hosts were very responsive and communicative. A bit of information that others might find helpful: we were able to accomplish the drive up with a front wheel drive compact suv. We arrived in the evening, so having a flashlight in hand was helpful to unload. The cabin is high up on mt Pisgah and there aren’t any streetlights so it is a bit dark, but the wonderful thing about this is there is very limited light pollution so you have a beautiful view of the stars on a clear night! The windows are big and beautiful. There aren’t any shades and the bedroom does face east, so I would anticipate being able to see the sunrise every morning. It can be very bright, so as long as you prepare with an eye mask or covering, you’ll be able to sleep in more comfortably. The place is equipped with a propane fireplace which is remote controlled so you can instantly click on the cozy vibes with the push of a button."
Kelly,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","Like everyone else, we thought the space and views were even more spectacular than in the photos. Lots of thoughtful design, furnishing, and little touches that made it feel like home. Matthew and the team communicated everything very clearly and were super responsive. We'll definitely be back!"
Linda,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","This home is beautiful. Watching the sunrise over the mountains and the gorgeous view make this home an extraordinary place. It is stocked with everything you need and more. Matthew is the perfect host and communicates with you every step of the way. I did not want to leave, and I will be back! The location is fantastic. Close to Asheville and hundreds of trails in the Pisgah National Forest. Thank you for such a fantastic stay!!"
Matthew,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Just like the other reviews, we were absolutely blown away by this place. The photos don’t do it justice. We’ve never been to a more beautiful and perfect home. It made our trip to Asheville. It is so peaceful and equipped with absolutely anything you could need. All the little touches were very much appreciated. I’ve already recommended it to my coworkers. Thank you again."
Topanga,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",we were speechless. it is even more beautiful than the photos. we spent our anniversary here and we most definitely will spend more here. it’s very easy to find and is very private which we absolutely loved! 10/10 !!!
Morgan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","This was our second time visiting the Summit House and it was just as magical as we remembered! The views, the location, the quiet - it was the perfect getaway to relax and unwind. The house is absolutely beautiful and Matthew, Ashley and Bruna were so communicative and kind throughout our stay. The location is so great - you feel very secluded but are a quick 30 min door-to-door do downtown Asheville. We can't recommend this place enough, and plan to return as often as we can!"
