name,rating_info,review_text
Kent,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Nice apartment, Good location and well equipped."
Noelle,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","The apartment was great. Communication and check-in was a breeze. The place was clean and comfortable. It has every amenity needed (a stocked kitchen, extra towels, an iron, a hair dryer, etc.). It was also nice and quiet, but close to everything."
Michael,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Great place to stay that is walkable to/from many good restaurants, shopping, and attractions. Very clean place with great hosts. Will stay again on our next trip to Boston."
Tara,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Good location walkable to a lot of things. Cute neighborhood. Place was just as described. You can hear the neighboring units and building noises pretty clear so it’s a hit or miss if you get considerate guests or not. Thankfully it wasn’t too disruptive during our stay. Overall the communication with Jessy and Diego was great and everything was easy and smooth.
Marcela,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Great location! Excellent communication. Place was spotless, well appointed. Very comfy bed"
Kamalini,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","A lovely apartment, exactly as depicted in the pictures and extremely clean! The location was brilliant and safe and most spots were walking distance from this house!
Finally the hosts were very kind, prompt and supportive through my time there.
A perfect stay overall. Thank you again!"
Leland,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Close enough to walk everywhere but far enough off busy streets for quiet nights. Very nice, clean well kept neighborhood. Felt safe walking around even at night. Very close pocket parks with lots of people walking and taking dogs for walks."
Peter,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",A perfect stay and the smoothest transaction imaginable. Will be back for sure!
Jacek,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Best hosts on AirBnb. Super responsive, helpful and accommodating. Thank you for a great stay!"
Marcela,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week","I was looking for a place that was close to metro stations and safe to walk around at any time, and this apartment was a great choice. There are 2 metro stations nearby, supermarkets, a convenience store, a mall, cafes, and restaurants. All within a very short walking distance.
The apartment was smaller than I expected, but it is comfortable for one person (or a couple) and has everything a traveler might need. I stayed for 1 week and liked the time I was there. The WiFi is good for work, studying, and video calls. The bed is very comfortable and the neighborhood is charming."
Shweta,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","I had a lovely time here, thanks to you."
Treva,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",The airbnb was great for 1 person or a couple who plan on being out and about most days. It was very cozy and was a great place to come back to at night. I would stay here again!
Lauren,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",I really enjoyed staying at Jessy and Diego's place! It was so clean and comfortable. Diego was very communicative and kind. I would definitely stay there again!!
Susan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed over a week","Great location and value. Nice to have a bedroom, living area and modern bathroom. Hosts were extremely responsive."
So Hyung,"Rating, 5 stars
,
·
January 2024
,
·
Stayed over a week",Great place to stay!
Brady,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","The space was very clean and as advertised. The hosts are really incredible, very responsive and accommodating, as I had an emergency with my car and Diego came to the rescue within minutes. I am a very restless sleeper yet I slept very well here (I'm very easily woken up, but never had an issue here). The location and value is definitely worth it, I had a great time trying all the food nearby. it's also very easy to get around with the public transportation."
Serene,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",nice experience 😊
Han,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great location.
Jen,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","It was an excellent stay-very nice place
Easy to get everywhere!
Thank you!"
Stephen,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Overall, the apartment, location and hosts ranked as one of my better experiences on AirBnB. It is perfect for a single person but would still be cozy for a couple. It was a great space for either vacationers or work travel to Boston. It was an easy walk to many sites, several tube stations and the South End for great restaurants. I was attending a Conference for work at Hynes and it was an easy walk from the Convention Center. The internet and small dining area made it a great work space as well. Overall, really enjoyed the stay and will definitely look to stay there again. Thanks!"
Valeria,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Jessy and Diego were incredibly accommodating and very responsive! They went out of their way to make sure we were well taken care of. The bed was comfortable, and the foliage in October was incredible. I would definitely visit again."
Corey,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Everything was great!
Michael And Tina,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Very clean and great location. They provide helpful instructions and different parking options. Their apartment was quiet and we totally enjoyed the peacefulness after a fun & sightseeing day in Boston. We hope to stay their again, highly recommend this place."
Julian,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Awesome place!!
Angela,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Had an amazing stay!
Allie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Jessy and Diego were very responsive and friendly. The apartment is in the cutest neighborhood and was clean and comfortable. Will be back again!
Fleur,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",I was staying in apt 3 which faces the trees on Cumberland Street on the first floor. The apt had everything you need to settle in and then explore the surrounds. I appreciated the well equipped kitchen to cook my own meals.
Dani,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","The location of this stay was very central and very walkable to a large variety of restaurants, cafes, and grocery store. The apartment was a tad small, but very doable between two people. Overall, very nice stay.
Jessy and Diego are incredibly responsive and super helpful."
Lihan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",The host are super nice and the location of the house is perfect. A wonderful experience!
Ruby,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",I met Diego and he was very polite and helpful. The place is very cozy and worked wonderfully for our trip. Easy access for us to get around with no car.
Hannah,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",We had a great stay with Jessy and Diego! The apartment was lovely and in an ideal location.
Jennifer,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","I wanted to stay in Back Bay and this place meets my criteria. A tip: Logan airport has free express shuttles to Back Bay and the stop is 10 minutes walk to Jessy and Diego's place.
Jessy and Diego were very friendly and responded SUPER fast.
Enjoyed my stay!"
Breno,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","The apartment was very clean, spacious, and furniture looked brand new. Diego made sure to be available to us and was very attentive. I loved his recommendations for the trip. We had a great stay!"
Michael,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Perfect stay. Do not hesitate. Perfect space. Great owners. Perfect area for everything in Boston. Great price. Can’t ask for more
Charlie,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed one night",Amazing place. So unique. I loved the vibe and location.
Garrett,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed one night","I stayed here on memorial day and it was probably the best hotel experience I’ve ever had. While checking in, I was greeted by friendly staff, a welcoming atmosphere, and a unique location and vibe; full of musical memorabilia (and a killer record collection), I felt right at home. We found out we got an upgrade to one of the converted airstream trailers they have available- the room was beautiful, with decor that perfectly fit the “James Brown” titling. I love that they have a record player (with accompanying records from the room’s artist) in each room. We got to check out the pool next- It’s saltwater, which is a nice touch (great for your skin!). Particular standouts from the staff were Julian the valet and Elle at the front desk, who were both awesome- overall, the staff were all incredibly kind, and were always courteous and willing to help with anything. One of the coolest, most enjoyable hotel rooms and grounds I’ve experienced; I’ll be returning in the future."
Andre,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",I’d recommend this hotel to anyone visiting Boston. Great location and awesome staff. It’s not a traditional hotel but hits all the marks!
Caleb,"Rating, 4 stars
,
·
2 weeks ago
,
·
Stayed one night","Cute hotel, especially if you're into music. Great location. We didn't get a chance to take a dip in the pool, but I love that they have a heated pool. We unfortunately were not able to secure valet parking, as it is ""first come first serve"" (which I hadn't realized). There IS a parking lot across the street, but it's expensive (will depend on the day/time, but we had to pay $100 for our Sunday to Monday overnight, which is not insignificant). We were also told we were ""upgraded"" to better room upon arrival, only to find out the upgrade was one of their camper's in the alley behind the building. Perhaps that's an upgrade for some, but it felt as though they were trying to move us around to secure rooms in the building. And, of course, the annoying ""service fee"" they charge when you arrive. Yes, it's listed in the description. Yes, it's still annoying. Overall we had a nice stay, just a few small annoyances that could have made it better."
Alexandra,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Highly recommend this place when visiting Boston! In a great area with so much to do within walking distance. Very comfortable room and friendly staff.
Brendan,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Perfect great value
Debra,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","The whole place is very cool, great comfy squeaky clean linens. It’s in Fenway NOT as shown on Airbnb map as being in the Beacon/Charles street neighborhood. Landed up being perfect anyway but good to know. Also read the fine print for the mandatory resort fee.. not a biggie but I hate being surprised"
Christina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Such a great and unique spot! Loved the record library and record player in the room. Location is awesome and staff is super nice and helpful.
Naomi,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",It was an amazing place to stay close to a it of things and dinning places. More than happy to stay again.
Benny,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",great hotel
Boris,"Rating, 4 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Jason’s place was cozy and in a great location! Recommend staying there if in town
Bruno,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Very spacious and very well equipped place. Near a supermarket and some restaurants/bakeries.
Also close to public transportation, although it is in a wave location you can walk to downtown Boston.
Very recommended!"
Sam,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed about a week",Good neighbourhoods. Apartment is clean and well equipped.
Kurt,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Jason and Dabney's place felt right at home. The cozy apartment was clean and comfortable. Many restaurants are walking distance and the downtown area is just a short ten minute drive away. If I'm we're in the area again, we would definitely enough staying at their place again."
Amos,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Everything that was needed for a quiet stay was present in the apartment, clear and prompt communication. Would definitely consider for the next visit to Cambridge."
Daniel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","It was close to Boston, and I liked that it was quiet around here."
Keiko,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Great!!
We had a lovely weekend in Boston.
We really liked the apartment paying homage to the images in the description, the neighborhood is very quiet, 2 metro stations very accessible. Very responsive and communicative hosts, highly recommend. Thank you very much!"
Gabriella,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Convenient location, great space, very responsive hosts! Would recommend!"
Rubén,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This house is actually amazing. I fully recommend to visit Boston.
Bill,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We really enjoyed our stay! Highly recommend!
Kristy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This was a beautiful and clean space to spend a few days for our family of three. I highly recommend it!
Laurie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great location close to lots of restaurants and cafes. Best part was the free parking pass and I was able to park right in front of the house. It was quiet in private.
Michelle,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great place!! Good place to stay with easy Parking and close to the T red line to downtown Boston.
Kelli,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Jason & Dabney's place was fabulous! Highly recommend, the space is so homey and comfortable. Will definitely be staying again next time we are in Boston!"
Germain,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","We had a very comfortable stay in Jason & Dabny’s apartment. It’s in a very interesting, walkable neighborhood with plenty of restaurants and shops nearby. We would definitely stay here again!"
Krystina,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This was a great place. We went on college tours and loved that it was close to the train and the colleges. Love the ""home feeling"". Would love to come back."
Edward,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Jason & Dabney are great hosts and the apartment is super cozy and comfortable. One has the whole basement apartment to oneself and a private entrance. Being in the basement it is a little dark, but then again, by stays have been in the dead of winter. I visit Cambridge to work once a month for a week and it is an easy walk to our office in Kendall Square. Can't say enough - great place to day and GREAT value..."
Danette,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week",Fabulous place and great location!
Rachel,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Great spot close to Kendall Square. Will reserve again next time I’m in town.
Edward,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Great stay — thank you!!
Mohammed Bilal,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","This was a great place to stay !
Everything was very organized and the area felt safe to walk around even later at night. The hosts were very responsive. The place was also very clean. Over all I was very satisfied with my stay here."
David,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",We had a wonderful stay and it was the perfect size for the 3 of us!
Emily,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Absolutely love everything about this place. I will definitely be back!!
Colin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed about a week","This is an excellent apartment. It is in a good location, relatively close to the metro system and thus to the centre of Boston and the surrounding area. It is well equipped. The furniture and fittings are of high quality and there are helpful, illustrated instructions where required. The apartment suited two of us perfectly for our week of sight-seeing. On the few occasions that we needed to contact the hosts directly, they responded promptly and helpfully. We strongly recommend this as a comfortable and convenient place in which to stay."
Marjon,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","The flat is spacious, airy and comfortable. It is a basement but lots of light comes in through the front windows and some through the back.
It is an easy walk to Cambridge Street, science museum and planetarium, and the Charles river.
Jason and partner are very quick to respond and very accommodating making the stay very comfortable.
The house was clean and uncluttered. Items such as shower gel, shampoo, laundry powder, herbs and spices, oil and tea were all provided which was a very nice touch. Thank you very much to Jason and partner for letting us stay in your apartment"
Kim,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great place to stay in Cambridge!
Luke,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Outstanding location, minutes from excellent restaurants in Cambridge and then just short drive to downtown Boston. We rented it for short weekend getaway and it was perfect. Private, clean, modern, and very comfortable bed."
Allison,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Enjoyed our stay, great location & hosts!"
Félix,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Perfect stay in a great location. 5 min walk to the green line train. Would definitely recommend for a couple.
Jessica,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Such a great airbnb in a safe place in town! Clean and convenient!
Eunzoo,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",It was a clean and comfortable accommodation.
Dennis,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",We enjoyed our stay thoroughly. If I’m heading back to Boston I’ll definitely stay again.
Mahdi,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Great spot, super nice inside, I would stay there again for sure. Parking in Cambridge is tough in general, but there’s enough around the place, just may have to walk. No issues at all with the owners, super responsive and easy to talk to."
Jordan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","We enjoyed our stay here. It was just what we needed- enough space to relax after days of exploring Boston & Cambridge. My boyfriend enjoyed watching football on the TV. We appreciated you providing the coffee, filters, and creamer."
Georgina,"Rating, 4 stars
,
·
September 2023
,
·
Stayed a few nights",Lovely self contained apartment below street level. Great washing machine and dryer. A bit more local knowledge re supermarkets and liquor shops would have been helpful….but we figured it out eventually. Good for access to Harvard Uni .
Ella,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","This was the perfect home base for our short Boston trip! The space was accommodating for us and our toddler, and we appreciated getting super clear instructions day of on checking-in. It made everything so easy and seamless for us."
Rosa,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Nice place, lots of space for two people. Neighbourhood is quite, clean, safe. Just not a whole lot of natural light coming in to the apartment, which could be a downside for longer stays. Easy communication/check-in and -out."
Marco,"Rating, 3 stars
,
·
August 2023
,
·
Stayed a few nights","The double bed was uncomfortable, the third bed was a narrow sofa that was also uncomfortable.
This did not allow us to rest well, and the apartment is in a dim and airy basement."
Danielle,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Wonderful place to stay if you plan to walk around the colleges and enjoy the local life of Cambridge.
Comfortable and clean airbnb, would absolutely recommend!"
Paul,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Jason and Dabney communicated quickly when we had a couple of queries. The space was great, perfect for two. It was a great location to explore Cambridge and Boston."
Tammy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","My husband and I would definitely recommend these hosts and property, and will stay again next trip to Boston! Neighborhood is quiet, beautiful and has so much to offer in walking distance. The property is incredibly clean, neat, updated, has plenty of linens and towels and storage space for clothes/luggage, and very well stocked.
Jason and Dabney are very communicative and timely.
The neighborhood offer la a lit in a walks distance and is a beautiful 20 minute walk to downtown Boston!"
Nils,"Rating, 4 stars
,
·
July 2023
,
·
Stayed a few nights","The stay at Airbnb was good. The wifi didn't work, then Jason took care of it right away and it worked again the next day. The Airbnb is perfect for 2 persons. On foot you are in 10 minutes at a subway station that leads into your city. The Starmarket is also within walking distance. The area is also well suited for jogging."
Domenica,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","We loved staying here, cute place in such a great location! Really appreciated the abundance of towels and linens."
Holly,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Very clean modern, and spacious at a good price! Was a great location to go into city or around cambridge"
Eva,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","1st time in Boston! We loved Cambridge … so peaceful and quiet with easy access by Uber to all the activities we were interested in seeing.
Unit was as described. Appreciated the coffee bar and washer/dryer.
Overall we had a great stay and a great time. Would book again."
Andrea,"Rating, 4 stars
,
·
July 2023
,
·
Stayed a few nights","We had a lovely time in Boston and Cambridge. The accommodation is in a great location and everything is easily accessible. It offers everything for self-catering, a supermarket is within walking distance. Thank you for an amazing time!"
Abigail,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Absolutely loved staying in this space! Modern yet cozy, and the perfect size for just my husband and I for a long weekend. The apartment was absolutely spotless, too. We loved having a full kitchen and a washer and dryer available for our use. This apartment is also in a great location - walking distance from convenience stores, restaurants, the subway, and the neighborhood seems very safe. Most importantly, Jason and Dabney were incredibly kind, helpful, and accommodating during our stay. I would gladly stay here again on my next trip to Boston!"
Katherine,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Beautiful property- newly renovated and very clean. Hosts were very helpful and responsive
Alan,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","A lovely, bright, clean basement apartment on a quiet street near a trendy area. I'd definitely stay there again!"
Xue,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","The apartment was adequately equipped and tastefully decorated. Great location to walk around Cambridge and access to the river. Jason and Dabney were friendly, helpful, and communicated clearly. We had restorative sleeps here after days of sightseeing. Highly recommend."
Claudia,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Nice apartment for a stay in Boston. Quietly located, yet central. We felt at home."
Jenny,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Our stay couldn't have been better! Jason and Dabney were very accommodating. Everything about the place and experience was well thought out. We honestly had everything we needed for my parents and me. I slept in the sofa bed which was very comfortable and private enough from my parents room. I moved them from a hotel to an airbnb so we could all stay together and it was so homely. We were able to cook meals and enjoy our time together.
Molly,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Cute, clean and comfortable! Hosts were great communicators!"
Georg,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Jason & Dabney's appartment was very clean and tidy. The place was easy to find and the check-in was really simple. The next subway stations are only 15 min (Kendall/MIT, Red Line) and 10 min (Lechmere, Green Line) by foot. It is located in a nice and peaceful residential area. The next bigger supermarket is only 5-10 min by foot (Star Market).
We really enjoyed our few days in Boston and we were really happy with this appartment. Totally recommended!"
Brooke,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Great place! Within walking distance of a CVS as well as other shops which was great. Quiet neighbourhood, and quick to get to from the airport as well. Thanks!"
Juan Manuel,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Very nice place, excellent location, quiet and safe neighborhood and at the same time well connected and near services. The place was clean and tidy, with all the accommodations needed for a pleasant stay. It has temperature control, a full kitchen and a comfortable bed and bathroom. The owners respond to inquiries very quickly and the house instructions are crystal clear."
Karie,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Great place to stay for a small family. Loved the location because it was close to public transport.
Jeffrey,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",great place to stay
