name,rating_info,review_text
Lairi,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed with a pet","Kade and Ellen's barn is my most favorite stay EVER ~ pictures cannot capture all the beauty!
The second I walked into the barn, I gasped at the wonderful smell!
Everything was pristine clean with soft linens and 5 star quality bedding. When you hop into the comfy beds, you'll once again smell the soft scent of the home.
My first night, it rained and I fell asleep listening to rain drops on a tin roof! The next morning, I enjoyed the sounds of happy birds as they dipped and dived in the nearby fields.
The cats are wonderful to watch and they are ""besties"" with the farm's fouls. But, it's the two working farm dogs I loved ~ they are friendly and will certainly greet you, but they are working to keep the farm animals (and guests) safe from the roving coyotes.
Kade and Ellen will make your stay absolutely perfect! Friendly, communicative, and just down right nice. Their family is simply darling and they go the extra mile just for you! Thank you so much for an awesome stay ❤️"
Shane,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",Ellen is an exceptional host that made sure that our stay was great. The Barn was perfect for our stay and we would recommend it to everyone.
Denver,"Rating, 4 stars
,
·
2 weeks ago
,
·
Group trip","Everything about the place was great! The only concern was there were dogs loose when we arrived, which surprised us, and they barked until we were fully in the Airbnb."
Janice,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Place is beautiful and roomy. Hosts went above and beyond in every way possible. Definitely stay here if you’re in the area, you won’t regret it !"
Kelsey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","We had an absolutely wonderful stay! We were in town from Colorado with our dog for the dog show and wanted to catch up with some friends who live in Kansas and this was the perfect place to meet up! The barn is out in the middle of the country, not very many amenities around so plan ahead and bring groceries and entertainment as needed - but can always make the drive to Dodge city. There is a large amount of open grass space to play corn hole and other provided yard games, grill and relax! The interior of the barn was fantastic - what a fun way to remodel a milking barn into a living space. We had a great trip and if ever back in Kansas would stay there again!
Ps the hosts even offered us fresh eggs from their chickens! The hosts are fantastic, extremely responsive and welcoming without being around too much either! (Host live in house on property away from barn)"
Alexandra,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Unique and comfortable accommodations. It made a fantastic spot to stop and refresh on our cross-country road trip. Ellen was friendly and gave clear instructions. The animals on the property were friendly and well-trained. Would stay again if I ever drive through again!
Beth,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",An amazing place to stay!! Felt right at home! Will be planning our second visit soon!!
Dawn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Incredible price for a gorgeous huge place with a responsive and friendly host. Wish we could have stayed longer. Just passing the for the night. So comfortable and homey!
Missy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Absolutely Beautiful!! This is a wonderful place to stay!
Giancarla,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Beautiful barn conversion with all the amenities you could possibly need! The Kansas sunset was gorgeous and we enjoyed the peace and quiet of the area. Ellen was super friendly and responsive. Would recommend.
Stephanie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Ellen and Kade have created an oasis. This air bnb met my expectations and then some. I’m truly grateful to have spent time here with friends and family.
Eric,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Great stay. just as listed and overall very nice! Thank you.
Terry,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","Loved our stay with Ellen in Montezuma!
There is no better way to experience the tranquil beauty of the prairie than to stay in this renovated barn. Highly recommend on all aspects!"
Scott,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",Perfect place! We love it here!
Cassandra,"Rating, 5 stars
,
·
January 2024
,
·
Group trip","Once again, our group had a wonderful stay at Ellen's place. She was very helpful!"
Percy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","We loved staying in this comfortable home with our extended family, and enjoyed the unbeatable prairie sunrises."
Cassandra,"Rating, 5 stars
,
·
January 2024
,
·
Group trip",Ellen was very helpful and accommodating for our group!
Mervin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Enjoyed our stay! Nice place!
Charity,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Beautiful barn, quiet surroundings, lots of space, and a very well stocked kitchen. It was the perfect place to spend our family Christmas with our big family."
Miranda,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Extremely clean space and was exactly as described. Ellen was very easy to get in contact with and always responded promptly. Her space was probably one of the best stocked Airbnbs I have rented.
Lance,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",Awesome stay. Close to pheasant fields
Laurie,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","Wonderful place- better than the pictures! It was spacious, clean, and decorated beautifully. And Ellen was very responsive!"
James,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Had a great stay!
Scott,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",Our 3rd stay and it was a great weekend! Perfect AirBnb
Scott,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",We had a perfect 2nd stay! This is a beautiful home/barn in a beautiful and scenic place! Thank You
Scott,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",I stay at a lot of Airbnbs for business travel and for family trips. This is by far the best one we have stayed at! Everything was perfect. The home and farm are very beautiful! Ellen was a great host and made us feel at home.
Kim,"Rating, 4 stars
,
·
July 2023
,
·
Stayed with kids","""The Barn"" is really nice. Very modern, updated and clean. The area is remote but quiet and tranquil.
The only issue we had was it was really hot upstairs. There were fans which we used but with one cooling system for both levels it is difficult in such high temperatures that we had to cool the upper rooms. If outdoor temperatures weren't so high I think it would probably have been fine."
Christina,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",The barn was better than pictures. Loved the extra touches like cot hole and giant connect four.
Derek,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Great stay out in the country. My kids enjoyed seeing the different animals around the property.
Kerie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",We really enjoyed our stay at Ellen’s barndominium. It was perfect for what we needed. There’s plenty of room and it is so peaceful and relaxing. They were so kind to let us park our 3 cars in their huge garage because of a severe thunderstorm. Thankfully there was not any hail but we so appreciated not having to worry about it. Ellen was always responsive to my questions and very accommodating. Definitely recommend this place!
Kristen,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","The house is exactly as pictured and very comfortable for our group which included 3 families. The beds, linens, and pillows are comfy and clean and the kitchen and living spaces gave us plenty of room to gather and enjoy our time together. We also really enjoyed being far away from any cities and feeling the peaceful ambiance of a farm setting. There are windmills all around which provided a charming flicker of light at night. We were here visiting family and would stay again if I have a future visit."
Tony,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","This place was perfect! A great escape from city life. Quiet, peaceful and relaxing. Ellen and her family were great. Highly recommend."
Shari,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","We just loved the peaceful, rustic BNB. The only regret is, we wished we could have stayed longer. We hope to make it back someday. The place was spotless and had everything we needed. This host has put so much work into making this ""barn"" into a very unique home and it was perfect. Thank you for everything."
Mark,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",We absolutely loved this place and wish we were there longer. Such a unique property with just unbelievable horizons that go on forever. This is a great stop for the through traveler or those visiting Dodge City or the casino. We would definitely stay here again.
Rachael,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet","This place is absolutely stunning! The inside is so tastefully done and you can tell a lot of care and thought went into it! It is super spacious with lots of room to relax and enjoy the beautiful surroundings. Ellen is easily the best host I’ve had the pleasure of interacting with! She was quick to respond and so kind throughout the entire check in and check out process. Thank you again for letting us stay, we will definitely be back. Highly recommend staying here!"
Sharon,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with a pet","The barndominium is so welcoming and well decorated. This was our second stay at this Airbnb, and we hope to return. The hosts are helpful and responsive. It’s such a pleasure to stay in accommodations so clean and well maintained. Complementary breakfast treats were so thoughtful!"
Thomas,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Great place to stay outside Montezuma. The rooms upstairs were super cozy and a great place to hangout in a winter storm.
Amanda,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Wonderful host! Place was so clean and smelled wonderful. Great location.
Liz,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",Great place to stay!
Daphne,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",Ellen was super to work with when our plans had to change due to flight issues. She took the time to put up a Christmas tree so our family could celebrate Christmas during our stay. She was vey accommodating to all our needs. We will definitely keep her place on our list of places to go back to again.
Autumn,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids",We loved our stay at the barn! Such a beautiful and bright place that was perfect for our family. The place was very clean and updated so nicely. The kitchen was well stocked so we could have coffee and make breakfast. We have stayed at several Airbnb rentals and this was one of the top places we've stayed. We loved everything about it and will definitely be back! Thank you Ellen for your wonderful hospitality!
Martha,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","This place is absolutely adorable!
Very clean and has everything we needed!!
We loved it!!"
Dorsee,"Rating, 5 stars
,
·
September 2022
,
·
Group trip",Absolutely loved our stay !!
Mackenzie,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",Met up with a group of friends for the first time! Wanted a nice quiet place to kick back and relax and this was perfect!
Ashley,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids",Everything was absolutely excellent in every way! We had a 30th birthday at this location and it was the perfect facility to hold all 13 of us. We had a great time and the gracious hosts made my husbands day by bringing over a little present for him. We will definitely be back!
Kent,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",Everything was top notch! Great place to stay!
Michelle,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with a pet","A dog and cute kittens greet you. Beautiful, fiery sunsets. Very accommodating host. Peaceful, one-of-a-kind stay."
John,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",Loved this place perfect for the family games and nice relaxing patio area. Quiet would definitely stay again.
Ashlie,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",we had such a an awesome stay...it truly exceeded our expectations...the hostess was so hospitable...would stay here again...Ashlie Seiler
Walter,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with a pet","Great place and great house, especially for larger groups. It was just me and my wife and our dog, so it was a little pricey for just us but as my wife said, it was worth every penny"
James,"Rating, 5 stars
,
·
April 2022
,
·
Group trip",Great place to stay while traveling. Very fast communication if any issues arose
Jennilyn,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids",Would recommend! We enjoyed our stay here. Very clean. And Ellen was super nice to work with!
Yeni,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids",This barn is an amazing place to stay in Kansas it deserves more than a 5 star. Ellen is such great host and kept in touch. Thank you ☺️
Sarah,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","At the last minute my construction crew needed a place to stay and all of the local hotels were booked in town. I desperately reached out to Ellen and she was super friendly, helpful, and was able to easily accommodate my crew. The crew said that everything was super clean, comfortable, and welcoming. It was quiet and relaxing, had all of the basic necessities on hand, and was hands down beats any hotel they have ever stayed at. Cannot recommend this gem of a place enough!"
Lance,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",Beautiful SW KS skyline and very nice accommodations. Ellen was extremely responsive and helpful every step of the way.
Tina,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with a pet","This is a truly special experience. The barndominium is so well furnished and comfortable. The host is genuine, communicative and authentic. This property embodies what the true salt of the earth and backbone of America is. This an immaculate property!"
Scott,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids",The barn had a great Cabin feel. It’s has plenty of space to spread out and was very clean and meticulously maintained. Host also took the time to suggest local activities. All together a 10 out of 10.
Kristi,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night",Excellent stay
Robyn,"Rating, 5 stars
,
·
February 2022
,
·
Stayed with a pet","The place was beautiful and stunningly clean. I have not had a better experience with Airbnb, and I certainly have not had a more gracious host. Can’t recommend this place enough!"
Paul,"Rating, 5 stars
,
·
February 2022
,
·
Group trip","If you have a family gathering or want a large place to stay, this is a great choice! It is beautiful, very clean and spacious. You will feel very at home. The upstairs rooms are perfectly adorable!! Our family loved them!! Lots of space to be outdoors. The host was prompt with communication and very gracious. Just try it out - you'll love it!"
Alyssa,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights",The hotel worked wonderfully for my family that was in town. Check in and out were easy! The snacks and beverages were a nice added touch for them after all their travels!
Brenda,"Rating, 4 stars
,
·
1 week ago
,
·
Stayed one night","We love old historical homes & enjoyed looking around the parlor & lobby area! Sat outside in the gazebo but it was rather windy while we were there, so we decided to walk to dinner & back to our room. Lovely coffee cake for breakfast with choice of tea or coffee. Thanks for sharing your home Kathleen!"
Breanna,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Such a great stay in a beautiful historic spot. Kathleen was so friendly and everything was just as described with some snacks waiting for me. Comfy bed, definitely recommend!"
John,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Kathleen provided great snacks, which we had s breakfast Lots of room and period decor. We delayed our departure for an hour just to keep enjoying thee parlor room. Each tour of the room revealed some thoughtful and tasteful touch.
Very genuine person!"
Mark,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","The hotel 2nd floor was amazing; we were suddenly in a past era, surrounded by early Victorian charm that must have astounded travelers even back then! The grounds around the hotel were a welcoming, cool shady oasis of ancient lilacs, big cottonwood and pine. Best of all was the conversations with the hostess Kathleen; informative, loving insights from the past bringing depth to understanding today. Deeply grateful."
Rebecca,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Comfy and charming
Trista,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Loved our stay at Kathleen’s place! The room was very spacious and cozy. Our two dogs enjoyed having a grassy area to sniff around and enjoy as well. There were ample towels, blankets and pillows. She also left us a lovely snack basket for our stay. The room felt so “homey” ☺️"
Michele,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","The parlor suite was beautiful, spacious and the historical details were fabulous. The bed and living room furniture were comfortable & inviting. There was a generous supply of towels and extra blankets. The bathroom had hooks galore for our robes and towels, but the complimentary basket of chips, trail mix, & energy bars was a wonderful surprise. She even had treats for our dog."
Stephen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","A very period spacious environment. Kathleen took me on a tour of the unit to make sure I could find everything I needed. As a bonus, she was kind enough to provide an outstanding lemon poppyseed loaf from a local bakery. Very pleasantly surprised by the availability of bright lighting which made it easy to read print materials at night. I would absolutely stay here again."
Michele M,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Very quaint and lovely place. Very homey. We were busy while we were there and missed getting to spend much time but Kathleen was always available. Would recommend staying there!
Ed,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Great place
Candelaria,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","great space with beautiful details in every corner.
easy to deal with."
Misti,"Rating, 4 stars
,
·
December 2023
,
·
Stayed one night",It was right in town at a convenient location. Kathleen is a friendly host.
Amy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","We absolutely loved staying here! What a beautiful house, the town is cozy and charming, and Kathleen was so friendly. We wish we could have stayed longer!"
Debra,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Five stars, across the board. Highly recommend to all you history buffs out there, you will certainly appreciate the structure itself and the furnishings. Kathleen is a gracious host. We would definitely stay there again."
Patricia,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",great place to stay when visiting Dodge City.
Kirsten,"Rating, 4 stars
,
·
November 2023
,
·
Stayed one night",Kathleen was helpful and friendly.
Brooke,"Rating, 5 stars
,
·
October 2023
,
·
Stayed over a week",Kathleen was an amazing and accommodating host!
Chelsea,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","We loved Kathleen and her space! We are lovers of history and this was a perfect space for us. Charming, cozy, and easy to find. We felt right at home. Kathleen was so friendly and made sure we were comfortable. We would definitely stay here again"
John,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","it's my second time staying at Kathleen's beautiful historic old hotel Airbnb. beautiful furnishings, quiet pe and just a block off the main highway.
she always leaves this wonder bread bread for her gas from the local b just absolutely outstanding."
Brandon,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","What an amazing place! It had everything you could need, it was cozy and the bed very comfortable! I really enjoyed my stay here!"
Angel,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",was a beautiful historically enriched stay Ms Kathleen was an amazing host
Tracy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Wonderful historic home in the heart of Cimmaron. We only stayed one night, but it was perfectly appointed, well stocked, and a very comfortable roomy place!!!"
Kate,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet","Such a beautiful place and the history is so rich! As a former archaeologist, I was loving it. There are little tidbits of the hotel’s history throughout so it was fun to explore the rooms and learn. The host, Kathleen, was excellent! Super friendly and helpful. We definitely recommend this home to anyone traveling through Kansas. Next time we travel between Colorado and our home in Arkansas, we will be sure to stop by!"
Gary,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",Joan and I enjoyed our stay in the Parlor Suite. It was a convenient stop on our way back from Colorado to Kansas. What a fantastic historic building!
Mark,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Great historic hotel. A fun place to stay. Kathleen was very responsive and accommodating.
Sylvia,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Kathleen's historical home is a walk back in time, in a good way, warm, inviting and cozy. All comforts were covered and we slept quite well. We had a great steak dinner in Dodge City too. Very kind and interesting hostess. We highly recommend if passing through on the way to somewhere!"
Beatriz,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet","If you love historical buildings then this is a must. You could “feel” the past when you walked in.
Cathleen is a great host. She’s in constant communication and made sure we had everything we needed.
I wish her much success in her endeavor in preserving history."
Lori,"Rating, 4 stars
,
·
June 2023
,
·
Stayed one night",The Parlor Room at the Cimarron Hotel was a fun place to stay and a nice change from hotels. It has lots of history and very quaint!
Abigail,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Always look forward to visiting Cimarron and Kathleen's property. It may have a long long history and served different purposes over the years, but so glad now we can stay over and visit with someone who is so motivated to share it's history and charm."
Tama,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Thank you, again! We’ll be back."
Tama,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Loved every moment.
Charles,"Rating, 4 stars
,
·
May 2023
,
·
Stayed one night","Thank you Kathleen, enjoyed our stay! Thanks for the Gift for our Baby! Would recommend to anyone"
