name,rating_info,review_text
Cody,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",I had an amazing stay thank you for the amazing opportunity.
Corbin,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","An amazing place to get away and spend quality time with friends or family. Beautiful surroundings, peaceful environment, everything was very cleanly, and the hosts were super friendly and helpful! Would definitely come here again!"
Shane,"Rating, 4 stars
,
·
2 weeks ago
,
·
Stayed with a pet",Small but cozy
Caleb,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","A nice, quiet little retreat. Enjoyed staying here on my way through the area!"
Keishla,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed one night",See you again. The peace in our land is beautiful.
Kayla,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Fantastic stay and hosts! Had the best family get away, can’t wait to come back!"
Tammy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Absolutely beautiful stay! The location is private/quiet and it was exactly what I needed to decompress and disconnect for a few days. The greenhouse was light & airy, well equipped and very comfortable. I enjoyed the covered porch on a rainy morning and the stroll around the pond. I would definitely stay here again! The host was super friendly and accommodating."
Ian,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","We had a lovely stay at The Greenhouse! We got in late and found everything as described – parking, courtesy lanterns to find our spot, peaceful chirping of crickets and croaking of a bullfrog, and the coziest little dwelling nestled into the woods.
The site was charming and cozy. The windows were left open, the fresh air was wonderful, and the temperature was perfect! We (and our pup) tucked in for the night and awoke to the sunrise and peaceful pond out our front window. We made coffee by the camp stove and enjoyed it by the fire pit. (We didn't take advantage of the provided firewood, but appreciated the fact that it was there if we wanted it!)
We sat enjoying ourselves thoroughly, discussed how fun it would be to come back with friends and rent out all three dwellings on the property, and dreamt of how dreamy hosting a fireside Thanksgiving feast would be here."
Emily,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",We had a wonderful time!
Jennie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Our family enjoyed our stay in the greenhouse so much! We fished, cooked dinner over the fire, and the best part was hanging out and making s’mores with the kids outside without tvs and tablets. We woke up the next morning and it was pouring. Lewis was so kind to give us a later check out for the rain to slack up so we could load our truck up. Staying here was the neatest experience and definitely recommend to anyone looking to get a small break from this crazy world. Thank y’all again!"
Linda,"Rating, 4 stars
,
·
April 2024
,
·
Stayed with a pet","The tiny house is very cute and easy to find, and it’s not far from some beautiful places. The host is helpful and responsive. (And they allow pets - yay! :) Also the foot pump water dispenser is a plus. I did not have time to use the telescope, but I think that is a thoughtful addition. That said, some things to note. 1. The heat was just a portable buddy heater, rated safe for indoor use, but not really made for living quarters. Beware, it may shut off in the night and refuse to re-light. Turn it off before you sleep. 2. The kitchenette is actually a Coleman camping stove. Personally I think using one indoors is sketchy, though I guess it would be OK if you open the window/door. 3. If you are bringing food, know that the luggage cart provided will not accommodate any but the tiniest of coolers."
Lesley,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This was an amazing trip, beautiful location, and great hosts. If you’re looking for a quiet little getaway away with access to fishing on the property it’s definitely the place for you. The little cabin was cozy and had everything we needed to be comfortable for a few days. The pond on site was loaded with some of the biggest bluegill and panfish I have ever caught and plenty of bass as well. We had a blast catching and releasing more fish than we could count over the course of our visit. Unfortunately due to bad weather we had to cut our stay short but we can’t wait to come back!"
Paige,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","The Greenhouse was perfect for a weekend getaway. The tiny house was as listed, the instructions were clear and check-in was simple.
The area was private/peaceful and the pond was stocked with fish (catch and release).
The hosts went above and beyond for us during our stay, and I highly recommend working with Lewis & family. We will definitely be back! 🙂"
Trent,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",The host was amazing and the greenhouse was super cute and well stocked. My fiancé and I had a great time. It was very peaceful and there were so many bird songs. The fact that s’mores kits are provided was such a nice and tasty touch. The only thing to note is that the greenhouse is not quite as surrounded by trees as in the the photos suggest.
Lindsey,"Rating, 4 stars
,
·
February 2024
,
·
Stayed a few nights","Beautiful area, very peaceful and great for weekend getaways. Host was super friendly and quick to answer questions."
Kelle,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","This place felt like a fairytale… They had everything you could possibly need for your stay, and the instructions were clear and in a wonderful notebook they provided. I highly recommend this place."
David,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Absolutely beautiful spaces. Very peaceful and just what we needed to get away from the city for a night and enjoy being outside. The hosts thought of everything and you can tell the attention to detail was there. Made some good food on the fire, caught some fish, and looked at the moon through the telescope they had. Cool spot, will definitely return soon."
Gonzalo,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Magical location and stay. Feels quite secluded and cozy. Very nice touches to have a s’mores station and the space heater. Unfortunately the gas did run out in the morning for me, but I was able to switch out the propane tank without too much cold getting in."
Brian,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",Very cozy! Had everything we needed. Would love to stay here again!
Jacob,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great place to stay.
Laura,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Absolutely beautiful home. Would definitely be back. The photos don’t do it justice.
Daniel,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Beautiful and cozy stay. The hosts were as nice as can be.
Grant,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet","Really peaceful, beautiful location, easy to find and good parking. Very nice to have a dry camping place while also providing a shared bathroom with hot water. Nice touches included firewood, heater, coffee, creamer, s’mores, telescope. Description and pictures are true to the Airbnb.
Stars were impeccable compared to when in the city. BBQ down the way was great. Mexican restaurant was good. Close by to larger town with fast food.
Close to Chattanooga as well"
Randy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Great experience, we'll definitely return."
Kierstan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Peaceful and cozy little place. I really appreciated all the small touches the host added to make it more homely.
I would absolutely stay again."
Evan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Lewis checked in with me before booking to let me know of some changes and met me to make sure I had everything I needed—especially heat and lights since it was a cold night. Beautiful property, would stay again."
Myrtle,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Lewis was extremely kind, welcoming and helpful. Guaranteed peace and quiet. Had everything we need. We were comfortably warm with the temperature in the low 30s. Really enjoyed a night of glamping."
Gianna,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",This stay felt like a home away from home for the weekend. The hosts thought of absolutely everything to make this trip relaxing. We will definitely be back!
Madeline,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Amazing experience! Exactly as pictured/advertised. Comfortable bed + I was warm and cozy even in 20 degree weather. Wonderful, friendly hosts who have clearly thought through every detail to curate excellent stays for their guests. These are rare, friendly folks with a lovely property! Well done! Thanks for hosting - I’ll definitely be back :)"
Leonard,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","We enjoyed our stay in the green house! It was very peaceful. We had a little trouble with the heater, but the host was very responsive and helpful. Overall, we had a great time."
Tabby,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Enjoyed our stay. Very quiet and peaceful.
Liz,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","We only stayed for one night as a stopover on a long drive, but it was lovely and was a great alternative to a traditional hotel. Convenient location not far off the interstate, but still felt secluded. Very pretty. We stayed in winter and it is glamping. So we came prepared with some extra bedding and flashlights. We were warm and comfortable."
Taffi,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Totally wish we could have stayed longer! What a great getaway! It was exactly as described and was so peaceful and beautiful. Super cute tiny homes! We would love to go back with a few friends and enjoy all of their tiny cabins and stay longer!
Dewantez,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",Loved the place
Cheralynn,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",Cute and comfy spot!
Megan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","This peaceful little Georgia greenhouse gave us the perfect excuse to have a quiet getaway. Just as adorable as the pictures, this tiny home offers a comfy bed and roof over your head instead of a tent. It did get hot during the day, so utilize the fan provided!
I will say there were a lot of bugs (to be expected, as it's right at the edge of the woods) so bring that bug spray! Quite a few big spiders were seen.
We loved that this place was Dog Friendly so we going bring our Lab with us on this Georgia adventure.
My husband caught a couple fish in the pond (catch and release of course!) and we enjoyed the peaceful sounds of nature surrounding us.
This place is perfect for a 2 night stay in North Georgia. There isn't much around, so buy your supplies before you get there. There are no outlets in the greenhouse so bring a powerbank with you to charge any electronics.
Overall, we enjoyed our peaceful stay at Rolling Ridge!"
Kielia,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Great stay
Allecia,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","We’ve stayed at Rolling Ridge only once before, but we’ve already agreed to make it a staple date night location. It’s quaint, comfy, and just far enough from the city to be able to disconnect for the night, then get to work on time the next day."
Serena,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Beautiful view and peaceful environment! Hosts were very friendly and accommodating. We were happy to have positive interactions/small talk but the hosts were not pushy or demanding of our time. The green house was exactly as photographed but also had comfortable beds to sleep in! Hosts thought to put out extra blankets, propane for the heater, firewood and offered s’mores, coffee and tea. Overall, a very good time!"
Hope,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Our stay was magical. It was so beautiful and lots of fun. The hosts are also extremely nice and very and very quick to answer. We will be staying again for sure !
Jamie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",very unique and lovely place! so creative. we had a great stay!
Eliezer,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Great place to stay. Would go back a second time for sure! Beautiful surroundings and the money is worth the stay. The host will always be responsive and attentive at all times.
Hannah,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",Cutest little green house! (Very little!) peaceful and quiet. Our dogs had a great time and enjoyed checking out the property. 🐾 Our brown widow spider neighbor was also fun to watch. (please don’t kill her!) 🕸️
Sarah,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Pure perfection! Already planning my next stay!!
Anri,"Rating, 4 stars
,
·
September 2023
,
·
Stayed with kids","It was the one if the greatest finding of our last minute weekend staycation. Very quiet and “faraway from screen time” -cation for my kids.
The only thing was that we didn’t pack enough water so needed to ran just before dusk. Also, be ready to run out the phone battery. Recommending to check all the QR code instructions before losing all the phone batteries.
Fishing and fire pit was fun!"
Samantha,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","It was so beautiful here! Hosts are wonderful and super friendly! Loved staying here for a night it was so beautiful and peaceful! The only thing is there is no AC (as expected, it is a tiny tiny greenhouse) so we were out during much of the daytime as it got very hot. Evenings and mornings were gorgeous and beautifully temperatured! Would stay here again, loved the place! Wonderful little getaway from home!"
Paget,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet",Great stay! The tiny house is adorable and waking up to the sunrise with the windows was *chefs kiss*
Cecilia,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",I will highly recommend this tiny house . For us was a romantic and peaceful gateway. We found everything that we need it . Love it . I will come back for sure
