name,rating_info,review_text
Kevin,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed a few nights",The place was spotless and very much like a treehouse. Kaye was amazing and quick to respond to questions.
Kelly,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Truly a hidden gem! Kaye was awesome. Always available for questions. The treehouse is beautifully decorated, smells amazing and white glove clean.
Kaye thank you so much for sharing your treasure. We definitely will be returning. Downtown Greenville is minutes away Uber was $11 give or take. Check out the treehouse you'll fall in love ❤️"
Alexandria,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","This was BY FAR the greatest rental I have ever stayed at. The location was no more than 10-15 minutes to anywhere we went in downtown Greenville, yet while you were at the location, it felt like you were so secluded. The house was spotless and I am very picky when it comes to cleanliness! I didn’t think it would be possible for the house to be even more beautiful than the pictures, but it was! Kaye was so kind to leave easy directions, fresh flowers, coffee and treats. I am trying to find the next time I can visit again for the peacefulness and convenience of this home!"
Alan,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Fantastic home. Very well built, decorated, and maintained. Exactly like the photos. We loved the multiple outdoor spaces and quiet of being amid the trees. Our kids loved the rope hammock, and it was very comfortable. Host communicated very well and left a few items at check in that were greatly appreciated. House rules are to remove shoes, which we gladly did. The property is very clean and well maintained."
Emily,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Awesome place to stay! Kaye was amazing to work with! Cannot recommend this stay enough!
Carolyn,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","I can’t say enough positive things about the experience. From the moment you walk inside, you feel comfortable, peaceful, and like you’ve escaped. Comfortable linens, so well decorated, and everything you need. All the extra touches and beautiful interior design make it special. Fresh flowers and cookies were an added touch. The porches, heater, outdoor tv, and roof top deck were amazing. I will definitely come back and have already recommended to friends. Thank you"
Barbara,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We loved our stay in the Cozy Treehouse! That’s exactly what it is - cozy. Loved the decor, so well thought out and top quality. So peaceful nestled among the trees and greenery. Ate lunch on the deck with the sun shining through the trees. Near perfect! Coffee, creamer, and snacks were plentiful and appreciated. Shower was phenomenal. Everything really was just perfect!"
Colby,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","I’ve stayed in plenty of Airbnbs and NEVER have I been this impressed. The attention to detail in the building process, decor, amenities, cleanliness, location. Everything about this stay was perfect. Kaye was very responsive and welcoming with awesome recommendations. It was very close to downtown while also feeling like an escape from everything. The peaceful view and the comfy and cozy spots to lounge around made it the perfect spot. I was nervous because the photos looked perfect and I’ve never stayed anywhere that the pictures matched the actual place perfectly. When I walked in I was in disbelief by how accurately it was all described. I will never stay anywhere else when I visit Greenville. Thank you so much kaye for creating such a dream for people. You should be proud! 🥰"
Jared,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Kaye’s place is one of the best we’ve stayed in by far. It was extremely clean and well stocked with everything we needed. Close to downtown Greenville, the location is great. Stay here when you’re in Greenville!"
Desirae,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",This is the coolest treehouse I’ve ever seen and one of my favorite rentals ever! It was just perfect for my family! I will be sending pictures and highly recommending this to many friends and family members!
Katie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",As pictured!
Kendal,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",The cozy treehouse was even more beautiful in person and extremely well thought out. As soon as we walked in we felt welcome. It is a perfect slice of peaceful nestled right in the city. We loved that downtown was only 10 minutes away. Our family enjoyed it so much we are already talking about coming back!
Jason,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",My family absolutely loved both the cabin and location. Kaye was terrific with communication.
Brittney,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","If you are thinking of renting The Cozy Treehouse, do it! We very much enjoyed our stay. The kids loved the net, and we loved the enclosed patio!! The outside heater was perfect for the cold nights. The treehouse looks straight out of a magazine and was very clean. Perfect stay!"
Hailee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","I’ve been staying in AirBNB’s around the US and Europe for over 10 years and this was the most beautiful and cleanest one I’ve stayed in. It was in absolutely pristine condition when we arrived and our host, Kaye, left detailed instructions on how to operate everything in the home as well as snacks, coffee, tea and fresh flowers. All of the attention to detail throughout the home really made it feel like a home away from home verses the usual stale hotel feel. The home is very close to downtown Greenville which was beautiful as well and filled with many things to do and restaurants. I would highly recommend staying here!"
Debra,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",We had a great time at this AirBnB. Accommodations were as described and my kids LOVED the hammock! Shower was amazing and we took advantage of the many outside spaces. So nice being remote and private yet within an easy commute to downtown.
Megan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This is 100% worth the stay! The view was beautiful and loved the indoor Hammock!
