name,rating_info,review_text
Holly,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","The Hive has literally EVERYTHING you need besides clothing! We have not stayed anywhere else with so many amenities. The community of Lagro is very small and peaceful with beautiful surroundings. The snacks, condiments, coffee/tea, and s'mores supplies available in the kitchen was such a blessing! We unfortunately weren't there long enough to take advantage of such nice amenities. The provided ziploc bags were a lifesaver since we forgot to bring some!! The beds were quite comfortable...my parents wanted to take theirs home! Thank you for the opportunity to enjoy your home, Barb! We will be back and for sure plan days to just stay out in Largo!!"
Kristin,"Rating, 5 stars
,
·
4 weeks ago
,
·
Group trip",We were so pleased with our AirBnB choice! The house was right out of HGTV. They thought of everything. The owners put some real TLC into this place and it showed. The host was responsive and she provided us with bikes during our stay which was a lovely bonus. We will be back!
Jillian,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",The pictures do not do this house justice! Everything we needed or could think about needing was available in the house. Great for family vacations!
Barbara,"Rating, 5 stars
,
·
January 2024
,
·
Group trip",We loved this home and Barb the host was terrific. Communication was so easy and friendly. Definitely a great Airbnb.
Nancy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed about a week",The BeeHive was a perfect fit for our family Christmas gathering. Barb has thought of everything and then some. It was super cozy and has all the amenities. Quiet and beautiful scenery. The house feels bigger than what the pictures portray. We comfortably feed 12 people for Christmas dinner. There is a new breakfast spot within walking distance and a walking trail just outside the front door.
Linda,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",I can't say enough good things about this beautiful home. The decor was amazing. It was by far the most comfortable and beautiful Airbnb I had ever stayed in. We were mostly just using the home to sleep since we have a farmhouse in the area that gets way too crowded during the holidays. I wish I could have spent more time at this gorgeous Airbnb!
Km,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","Highly recommend Barb's home. In over a decade of AirBnB/VRBO rentals, this ranks as one of the top places we've stayed. The kitchen was the best stocked we have experienced. Between the pots and pans, spices, dishes, and silverware, there wasn't anything else we could have needed. The coffee/hot beverage bar was amazing, so many choices. They have done a phenomenal job updating a 1930s-era home so that it has all of the modern amenities without losing any of the period charm. The decorating is great, so many things to look at. We were able to spend some time in Lagro and everyone was very friendly and welcoming. Thank you for sharing your home."
Lisa,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",This place is a hidden treasure so close to my home. I’m very thankful for the opportunity to stay there
Kenneth,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Beautiful home for our stay, the pictures didn't do it justice. across from the river and a few blocks away from a great little restaurant.
Barb was amazing, we will be back next time we're in the area!"
Anthony,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","We were in the area for a wedding, but this would be a great place for a walking or biking holiday along the Wabash river. The Wabash river trail is right in front of this location and Kokiwanee Nature Preserve is very close by. The house was pristine and had all the amenities of a 5 star accommodation. I would definitely choose this location again to stay. Thank you!"
