name,rating_info,review_text
Zenaida,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",Amazing stay! Very clean location. The host thought of every amenity to make your stay comfortable. It exceeded our expectations. This is the best airbnb we have stayed at in Canyon. We wish we would have stayed another night. Neighborhood is very quiet and safe. I will definitely be booking with Brandy again and checking out her other listings!
Brandy,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip",stay was great!
Jason,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Great beds!
Nicole,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",Such a great stay!! We enjoyed all the outdoor spaces too! Thanks so much☺️
Ricardo,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",Super nice house and excellent host!
Rhonda,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Thanks for an enjoyable stay for our visit to palo duro canyon! It was a beautiful place to stay!
Karen,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Perfect for our needs for a location between Amarillo and Canyon. Would stay again.
Michael,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",He enjoyed it looking forward to going back
Tim,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Place was exactly as described. Brady was very responsive and very helpful. Stay was very nice absolutely no issues or problems and everything was very clean!
Armando,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",This was an Awesome place to stay will give this place 10 stars when you open the Doors it was Wow beautiful and amazing all you need is here very well cleaned
Zoe,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",awesome place to rest for a road trip we were on! Easy and close drive to Palo Duro Canyon State Park
Liz,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","The Barndominium was wonderful! Comfortable, well-appointed, spotless and spacious. Brandy was a perfect host - responsive, informative and accommodating! We would definitely stay here again!"
Rebecca,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Brandy's place was just what we needed for a pit stop on our way from Denver to Austin for the eclipse. We came in late at night and it was easy to find the place, and easy to let ourselves in. The beds were comfortable and everything was clean. We left early the next morning, and accidentally left behind an electric toothbrush. Brandy was quick to communicate to let us know they had found it and offered to ship it back to us. We would definitely stay here again on a future road trip!"
Betty,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",great quiet very comfortable! highly recommend!
Jessica,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Wonderful place to spend a few days! Super clean and in a great area!
Chad,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Decided to go to Palo Duro Canyon and found this perfect place to stay for a couple of nights. Convenient, clean, and reasonably priced. Love the Barndominium, would recommend and stay again.
Thank you!"
Steven,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This was an exceptional stay!
Hooi,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Awesome barndominium!this place was perfect for our spring break getaway! perfect location and clean.
Shauna,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","My family all felt very comfortable at the Barndo! It was not far from Palo Duro Canyon which is what we needed, and there were plenty of restaurants and Walmart that was close and convenient. Everything was great. :)"
Patrick,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great host! Good communication and very helpful.
Kristie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","First stay in a barndominium and it was cozy. Quick stop on our way home, nice, quiet location. We were comfortable and even though we didn't need much there was plenty available. Thank you Brandy!"
Allison,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Was easy to get to, just what we need for short stay! Very comfortable and clean"
Ronamie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Felt like home. very clean and looked better than the pictures. smells good and easy access. felt very safe for my family too. 2 small rooms and an open master bedroom. definitely worth it!! thank you so much Brandy.
Catherine,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",First time staying in a barndominium!! It was cute and just what my family needed to rest from a long roadtrip. Nicely decorated and didn’t have a lot of small breakable items which was perfect for traveling with kids.
