name,rating_info,review_text
Sarah,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights",Really nice place for 1-2 people.
Kelly,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Dawns home was so beautiful. Lake access with 2 kayaks and a paddle boat. Very clean, very friendly, easy check in and check out. It was perfect for a little getaway. Will definitely be back."
Mhegann,"Rating, 4 stars
,
·
1 week ago
,
·
Stayed a few nights","This great little peaceful area was a good getaway. We enjoyed the large kitchen, the kayaks and paddle boat provided. It’s a Great Lake to go fishing, very friendly neighbors. It’s a very busy road to cross to get down to the lake so that would be the only downfall. Dawn was a great host!"
Ashley,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","We had a lovely stay at Dawns place, the only thing wrong was I wish we stayed longer. It was just what we needed and so peaceful being next to the lake. Thanks so much Dawn!"
Mandie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet","I can not say enough amazing things about this place. We even extended out stay for more lake time. The beach area is so easy to get to, clean and supplied with anything you need for a great lake day"
Scott,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",The house was a nice place to stay for a quiet few days while visiting family
Lisa,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Dawn's place is amazing. My guys absolutely love staying here. She is a great host.
Lisa,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","This house was great, my guys loved the area and the house. Dawn was a great host."
Terri,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet",Dawn's place on a beautiful private lake with a dock for our boat was perfect for a relaxing get away. Dawn was so responsive and was so kind to make sure the air was on when we got there on a very hot day so our elderly dog was comfortable from the start.
Terri,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Loved our stay at Dawn’s place! Peaceful and beautiful with easy lake access and a great lakeside patio. House was clean and well-stocked. Planning on returning in the future!
