name,rating_info,review_text
Jay,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Ben is a great host. This was my second stay, I will be back for a third and beyond!"
Dave,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Just as advertised. Clean and peaceful.
Heather,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",We had another great stay with our family of four (two adults and two toddlers). Ben provides lots of extra sheets and blankets and a blow up mattress so we could create some little floor beds for our kids. Perfect location for visiting Lake Summerset!
Bradi,"Rating, 4 stars
,
·
September 2023
,
·
Stayed a few nights",Nice place 👌🏼
Mark,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Very peaceful, quiet, rural location, but not far at all from Rockford where you can find any of the ""big city"" conveniences you might be looking for. The host responded immediately whenever contacted, and price was very, very reasonable! We enjoyed our stay immensely!"
Jakob,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","We had a great time; the place was perfect for what we needed and exceeded our expectations. It was just as advertised, if not even better! Very accommodating host as well."
Katy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","I loved staying here. It was the perfect home away because I could wind down and relax. I told my cousin who lives near by it would be ideal for any out of town guests. She came over and felt the same. I did not hesitate to fully recommend it. Ample parking and outside furbabies and the cutest country cottage ever. Fully appointed kitchen, large master and bath. Spotless to boot. Ben and Laurie were perfect hosts and answered all my questions including some regarding the beautiful landscape. I would stay here again."
Dave,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Perfect stay!
Michael,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",The absolute best stay and nicest family. Will definitely go here if in area again. Thanks!
Alice,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Beautiful, peaceful and well equipped. We enjoyed our stay very much."
Jay,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Absolutely perfect. Will stay again!
Jennie,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Great place in the country
Dan,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Loved our stay. Very clean and beautiful setting. As soon as we stepped from the vehicle we were greeted with the sweet aroma of a beautiful lilac bush. Ben was a fantastic host. Highly recommend.
Sarah,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",This is probably my dozenth time staying at Ben’s place. Always happy to return!
Sarah,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","Always comfortable, clean, quiet, and convenient, Ben’s place is my first choice when I’m in the area."
Sarah,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","We were so comfortable! The whole place was so clean! The kitchen is a great size. I was able to cook all the Thanksgiving fixings! Piano was a great touch, got to brush up on all my childhood recital pieces. The board game “Life on the Farm” was a great touch, we played it twice! Thank you for the great stay!"
Sarah,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",So grateful for Ben’s place! It’s just perfect.
Sarah,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","This is my favorite place to stay in the area, and I will definitely be back!"
Eric,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Beautiful place and very clean.
Brian,"Rating, 5 stars
,
·
October 2022
,
·
Stayed about a week","This is our 2nd time at Bens Place. We came just to stay here from Tempe Az. We could of stayed anywhere but chose to come back because of the peaceful vibe to the property. For us, its a vacation all its own just to stay here. We love their 2 dogs, Cash and Bella, whom are very sociable. Ben is a wonderful host providing a few snacks and things to make smores by the firepit among a few other special things which makes our stay so wonderful. For us, its home away from home. We wouldn't think of staying anywhere else while in the Rockford area while visiting my family members there. Its in our plans to come back every year. We can only hope everyone who visits here enjoys it as much as we do."
Heather,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",Cozy and sweet stay! I was impressed with how clean it was with a lot of thoughtful touches.
Glenda,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","The pictures don't do the size of this place justice. It is HUGE. The kitchen is super spacious and the fridge enormous. I put a queen size blow up mattress on the floor of the living room and there was still a ton of walking room.
The bedroom has two large size closets and the extra bathroom was nice for the middle of the night.
Ben was super sweet the brief time we met him. It was just a little over 3 miles down the road from Lake Summerset where we were visiting family so no big deal to shoot back and forth. We will totally be back on future visits."
Jane,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Third time back at Ben's place and as soon as we walked in, I said to my husband, ""I forgot how cute and roomy this place is!"" Very clean and uncluttered, spacious kitchen, great snacks and smores supplies, and quiet too. Ben quickly responds to any and all questions and is a great host. This is our base while spending time with family at Lake Summerset and it's perfect."
Adam,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Beautifully rural. This 1865 farm has a fabulous wheelchair accessible addition that is quiet, clean and spacious."
Sean,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Great place to stay and a great host! Quiet country setting just perfect for our weekend getaway to see family for Independence Day! Definitely will stay again!
