name,rating_info,review_text
Emily,"Rating, 5 stars
,
·
Today
,
·
Group trip","Absolutely love the place
The sunset and sunrises were amazing
The deck was cozy
The beds were awesome
The towels were amazing
Great amount of coffee very appreciated
Washing machine and dryer very handy
Hope to come back"
Krystle,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed with kids",Very clean with great amenities!
Lisa,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed one night",The place was great I only wish I had my grandkids with me the Pokemon machine they would have loved that. If I'm ever in the area again I would definitely stay there. The little touches made it feel so nice. She was concerned for our safety as the weather had changed some. Don't hesitate book it.
Marie,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Absolutely stunning views, clean, comfortable, and an incredible deal for the price. Jacqueline was very kind and communicative with clear instructions and checking in to make sure everything went well. Highly recommend!"
Rachel,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids","Wonderful place! So clean, peaceful, and cozy! Will definitely come again!"
Julia,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids","Our stay in London was wonderful, thanks to Jacqueline's top-notch hosting. The house was easy to find, and it was beautiful to wind through the hills and mountains to get there. When we arrived, it was simple to enter the home. Jacqueline left lamps on for us, and the air conditioning was on—we felt everything was ready for us. The house was impeccably clean and very comfortable. Our kids loved the bunk room and had a blast playing the old school arcade games. The icing on the cake was the breathtaking view of the mountains and the surrounding farms. We had fun with the wildlife, too: the cows (and calfs!) peacefully grazing, a turkey wandering around the woods, and a curious lizard climbing the stairs outside. The price was just right, and we didn't break the bank to relish in Kentucky beauty. Thank you!"
Victor,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",When my family and I arrived we felt at home. The area was so peaceful and beautiful! One of the rooms had a classic PAC-Man arcade!
Britney,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Fantastic stay here! Not only would I stay again but I would recommend it to anyone
Kaylee,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Lovely place!!! Felt right at home!
Amy,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",This was the perfect little place to stop with our little one on the way home from vacation! Surroundings are beautiful and the house is all sparkly new with lots of little things to make it feel like home. My daughter found the stack of games and uno cards in the first 2 mins lol. Host was extremely helpful and responsive and flexible with us when our plans got a little wonky. 100% recommend!
Stephen,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","We were in town for a concert at Corbin Arena. We weren’t sure how we felt about the distance to town from the AirBnB, but it was such a simple route and didn’t seem like 30 minutes at all! Such a beautiful and peaceful spot to spend a night. Truly in the rolling hills of Kentucky. They had enough of the essentials in house that we hardly even had to stop at a store. Would be a great place to have a large family all stay close together and utilize all four of the houses next to each other!"
Marissa,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",Was a perfect place on our journey to NC!
Jen,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed one night",Home was very clean and in a beautiful peaceful setting. Host was very efficient and made sure we were comfortable throughout our stay. Would highly recommend!
