name,rating_info,review_text
Libby,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed one night","Wonderful, central location. Very clean. Had a great time!"
Bryan,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed a few nights","House was perfect for my
Biz trip to OB! Clean, everything anyone would need!!"
Kenneth,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet",A perfectly appointed and spotlessly clean little cottage on a quiet street.
Ashley,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip",Great home! Was a tad smaller than our perception of the photos but perfect for a weekend getaway trip!
Kelly,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Randall and Maria thought of everything you could need for your stay. My sister and I came in town for the Chicago concert and it was so close to the sports center. We enjoyed our stay at your beautiful home! Thank you!
Leesa,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet",The host left a thoughtful basket with dog stuff on the counter for us. The yard was fenced in which made traveling with pets so much easier.
Christina,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",Very nice place and close to downtown! Would definitely stay again!
Fred,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Perfect size and location for our needs!! This was our second stay here and will use this house again!!
James,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed over a week","Great location for everything we went to Owensboro to do. Our little dog loved the fenced backyard. Cleanest, most comfortable place imaginable. All conveniences and more. The bed mattress was so comfortable and the linens amazing. The bath towels like a 5-star hotel. The HVAC system made it very comfortable inside and quickly shifted from cooling to heat and back as the outside temperatures shifted while we were there. It is a small house but plenty of space. All the kitchen appliances looked brand new.
Randall and Maria were very accommodating. We could not have asked for more gracious hosts. I would call them Super-Hosts. Will definitely plan to stay here again if it is available for our next visit."
Julia,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Would recommend this bnb great amenities
Veronica,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Beautiful home great hosts
Judith,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",This was a great place to stay for a weekend with my family! The hosts were very communicative with us and offered a ton of recommendations for things to do in the area. We enjoyed our stay at the house and will definitely book again next year when we come back.
Reyna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",This is our 3rd stay at Randall & Maria's house. It is centrally located and is perfect for our weekend stays in Owensboro when we visit our son at KWC. We love staying here!
Keith,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Nice place, location, and hosts. A good value for what you get."
Joseph,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Maria & Randall went above and beyond the call of great hospitality. They surprised us with extra snacks and goodies. The house was immaculate. The beds were perfectly comfortable. I slept on one of the twin beds and do believe it was the most comfortable of any Airbnb I’ve ever stayed at. Owensboro is a lovely town of friendly people. I enjoyed my walks through the local area.
Zachery,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Great stay at a good price. Beautiful home also has a fire pit in the back with wood stocked .
Summer,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Great stay and Would love to comeback to stay. Thanks
Crystal,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Perfect location. Close to downtown & plenty of things to do. The space was very clean & comfortable.
Josh,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","The property is just like the listing, maybe even better than expected. It was perfect for week long stay. 10x better than any hotel you would find in the area. Host was awesome. Very quick to respond and super polite. Definitely recommend."
Sara,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Our stay was great. Convenient location for what we needed. Home was decorated so cute. Everything was clean and tidy. Randall and Maria were always responsive. Thank you for being flexible with our needs when our plans changed!
Scott,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet","This place was comfortable, clean, and was perfect for us (and our small dog). Everything was in working order and the extras, such as bottled water, snacks, and items for the dog were a nice touch. I would recommend this property and would stay again."
Jose,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Beautiful place, recommended"
Tony,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Great cozy place! Would stay again
Deborah,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Thank you for being a great host again
Cody,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",The house was great! It was small for us and 3 kids but still great and we made it work. We reserved it last possible second for a funeral the next morning and it met our needs! If we need a place in Owensboro again we would 100% consider this one!! The area around it was very quiet as well!
Jason,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great stay. I will be back!
Cynthia,"Rating, 5 stars
,
·
January 2024
,
·
Stayed over a week",Randall & Maria were the perfect hosts. They responded quickly to any questions we had. The house was very well stocked with anything we might need. The house was perfect for my husband and me. It was very neat and clean. We would definitely rent again!!
Karen,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Great hosts and very responsive to any questions I had. The place was very clean and fitted us greatly for an out of state stay.
Mike,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Very clean. Great hosts
Sara,"Rating, 5 stars
,
·
January 2024
,
·
Stayed about a week",Adorable spotless cottage centrally located in a safe neighborhood. Has everything you need. Tiny but mighty! Randall even brought over firewood for the firepit. Maria was very responsive. Very good value.
Elena,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","The clean and well decorated space made for a wonderful stay! The space was welcoming and the extras (such as coffee, snacks, shampoo, conditioner, etc.) made us feel at home. The home being decorated for Christmas was the perfect touch. We couldn't have asked for a better stay. Highly recommend!"
Samantha,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",The house was spotless and clean. Perfect location while I was visiting family. The fenced in backyard was great for my pup and I. Randall and Maria were very gracious allowing us to stay in their home. I'd recommend it to anyone.
Emily,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",This was my second time staying here. Maria and Randall were very accommodating with check out and I greatly appreciate it. I would definitely stay here again. The snacks and water were great come back to!
Lisa,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",This is my second time stay here. Very cozy and comfortable place!
Reyna,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","This is our second stay at Randall & Maria's place and it was just as awesome as the last time. The house is well decorated, always clean and centrally located to everything. We will be staying here again when we are back in town!"
