name,rating_info,review_text
David,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights",We loved our stay! The check in instructions were very clear and it was easy to find the space. We had plenty of room and the place was very clean! Everything we wanted to do was walking distance from the location so it worked perfectly. Would recommend and hopefully will be staying again!
Laura,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Maria's place was better than pictured, and one of the better airbnbs we've stayed in. We were able to walk everywhere we wanted to go, and when it was too wet to go out, we enjoyed listening to the sound of the rain from inside. We had everything we needed, loved our time in New Bern, and look forward to staying at Maria's place again!"
Antoine,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",One of our favorite Airbnb stays so far. Maria is a kind and gracious host. The apartment is in the perfect location and walkable to everything in downtown New Bern. Right above ice cream and coffee. The space is great and has everything you need.
Art,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Great stay while in New Bern - could not be more convenient to restaurants and shops, and staying here was an absolute pleasure."
Emily,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",great place to stay
Kye,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Perfect spot for exploring New Bern and surrounding areas. You can walk to all of the downtown area restaurants, shopping and points of interest. Great location if you are looking to ditch your car and walk everywhere. The apartment is in a historic building above a downtown business but I heard no noise from downstairs. High ceilings and wood floors. The kitchen is fully equipped with everything you could need and some things you didn't know you needed (even a crockpot!). Foil, wax paper, cling wrap and various Tupperware containers. Bakeware, cookware and utensils look new. The kitchen was SPOTLESS. The bathrooms SPOTLESS. The bed linens were dreamy and the bed firm but very comfortable. Great light and energy. Washer and dryer were not smelly, again SPOTLESS. This is a clean, safe and comfortable place. I would definitely stay here again. Thank you Maria! 😊🙏"
Daniel,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Great location. Everything was better than expected. Would definitely book this again if i ever find myself down there. The businesses below close early so dont be afraid of noise keeping you up.
Judith,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great location! Everything you could want from restaurants to shops to parks was in walking distance. The property itself was quite spacious.
Michelle,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Lovely stay! Highly recommend!
Myron,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We did several tours...we were looking for a great small town to explore with a lot of history....bot did we find it!
The nook was placed in a very private space right in the middle of downtown...a walk from attractions, food and other amenities."
Johnnie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Maria’s place was in a fantastic location and exactly as described. It was clean and well appointed. It was perfect for the 3 of us! Would stay again.
