name,rating_info,review_text
Jenna,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights",This tiny home was so adorable and perfect for our Memorial Day weekend getaway! It’s centrally located within an hours drive from a bunch of beautiful springs. This quaint shipping container is such a unique experience and we’ll definitely be back here again!
Mark,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed over a week","The shipping container tiny house was the perfect option for my long-term medical assignment. Very convenient location, has easy parking, and a very safe location at all hours of the day or night. Location is very close to the medical centers and local shopping. I am planning to stay in the shipping container tiny house for my next assignment of 36 days. Easy individual access and peaceful location."
Delcey,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","The tiny container was pristine and perfectly comfortable for my husband and my short trip to Gainesville. Vanessa’s instructions for self check-in were very clear and intuitive and made finding the space a breeze. The inside is super cozy and squeaky clean, and the bed was also very comfy!
We didn’t have any face-to-face time with the host, which I honestly prefer. But Vanessa was on top of communication with us and available for anything we may have needed from her. Staying here enhanced our weekend and I couldn’t recommend it any more!"
John,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Vanessa offered a wonderfully whimsical tiny home experience. Excellently designed with high end amenities, a co portable mattress and cosy living space, this shipping container tiny home has everything you need and nothing you don't want. close to great restaurants and bars and entertainment on Mai. street"
Kelsi,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","The tiny house was cute, clean, and exactly true to the photos! The loft bed was quite comfortable, and the whole place felt entirely private despite being just behind the owner’s main house. Fun place to stay for a couple days!"
Gretchen,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Perfect place! Just what I was looking for my weekend of bee college classes at UF. Beautifully kept storage container with all the amenities I needed.
Alicia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","The shipping container was perfect for my stay in Gainesville, it was just as advertised and felt like a fun adventure. Vanessa and John were super responsive."
Nilda,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",This tiny place was very nice. Clean and exactly like it is described. Bed was comfortable and bathroom was equipped with everything needed. Good stay!
Adam,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Great little place to stay! Definitely unique. Close to everything. Park in front with the parking block. Thanks for great stay
Shean,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",I highly recommend this BnB! It was a nice area to get away for a weekend. Everything is pretty much walking distance but due to the weather it was driving distance lol. But it was a nice cozy little getaway home for two people. My girlfriend and I enjoyed our stay!
Marilee,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","I loved my stay! It was perfect for our weekend visit for a wedding. If you want to live out your tiny house dreams, then this is the place to be!"
Ella,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Had a great stay, the place was so cute and cozy and was perfect for our one night trip!"
Caitlyn,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",I visited for a solo weekend get away and the tiny home was perfect. Just like the pics.
Juliana,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Loved the stay! Vanessa described the place clearly and the instructions were helpful, the only thing i WOULD say if i had to say anything is that prior to the instructions of check-in at booking i was not aware this was behind someone’s home but that could have been my own misconception! I didn’t really find it to be any issue of privacy tho, as it is gated in it’s own little area. Very clean and smelled brand new inside, people who live in the home were very nice as well.
Full five stars from us :)"
Jessica,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Second time staying - always the best!
Steve,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Everything was as described, we had a great stay."
Elliot,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","spotless and tidy, including an easy private entry, a simple but really nice outside sitting area. easy to find, and convenient to downtown and UF. Highly recommended."
Ragan,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Very cute tiny home! The space was perfect for what we needed! Would stay here again!
Carolyn,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Excellent adorable spot for two people! Loved it and will hopefully stay again next time we’re in town!
Ryan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great little space! Super cozy and comfortable. Perfect communicating from Vanessa!
Samantha,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Vanessa’s place was super cute and very clean. It was great for our visit with our UF student. 6 minutes from campus. Would stay here again.
Lexi,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Super cute space! Loved staying there, disappointed that the internet was acting up but overall was a great stay and would love to go back."
Marc,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Very cool little place to stay ….minutes from UF
Susan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",The cozy house is just as it sounds- it was small but has everything we needed for a weekend away. It was sparkling clean and looked brand new. The loft bed was surprisingly comfortable for us especially for my 6’1” husband! The shower had good water pressure which is important to us. The pictures in Vanessa’s post are spot on!
Peggy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Impeccably appointed, aesthetically appealing, sooo clean and neat (there wasn't even a leaf or weed in the pebbles outside), private, quiet, lovely.
Vanessa communicates every thing you need to know beforehand. And, being in Gainesville (UofF), the location is just one turn off a main road, and then literally only 4 min from Main and University restaurants and music. I have absolutely nothing to complain about here!"
Kara,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","I can't wait to be back as I absolutely LOVED IT!!! Vanessa was responsive and helpful, and I was extremely impressed with the shipping container as you can see the pride they've put into it."
Shaylah,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",This stay was super cute! Nice for 2 people and very updated! My family is from here so they were a bit worried about the location of the bnb but we felt really safe! The place was clean itself but roaches were able to come in. We really enjoyed the host as she was very responsive! My favorite part was the bed! Overall is was a great place to stay and we would definitely book again!
Gretchen,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",This was our second stay. Vanessa is a great host. The shipping container is clean and perfect for two people.
Jessica,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","The spot is cute and secure! I loved the giant gate around it, which added privacy. There was a designated parking spot for me as well."
Kayla,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",This tiny house was cute and cozy. The pictures are accurate and the hosts were very helpful with any questions I had. The check-in/out process was very simple with easy to follow instructions.
Lexi,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",This tiny home was very cute and clean! We loved our stay and would definitely return!
Marianne,"Rating, 4 stars
,
·
July 2023
,
·
Stayed a few nights",It was a great experience. Very cute tiny home that was near downtown area which was convenient for our trip.
Wendy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","We loved staying in the container home! It had all that we needed. We really appreciated the clear details for check in/out, clean and comfortable environment, and the complimentary coffee and beer!"
Briana,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Very nice!!
Angela,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","This was an incredibly unique, chic, and comfortable spot! I absolutely loved staying here and will certainly return."
Catie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",The place was clean and a lot more spacious than the photos make it seem. Private outside seating area and extremely close to the downtown area. We had a lovely private stay and experienced no issues finding the place or getting in to the container
Michelle,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Vanessa is a great host and the Shipping Container is brilliantly renovated! Perfect for our quick trip and very good location.
Kristy,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Super cute and clean!! Will def stay here again!
Eric,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Loved this place! A perfect tiny home with a private entrance. Very clean and organized. Lots of nice restaurants near by and host was very nice and responsive. Definitely a cute spot for a little weekend getaway!
Mitch,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Enjoyed our stay. Easy to find. Everything was clean and the bed was comfortable. Perfect spot to stop on our way to Disney.
Hayley,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","I had an amazing stay! I needed a little getaway and it was perfect. Very clean and great communication from the host.
I would stay again! Such a unique and cute property."
Mohannad,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",What a pleasant stay this was! Def will be returning!
Alyson,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",This tiny house is a great and unique place to stay in Gainesville. It’s close to UF campus and many downtown shops and restaurants. Vanessa was also a great host-she provided very thorough guides and instructions for the home. I would not hesitate to stay there again.
Yvonne,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","if you need to visit, move in/out a Gator, I recommend this tiny oasis. It has the charm and the space needed away from home. We plan on returning in the Fall"
Jacquelyn H,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",This was definitely a hidden gem in a great location. Definitely will be booking this place again when available. Very environmentally conscious. Everything about this place was inviting including the loft bed. The host very responsive.
Courtney,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Vanessa’s place was wonderful. I had to have surgery at shands, both my husband and I stayed the night before my surgery and my husband stayed the rest of the weekend there while I was in the hospital. It was a great place for him! We’re very thankful we found this little gem and would stay again. Hopefully next time for a game and not a hospital stay."
Logan,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","This is me and my other half second time staying at the shipping container , we absolutely love it . The host is amazing as well and never had issues ! We love this place and will love to come back for a third time !"
Erika,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Fun place to stay for the night! Easy to get downtown, easy check in. Nice details for such a tiny home!"
Ramón Carlos,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","This place is just out of a fairy tale book. It has everything you need to have a magical stay. Is private and quiet, and you wake up feeling like you are in a cabin in the middle of a forest. Mornings coffees were amazing. Super cool place."
Anna,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Loved this little place. My favorite part was really how clear the directions were. Everything from where to park to where to walk to how to get in. Perfect. And an adorable kitty greeted us when we arrived!
John,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Great experience. Would stay here again.
Rebecca,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","A nice, cozy place to spend a couple nights. Thanks!"
Caryn,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Great stay at our first tiny house. Pictures were perfect! Bed was comfy and the local antiques and food were amazing. Great mother daughter get away! Would definitely go back!
Gretchen,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",We loved staying here! It was perfect for the two of us. Check-in instructions were clear and host communicated clearly.
Alexander,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","We loved the Shipping container. This was the second time we stayed here and it was equally as nice, safe, clean and welcoming as the first. Would love to stay again next time we visit Gainesville!"
Heather,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Here in Gainesville for college lacrosse games. The hosts were amazing! Easy to get to everything as the AirBnB in centrally located. It was a beautiful and very comfortable place to stay. We would definitely stay here again, no doubt! We are now following them on IG. Love the idea and concept."
Jackson,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Great place. First time in a shipping container. Interesting plumbing set up. Great neighborhood and nice privacy.
Mike,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","We were in town (3 nights) for some D1 baseball. The field at UF was very close. This was a nice, quiet location in a neighborhood setting and the unique container was not visible from the street. Great tiny home experience. Very secure. Thanks for the unique vacation!"
Alexander,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",I stayed here while visiting Gainesville for the first time and looking at UF. Vanessa’s place was lovely. From the second I walked in the door I felt safe and secure. It was extremely quiet and everything locks up. There were curtains that blocked every window if you’re someone who enjoys absolute privacy. Not to mention the bnb was fenced in it’s own private yard with a gate that also locks. I really enjoyed my stay and will definitely choose to stay here again next time I’m in Gainesville.
Scott,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","This was our first experience using Airbnb and also our first experience staying in a tiny house, we thoroughly enjoyed our stay! Top notch from start to finish, if we are ever in the neighborhood again we will definitely look to re-book this place!
Very Enjoyable Experience!!!"
David,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Pretty neat place.
