name,rating_info,review_text
Natalie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip","What a great little spot, we were in town for a memorial service and the location was great and accessible with lots of things in walking distance. Parking was great, beds were comfortable, everything SO CLEAN. We will definitely be going back."
Susan,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Harmony's rental is close to downtown and Tuscora Park. Extremely clean, comfortable. Recommended! For local restaurants, try Uncle Primo's restaurant just down the way on Minnich!"
Richard,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Place was really great. Comfortable beds and all around nice place to stay.
Richie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great hosts!!!
Elizabeth,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","We were in town for a wedding and we’re thankful to have found this listing. Super clean, very quiet, easy to enter. All around great experience."
Matt,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","It was a nice place to stay for our family of 4, and we enjoyed the proximity to Tuscora Park."
Rebecca,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Harmony's place was very comfortable and easy to get to and into. We also liked the convenience of having our car right outside the door. She has curated a nice list of recommendations for the area. We really enjoyed our time in New Philadelphia.
Chris,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This place was clean and easy to locate . Communication was good and easy to get in.
Debbie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","We really enjoyed staying at Harmony's place! The furniture was comfortable, the whole place was very clean, and we found everything we needed in the kitchen. The neighborhood was really nice to walk through, and we found a Dairy Queen right down the street. Harmony was a quick and friendly communicator and even mailed a book back to me that I'd left on the counter. A great stay!"
Mark,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Harmony's place worked great! The space was great and I loved being so close to the park.
Brooke,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Thank you! The place was perfect for a great wedding weekend!
Anna Mae,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",This was exactly what we needed! Lovely spacious bedrooms and streaming services for the kids while we were packing up!
Loretta,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Had a nice stay here, able to walk to downtown area and close to Kent Performing Arts Center. Felt it was spacious with comfy bed. Thank you!!"
Nate,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","It was a joy to stay at Harmony's. A great location, great price, great host. An overall great experience and we will be back in the future!"
Bill,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","The best Airbnb experience my wife and I have had. Spacious, clean, with everything we needed. Ideal location for our needs. This is now my #1 option when traveling to New Philadelphia!"
Michele,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Very informative. Didn’t have to ask for check in codes. No nonsense. Thank you!
