name,rating_info,review_text
Mandy,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Very clean.
Maria,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Clean, spacious, and located near several places. Less than $10 to Uber to casino. Definitely recommend."
Denise,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids",This is a beautiful home. Very spacious without clutter. It was so clean but without artificial fragrances. Perfect for someone who is very sensitive to smells. The beds were also very comfortable. We all slept so peacefully.
Chantz,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Nice new home in Durant. Very clean and spacious. Would recommend to anyone looking for a night or a few nights to stay. It is in a rougher part of Durant but we had no issues with anything. Close to downtown and the casino.
Lori,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",We really enjoyed staying here. It was just as described and we would definitely stay here again.
Rachel,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",The house is extremely clean and nice! Great place and will stay again next time we are in town!
Angela,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Alondra's place was extremely clean. It was spacious and had everything we needed. Alondra was very responsive when we contacted her. The neighborhood is a little concerning upon arrival but we didn't have any issues.
Jennifer,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Beautiful home. Neighborhood is less than desirable but home is fabulous. Would stay again.
Zoanna,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Great place very clean
Would recommend and stay again
Thank you"
Catasha,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Very clean house. I loved that it was so close to the choctaw casino.
Tiffany,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",really enjoyed staying here. I absolutely would come back. it is 8 minutes away from the choctaw casino. The place was incredibly clean and minimalistic. it was a perfect place!
Patricia,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",New house very clean
Anthony,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",great place to stay. very nice house. very clean. Host was very nice. location was ok. I would definitely recommend staying there. I will definitely stay again.
Linda,"Rating, 4 stars
,
·
September 2023
,
·
Group trip",Updated and nice home. very clean.
Fern & Danny,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Beautiful, looked brand new and spotless. Close to casino and concert. Thanks for sharing you new home with us."
Ashley,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Very nice and clean
Steveland,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Nice and clean in quiet area!
Keah,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Beautiful home that is so clean! Loved the open layout and especially the Keurig! The decor was perfect for it making it feel like a very fancy place to stay!
Tara,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",The house was very clean and neat. The location is close to the Choctaw Casino in a very quiet neighborhood. Our host was very friendly and responded quickly to any questions I had. We greatly enjoyed our stay.
Richard,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","We stayed here when we went to the casino for a night. It is an easy 7 minute drive. The house itself is very new, nicely furnished with great A/C and comfy beds. And costs way less than the casino! Host responded to questions quickly. Even though the neighborhood has some rundown houses, this place worked great for us and we will use it again."
James,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","The most important part of my stay at any BNB is cleanliness. It was immaculate!!
Thank you very much for that."
Matthew,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Very clean place. Feels brand new. Thoughtful gift basket. The linens smelt freshly washed and clean!! The host was very flexible with check out as I needed to leave a little later than expected. Would absolutely stay here again.
Melissa,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Very nice and clean. New house.
Linda,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",This was perfect for our needs! It was close to where we needed to be with a nice comfortable bed and shower!
Alisa,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Great space for two. We had a wonderful time.
Timothy,"Rating, 4 stars
,
·
3 weeks ago
,
·
Stayed over a week",I’m so glad we found this place! It was perfect for us! Minutes from everything. Lots of businesses to walk to. Overall was quiet. Bed was very comfortable! We travel across the country and are always looking for quality extended stay locations. This was definitely that! Hosts were amazing to work with! We will be staying again in the future!
Jacqueline,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week","Dana was incredibly responsive, I asked for a can opener and she had it delivered within the hour. The place is spacious for one person, I felt comfortable for my stay."
Maria,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Loved it.
Gary,"Rating, 5 stars
,
·
April 2024
,
·
Stayed over a week",nice quiet place. would go back
Paige,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Very cute place
Nathan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great Place. Second time staying. Will stay again.
Kellie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Great price and had all that I needed. Bed was comfortable and bathroom. had lots space, storage and outlets - was easy to get ready for plans. Dana was flexible, accommodating and quick to respond."
Terra,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Perfect little place to stay .
Michelle,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",My booking was last minute at 7:30 and Dana was wonderful with letting me know she had just cleaned and where her place was located. She also made sure I got into the place and if I needed anymore blankets or linens for the night which I thought was very thoughtful.
Bobby,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great pace to stay.
Manoj,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week",Enjoyed our stay pleasant hosts!!
Katie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",loved it!
Dien,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Would stay here again . Love the privacy .
Abrian,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",My stay here was safe & peaceful. I was traveling on a 13 week contract job and needed a place to stay during my time in Durant. The small place was great & felt like home. I give this place a 10/10 for recommendations to stay. Rick and Dana was very responsive and active and anything I needed they responded. The place was very clean and the photos are exactly how the home is. I will stay here again.
Emily,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Just as described, very accommodating."
Brianna,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Loved my stay at the little cottage. Very quiet neighborhood, I felt at home and safe. The host was responsive and friendly, and gave clear instructions on how to get the house and how to get inside. Very comfortable stay! I enjoyed it very much. Thank you Rick & Dana!"
Jan,"Rating, 4 stars
,
·
November 2023
,
·
Stayed a few nights",Worked well for a weekend visit to Durant
Ellison,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",enjoyed my stay thanks for the hospitality
Allan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great place!
