name,rating_info,review_text
Laura,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed with a pet","Amos’ place was as described, in a safe neighborhood with plenty of parking and a great value if looking for a comfy bed for a weekend visit to Durham. Also nice was that my friend was able to bring her pup. The apartment was free of dog hair even though it is pet friendly. The place was well stocked with thoughtful conveniences such as bug spray, doggie bags and Q-tips. Thanks Amos!"
Riley,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed with a pet","We have no complaints about our stay with Amos. He was very responsive, allowed us to check in an hour early when we asked, and made us feel right at home. It was the perfect set up for our dog, with a fenced in back yard and in an area easy for walking. It’s the perfect location to be right next to downtown, but also far enough to have quiet and privacy."
Jacob,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Amos' place is very comfortable and well-located. I didn't have my dog with me, but I know it can often be a challenge to find dog welcoming places on road trips. Amos' place is perfectly set up for that which I appreciate as an occasional dog-traveller. As for we humans, the bed was comfortable, the AC nice and cool, and the couch comfy for working and watching shows. It's a great value."
Shanita,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Really chill overnight stay. Clean and safe!
Maria,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",It was a nice place and we enjoyed the privacy. Amos was polite and responsive when I messages.
Bence,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet","Amos was a great host! He was very responsive before booking when I had questions about his pet policy. He was also very helpful and flexible when I realized last minute that I'd made a mistake with my original booking. The place was exactly as described and his instructions/information was very clear and helpful. The place itself was cute and cozy and perfect for what I needed. His place was very pet friendly with bowls, a big dog bed, waste bags, cleaning supplies, towels, and blankets for my dogs. Everything was clearly labeled so I knew what could or couldn't be used for them too (towels/blankets/etc). My dogs loved his big fenced-in backyard which was the biggest perk!"
Dylan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We loved our time at Amos' place. The location is easy to find and convenient, a short drive to the downtown area which we appreciated. The space itself felt nice and private and the ability to sit out in the backyard in the mornings was nice. I would definitely recommend Amos' place to others. Great value and very friendly host.
Thanks!"
Natalie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Thank you!
Troy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Great spot, as described, check in instructions were clear and helpful. Very cozy and quiet."
Kelsey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Very cute spot tucked away in a great neighborhood in durham. Loved the spacious backyard and decor. Really nice to be able to walk a few blocks to good coffee shops, breweries, restaurants, and local parks. Amos was super responsive and very kind. Will definitely stay here again when my pup and I come back to durham."
Evan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Thanks for a great stay
Dan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Amos was great host! It was perfect stay for few days at very reasonable price. The bed was super comfortable and one of the best I have stayed in while traveling!
Francinne,"Rating, 4 stars
,
·
April 2024
,
·
Stayed with a pet","This place was just what we needed for our 2-3 day stay in Durham. It was easy to access, in close proximity to downtown areas, comfortable, private, and quiet. All the amenities were there and it was convenient having a washer/dryer, and other little extras. We had our cat stay with us, and she was super comfortable there. It was clean, with the exception of a little pet hair, which is understandable when you're hosting pets. The house is on the older side, and perhaps needs a little TLC. The shower was quite tight and uncomfortable. These were the only downsides (but I might also be slightly pickier than most people) and easy to overlook because this apartment overall was great. And Amos was friendly and very responsive!"
Peggy,"Rating, 4 stars
,
·
April 2024
,
·
Stayed with a pet","Amo's place was just as advertised. It was well appointed for a short term stay, clean, and comfortable. He was very responsive and his instructions were very clear. The fenced in yard was wonderful for our dog."
London,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Amos was a great host during our stay in Durham. He was very responsive when we needed something and friendly too!
Ashley,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Great for a short stay. Very close to downtown, available parking, decent water pressure & and comfy bed. Hard to complain when those boxes are checked. My dog loved playing fetch in the backyard & the extra dog towels and blankets were a great touch that we really appreciated."
Mitzi,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Perfectly met my needs
Easy communication and amenities exceeded expectation."
Virginia,"Rating, 4 stars
,
·
March 2024
,
·
Stayed a few nights","Just fine for a two night stay! House is in pretty bad condition outside, but inside had all the basic things I needed."
Julie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","We visit Durham often for concerts at the Depac we will be back this was perfect for us and our dog .
He was able to roam yard and do hound dog stuff and that was just the best !!!"
Mandy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Loved staying here! Perfect for me and my dog for a short work trip
Ron,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",This was just what we needed for our one-night stay with our two pups. We loved the fenced backyard and the walking distance to a greenway and many parks! We would stay here again!
Valrie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Perfect for our quick trip with the pups. Amos was a super host. Would recommend and we hope to stay again soon.
Mercedes,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Had a great experience!
Martin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Simple,quiet and cozy little spot with awesome spacious backyard,our dogs loved it and we were really happy with the stay. Nothing fancy but has everything you need for a comfy sleep and we appreciated the extra dog towels,bowls and blankets provided. We were able to scoot out to nearby restuarants and parks very easily. Thanks Amos!"
Jason,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Amos was a friendly, kind host. The room was exactly as described and pictured in the listing and minutes away from Duke, the downtown area, and most of the major roads. I got to see Durham in late winter/early spring and couldn't have asked for a nicer place to crash while I was doing it!"
Christina,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet","Clean and comfortable, would stay again."
Ventoria,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",￼ Very cozy and nice place and quiet. That’s what I love the quietness. ￼
Brenda,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","this is a great little spot in a walkable neighborhood, close to many attractions of downtown Durham. The space heater warmed the room right up, and this rental had everything I needed for a quick visit. Amos was extremely accommodating, and made my trip go smoothly as possible."
H Marshall,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","It was only one night, but my wife and I had a comfortable stay at Amos’s place."
Jessica,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",My stay was extremely comfortable and the Airbnb was better than I expected. Highly recommend!
Tiffany,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Loved it very peaceful
Alexis,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",I definitely recommend it!
Natalia,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","Amos’s place was a perfect spot for our one night stay in Durham! It was super close to downtown restaurants and bars. The place was the perfect size for 2 people, and our dog was able to let our her energy in the large backyard."
Margie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Amos is great with communication. The place is very private. Everything is super clean. It's also perfect for bringing a pet. He provides a dog bed, bowls and blankets for your furry friends. The space is cozy and super cute. I will be returning when we come back to the area. It's only a mile, walking distance, to downtown. The neighborhood is nice and so are the neighbors. We ran into several people as we were leaving this morning and they were all very friendly. Highly recommended!"
Katharine,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","we felt so at home, as did our dog! great stay!"
Faith,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","We had a good experience with this Airbnb. Amos sent clear check-in instructions with pictures. He also encouraged us to read over the house rules ahead of arrival. The place looks just like the pictures. They provided coffee, tea, bottled water, and a few snacks. There is a RING doorbell as you enter. We brought our dog and appreciated the fenced in backyard."
Elaine,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",The place was wonderful....perfect for what I was looking for. I was there for work and it offered me the peace and quiet I needed in my off hours. I especially loved the fact that the bed was comfortable and that there were several TV apps available to guests for entertainment which was a pleasant surprise. I was there during one of our famous cold spells in NC and the unit was a little on the cold side during my stay but there was a space heater there which helped out a lot! I would definitely recommend this Airbnb and I am sure I will be back the next time business brings me back to the Durham area.
Gwendolyn,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Easy check in and comfortable stay. Heads up (literally) for tall folks- low ceilings in this charming old home.
Briana,"Rating, 4 stars
,
·
January 2024
,
·
Stayed with a pet","Very comfortable space, especially for traveling with a dog."
Natalie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Our visits to Durham are always stressful because of my partner’s cancer screenings, and this screen was especially difficult. We were so happy to have a comfortable space and that Amos was willing to accommodate our schedule."
Natalie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",Thanks for a great stay!
Amanda,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",This apartment was perfect for our short stay! We loved being close enough to bars and restaurants to walk through a very sweet neighborhood. The bed is the most comfortable in a rental that we’ve had in ages. We didn’t bring a dog but as dog people I appreciate how thoughtfully Amos has the apt prepared for pup guests. We will happily return to this rental anytime we’re in Durham!
Rebecca,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","Great, pet friendly place! Wonderful fenced in yard and lots of amenities for dogs inside as well. Was well located and a great place to stay for a few days."
Esther,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","This was a great spot and exactly what me and my pup needed on our way home. we felt very safe taking walks in the neighborhood and enjoyed a private, fenced in backyard. Thank you, Amos!"
Danielle,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","Very pleasant, dog friendly place!"
Erin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","This was the perfect place to stay with our pup! Nice, clean, big yard, and very accommodating. Would stay here again"
Chris,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Had a wonderful stay with our dogs!
Libby,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Very cute and cozy place! Everything was very organized and clean. Nice backyard for our pup. Amos was a great host! Would stay here again.
Clara,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Excellent location in a quiet neighborhood. Perfect stay for the two of us!
Katie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Great location for a quick stay! We were very close to downtown and the place has everything you need!
Molly,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Stayed with my two puppos in this cute place!
Melanie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",I was only in town for one night for a concert but this was a nice stay! I everything we needed was available and then some. I didn’t bring any pets with me but it was well stocked if I had. There was absolutely no pet smells if that is something you are worried about. I would definitely book this location again for future travels.
Teresa,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","I can’t say enough about how great our stay was. We spent three nights over Thanksgiving - my fiancé, dog and myself. The space makes you feel right at home. It’s very private and cozy. There were even dog bowls and a dog bed available, which I thought was so adorable and kind. Nice kitchen area that was stocked with all we needed - utensils, snacks, coffee and teas. Comfy bed, even a sound machine (I need to get one of my own now) and a nice living area with couch and tv. Amos is a very responsive and helpful host. When we’re back in town we will definitely look to stay here again! Thanks, Amos!"
Kristina,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Amos has a wonderful suite very close to all the amazing things Durham has to offer. It is a beautiful house that was lit up when I arrived and easy to get in even though it was past sundown. Parking on the street was not an issue at all. The place itself is exactly as described and you will feel instantly right at home. I hope to be back as I drive through the area often and it's a beautiful halfway point to stop. Thanks, Amos!"
John,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","Good location, pet friendly, and has some charm. Not really worth the price though, and for the price I should not have to put sheets in the washer and start it."
Keelan,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","Amos was so responsible and flexible. The space was clean and comfortable, and I appreciated how well everything was labeled and organized. Linens were fresh and smelled lovely. It was great to have a big backyard for my dog to explore."
Sam,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","We had a great stay! Everything was as described. The location is fantastic — quiet street, but super close to so much of what we wanted to explore in Durham!"
Grace,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","We stayed here with our two dogs for one night to see a Duke basketball game. It was good for us because we truly just needed a dog friendly spot where we could shower and rest our heads. The yard was perfect for our dogs to have some space to roam off leash and the space was great for our dogs inside as they don’t require much room. They just sleep in their beds when we aren’t around. Everything was as described. Just like other air bnbs you don’t know the cleaning required of you until you already have the spot. We were asked to strip the bed and start the load of laundry as well as clean any used dishes. Amos was helpful before, during, and after our trip with any questions/needs/concerns! Excellent host!! This place fill all of our needs for our trip."
Michelle,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Such a cute, welcoming place. Felt cozy and comfortable. Would absolutely recommend this place to a friend & would stay there again. Amos, the host, was accommodating and kind. 10/10"
Babette,"Rating, 4 stars
,
·
November 2023
,
·
Stayed with a pet",I brought my dog and we really enjoyed the backyard. We had a few temperature issues and Amos was quick to resolve them. I didn’t particularly care for the neighborhood but other than that we had a nice stay.
Jayna,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Had a great one night stay at amos’s place. Has everything you need and even some complimentary tea and snacks!
Michael,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Had a great short stay in Amos’s apartment. Comfy bed, welcome amenities (like W/D) and very walkable into the city."
Emily,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",Amos made us all feel so welcome even our dogs! The neighborhood was adorable and very walkable! Would be happy to stay again!
Dexter,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","Amos was a great host who helped us with local recommendations and answered many questions before we got there. The space was clean and had clear instructions for check-in. Downtown is very walkable, and the neighborhood is very dog friendly."
Sean,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",The stay was very nice and cozy! Loved the backyard :) It’s a good place to stay if you are in town visiting!
Muhammad,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Overall, my stay at Amos's place was a great experience. The property was clean and well-maintained. Amos was a welcoming and accommodating host. They were quick to respond to any questions or concerns I had during my stay. The location was convenient, and the amenities provided were in good condition. I would definitely recommend staying at their place for a comfortable and enjoyable Airbnb experience."
Elliot,"Rating, 4 stars
,
·
October 2023
,
·
Stayed a few nights",The place was nice with lots of convenient amenities. The only issue was that the yard gate was heavy and broken off the bottom hinge so it was difficult to open and close to keep the dogs in.
Emmy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","I had a great stay at Amos’s place! The location is safe & close to town. It felt super private even though the suite is connected to the house. It had the charm & character of an old house but with modern touches. The bed was comfortable too. Although I didn’t have my dog with me, I loved that it was dog friendly with a big fenced in yard. I will definitely stay here again! Thanks Amos for creating such a cozy little space!"
Courtney,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Loved staying here! This was the perfect spot for a quick trip into Durham. The space is secluded, secure, clean, and very comfortable. I loved the pillows and sound machine so much that I bought them for my home after my trip! Everything was great - I wish I had stayed here longer."
Owen,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Clean, cozy and in a good location to walk to bars and restaurants. The host was friendly and responsive. He gave good local recommendations."
Henrietta,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Quiet and peaceful area, comfortable room with all the amenities I needed, convenient location. Amos was accommodating and gave great local recommendations. Overall really enjoyed my stay and would book again!"
Sara,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Had an awesome time in town for a wedding! Cute spot
Kathryn,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",A perfect place to land and incredible price - I would love to stay here again.
Anna,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",I was extremely satisfied with my stay! I was a little worried because I moved to the state and didn’t know the area so it was hard choosing a spot. I lucked out this place was well stocked and extremely comfortable! It was a older house but it had a lot of character and a great yard for my pup to run around in. I went for a walk twice a day the neighborhood was very quiet and peaceful! If I’m in the area I would definitely stay again! 10/10 would recommend!
Iliana,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Great and Cozy
