name,rating_info,review_text
Clarissa,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed one night",A nice little stay. The animals on the property were lovely.
Vicki,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Wow! What a beautiful and peaceful place. From the time we arrived, we felt right at home. We were greeted with AMAZING chocolate chip cookies and muffins. The animals were so fun to watch and pet; I loved listening to the animals in the morning at feeding time. The cabin was spotless and the beds were so comfortable. There was plenty of space to park the two trucks and charge the boat. We will stay here again at the next fishing tournament. Thank you for sharing your little slice of heaven on Earth."
Sandy,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Wow, homemade cookies on arrival…..yes!"
Deana,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Curly’s Ranch was perfect! Clean, quiet, private. Livestock was fun to see. House was perfect. Everything clean and just as described! Would stay there again!! Thanks Jim!!"
Delanna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",It was perfect!
Larry,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We were there for two weeks and loved every minute. Very nice home to stay in. Had everything we needed. Great location, quiet, peaceful and a beautiful country farm setting. Jim and Carol are fantastic hosts. We had our 4 yr old grandson with us most of the time and what an awesome time he had. He loved riding around in one of the Gators helping feed the horses and goats. Carol brought some worms and fishing poles one morning and took us down to the pond and went fishing. Every cast we had a fish. Perfect for a 4 yr old. Carol even put the worm on the hook!! A wonderful experience for all. We have nothing but good things to say about our stay. Hope to come back again even if it is just to sit on the front porch and watch the goats, they are so entertaining. Thank you Jim and Carol you are so appreciated and you will forever be grandpa farmer Jim and grandma farmer Carol to our grandson Braden."
Elizabeth,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Jim was a very kind and considerate host. He gave clear guidance on how to enjoy the farm and the MANY animals. The place is a lovely escape, super quiet and peaceful. The home felt like a true home and had everything we needed (except internet, but hey, it's good to go off the grid now and then!). We walked in to find chocolate chip cookies and muffins waiting for us, plus the all important coffee. The pictures on the listing are very accurate. I stayed there with a couple from Germany who were ready to stay for a month! The animals are an added bonus and we saved all our leftover veggies and fruits in a bag for the pigs. (Jim got our ice cream.) A super place--we had a huge thunderstorm our last night and we spent hours on the porch watching the show, it was amazing. All good, great stay, if you are in the area and want a quiet escape, go here!"
Dianna,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This was a great place to stay for our girls getaway. Loved the animals and how friendly the hosts were. We definitely want to go back!
Justin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Slept great. Completely quiet at night.
Ginia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Property was just as pictured and described. The hosts had very sweetly provided muffins and cookies for us to snack on. We were invited to meet the animals, and the hostess were extremely welcoming to adults and kids alike."
Mary,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Can’t say enough wonderful things about our stay at this special place. We will back
Carrie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Nice and clean. Perfect quiet get away.
Angela,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Very peaceful place! The home was exactly as described. There were 3 adults on our stay and there was plenty of room for us all. Everyone enjoyed walking the property and seeing the animals!
Holli,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Place is fantastic
Justin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Jim’s was exactly what we needed to get away.
Cindy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Curry’s Ranch was wonderful! Super clean, quiet and comfortable! We had a great time!"
Laura,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Curly’s Ranch was just what we needed for a beautiful family weekend! We didn’t want to leave. We had the pleasure of meeting Jim and Carol and they spent so much time with us telling us about the ranch and the area. We loved them! We will definitely be back!!
Jason,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Excellent place to stay.
Jamie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Very clean and comfortable!
Alexander,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",The hosts are wonderful and it is a beautiful place. It is an excellent place to relax and get away from it all. All the animals make this place truly unique. You can't find a better place in the area!
Kim,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Beautiful place.
Wesley,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",This was our second stay at Curly’s Ranch and it didn’t disappoint the second time around. The land around the house is awesome. The patio is the perfect place to watch the sun rise with a cup of coffee in your hand.
Aaliyah,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",If your looking for a relaxing get away I recommend curley’s!!!! The beautiful area is a great place to go if you just want to wake up in the morning and watch the sunrise!!!
Brenton,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","A very quiet, refreshing setting. It was a great place to relax after a day of travels!"
Terry,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","We enjoyed it so much! My son wanted to stay for a week, it was really great than miniature horses pigs and goats we a plus hope to go back soon."
Wesley,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Curly’s is great! It fit our needs perfectly and was very peaceful. Jim and his wife were very helpful and accommodating.
Darryl,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",What an amazing stay! This is how you AirBnB. Beautiful property. Gracious hosts. Let my 3 yr olds son ride on the gator and feed the horses. Great hospitality!!
Mallory,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Had a lovely stay and hope to be back in a few months. The house was very cozy and clean. I appreciated the extra blankets & big tub. The host left us bottled water, chocolate chip cookies, muffins, and danish. That was a great extra touch, and fantastic for us to snack on. In the morning we took advantage of seeing all of the animals with our 1.5 year old son, and he had the time of his life! Such a sweet couple that hosts this place. I look forward to coming back."
Bob,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","The perfect place for our mid-week mini vacation ""escape"" from city life. It is a peaceful setting, quiet dark sky nights, gorgeous sunrises and evening walks to view all the many miniature horses in their corrals. It was fun to talk to Jim and Carol as they fed all their precious animals. The house was cozy, artistically appointed and perfect for just chilling out, reading, doing some crafts, playing board games, preparing meals and sleeping on the comfortable bed. And, the ""Wecome"" baked treats were especially tasty."
Wanda,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Jim and Carol were great host! Curly's ranch is a wonderful getaway from city life but still close enough to town if you need anything. All the animals were super neat to see and to interact with. The place itself has a real home feeling. Everything was very clean and well kept.
They even left out some baked goods upon arriving which was a nice touch. I definitely reccomend Curly's ranch if you are in the area or simply looking for a cool place to stay away from the city."
Ginger,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Oh. My. GOODNESS!!! Jim is a great host! We surely didn't expect the bakery sweets and cookies that were present at check in. All of Jim's animal friends are so friendly! They all love attention and you can tell they get lots of it regularly. Oh, the pair of piggies... you have to meet them! They love scritches and scratches and carry on whole conversations with you! The ranchhouse is far enough from the sweet critters to be quiet, but close enough for a short walk to visit. The house itself is so cozy and clean! I feel like we will be bringing more visitors to Curly's Ranchhouse. I honestly loved it here. I felt better here. Tech free except for the music we streamed on a small speaker. A peaceful puzzle and reading weekend, sprinkled with sweet animals. Perfection."
Marieke,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Stunning airbnb, in a rural and quiet location. Very friendly owners who gave us an extensive tour of the animals and grounds in the morning. The house was very clean and everything was present for a fantastic stay!"
Brandon,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",The house and property were very clean and very well kept. We enjoyed our stay. Exactly as described. Thank you
Laura,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Really nice, clean place. The bed was comfy, and they left cookies and muffins for us, which was a nice touch. It was fun to walk around and see the goats and mini horses. Had a great time. Would definitely book again!"
William,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",One of my favorite Airbnb I have ever stayed at. Far enough from the city to enjoy a beautiful country night under the stars without the light pollution but close enough to make a few store runs for the supplies needed. My wife and I needed a date night and it hit the spot. Great environment with all kinds of beautiful animals to interact with. 10/10 recommend...we will be back with the little ones next time. They would absolutely enjoy it.
Dashell,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great stay
Samantha,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",What a wonderful experience at Curly's Ranch. Carol and Jim were very hospitable and lovely to chat too. The house was amazing and had the most lovely homely feeling. The animal were beautiful and it was one of the best stays were have ever had. Hopefully we will be back one day. Thanks a million for having us 😊
Jerome,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",The place was just exceptional just like the setting we wish we could have stayed longer. In the morning we were able to feed the animals present at the farm our children were delighted. When we arrived we had the right to a few pastries that were excellent.
Gretta,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Stayed at Jim’s place for our family Girls Trip this year! The house was sparkling clean in a very relaxing atmosphere. We were able to walk and see mini horses & goats. My 5 year old granddaughter had a fun time, too."
Kara,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Curly’s Ranchhosue was a perfect stay. We attended a wedding in town nearby. The house was a great size for us and our two little kids. The animals nearby were fun to look at. It was a peaceful place.
Jordan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","stopped here on a whim traveling to Memphis and im SO GLAD we did!
Upon entry it was clean and comfortable. we got in late so we ate, took a walk to see what we could see, hung out a bit and went to bed. Which were VERY comfortable.
my husband and i had so much fun walking and meeting the horses in the morning with the kids - a little disappointed my husband said I cannot have a mini horse but I'll work on that!
Jim your property is amazing! Thank you for a great nights sleep and a super cool morning!"
Kelsey & Phillip,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Very fun place to stay!
Ashley,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",great stay
Rachel And Justin,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Jim’s place is beautiful.
The house is extremely clean, the beds are comfortable, and the sheets/pillows were soft and amazing for a good nights sleep. We appreciated the coffee and water. Jim also allowed me the kindness of checking in an hour early.
There is no WiFi (which wasn’t too big of a hassle as we used our cell phones hotspot), we also drove into Van (30ish minutes away) for dinner."
Nika,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","We enjoyed out stay at farm. Kids loved seeing the animals. the house has 2 showers and a bathtub, which is super convenient with kids. It's super close to the Echo Springs Blueberry farm, close to Fresh Water FIsheries and not too farm from the Purtis Creek State Park. We also met Carol while she was feeding the animals. Would love to come back."
Caitlyn,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",it was a beautiful place and we had a wonderful time!
Colby,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Great place to stay!
Bobbie Jo,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",This place was absolutely beautiful and relaxing.
Terry,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Great hosts, greeted us like family. Loved the miniature horses, pot bellied pigs and goats. Close to the lake boat launch, quiet & peaceful surrounding. Enjoyed the tour of the farm during feeding time. Home was very neat, clean and roomy."
Johnnathan,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Great place to spend the night.
Melissa,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Last minute booking for a family thing in Palestine. This house is very comfy. They left fresh cookies and pastries for us. Nice touch. I’ll come back next time 🖤
Aaron,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Amazing place
Jessica,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Although we only stayed for one night, we felt right at home. Jim and Carol were amazing hosts!! The breakfast pastry and cookies were a nice touch and greatly appreciated. The beds were very comfortable, check-in was seamless and the photos online were exactly the way the house presented. Waking up and looking out over the land from the front porch was awe-inspiring. It was so nice to be away from the city life for a day and decompress. My absolute favorite was taking a stroll down the little road to see all of the animals they care for. Would highly recommend staying here anytime over a hotel. Thank you for sharing this little slice of heaven."
Breanne,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",I love it there !!! It was beautiful !! I recommend to anyone looking for a clean and comfortable place . The animals are just too cute . Very comfortable beds too !! This was just what I needed . It’s close to town if you need anything but far enough away you don’t hear traffic . You will enjoy your time here . I know I did .
Rachel,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","My family and I were so pleased with our stay, everything was perfect. We were welcomed with a notes and baked goodies and any questions we had were answered very promptly. We were given a nice tour of the beautiful animals on the ranch and treated so sweetly by our host. Several times my kids expressed how much they enjoyed our little getaway and hope to visit again."
Lisa,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","if you enjoy a quiet place in the country, this is just the place for you. Beautiful setting. Jim and Carol were great hosts. Our Grandchildren even got to help feed a baby goat. Large yard for the kids to play with worries of disturbing others. Well equipped house. Highly recommend."
Eugenia,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Hated to leave! Curly's Ranch is a hidden gem! A little slice of heaven. Quiet, peaceful location. The home is just as listed. Very clean and felt like home. Jim and Carol are some of the best hosts we have ever had. Felt like old friends by the time we left. The animals, oh my word! So many new baby goats, ponies and new pigs! Wish we could have stayed longer, but already discussing a trip back!"
Chester,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","10 minutes from lake Athens
15 minutes from the city of Athens with a Walmart and tons of restaurants
30 minutes to canton for trade days.
However while here you won’t even realize how close you are to all that stuff. It’s very private and quiet.
There is no internet so you must be wanting to disconnect a little bit coming here.
For my wife’s and I jobs and personal life we have 4 phones amongst 3 carriers. Verizon did horrible couldn’t even make a phone call or text. T-Mobile could text words but not pics and internet would not work. AT&T faired the best with full ability to do everything.
Treats left out for us was awesome!"
Jessie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",We had the best time at Curly’s! It was so great to just be free to roam outside. Jim and his wife took our kids around to feed all the animals and they had the time of their lives.
Francesca,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Great place! Was very quiet, perfect for a little getaway weekend wish it was longer will definitely be back again."
Thomas,"Rating, 4 stars
,
·
March 2023
,
·
Stayed with kids",Great place animals were friendly. Wish it had internet. But had a lot of space to walk around
Brad,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Very peaceful getaway and very nice hosts. Would definitely stay again.
Amanda,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","Absolutely perfect! The ranch was amazing, the house was comfy and warm and the hosts made our stay so welcoming. We will definitely be back for a longer stay."
Karina,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",Very nice experience! ....Jim was very friendly!
Nora,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Jim was very helpful. The location was really easy to access. We were here to come to a roping event and this put us very close to the arena. The friend that came with us said that they will try to stay here whenever they come to Roping Events. House was extremely clean and the cookies and danish that were left for us or a wonderful surprise.
Lori,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",It was so nice and relaxing. Granddaughter loved helping feed thw goats and horses. She even held a baby goat. Host were so friendly and accomdating. Nice treat to have cookies and muffins waiting for us.
Brittany,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids",Felt at home. It was very clean and was a wonderful get away
Victoria,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids","100% going back to stay at Jim’s place (Curly’s Ranch). This was our first Air BnB to book and stay and we had the PERFECT first experience. The only downfall is that we didn’t have more time. The home was perfect for our family of 3 with 2 bedrooms and 2 full baths, very clean and stocked with everything you would need (except the food). Carol sent cookies, granola bars and homemade bread waiting for us when we arrived. That was a nice touch and tasty. The view of the sunrise was beautiful too. Jim was such a great host and showed us around the ranch, chatted with us, and let us interact with the ponies and goats (no piggies right now), but my daughter could not get enough time with the ponies and goats. We spent HOURS with the animals and were able to get so many fun photos. If you are in East Texas do not pass up this GEM! Peaceful, land to roam around on, fire pit for s’mores or just conversation, board games, cozy home & everything you need for a great stay at a great price."
