name,rating_info,review_text
Emily,"Rating, 5 stars
,
·
Today
,
·
Stayed one night","This was a perfect getaway! We were 3 college best friends — one living in West Virginia, one living in Baltimore, and one living in DC. This was perfectly in the middle and in gorgeous mountain area. The kitchen was well stocked. The house was super clean. The beds were comfy! We also took a little walk down to the stream to get a little exercise and fresh air. Highly recommend if you’re looking to get away for a relaxing peaceful vacation!"
Munashe,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids","Tom's place was the way it was described and more. The kitchen was clean and made it easy to cook our delicious meals. It was well stocked with everything we needed to make ourselves at home. The beds were comfortable and clean. The kids enjoyed walking the trail that leads to the stream. We even spotted deer along the way!
My wife and enjoyed the fireplace, the patio space as well as the grill station.
The place was just what we needed for a great Get-Away that offered solitude and privacy. I would recommend this gem to anyone interested in a tranquil location.
Thank you Tom for your hospitality!"
Heather,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed with a pet","This was our second stay at Trent's place, and it was wonderful once again! It's great to have a place in Winchester where we can bring our dog, and they always have thoughtful touches to the space. The neighborhood next to the house is very walkable, and it's a short drive to lots of fun things (Old Town Winchester, Jim Barnett Park, Winchester Brew Works, Bonnie Blue Market). Be sure to check this one out if you're coming to Winchester!"
Robert,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",It was a great spot for a weekend in Winchester
Anne,"Rating, 4 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Quaint place surrounded by trees and birds. A little close to the road.
Nicole,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed with a pet",A sweet little place. Very peaceful. We had everything we needed! Loved the chickens.
Umholtz,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","What a beautiful stay- the space was cozy and clean- the grounds were fun,- we were greeted with smiles, invited to join in the fire pit relaxation; the chickens were fun to watch and gave the place a country feel while in the city- We enjoyed coffee on the deck overlooking the historic site, didn’t try the hammock but just ran out of time. The kitchen amenities are creative with the limited space but very functional. We appreciated the full washer and dryer over a large kitchen set up. The bed was supportive, netflix and WIFI were easy to access. Plenty of towels, bedding and extra pillows if needed. Honestly- the best we could have asked for. The location made it so easy to get to food, gas or the highway. It was perfect for our trip home to visit family- we will definitely book again!"
Devin,"Rating, 4 stars
,
·
April 2024
,
·
Stayed with a pet","Loved staying here, was super cute and in a great location! Hope to be back!"
Karey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",We loved this spot! Close to old town and lots of breweries and wineries. We loved the porch and the chickens!
Thomas,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week","spotless place, nice decor, despite heavy traffic on nearby streets it is a very quiet retreat, owners afforded total privacy although I was unable to travel during my stay, Trent's property is very convenient to major areas of Winchester. Overall, an excellent stay thanks to the owners."
Kristin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","I stayed here while I visited nearby Winchester, Leesburg, and Shenandoah NP. I felt at home, safe, and comfortable in this unit. It was near to great coffee houses, restaurants, and local shops. I would love to know more about the history of the place. It's beautiful inside and out! Would definitely recommend if you are visiting this area of Virginia."
Gina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","We really enjoyed staying at Trent’s place in Winchester. The apartment was steeped in history being a landmark status location—- yet, with all the modern amenities. The team made sure to include all the items we needed/ lovely soaps, books to read, Netflix accessibility, breakfast essentials and many other thoughtful touches. Communication was wonderful and welcoming. Overall a great stay with our pups in a lovely town."
Kathleen,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Thank you! Truly enjoyed my stay at Homespun. Well equipped and cozy. Enjoyed watching the beautiful chickens - so many kinds! Hoping weather might be warmer the next time - for the nice porch with hammock.
Suzanne,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",wonderful time. Loved the chickens.
Alexis,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",Had a wonderful weekend stay with my pup! Had everything I needed and it was decorated nicely. Loved being able to stay in an older home with all of the modern touches. Everything was SO close to drive to & only a 9 minute drive to old town Winchester. Thank you!!
Lee,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",A very convenient location that was easy to navigate in and out. Would return for a future stay.
Leslie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","This was a great landing spot after I picked up a puppy. Trent and his family welcomed us both both open arms, brought old towels to put in the puppies pen and actually lent me a pen for the couple nights I was there. A great fun spot with the chickens and all the fun art. Also a great overall location I highly recommend."
Heather,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","We stayed at Trent's place over New Year's Eve weekend and really liked it. There was a beautiful decorated Christmas tree in the main room, it was warm, and there were lots of little touches that made it feel cozy and welcoming. We were also so grateful to find a dog-friendly Airbnb, and our dog loved it there. It's a pretty short drive to most Winchester stuff, the neighborhood behind is very quiet, and we were able to just chill. Thank you to the hosts!"
Scott,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",This is second time I’ve been here and it was very nice. Christmas tree was a nice touch
Emily,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","We absolutely loved staying in this beautiful, historic and charming log cabin. It was so comfortable and warm and had everything we needed! The apartment is spacious and private with its one separate entrance and porch which overlooks the backyard and chickens. It was a great place to explore Winchester from but also to access mountain hikes."
Robert,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Staying in a piece of Virginia history was enchanting. The facility situated in a 1790 log cabin was cozy, comfortable and oozing with charm. Everything about the space exceeded expectations. The hosts were congenial and made our stay comfortable and relaxing. The proximity to the university campus was a major reason for the choice as I was teaching a masterclass. It was equally very close to the historic Winchester old town about 8 minutes away from a plethora of fine dining and boutique shopping. Truly a Virginia gem."
Scott,"Rating, 4 stars
,
·
November 2023
,
·
Stayed with a pet",Very nice hosts.
Ryan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week",This was a great and peaceful place to stay. Glad I found it.
Shay,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week",Homespun is an incredible historic property located on the edge of the 2nd Kernstown and 2nd Winchester battlefields. The owners are friendly and have decorated the property in a wonderfully eclectic style! The inside has everything you could possibly need for a short or extended stay and you're just a short drive from the Winchester historic district. I loved my time here!
