name,rating_info,review_text
Jeanne,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Your house is perfect for us to use while visiting our family. We will be using your house again.
Thank you!
Jeanne Fiscus"
Tonya,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",I stayed here on a quick overnight trip for graduation. I was disappointed that I had to leave so quickly because it was a very peaceful quiet place. The house was comfortable and cozy! Everything was clean! I would highly recommend this place!
Neill,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Beds super comfortable, kitchen was fully setup ready for us to cook. Would stay here again!"
Mark,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",This place was a great deal for the price! I highly recommend staying here.
Rory,"Rating, 5 stars
,
·
April 2024
,
·
Stayed over a week",Had a great stay!
Phil,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Wonderful birding in the area- at Cheyenne Bottoms & Quivira NWR
Jorge,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Very responsive and great place !
Bret,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Shelle's place was a great stay for us while in the area. Everything was as described in the listing, and Shelle gave good instructions and communications. I would definitely stay again while in the area"
Courtney,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",We had a great stay! It was the perfect location for visiting family in Holyrood at Thanksgiving!
Tammi,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Highly recommend. Great stay. Thanks, Shelle!"
Anthony,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Clean, beautiful little home. 10/10 would go again."
Anissa,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Comfortable place to stay. Felt right at home. Comfortable beds and sheets. Shelle was responsive to my needs and very friendly.
Terrie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",We were visiting Cheyenne Bottoms Wildlife Management Area and this house was an ideal location to stay in. Everything was clean and comfortable.
Karyn,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Second time at The Willow. Very comfortable and loved the upgrades from when we last stayed! Awesome shower and USB ports on bedside lamps are super convenient. Also the air fryer and grill out back came in handy! thanks for a great stay! :)
Paul,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","nice
place to stay very comfortable"
Renee,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Great place to stay, clean and well kept. Shelle was a great host!"
Lacey,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Great place to stay while visiting family. Had everything you needed and was conveniently located. Check in and check out was very easy as well!
Jeanne,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Great place to stay as we visit family. Clean, organized, and comfy sofa! Shelle was extremely quick to get back with you after we had a question. Highly recommended!"
Joshua,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Shelle’s place was perfect. So glad we stayed. Exactly as described, easy to find, easy checkin , incredibly clean, and a great experience. I would definitely stay here again."
Stacy,"Rating, 5 stars
,
·
May 2023
,
·
Stayed about a week",Shelle's place worked out great for our work trip. She was very helpful whenever having questions.
Amanda,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",The Willow was amazing and went beyond our expectations! It truly had everything you needed - nice comfy beds and clean bathroom and kitchen - and extras like wifi and TV. It was the perfect place for our stay in the Claflin/Great Bend area! We would definitely love to stay here again if we are ever in the area.
Hayley,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",Great place to stay while we were in town visiting family! Would definitely stay here again.
Thomas,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","A very nice stay for us. It is quiet, peaceful, and had all the amenities we needed or wanted. A big thank you to the hostess."
Carlos,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Quiet and cozy place to get some rest. I was here for business and it was relatively close to where I needed to be and at great price. Host was great. Recommended!
Melinda,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",Great communication. Quiet neighborhood. Cute little town. Will be back
Jamie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",This was such a beautiful and peaceful place to stay. The bed I slept in was very comfortable. I will absolutely be back!
Adam,"Rating, 4 stars
,
·
December 2022
,
·
Stayed a few nights",Good place to stay.
Robert,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","We enjoyed our stay. Very nice accommodations. Only oversight was less than a half a roll of toilet paper. We just purchased our own, no problem."
Wendi,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Warm and very comfortable beds. Homey and convenient for our stay!
Dashanae,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Very easy check in. Nice quiet neighborhood. Plenty of parking space. Clean and comfy home. Great stay!
Chadwick,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Awesome place to say. The town is very charming and Shelle’s place is the perfect place to stay to enjoy it. We hope to be able to stay again soon.
Jeanne,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Nice clean house ! We will be back.
Tara,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",House was very clean! Directions made it very easy to find. Little trouble with the code for the door but got it figured out quickly and really enjoyed our stay! 10-10 would recommend staying here!
Alex,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Very clean and cozy vacation rental. Perfect for our family on the way to Colorado. We are actually studying again on the way home. The neighborhood is lovely!
Mark,"Rating, 4 stars
,
·
September 2022
,
·
Stayed one night","Great location, nice house in good order, will stop there again if passing through Clafin"
Lauren,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","Fantastic space! Everything was perfect for our stay. Comfortable mattress, access to everything we needed."
Karyn,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","This was the perfect place for us to stay! Clean and well taken care of, comfortable beds, big tv, plenty of dishes for cooking. Even had a grill out back where we cooked up some steaks. Host is pleasant and attentive. Could not ask for more!"
Thomas,"Rating, 5 stars
,
·
August 2022
,
·
Stayed about a week",great house to stay at
Thomas,"Rating, 5 stars
,
·
August 2022
,
·
Stayed over a week",Great place to stay and the hosts are great!
Doug,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","Great place to stay. Was passing through the area and was able to find a very clean, spacious place at a great rate. Highly recommend."
Brandon,"Rating, 5 stars
,
·
May 2024
,
·
Stayed over a week","The place was awesome. Very clean. Everything was great. Within walking distance of grocery store and restaurants.
Would recommend staying there anytime!"
Jennifer,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","This place fit our needs perfectly! Nice layout, comfortable beds, 5G Wi-Fi and very quiet. We travelled with our mini-Aussies and having the fenced backyard made the stay so much more enjoyable. A nice grocery store is within walking distance and Walmart is just down the street. We definately plan to book again next time we visit Great Bend!"
Ronnie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","2nd stay here. Clean, comfortable home."
Shamick,"Rating, 5 stars
,
·
January 2024
,
·
Stayed about a week",Great place to stay 30 minutes from Larned State Hospital
Bradlee,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",Neat place with great hosts!
Keelia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","This home is nice, clean and comfortable. Great accommodations for visiting family nearby. The beds are comfortable. The kitchen was stocked with items for making a meal if needed. They had a coffee bar and small snack items available. The location is at the end of a quiet street, great if you have little ones to get to sleep at night or for nap time! We enjoyed our stay and will be back next time we are visiting family again."
Debra,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","The kitchen was equipped with everything needed for cooking, the bedrooms were good sized and my grandsons loved the foosball table."
Nichalos,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","It's a great place to stay and the Foosball table is a plus. It's roomy and cozy and has an odd way of making people staying there or hanging out there, really open up and get into deep conversations. It's happened 3 out of 3 times I've been there."
Lorraine (Laurie),"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",This host is extremely responsive and attentive. We also had the pleasure of meeting the property manager this time around who was just great! I'm very impressed with the way these folks run their rental. It continues to be our first choice for visits to Kansas for family events. The rental is large and comfortable. Recommeded!
James,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","we found this home excellent. it was just as described, easy to get to on GPS Map. Also, a good location that met our needs. I appreciated the kitchen. and renting this house was cheaper than two rooms at the local hotel."
Soula,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",This place is absolutely perfect. The host is accommodating and responsive. We've stayed there multiple times now and would stay there again!
Soula,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",This place was perfect! Quiet and very nice. Already booked another stay!
Cory,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great place to stay
