name,rating_info,review_text
Michelle,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed with kids","Perfect location for an event we went to at Pierson Park. House was clean and had a lot of amenities, relaxing backyard. Nice neighborhood and hope to be able to stay here again whenever he are in town!"
Ricardo,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed one night",Easy to talk to host and very tentative to any requests. Definitely would pick this place again.
Jesus,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip",Great house! Wonderful host!
Austin,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Great place and extremely clean. Highly recommend.
Jennifer,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",This was one of the nicest Air BNB I've ever stayed it. Nice place very pleasant host!! If i ever need to travel back for anything would stay here without a doubt
Layne,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip",Such a great place !
Wesley And Jenny,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","We weren’t at the house much because we were in town for a softball tournament. However, it was perfect for our needs. The bathrooms were nice and big, the beds were comfy, and there was plenty of space for the 4 of us. We’d stay again if we play in the area."
Jon,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","nice quiet neighborhood, comfy bed, and a host who tries to make your stay comfy. what else do you really need."
Shawnda,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed one night","We stayed one night after driving 9 hours. The rental was perfect! Comfortable beds, super clean, and had everything we needed to relax and feel at home before hitting the road again (of course after enjoying amazing Kansas City Barbecue). Definitely recommend!"
Rebecca,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed a few nights","Lynn’s place was the perfect setup for a BFF trip to Kansas City! We loved trying the coffees Lynn had for guests, sitting out on the deck and listening to birds singing in the morning, and being able to sleep soundly in our own rooms was a treat. Lynn was a really gracious hostess. I hope to be back with my family as this Airbnb feels like a sweet home away from home. ❤️"
Lynn,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","The house was just what we wanted and expected. It was well-maintained and clean. The deck in the back was quiet, and we enjoyed drinks in the evening and coffee in the morning there. The kitchen had all the necessary utensils. Overall, it was a really great place to stay. I will keep this house in my favorites for the next time I visit KC!"
Baylee,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Beautiful home! Close to everywhere we wanted to visit! Will definitely be staying again.
Norris,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Lynn‘s home is wonderful. It is so cozy and well kept. Wonderfully stocked, tastefully decorated, just fabulous. Everything you could ask for in an Airbnb. The neighborhood is charming and quiet, but still close to everything you would want to do. Lynn is very communicative and a terrific host. I would 100% stay again and look forward to the next time I’m in Kansas City."
Victor,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Awesome place to stay I town for my son’s competition
Rae,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",A very relaxing and peaceful stay. It was extremely clean and had a great outdoor space. Thank you for an amazing stay.
Martha,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Lynn’s home was so well-stocked! They have everything you could need and more. Beds and pillows were very comfortable! Great place!
Ravi,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Perfect place to stay
This place has much more than everything you need to be comfortable ."
Matt,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Wonderfully beautiful place very conveniently located in North Kansas City! Close to all kinds of things to do. The house itself was extremely well kept with modern amenities, homey decor and comfy beds. If ever I'm through here again, wouldn't think twice to book!"
Stephanie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","We had a great stay here! We only stayed one night, but if we are ever back in the area I hope we can stay here again. It is such a cute, cozy house in a quiet neighborhood."
Abigail,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Thanks for sharing ring your beautiful quite home!
Christina,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",It was cute and comfortable. Very well stocked!
Rachel,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Lynn’s cottage was amazing! I immediately felt at home. Everything was beautiful & spotless with no amenity left out - truly, Lynn thought of everything! She was so kind & responsive - would highly recommend ☺️"
Sarah,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Had a great stay!
Cayleen,"Rating, 4 stars
,
·
March 2024
,
·
Stayed with a pet",Cute place to stay with lots of charm. It is within 10 minutes of downtown and all the sites there. House was well maintained and clean with LOTS of amenities and a fenced in yard for our pet. Lynn was really responsive on any questions.
Kailey,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Great hospitality and very clean, cute home!"
Amber,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This little home is just perfect! I would highly recommend. It was perfect for our work trip. Thank you again Lynn!
Pj,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This place was great, even better than the pictures in my opinion. Place was clean and easy to find. Has been nicely remodeled. Nice, big kitchen. Fenced backyard with a deck was an added bonus. Off-street parking. Convenient location, was only 15ish minutes from the hopsital downtown where I was having surgery. Host was accommodating, friendly, and responsive. Would definitely stay here again."
Gabriel,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Lynn was very helpful. She was very responsive to our questions.
Anna,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","We enjoyed our stay in this clean, comfortable home. Great location for accessing Kansas City’s attractions!"
Donna,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",I would absolutely stay at Lynn's place again! Highly recommend!
Andrew,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",We had an excellent stay at Lynn's Airbnb! We have visited quite a few airbnb's we absolutely recommend Lynn's as the combination of cleanliness-amenities- attention to detail and location set this Airbnb apart. An absolute top notch airbnb and host. We will absolutely stay at Lynn's Airbnb if we need a stay again in North Kansas City.
Abigail,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","We really enjoyed our time and will absolutely stay here again! The space is as pictured, very clean, and very cozy. Many amenities and unexpected goodies are offered. Everything is very well thought out. Lynn is very responsive and accommodating. The location is great as well - close enough to get to the city in about 15 mins, but outside of the hustle and bustle. Highly recommend!"
Jazmin,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","We booked our Airbnb for a writing retreat during a conference. The place was absolutely adorable, even better than the pictures. There was a fire pit that was well stocked with wood and the kitchen had everything you could need. We loved the bathrobes and the disposable house slippers. The home was also spotless, easily one of the cleanest Airbnb we have ever stayed in. The neighborhood is cute and quiet with not a lot of noise around. We even saw six deer during one of our walks. Would recommend for anyone looking for a peaceful and clean stay."
Eddie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Beautifully remodeled and decorated home. Great kitchen. Comfortable beds. We enjoyed the robes. We had a lovely, cozy stay and will stay there again!"
Starrla,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Absolutely all around comfortable I really really enjoyed my stay for the weekend. Beautiful home very clean great host. I highly recommend this place to stay. Can’t wait to rebook again😁😁😁
Mindy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",The place was clean and very cozy. We had absolutely everything we needed and more. Lynn responded almost immediately every time I messaged her. We even had to stay an extra day because of freezing rain. I would highly recommend this property!
Maurice,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",Great clean home to stay for the night! Lynn was very nice and prompt!
Daniel,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Very great stay! Host was very helpful!
Taylie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Lynn was a great host! She even allowed us to check in a couple hours early. The house was very clean and we really appreciated the snack bar she had set up 🙂 Would definitely return.
Brooke,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Perfect place for our trip to Kansas City for the Chiefs game. Cute little house and location was perfect.
Patrick,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","This place was perfect for our visit to family in the KC area. Being cozy and comfortable, it was the perfect place to relax and enjoy our time together.
The house was really well decorated and was much roomier than it appears from outside.
Lynn was a fantastic host. This one will stay at the top of our list for KC visits."
Takisha,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Home was very nice and neat! My stay was great!
Karen,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","The house was perfect. The host thought of everything. All the amenities plus some. Was clean, comfortable and felt like home."
Marcos,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Beautiful and quiet! Fantastic nights sleep and the robes were heavenly!
Adam,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",great stay
Jessenia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Very cute home! We had a family function in town. The home accommodated our newborn and dog no problem. Very pleased with our stay!
Margaret,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Will definitely stay again!
