name,rating_info,review_text
Stacy,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Great place, great location. Highly recommend."
Jessica,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","This was by far the most beautiful and peaceful AirBnb I have stayed in - and I've stayed in a lot! I got great sleep, and the location was amazing. I'd highly recommend it :)"
Leiya,"Rating, 4 stars
,
·
2 weeks ago
,
·
Stayed with kids","We had a really good experience with our 2-night stay. Breanna was extremely flexible when we needed to change our travel dates, and this house is in a wonderful and easily accessible part of Gainesville with plenty of access to walking areas and parks/recreational options. We were traveling with some elderly family, so we were extremely appreciative of the numerous handicap-accessible features like handlebars and grips in the bathrooms and some other rooms. The neighborhood was quiet, and parking was sufficient.
The main downside for us, since we also were traveling with small children, was the lack of a real bathtub for their bathtime. There is a master bath with a shower (plenty of hot water!) and a main bath with a walk-in tub, so it would work well for some people but did not match the pictures we saw of a real, normal tub. If you have small children, just ensure they are good in the shower. Overall, we fully recommend Breanna’s place, and we would stay there again."
David,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",Awesome Spot! Great Host. Would recommend
Carl,"Rating, 5 stars
,
·
May 2024
,
·
Group trip",Great Home - Great Host!
Michael,"Rating, 3 stars
,
·
May 2024
,
·
Stayed one night","A/C issues. We booked this place for a one night stay to attend a graduation. Place was very clean and easy to get too. Inside furnishings were comfortable. We came back to house around 10 pm A/C was set on 74. It was 79 in the house. Outside fan unit was running but no airflow inside. Texted the host at about 10:30pm to let them know it was not working and never received a reply. We knew it was late however, we never heard anything from them the next day or anytime after our stay. At over $200 for the night this wasn’t a great deal."
Tiffany,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",Comfy place for me and a few friends who stayed one night.
Elizabeth,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Wonderful stay! Very quiet and peaceful. Close to the town square with plenty of restaurants and right next to Brenau.
Tiana,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Adorable stay in the most convenient and peaceful location. The house was complete perfect for our party of 5 and was central so everywhere we needed to go. Highly recommend this little gem!
Sen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Lovely place. We had a great stay.
Adam,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Comfortable home in a good location.
Joanne,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This home is absolutely charming. the location is excellent. We would do it again!
Marina,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Excellent location. Quick and easy walk to the center square with lots of restaurants and cute shops. You can also walk to the lake. The house was just like the description and the photos.
