name,rating_info,review_text
Taleen,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Had the room downstairs with ensuite bathroom, very clean and quiet.
Thank you for a pleasant stay."
Andrew,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Good stay!
Janna,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Always great to stay here.
Larissa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Clean room, good shower. Parking on the driveway. You can use the laundry. would recommend"
Andrew,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Thanks Kevin.
Kei,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We loved staying here!
Sherrie,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","This was the second time we stayed there. It was comfortable, quiet and clean!"
Andrew,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Thanks Kevin.
Cody,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Kevin was welcoming and open to discuss any questions we may have had.
The home and rooms were super clean and inviting.
We plan on staying here again and would recommend this home to anyone."
Troy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Convenient place to stay. Easy to get into. Had privacy. Comfortable bed.
Janna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This is a great place to stay.
Noe,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This is an excellent place to stay!
Charly,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Super nice!
Alice,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This is the second time we've stayed. Will definitely stay again next time we're in Rexburg.
Todd,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","We had a great stay at Kevin's place. It was exactly what we needed, and the beds were super comfortable. We look forward to returning the next time we visit Rexburg."
Andrew,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great as always.
Ryan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Kevin's place was a nice, peaceful retreat. I was able to take a nap there in the afternoon and slept great at night. Beds were comfortable and every space was squeaky clean! Kevin was also very proactive and friendly in helping us with the parking situation. Would come back anytime."
Renate,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","I really enjoyed my stay! Quiet, clean, excellent water pressure in the shower, nice kitchen - and wonderful hosts."
Nathan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Our fourth stay. We will be back!
Andrew,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Great place to stay!
Lisa,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","The beds were amazing! Cozy and comfy, perfect for our overnighter. It was easy to find and in a safe, beautiful location."
Brandon,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","I don’t know why they said there wasn’t hot water on the listing, the showers were great"
Janna,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Great place to stay.
Jeremy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",great place. there are other rooms in the house and shared space but our room was very private. nice touch to have a mini fridge in our room and our own bathroom. peaceful night's sleep.
Katie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Absolutely a delight. Perfect for our needs. Really clean and spacious room. Very neat and clean shared spaces. Kevin responded quickly and kindly. Hope to stay again when we come back.
Lori,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Kevin was VERY responsive. The home was nice and very clean. Room was very basic and plain. If all you're doing is stopping in for a sleep this is great. If I was staying for more than 1 night I would have liked to have a nightstand between the beds and maybe a small table in the corner with a chair or 2. Beds were soft (too soft for my husband but ok for me). Overall was great for a few hours of sleep.
Benjamin,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","The beds were more comfortable than my bed at home, and the same goes for the shower. Would stay here again 10 times out of 10"
