name,rating_info,review_text
Tracy,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Richard's place is perfect! It is clean, roomy, comfortable, peaceful, and safe. My husband and I slept well. This was our second time to stay here and we will return! Also, Richard was flexible when we checked out 20 minutes late."
Shawn,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Great place for a secluded getaway. Very “homey” place and very comfortable to lounge in living room, balcony, and the bed. Very clean"
Allison,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Great spot and great communication. My husband even enjoyed a morning run on the property. We’ll be back next time we’re in the area!
Ryan,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Richard was kind and flexible with my arrival time.
Emily,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","My partner and I were in town for a paddling race on the San Antonio River. This was the perfect getaway to unwind after the race! Very close to downtown, so we could pop in for dinner or snacks at the gas station, but far enough to have a peaceful morning with birdsong! We would stay here again in the future :)"
Kassidy,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","Great stay, great host, very clean and would highly recommend!"
Philbert,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Richards place was amazing. It was so peaceful and serene. Richard was very welcoming and kind. We felt right at home. Would definitely recommend if you are planning to visit Goliad and places around
Alexis,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",What an amazing listing . Made my workcation worthwhile !!! & so close as well . Wish I was able to use the rest of the amenities ! This listing is a definite must .
Chelsie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Richard’s was the perfect place to stay. He communicated very well. My husband felt right at home. It was the perfect place to rest his head while in town for work.
Rebecca,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","If you are looking for a quiet place to stay, with millions of stars in the sky, that’s the perfect place.
Richard and his dogs are so friendly and we felt welcome in the very first minute.
A clean apartment with all you need.
Sadly we were just staying for one night. I really would’ve loved to stay longer. But sadly our vacation has to end sometime.
Richard, God bless you and your family."
Phillip,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",We enjoyed our stay at Richard's place. I was perfect for our needs on our particular trip.
David,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Enjoyed our short visit. Very quite after dark.
Jukka,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Richard's place is really nice. We only stopped for one night but would gladly have stayed longer!
Don,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Great place, definitely recommend!!"
Emily,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Amazing little apartment, Host was friendly and had adorable dogs. We had a great time and will definitely book again."
Jessica,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Nice, clean spot for an overnight. The stars were amazing!"
Kimber,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Cute and quiet country garage apt. in a pretty setting.
Philip,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Thought the property was cozy, well-stocked, and had the perfect layout. Had all the comforts of home. Definitely recommend this place.Host was amazing!"
Philip,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week",Great place to stay. Richard was an amazing host. Very cozy and quiet.
Erin,"Rating, 4 stars
,
·
February 2024
,
·
Stayed a few nights","We enjoyed our stay. We were looking for a quiet place and found it. Richard's place was great. There are amenities on site I've not seen before for a small Airbnb (pool and gym). The owners live on site - the Airbnb is above their garage attached to the house, so not the most private location, but it wasn't an issue for us. They had two sweet, vocal dogs who greeted us one afternoon, and a cat watching from afar. Overall, we liked our remote Goliad weekend getaway!"
Anthony,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Hands down best deal on Airbnb in this area. My only regret is not staying longer.
Tonya,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",This was a great location. Good experience.
Robert,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week",great place to stay.
Taeya,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",Wonderfully peaceful location. Spacious and clean.
Randi,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","a beautiful, peaceful place with a very hospitable host!"
Tracy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",It was perfect for my husband and me. Richard was very nice and we felt safe. It is in a rural area which was peaceful and relaxing. We will return!
Erika,"Rating, 5 stars
,
·
November 2023
,
·
Stayed about a week",My husband enjoyed his stay. He said it was a great place to stay- clean and private. Thanks Richard!
Michele,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","This apartment is spacious, private, and well appointed with charming decor. The rural setting is lovely and peaceful, perfect for a cozy overnight getaway. The host was friendly and accommodating. We had everything we needed and were very comfortable. Many thanks for the wonderful hospitality!"
Gus,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",Amazing little spot after a long drive!
Roy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","My wife and I stayed her for one night for our anniversary. It was great. Richard is great! He was easy to work with and flexible. We enjoyed the inside and outside, including the dogs and seeing the chickens, and walking the property. We enjoyed the balcony for star gazing and for the solar eclipse that happened while we were there. The kitchen was equipped for our needs. Would definitely go there again. Many thanks to Richard for making his place available and being very welcoming."
Amber,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Absolutely loved my stay and hope to stay more often this year! Definitely recommend! 10/10!
Yvette,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","If you’re looking for a cozy comfortable and peaceful accommodation, this is it! Richard has a treasure of a place that feels like a home away from home. You won’t be disappointed! I would not hesitate to stay again or recommend to family and friends."
Michelle,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","We booked this little garage apartment for its solitude & privacy over a hotel in town. Richard’s place is quiet, clean, private and far more cost effective than staying in town.
I took a dip in the pool after my coffee and then we got to meet Richard as he walked his property feeding his animals. He was so friend and gave us 5 fresh eggs for breakfast. Yum!
Wish we could’ve stayed longer but this was a quick trip. We’ll definitely be back since we have friends just down the road.
Thanks for the hospitality Richard! Many blessings.😊"
Anthony,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",all I can say is... I'm not a nature or wildlife person but I was very comfortable and at peace.
Pamela,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","The place is wonderful. Nice big kitchen , comfortable bed, super quiet. I hope to come back"
Giovanni,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Great gateway !
Amy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Great place! Very peaceful! Would stay there again when in the area.
Leslie,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet",Such a warm place! A great place to get off the grid and enjoy some piece and quite
Hendrik,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",I would definitely stay there again when I go to gulf coast
Tina,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Richard was a wonderful host, the apartment was clean, well appointed, comfortable, and peaceful. We look forward to staying again!"
Leonard,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Clean, very relaxing and safe, would reccomend to anyone staying near Goliad."
Susan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",Richard was attentive and helpful. The place was cute and on a nice farm. Nice and peaceful and quiet. Very nice.
Justin,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet","Staying at Richard’s was incredible.From the wonderful hospitality to the beautiful scenery, the stay was five star. I would definitely recommend this stay to anyone looking for a relaxing getaway!"
Sereniah,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",This is my go to airbnb in the area. Very peaceful and such an excellent host. I also enjoy seeing the sweetest doggies!
Peyten,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Lovely place to stay!
Just what we needed for our brief visit. Hope to stay longer another time. Very comfortable setting, felt right at home. The cleanliness was divine. The host was splendid. No flaws. And the sweet greeters Mel and Thor…loved it. Thank you!"
Christopher,"Rating, 5 stars
,
·
May 2023
,
·
Stayed over a week",Great place! Great host!
Felix,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet","The place was very wonderful and clean and cool! (the last isn't always a given in the middle of Texas!)
Richard was absolutely wonderful and very flexible. I had been in the area because my grandmother had passed away, so was more than a little frazzled, and had to do some major last minute rescheduling because of all that. Richard was very understanding and kind the entire way, got me a refund for the days I didn't end up spending there, and that was it.
The eggs are real and delicious, and the dogs he has are in fact friendly, although they will run up to you. Let them sniff you a bit and it'll be all good. I mention only in case somebody else is like me and a bit nervous around dogs. :)
Definitely recommend."
Christopher,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Appreciate Richard’s hospitality!
Maria,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet","We had a great stay here and would definitely recommend for a relaxing, peaceful getaway. We appreciated the thoughtful touches that Richard provided- including fresh eggs for breakfast! We felt very welcomed."
TaNae,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","My boyfriend , Josh, and I cannot say enough wonderful things about the hospitality of Richard and his dogs Thor and Mel. I’m from Goliad, I said I would never move back, yet staying here made me immediately reconsider. Richard instantly reminded me of the down-home friendliness this community has. Since it’s been a while since I’ve ventured about town, he offered the perfect dining suggestion (La Terrazza) for my boyfriend and my parents to break bread together.
Greeted by the friendliest dogs you’ll ever meet, don’t let the initial light growls scare you. They are puppies in big dog suits. The bright and open space within the garage apartment makes it feel like you’re sleeping under the stars. Believe me, I found myself lost staring up through the large windows of the A frame space. The fresh eggs left by Richard were the perfect inspiration that lead my boyfriend to treat me to a midnight dish of steak and eggs - consumed, of course, under those beautiful stars. Perfection!"
Erin,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Always a great rest on my stop-overs here. This apartment has absolutely everything.
Jacqueline,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","This is a wonderful private, peaceful retreat not far from town. Everything was manicured outdoors and immaculate indoors. All is well furnished...we had the choice of 3 different kinds of coffee pots! Everything we needed was provided even paper cups for teeth brushing. The balcony was the place for incredible star gazing. Richard was a gracious host who made us feel at home. I wish this place was closer as I would spend time in the pool relaxing and enjoying nature."
Terry,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",It was really nice wish i would have booked for a longer time
Elizabeth,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","The place was very nice, peaceful and quiet.. I would definitely stay here again."
Sarah,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Wonderful stay! We enjoyed the property and the peaceful atmosphere. Our dogs had fun too!
Maried,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","This place is a gem. In the middle of nowhere but close to everything at the same time. It’s clean, cozy and perfect for a gateway. My daughter and I enjoyed our stay here. Thank you Richard."
Alan,"Rating, 5 stars
,
·
February 2023
,
·
Stayed about a week",exelente place exelete alfritrion
