name,rating_info,review_text
Katie,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet",Fantastic! Super easy to get in! Huge water fall on one of the nature paths that was unexpected and also easy to get to. Beautiful place and perfect glamping set up.
Johnothon,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Great stay loved the area
Caroline,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","We had a great stay! There was some confusion between the listing and the information inside the rental between whether tea, a s’mores kit, firewood, and other items were included in the price of the stay. Otherwise, the place was private and the bed was so comfortable!"
Emilia,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","The company is super responsive and the views of the forest from bed are magical, the only misleading thing are the prices for the additional goods. There are signs indoors related to what the firewood & smores cost but some of the items are free for Airbnb guests. Overall would love to stay here again it was a very peaceful gateaway!"
Amanda,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Everything was amazing love this place! :)
Lindsey,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Can’t say enough good things about this experience - have already recommended to friends and family!
Odelia,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","We loved our stay at the Getaway! The cabin was cozy, peaceful and perfect for a weekend away. The other cabins were closer than expected but still private. Would love to stay again."
Joseph,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Really enjoyed my time in at Getaway. The cabin was cute, private, and the surrounding environment was beautiful. Neighbors were all respectful and quiet. Would visit again!"
Jessica,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet",This place is clean and a good location in Ballard. The host is super kind and offered us home made kombucha and a coffee in the morning. They were very responsive to questions as well. Would 10/10 reccomend.
Danielle,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","I chose to stay at the Getaway when in town visiting the North Cascades NP and I could not have been happier with my choice. This airbnb is, by far, one of the nicest places I have stayed. The location was absolute perfection, secluded and peaceful yet not too far from town where there were several food options available. The hosts go above and beyond to supply everything you could possibly need to enjoy your stay here, including all campfire amenities. Extremely well thought out and put together. I thoroughly enjoyed my stay and hope to return again. HIGHLY RECOMMEND"
Jakob,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",This is the perfect cabin for a peaceful getaway for the weekend! Whether you are inside or outside it feels like you are right in nature! Everything was spotless and the perfect size for a weekend getaway! I’ve already told all my friends and can’t wait to come back again!
Adrian,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Super cute. Never made a fire before and even though I used a fire starter I still put the logs there left feeling very skilled and independent
Akari,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Had a lovely time in a more private setting and a great view ! It was so peaceful waking up to nature right outside the window. Very minimalist and had all the essentials.
Leo,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Exactly as pictured and described. The map at the entrance is important to note, and the one-way drive paths make it easy to navigate. Helpful to arrive during daylight to see the signs. We have AT&T and cellular reception was not an issue. Easy to get to Mt Vernon and Skagit Valley for great restaurants."
Blake,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Amazing view from the window!
Lyly,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",The perfect place for a getaway.
Michelle,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Its a nice romantic place to get away! I will def come back again!
Rebekah,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Love this cozy, clean, well appointed place! Great job!"
Paigely,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",The check in and out was so easy and was beautiful out there. Definitely recommend
Alexandra,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Absolutely amazing. Everything was clean, directions were thorough! Everything was stress free."
Sofia,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Absolutely loved!! We have already planned on making this a yearly vacation
Kirby,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great stay in the middle of the woods
Sao Lai,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Incredible getaway with high quality amenities. The only thing is that it is not entirely private with many other cabins and guests around the area.
Lindsay,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Lovely little home in a peaceful, beautiful location. We enjoyed our stay!"
Marc,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Awesome cabin in the middle of the woods. Love the possibility to get a bonfire.
Mara,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Loved the tiny getaway cabin and giant window by the bed that let in plenty of moonlight! Well equipped with cookware and utensils. Only downside was charging for items like teabags and s’mores….and the fact that the cabins are all very close to each other. Love the overall concept.
Ryan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Beautiful and secluded
Enrick Yvon,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Absolutely gorgeous cute place and spectacular views. I small toaster would have been nice. Also think at the price range/Coffee, water, smore kit and some wood etc should be included and not a separate list of extra costs as this is part of cabin experience (especially if you’re from Canada = can’t bring wood) and nothing really around so it’s not like you have options.. lots of other attention to details tho and would definitely recommend if you look to disconnect quickly from civilization. Lovely place!"
Yahel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Really nice place
Peyton,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Getaway was such a great location, 10-15 minutes from mount Vernon, we stayed here during the tulip festival, perfect location to be close to the tulips. Also, short and sweet nature walks throughout the complex with a small stream and waterfalls for viewing."
Elaine,"Rating, 3 stars
,
·
April 2024
,
·
Stayed a few nights","The cabin was advertised as a woods private getaway, but was more a parking lot, with views directly onto neighbor trailers, as well as onto a mostly dirt lot. The trailer itself was nice, but had the amenities advertised in the listing available for purchase much like a minibar."
Ekaterina,"Rating, 4 stars
,
·
April 2024
,
·
Stayed one night","The view behind the window was less cool. Some bushes instead of big pine trees. You have to pay for bottled water and even for teabags. Better bring yours. 2,5$ for a teabag :)
Place was clean, with shower and heater, pretty quiet, instructions are understandable, lots of kitchen supplies. Seems like they do care about their guests. So I would advice to visit after all"
Jon,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Wonderful! Easy to find & great little stay
Marisol,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Awesome cozy cabin/tiny home. Love our stay there!
Annaliesa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Perfect little getaway! I really enjoyed my stay.
Isabel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","We had the most amazing stay at Getaway Cabin. Communication with the host was great, extremely responsive and instructions were given accurately. Every information we needed were given and check in process was extremely easy. I couldn’t say enough good things about this stay. The cabin was everything we needed and more. We felt safe and at peace. The cabin was pristine, modern and squeaky clean. There was even s’mores kit, water, tea, hot chocolate, coffee that are available for purchase and firewood that we used for a nice bonfire at night. The little kitchen has everything you’ll need to cook a meal from pans, utensils to cutleries. It was nice to disconnect and reconnect with nature. We felt recharged and felt really good after our stay. I couldn’t recommend this place enough to people who would like experience the beautiful cabin and disconnect from the hustle and bustle of the city for a bit. We will definitely be back! Thank you so much Getaway Cabin!"
Sydnee,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",the other cabins are very close but it still feels secluded. A perfect place to stay for the evening.
Hannah,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Absolutely wonderful! A lovely, comfy spot surrounded by trees and beautiful stars :)"
Kailynn,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Everything was amazing, we had a great time. Everything was clean and well stocked with everything you need. Beautiful area and everything is as advertised. I’d give this more than 5 stars if I could- we’ll definitely be returning."
Shaquan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Great spot to come and disconnect from phones and work-life.
Raymond,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","was a little tough finding the cabin, but then again it was after dark when we arrived. apart from some slightly loud neighbors, everything was perfect. there was even a surprise babling creek. will book again."
Tiffany,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We thoroughly enjoyed our stay. Comfortable, clean and peaceful with everything we needed. We’ll be back."
Brandon,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","This is my first time staying at the Mount Vernon location and it was the perfect time with the Tulip Festival going on which is only a 20 minutes drive away.
In comparison to the one I stayed at in southern Washington (drive through Portland and back up north into Washington) the bathroom door swings outward rather than inward giving the bathroom a little more space which was a plus.
Location, sleep, pictures are all just as listed. I’ll be staying with TheGetaway again for sure."
