name,rating_info,review_text
Debra,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Super unique place to stay! Great location for walking to restaurants, trails to bike, walk and run."
Deann,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet",Very unique. So peaceful! Very roomy! Love the tall ceilings!
Erin,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Eric and Cheryl’s place is very unique. We arrived late at night and the church big and overwhelming. Once inside it was absolutely beautiful and comfortable. We visited for a graduation and it was central to every direction we needed to go. The kitchen was wonderful and they allowed us to have a few people over to have cake to celebrate my daughter. The space was perfect before heading to dinner. The kitchen was fully stocked. Beds are very comfy.
I’d still rate this home a 5, but it was quite dirty. A lot of dust and cobwebs. The floors were very dirty and there was a load of bedding in the dryer. We had to use the washer and dryer while we were there because we have a small child that got very dirty, otherwise we wouldn’t have noticed the full dryer.
Hosts were quick to respond to everything except when I requested a credit of money paid for booking and canceling bc of an emergency. I was able to rebook and fulfill the reservation but they didn’t honor my request or follow up."
Laura,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Beautiful place!
Kristina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Eric and his wife were fantastic hosts. The place was truly incredible and exactly what we needed. This historic church is renowned in the community, and it holds special significance for my family, as they had worked on it during its time as the 'Hope House.' It was heartwarming to discover that many of our family members had contributed to the place when it served as the Hope House. The space was incredibly comfortable and perfectly suited for hosting a large family dinner. Every guest who joined us was astounded by the renovations and the effort put into restoring the place. We are sincerely grateful for this unforgettable experience."
Domenick,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",awesome place to stay!
Angela,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Everything was exactly described, and the spot was truly stunning. We really enjoyed this unique location, and appreciated the attention to detail from Eric. Check out was a breeze and the expectations for us were straight forward. We will definitely be recommending this location to friends and family, and really hope we have the opportunity to stay here again!"
Dylan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","It was super cool to spend Christmas in a church. It really added something extra to the holidays! It was a very clean, updated, unique. The town is awesome so that was a bonus! Would definitely go back!"
Rod,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Very clean and unique. Spacious!
Annie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","Great stay! Very unique and special location, made for a wonderful family get together!"
Ashley,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",2nd time staying here. It was just as perfect as the first! We LOVE everything about this old church. Can’t wait to come stay again!!
Jennifer,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","Beautiful church restored to great place to stay. Clean, accommodating, and relaxing space."
Kathryn,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Such an interesting place to stay! One of our group remembers performing in piano recitals in this space in the 1960's. Beautiful, well-appointed, very clean."
Jennifer,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",The Hosts were very prompt addressing any issues we had and I appreciated that! THANKS!
Ashley,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Beautiful inside!! I can’t wait to stay here again!
Scott,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","The “church” is great, very unique. Everything described is true, I would have preferred another deadbolt on the front door though."
Jesica,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Beautiful home! The house was stocked with everything we needed. Host was super kind and had great response time. This house was Even more beautiful in real life!
Landon,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Great, clean, and extremely unique place to rest and relax. Super cool!"
Susan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",The church was beautiful and Eric was great to work with! Will definitely come back!
Margery,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","This historic church was stunning. Beautifully restored and comfortable inside. Easy to get to, and walking distance to Main Street attractions."
Barbara,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","We had a restful stay in Ottawa, a lovely small town in Kansas 20 miles from thriving Lawrence. The place is just a couple blocks from a sweet downtown and a few blocks from a beautiful bike path. The hosts were responsive to our many questions as we settled in. The master bedroom and bath were spacious and comfortable. Being converted from a church allowed for a church-size kitchen with plenty of counter space. We enjoyed walking along beautiful old homes in the tree-lined neighborhood, going to a farmer’s market for fresh local meat, eggs, and vegetables, hiking miles of shaded bike path, and feasting on home cooked meals. It was just the R&R we needed. We recommend this getaway, and we certainly will be back!"
Brian,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",We loved the peace and quiet of the place and the setting. It was a great escape from the hurry of life. It had all the modern amenities we needed for our trip and still maintained the charm and beauty of the historic building.
Megan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",This place exceeded expectations. We are always on the hunt for unique places to stay and this place did not disappoint. Our crew was in awe at what had been done to the place and we would def stay there again!
Kelly,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Absolutely beautifully done!! The space was perfect for 4 people and had everything we needed to feel at home!!
