name,rating_info,review_text
Maddie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Even though we were only here one night, it was the perfect little getaway. Very unique and loved the sustainable features!"
Christian,"Rating, 4 stars
,
·
September 2023
,
·
Stayed a few nights","Great place to stay while in Spearfish! Couple things to note though, the compost toilet is very uncomfortable for larger people (I’m 6’2” about 190lbs) and that the bathroom is not a separate room from the rest of the unit. There is no door and the bathroom walls don’t go up to the ceiling. Also got quite warm inside as rules state AC is not to be run after 3pm"
Caleb,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",I’ve stayed here a couple times and I loved it each time. For me it’s worth the money each time.
Jamie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Amazing how you are in town but feel completely out of town … freaking awesome place..
Tera,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","This off grid cottage was a dream! It was private yet still right in town. There is a walking path to coffee shops, restaurants, farm stands and breweries. The property was gorgeous with a creek, gardens, chickens and artistic touches. I absolutely loved waking up to the sunrise out my bedroom window each morning! I will certainly be back and encourage all my friends who travel to Spearfish to stay at Cappie's!"
Colleen,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",What a lovely place!
Stephanie,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",No words to describe how amazing this property is. A true gem. Can’t wait to come back
Haley,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","This homestead was such a peaceful, private, playful, and unique place to stay. We loved the build and warm aesthetic of the interior (the shower, kitchen, and bed were incredible), as well as the expansive 3 acre property. The sauna was so charming and easy to use, we heated it up and took a dip in the river afterwards - it felt incredible! We loved waking up to a horse grazing in the pastor and watching all the colorful chickens, not to mention seeing a couple deer hanging out. This was an awesome Airbnb and we highly recommend booking!"
Conner,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Very comfortable off grid home. We had a very pleasant stay and enjoyed our time there!
Marcus,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",The hay bale construction of the cottage makes it a unique place to stay. The finish details of the construction and the decor is great. The cottage is very well insulated and quiet. The off grid aspect was easy to utilize. Cappie was very welcoming and available. We thoroughly enjoyed our stay and would recommend the cottage.
Nicholas,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Very peaceful place. Enjoyed the creek through the property and proximity to the bike path.
Amber,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Great couples retreat, very peaceful."
Sarah,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Just beautiful. The sauna was amazing.
Toy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Incredible space and amazingly quiet even though you are right in town.
Zhaoyan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","one of our highlights during our road trip, beautiful and quiet place, surrounded by nature and very quiet private space. The place is extremely unique but also environmentally friendly, the owner and staff are well considered and responsive, I wish I have more time to stay few more days there."
Jonas,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Honestly, this was the coolest airbnb I’ve ever stayed in and I’ve stayed all over the country. A hidden gem, the compostable toilet was an experience, and the shower felt amazing. The bed is super comfortable and the surrounding property is just absolutely stunning.
Definitely check out the creek & it’s little man made pool, it’s a little chilly but very cool! & the treehouse is jaw dropping as well. Many things on the property to interactive with, don’t forget to say hi to the chickens.
My only regret is that we weren’t able to spend more time here. It’s truly a magical place."
Claire,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","We had some car trouble, but Cappie was very understanding as we got in unfortunately late. The space is amazing! and all the great things to explore on the property are well worth it. A highlight of our trip. My only complaint is we couldn't stay longer!"
Emma,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",We loved our stay. We definitely will recommend this place to any of our friends traveling in that direction. It had a nice homey feel with personal touches that was a breath of fresh air compared to the cookie cutter airbnbs that are all too common now. It was one of the cleanest airbnbs we've ever stayed in too! Great central location for the hikes we had planned for the second half of our trip.
Ashley Ann,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Beautiful property and overall nice stay. Only spent one night but definitely would be back!
Ailene,"Rating, 4 stars
,
·
July 2023
,
·
Stayed a few nights","The host were great. We were confused and misunderstood that the soaking tub is not a man madehot tub, or we wouldn't have traveled as far out of our way to stay because that was one of the main reasons we did. Overall it's a very nice place."
Chaz,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",beautiful space that we were able to relax at and unwind. would definitely stay again!
Jason,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Awesome place and host! Always wanted to stay in a off grid home and this one was perfect. Thank you!
Jennifer,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","A lovely, quiet place with a beautiful view. We loved the vibe of this place-it felt calm and was a great place to relax and disconnect yet very close to downtown and easy to get to the canyon. I was nervous about the composting toilet, but don't worry-it's fine! Communication and response to the few questions we had was quick. We will come back!"
Lee,"Rating, 4 stars
,
·
June 2023
,
·
Stayed one night",Place was very interesting. The toilet was a bit noisy but liveable.
Leah,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Such a beautiful and unique place. Would not hesitate to stay there again. So comfortable. Thanks Cappie for opening up your home!
Tyler,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Beautiful place with plenty to do. River pool and sauna combination makes me wish we had longer! Treehouse and grilling in the yard. Very good time!
Kayla,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Such a unique, amazing place stay! Loved our experience and stay! Town also had great food and breweries close to the property."
Eric,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Cappie's place was a unique and eco-friendly experience tucked away at the end of a private street. The house construction and all the amenities are fully sustainable and he was very helpful in getting me settled in for the weekend. I will definitely choose this location again when visiting Spearfish, SD. A++ experience."
Aidan,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Very cozy and it was the perfect size for 2 people :)
Kaja Kleppe,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Great experience! Beautiful house and very central to skiing resorts. House is central in a small town but the house is located very privately. The house gives a great 90s decore vibe and we loved it. Sauna was a great experience too. Perfect place for a weekend stay.
Abbie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",I had such an enjoyable stay at the cottage. I would definitely revisit.
Danielle,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Such a great stay! Would recommend to anyone! Spearfish was such a fun area and I would’ve loved to spend more time there! I was just passing through for a night. Much to do and such a unique place to stay.
Deb,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","The place is perfect, it had been on my bucket list for a couple of years and we were finally able to make it happen. Cappie's description is 100 percent correct. If you read it all the way through and are still intrigued about staying, do so, the craftsmanship of the cottage is incredible and so interesting. All of the little details inside and out make you appreciate it even more. Such a neat place to unwind or rewind. We will definitely be back to stay, we loved it all. He is an excellent host and super thorough and very accommodating!"
Sierra,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",We absolutely loved our stay at Cappie's cabin!!
Jennifer,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Cappie was very responsive and helpful We enjoyed the unique cottage and the privacy it offered!
Lydia,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",This was the most unique place me and my boyfriend have ever stayed. The home was absolutely beautiful and it being off the grid made it even better.
Adelita,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night","Absolutely amazing stay. So unique and Cappie was an excellent host. The cottage was cozy when we arrived, fire blazing in the hearth. Secluded and quiet. Very peaceful and Cappie even scooped our walk for us in the morning. We love Spearfish and there’s always so many cool things to do and fun things to find."
Samuel,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night","This is the coolest house ever -- stay here!
We had the pleasure of staying during the winter and were pleasantly surprised by how warm and cozy the home was.
The interior was gorgeous and the craftsmanship was top notch.
The wood burning stove, solar power, and option to compost our trash was immensely appreciated.
Staying in this home was inspiring and has you leave with the thought -- why can't all homes be like this? They certainly should be.
On top of it, Cappie was a fantastic and accommodating host. Seriously, if you are looking for a place to stay, this is it."
Brittney,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Was a great way to learn about being off grid! Had a peaceful time together as a couple. The sauna was amazing and very well worth the wait for the time it takes to get started! The owner cappie was very helpful and we got to chat with him for a bit and learn a lot about the cottage we stayed in! Highly recommend it was a beautiful place to be!
Heidi,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Cappie’s home was one of the coolest places we have ever stayed! Pure genius and simplicity went into the creation of the straw bale construction and off grid setup. Everything was comfortable and convenient while remaining quite stylish. We loved our stay and will highly recommend it to anyone else!
Peter,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Amazing cottage!
Becka,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","We go out of our way to find AirBNBs that practice sustainability when we can, and this place is certainly that! So many amazing and beautiful features we wish we had more time to enjoy them all. Really appreciated the headed mattress as it was a chilly night!"
Kevin,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","inspirational surroundings. ease and simplicity of getting in an out. wonderful wood stove and cozy bed nook. take your time, breath and enjoy. highly recommend."
Sara,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Cappie’s place is extremely welcoming, cozy, and unique. I would recommend it to anyone looking to stay in the area. Perfet for couples or solo adventurers. It was perfect for my husband and me!"
Laura,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",A place you won’t stay in again and again! Close to everything you need food and drinks just around the corner! We will be back to stay again when we are in the area!!
Karla,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Very responsive to messages. Thanks for a great stay!
Julie,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids","We couldn't have enjoyed it more! We especially liked roasting s'mores on the outdoor fire pit, and staying cozy at night with the wood stove."
Paula,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Great place in Spearfish!
Jen,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Just as advertised. Super comfy bed! Dark skies with stars for days! Hubs loved it! Was a great overnight after a long day of driving!
Ashley,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Such a cute house and a fun experience staying off the grid
Suzanne,"Rating, 4 stars
,
·
September 2022
,
·
Stayed a few nights","Probably the cleanest Airbnb we've stayed at.
It was quiet and private even though it is in a residential area."
Andrea,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","Super cool spot, and Cappie is a great host. Would absolutely stay again!"
Karla,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","What a beautiful, unique place! Such a surprise to have this located within city limits! Directions were clear and easy to follow. The grounds were beautiful and offered us a peaceful place to stay."
Celeste,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Thanks so much !
Ashley,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night","Amazing place, will definitely stay and recommend again"
Mamab6687,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",We would highly recommend this place to stay if you are visiting Spearfish. This house is so unique and very comfortable! Make sure and spend some time in the hammock in the creek if you can! We had everything we needed and felt right at home. we were close to beautiful sites and delicious restaurant options. Recommendations are given as well which is very helpful. Thank you so much for letting us enjoy this great place!
Lee,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","One of the best Air Bnbs we’ve stayed at, and we’ve stayed at quite a few. What a great place. Amazing comfort and amenities, especially for off-grid. It’s obvious Cappie has put a lot of thought and artistry into this place."
Vicki,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","Great little of the grid home! Very comfortable!
Amazing secret little creekside getaway!"
Roberta,"Rating, 5 stars
,
·
August 2022
,
·
Stayed about a week","We had a pleasant stay, very clean, cozy and comfortable. It was super hot while we were there and the A/C worked great. Comfy bed and sitting area, we enjoyed the privacy of the yard too. I even saw a deer in yard one afternoon. Our hosts had great communications and provided a safe, comfortable environment."
Jacob,"Rating, 3 stars
,
·
July 2022
,
·
Stayed a few nights",Nice cabin! Around the bed could use a good deep cleaning. Solar panel energy is ok but when its 90s and you want to run the ac a lot it uses up all the energy. Gets pretty hot in the bedroom at night time.
Ashley,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","View was amazing, host was very kind!"
Ben,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",Everyone about this stay was wonderful! Highly recommend staying here and taking a dip in the creek on a hot day!!
Rachel,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Pictures do not do this incredible home justice. The moment you pull up, you will be amazed! Choosing an off the grid home that is completely independent and self-sustsinable, we had no idea what to really expect. Well, this home does not disappoint to give you a location to enjoy all of the Black Hills, and every luxury you are used to. The shower is amazing. It is huge with two shower heads, endless hot water, and makes you feel like you are liberated without a shower door. After long days exploring and hiking, we enjoyed taking a dip in the water hole, made bonfires under beautiful stars and even watched a movie.
If you are lucky, you will get to meet the talented and truly amazing, Cappie. Talking to him was one of our highlights. He is so attentive to make sure your stay is comfortable and you have all you need. Plus, he genuinely builds relationships with those around him.
We are amazed with the craftsmanship of the home and every detail put in! It was such a great trip. This place will not disappoint."
Thomas,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","This was a nice little stay, that provided a relaxing get away."
Heather,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","This is our second time at Cappie's place driving cross country from seattle to Minneapolis and we highly recommend it! We absolutely love this place!
It's just so cool- such a unique structure that's creative, cozy, comfortable and well laid out. The bed is suuuper comfortable! The home is so well designed, clean and decorated. The place has a fun funky vibe and is perfect for two people to unwind and relax in a beautiful space! Be sure to experience it for yourself!"
Carlie,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","10 out of 10 RECOMMEND to anyone!!
This was one of the best experiences I’ve had whilst renting Airbnb’s - the host is extremely friendly and a great resource for the best spots in Spearfish and they have truly thought of everything!"
Rachel,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","Staying at this off-the-grid spot was an absolute treat. The cabin was beautiful and clean, just like the pictures. No complaints about this place! We explored the property. The cabin itself sits in a small field and across the creek there is another AirBnb owned by the same folks. Both places share access to the creek, treehouse and outdoor sitting area. I will definitely stay here again, we were sad to leave!"
Attila,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","This has been one of our fave places to stay. Great layout for a couple and very convenient location to Town, Spearfish Cr. and adjacent to the park/trials. You can't beat sustainable living and we wish there were more places like this on Airbnb."
Charmaine,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Fantastic hosts (and humans).
Leah,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night","Excellent communication, clean, perfect location, solar worked perfect, first time using a compost toilet and actually preferred it over a standard toilet, will be staying again! Loved our experience, wouldn’t change a thing."
Denise,"Rating, 5 stars
,
·
June 2022
,
·
Stayed about a week",This was our first time to stay in an “off-the-grid” Airbnb. The architecture & construction materials of this cottage were so interesting. We found it to be a very comfortable place to come home to after all-day sightseeing & motorcycle rides. We loved it & the beautiful town of Spearfish too! Denise & Ed Davis
Christopher,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Spent our honeymoon here and absolutely loved this place!!! Such a unique stay!
Eris,"Rating, 4 stars
,
·
June 2022
,
·
Stayed a few nights","This was a great place to stay! It was clean, well-kept, and on a beautiful piece of property that is fairly secluded (though not as much as some of the pictures may suggest). The hosts were very communicative and offered suggestions of events that were happening. The binder of info they provided about the cottage and the town was useful and informative. Overall it was a very pleasant visit!
There is one thing that was enough of a problem to warrant the 4 stars. If you are at all sensitive to noise, the fan on the compost toilet is loud enough that you hear it everywhere in the cabin (at least when I stayed in June 2022). You can even hear it while watching TV. It made it difficult to fall asleep because it is not pleasant. It was a relief when the fridge would kick on and drown out the noise in a more pleasant sound.
Another note is if you do go in the swimming hole, it is shared or right on the border with another property (which I believe they also rent out). That's fine by me but not well represented."
Julie,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Located in town, yet very private and quiet. Great communication with the host.
It was fun watching the animals from the windows and exploring the grounds. Very comfortable bed. Place was clean and had everything you would need! Really cool property, would stay again!"
April,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night","If you’re looking for somewhere to stay in this area, look no more! This is hands down the best, most comfy and cozy home to stay in. It’s the perfect retreat from a long day of travel. Just book it! You won’t regret it!"
Callie,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night","We can’t say enough good things about our stay at this cottage. Amazingly welcoming and had everything we needed, from nice shampoo/conditioner/soap to a sweet fire pit outside. The house binder even had dinner and coffee recommendations. It was a bit too chilly to take a dip in the swimming hole but I’m sure that would’ve been lovely as well. Callie and Emily know how to host a great Airbnb"
Patrice,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","What a unique and fun experience. As a city girl, I’ve never stayed anywhere with such character and practicality. Everything we needed was supplied and we enjoyed sitting outside each evening watching the deer and rabbits."
Camden,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",This location was absolutely beautiful! The space was amazing and just outside of Spearfish's Main St. A perfect location with beautiful views and lots of wildlife.
Bethany,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",We would definitely rent this off grid home again. It was peaceful and minimal which allowed our spirits to rest and rejuvenate. You won’t be disappointed by the beautiful view by staying in this rental. Thanks again!
Darren,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","Perfect place to relax and unwind. Amazing hosts, great location. Everything was perfect. Off the grid isn't for everyone but for those that can appreciate it, the attention to detail is amazing, felt so comfortable that I booked an extra night. Thanks."
Renee,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","My husband and I stayed at Cappie’s for our 10 yr anniversary. The place was clean and cozy. We loved the wood fire place, which kept the place warm even though high winds and snow. The location was really great, just being on the edge of spearfish with great access to restaurants. Would definitely stay here again!"
John,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night","Best Airbnb yet!
Unique custom house that is tastefuly decorated. Quiet yet close to town.
Cappie provided quick helpful communication. Wood burning stove was novel and put out good heat. I wish I could move the house as I would book it every time I travel."
Quentin,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",The best AirBnb I’ve stayed at.
Jesse,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","One of the joys of travel is getting to stay in places that you would never otherwise have a chance to try living in, and this location is that to a tee. This place is an experience unlike any I have ever had, from the floor up (literally; even the adobe flooring was a new experience for me!). Not only is the location fun and interesting—Spearfish is the perfect combination of ""small enough to enjoy"" and ""large enough to have some conveniences""—but the building itself is a joy to stay in. It's design is rustic and interesting, but it does not sacrifice in comfort anywhere, from the spacious shower (with ample hot water) to the luxurious bed. If you're anywhere in the area, you owe it to yourself to spend a night or two here and just experience a different way of living."
James,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night",Very cool and unique!
Susan,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night","This is our 3rd stay and as always, we loved it. Amazing house and perfect location for our travels!"
Elissa,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night","Fascinating, super cool space! Responsive, informative hosts. It was quite an experience staying there even if only for one night. Check it out!"
Sam,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",This is a great place to stay at and a great location!
Matthew,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","What a unique little place! Very fun place to stay in the hills, we loved it!"
Ryan,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night",Everything is as stated. Very well done and quite cozy. Toilet will be a surprise even though we were warned but worth the stay!
Aaron,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",Cappie did an incredible job with this place! My brother and I had a great time exploring the black hills and loved coming back to have a fire in the wood stove or fire pit at night. This is the spot to stay in Spearfish!
Samuel,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night","Very nice place, would highly recommend!"
Daphne And Eddie,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",Lovely and unique stay! We were so pleased and we had a wonderful Valentine's Day. Thanks so much.
Michael,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night",Amazing place all from the art to the sustainability to how fun the whole process is! Would love to come back
Laney,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights","This place is gorgeous. The bed is sooo comfortable & the house stayed super warm with the wood burning stove. WiFi worked great for movie nights. Only heads up I would give is the bathroom has no doors & the walls do not go all the way up to the ceiling. So you have to be pretty comfortable with the people you’re traveling with. Other than that, it was a gorgeous place that made for a perfect stay. Would 100% recommend."
Kelsey And Drue,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night","This place is so insanely cool!!!! So unique, a great location, the hosts are amazing. 1000/10!!!!"
Liz,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night",A truly quiet and comfortable home. Everything was supper clean. The bed dreamy comfortable. Clear instructions provided on the different aspects of working with this off grid home made our stay relaxing.
Juan,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night",Thank you so much for allowing us to stay at your place. It created such a beautiful memory for my daughter's 16th birthday 🙏
Danielle,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights","This is hands down the best airbnb I have every stayed at! So many little details are fully thought out that it all adds up tp be an absolutely amazing place to stay! I found myself able to genuinely relax and unwind in this home. Not only that, but the bedding was so comfortable I found it online to buy it for when I'm home as well! Over all, no detail is ignored and I could not recommend this place more highly. The hosts are extremely communicative and kind, it makes staying here so comfortable!"
Katrina,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night","Staying here was such a delight! My boyfriend and I love new experiences and while this place has all the amenities of a regular house it also has so many unique features! It’s conveniently located in town, but when you’re on the property it feels like you are out of town! It’s so quiet and the best of both worlds! Not only is the house amazing, but the wood fired sauna and tree house are such cool bonuses!"
Kelsey,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night",I wasn’t able to stay due to a last minute family emergency but the pictures of the space looked amazing and the communication prior was great.
Holly,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","No curtain or door for the bathroom felt a little odd - so as long as you are comfortable with your travel partners, this otherwise was an amazing place! We stayed plenty warm with the wood burning stove even on cold winter nights."
Tiaira,"Rating, 5 stars
,
·
December 2021
,
·
Stayed one night","This place is absolutely stunning! The little details in the construction took our breath away. Cappie’s place is cozy, snug, and the perfect stay."
Marco,"Rating, 5 stars
,
·
December 2021
,
·
Stayed one night",Awesome place! Loved it! Had lots of laughs about the shitter!
Nathan,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","This home is worth the trip to South Dakota just to stay in it. Everything is thought of - everything about the house is clever and unique, and they take the time to show you how to use everything. There are a couple of really cool amenities that I don't know if the hosts want announced publicly yet so I'll keep it to myself, but let's just say it's an outdoor/nature paradise, and you'll be pleasantly surprised in a lot of ways"
Thomas,"Rating, 5 stars
,
·
December 2021
,
·
Stayed one night","The cabin was perfect for my wife and I’s little weekend get away. It’s secluded, yet still close enough to town and all its amenities. The cabin is one of a kind, once we spent 10 minutes exploring the cabin we felt at home there. It was very cozy, the well thought out. It had everything we needed, the fireplace kept us nice and warm. Communication was great, very fast replies. The provided local coffee was great as well. Thank you!
It was also cool to learn a little bit about Cappie, and his involvement in the community. We found the Termesphere downtown, and gave the gears a spin. Then had to look it up and learn more about it."
Jessica,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","Excellent location, beautiful cabin and the sauna is such a lovely bonus. Cappie is a wonderful host. We can’t wait to come back!"
Megan,"Rating, 5 stars
,
·
November 2021
,
·
Stayed one night",The place is an oasis. It’s a neat experience for folks who want to try something unique and a kind of coming home for people who love truly love the earth and sustainability. So many thoughtful details the home just FEEL better. The king size bed was luxurious and I slept like a baby. I love the moonlight pouring in through the window all night. Highly recommend. I might even move in ;)
Beth,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","This was a great place to stay while visiting the Black Hills! Location was close, without too much ""touristy"" things. Felt like we were in the country but we were in town, close to any conveniences we needed. Cappie made the transaction super easy! The cottage was roomy and comfortable."
Kathryn,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night",Very clean and well kept. Good communication from hosts and provided everything you would need for your stay. Heated mattress pad on the bed was awesome. Only issue was that the internet was too slow for any streaming so we were unable to use the TV. Open concept leaves little privacy.
Jeremiah,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","Can’t find better hospitality. Very unique house, we loved it. Wildlife all around. Had access to several areas that made our experience at Granny Flats even better. Definitely recommend. Thank you, Cappie!"
Nicole,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights","We had a wonderful time. Would love to give more stars. Such a nice inviting place. Our host was great, definitely added to the fun of our vacation. Look forward to coming back."
Brady,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night",This place is private and secluded. Beautiful view. Embodies all the great qualities about Spearfish.
Maric,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night","Very clean, quiet, and unique! Enjoyed our stay 210%."
Jason,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",Great unique little house for a quiet getaway. Hosts are great and we had an amazing time.
Erin,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights","We stayed for 5 nights, and loved every minute. The house is exactly as described, but our favorite part was the access to the creek (and swing)! The location is very convenient, and we were able to get to all the local must-see places easily. We hope to come back!"
Bailey,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","Would definitely recommend staying at Emily and Cappie’s getaway! The home is unique, the property is beautiful and we even had morning guests grazing in the yard! I loved every little detail and am grateful we chose to stay here!"
Antonio,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night",Great location! The host and property was clean and in a excellent location!! Thank you Emily for being a great liaison as well!
Donella,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night",Awesome place to stay! I would definitely recommend and stay there again. Host is great!
Darrell,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night",truly magnificent must see a one of a kind Motorcycle friendly
Istvan,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","I had a great long weekend in the cabin, terrific location very friendly hosts!
Thank you!"
Ethan,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night","A very unique experience, this is one of those places that I'm definitely going to tell everyone I know about. The cabin is perfectly isolated to give you privacy, and is extremely aesthetically pleasing. Overall I highly recommend it."
Jordan,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night",The only problem with our stay was that it wasn’t long enough. Cappie made our stay very comfortable and even took time out of his day to show us around the property and let our daughter gather eggs from the chickens. She really enjoyed the treehouse and taking a dip in the stream. We shall be back!! Thanks Cappie
Eli,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","Dont let the unique and sustainable features deter you, very comfortable place to stay. Private, quiet, and roomy. Super comfy bed and we left wanting to build a house like it one day! Also, it's a great location with plenty to do in and around Spearfish."
Rachel,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","This home is a truly unique experience! Learning about off-grid living was so fun and eye opening. The home is clean, spacious, and well taken care of. The property has many places to sit and relax, whether in the tree house or the by the creek. Emily and Cappie are both awesome to work with! I cannot say enough positive things about this Airbnb. I highly recommend Granny Flats to anyone visiting the Black Hills area."
Brenda,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights",Beautiful and unique home in a great location! Deer grazing and the creek flowing on the property were nice additions to the experience.
Carissa,"Rating, 5 stars
,
·
July 2021
,
·
Stayed one night","Amazing place! We absolutely loved our stay here. Cappie is really nice and gave us a grand tour of the property. After we settled, we joined him for a refreshing (i.e., chilly!) dip in the water after a full day of hiking and driving. Loved everything about this place. It’s truly a gem in the Black Hills. We hope to return!"
Hedra,"Rating, 5 stars
,
·
July 2021
,
·
Stayed one night",Great and beautiful! <3
Melissa,"Rating, 5 stars
,
·
July 2021
,
·
Stayed about a week",Granny Flats is peaceful & beautiful! Cappie has built a wonderful piece of heaven here on earth. The Cottage is clean and comfortable- everything about our stay was perfect! This is the best place to stay when visiting the Black Hills. We loved it :-)
