name,rating_info,review_text
Bobbie,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",This is my second time to your properties. And I enjoyed myself very much. It was clean well maintained just what I’m looking for in an Airbnb.
Trevor,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week",Super clean and nice. Perfect place to stay for someone visiting the area alone or as a couple!
Franklyn,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Always love staying here when I come to visit!
Nada,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Nice clean space right around the corner from our family.
Hodori,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","My wife and I stayed for 3 days as a getaway! Truly enjoyed it, was a great stay. Immaculately clean. Perfect for couples."
Lisa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week","Such a lovely place, we felt right at home. We will be back for sure :)"
Rachel,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",This lovely Airbnb is reflective of the wonderful hosts. The decor and layout is well thought out and cozy as can be when away from home. Hosts have thought of everything from cleaning supplies to even a spacious closet and laundry accommodations in the apartment. It is in a safe area and is in a great location to so many spots in Campbellsville and surrounding areas. I’ll definitely rebook when in town. Thank you for the hospitality!
Tyler,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week",Stayed for a month and I couldn’t have felt more at home. Everything was perfect. 10/10
Andrew,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Booked this place last minute, knowing nothing of the area, and I'm glad I did! The place was private and quiet, and the interior was beautifully decorated. I especially appreciated the little touches, such as water bottles in the fridge and basket of snacks. If I ever needed to return to Columbia, you can bet this would be the first place I'm checking!"
Donald,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","A beautiful location in the Kentucky countryside! Compact, comfortable, equipped with all you would need. Very responsive hosts who graciously accommodated my requests for both early check in and later checkout. I could not have wanted for a better place to stay."
Franklyn,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Always a great time when I come to visit my daughter at this location. Absolutely love it.
Kathleen,"Rating, 4 stars
,
·
August 2023
,
·
Stayed a few nights",Would definitely refer my friends to this Airb&b. Very clean and close to Green River. Quiet and Private.Jason and Sharon respond to any needs quickly
Rhonda,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Always a pleasure to stay here when visiting Campbellsville!
Franklyn,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Always a pleasure staying here! I will definitely be spending summers here when I need to visit my daughter.
Patricia,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Overall, a 10. Very nice Inside. I needed a place to stay. For one night and they got ahold of me within 20 minutes. I would recommend this place to anybody."
Kirk & Suzanne,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",This was our second stay. We really enjoyed our time. And appreciated our hosts. Very welcoming and cozy. We will definitely come again!
Jill,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Nice updates, thoughtful decor, SUPER clean. Lots of little extras."
Arlene,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Super clean and comfortable. Loved the back porch. Bed was great, snacks, coffee and condiments were available. Excellent stay"
Brent,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Sharon and Jason are great hosts. They're kind, available, fair, and keep their properties clean and neat. There doesn't seem to be many rental options in Campbellsville, so many thanks to these folks for being ahead of the game."
Jennifer,"Rating, 5 stars
,
·
May 2023
,
·
Stayed about a week",All the right touches added to make you feel comfortable and right at home!
Macey,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Very nice space to stay. Well equipped with daily necessities. I would highly recommend!!
Marshauna,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",We enjoyed our stay very much! Super hosts in my opinion!
Christophe,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",The accommodation offered is very pleasant and well furnished. Access is easy and close to the city. We highly recommend.
Emily,"Rating, 5 stars
,
·
April 2023
,
·
Stayed over a week",I had a very nice stay! Try had everything I needed and the place was so cute and clean!
Tracy,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Clean, comfortable and convenient. Sharon and Jason’s property provided well-needed respite while my husband and I were in town for a death in the family."
Evan,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","It was a very nice place, smelt nice"
Krisanna,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","The place was very clean, updated, and adorable. Everything looked just like the pictures. The snacks and waters left for us was such a treat! I would recommend to others visiting the area!"
Kenzie,"Rating, 5 stars
,
·
February 2023
,
·
Stayed over a week",Prefect place for students traveling for rotations!
Rhonda,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids",This is our go to place when we visit Campbellsville. Sharon and Jason have always been great to work with and the home is perfect for my family.
MariaRosa,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Perfect place to relax and close to everything. Everything needed to feel at home was there. Hosts were great
