name,rating_info,review_text
Clayton,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",Great experience. The Edmunds were extremely accommodating. They made our trip to The Soo that much more enjoyable
Raymond,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet","Clean, Easy access, not to far from everything. Would stay again. Thanks!"
Ed,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",The convenient location and amenities were exactly what we needed for our visit to the Soo.
Daniel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Great place, enjoyed my stay."
Loreydi,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",I loved it thank you very much ☺️
Neus,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week","The house is great, we really liked it, for sure we will repeat."
Winona,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Thank you for making a space feel at home while being away from home!
Justin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Top rated for a reason. The rest of the area hosts need to step up their game. Our stay was comfy and quiet with the best beds. Even the pull out deal in the office was top notch. The fridge was clean, no 3 year old jam. The space is well thought out. Stay here if you are in the Eastern UP...and it's available."
Kristoffer,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",great stay!
Sara,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Super clean! Close to downtown, just a wonderful spot. We definitely will keep this gem in mind when coming back to town!"
Kristoffer,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","worth the stay, would definitely stay again"
Amy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","I would stay here again. The apartment was clean and comfortable and had everything we needed. The host provided clear, detailed instructions about how to find the house and where to park."
Kathy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Edmund was super friendly. Brought us a few little items we requested within hours. Place was very clean and beds comfortable. Loved the giant TV!
Katherine,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Easy to find, very clean and comfortable."
Samantha,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","I spent this past weekend at a hockey showcase and the apartment I stayed in was amazing! It was so neat, clean, and spacious - I felt right at home. Plus, the location was perfect - everything I needed was within a 2-mile radius. Admittedly, we had a bit of trouble getting in at first, but it was mostly our own fault. The only minor issue was that our unit was on the bottom floor and the upstairs unit was also occupied, so we could hear some noise from upstairs. Despite that, I would still give my overall experience a perfect 10 out of 10!"
Kristoffer,"Rating, 4 stars
,
·
February 2024
,
·
Stayed a few nights","convenient, clean and quiet, one couldn't ask for more loved it"
Kaitlyn,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",My friends and I enjoyed our stay at Edmunds place! Very clean and inviting. We loved the space to gather and catch up with college friends. Would recommend staying here if you’re traveling to the Soo!
Stephen,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",This was my second time staying here and it was just as good the second time.
Hannah,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Wonderful hosts! Very accommodating, responsive and kind."
Mike,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",We had a great stay at Edmund's place. Worked great for us.
Natalie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","My husband's family lives in the area and we always have a hard time finding a place to stay (we have 2 toddlers so hotels aren't always practical). This popped up at a great rate for our stay (we checked in on Christmas Eve). We had one minor snafu where we were locked out, but Edmund was immediately responsive and fixed the issue in less than 5 minutes. If this location is available, we will definitely be back for future visits."
Cindy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",home was very comfortable and cozy. we had everything we needed. the extra added touches of snacks and coffee extras were far exceeding our imagination. this was our first airbnb effort and we were very happy.
Linda,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",Edmunds place was very nice and clean and beautiful and cozy. We loved it. The beds were extremely comfortable. Huge tv. It was great.
Sarah,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",This was our first experience with Air BnB and Claire was wonderful. I switched the number of people that were staying in their home and they brought over a sleeping pad so everyone would have their own space. Their home was just as it was listed. Home was also clean and very easy to get in and out! My family will most definitely stay here again.
Susan,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Enjoyed our stay. The location is great. The space was clean and the accommodations were nice. A great place to stay
Jill,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",It was Clean and very comfortable. Had everything we needed.
Cindy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We had a great weekend at Edmund’s place. The king size bed was very comfortable, linens were nice and everything was very clean. We didn’t do any cooking, but the kitchen was well equipped, including a dishwasher. This place would work great for two couples, or a family, since there are two bedrooms plus a separate office/futon room. The neighborhood is quiet and only a short drive to downtown, the locks or LSSU. We will definitely plan to stay there again."
Stephen,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Edmund's place was very centrally located for us in The Soo. The place was also neat and clean and cozy. The layout was a little different than I've seen in other places, but it worked very well, with bedrooms on opposite sides of the apartment. The next time I am up in The Soo, I will definitely consider staying here again."
Freda,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We really enjoyed our stay. The House was very clean and comfortable. The location was great, close to the downtown shopping and history. The bed was very comfortable, and we had a added bonus of a laundry! Thanks Edmund!"
Mingda,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Second time staying at Ed and Claire's place, same quality as last time!"
Luisette,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","This airbnb was very comfortable, clean, peaceful , quiet neighborhood. I really enjoyed my stay. Access to washer and dryer was perfect. Would definitely stay on my next trip to the area."
Chris,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",awesome place very friendly host. can't wait to come again
Julia,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",This is a great place! The host gave great check in instructions. The place was very clean and exactly as described. The king bed was SO comfy. The little touches like fans and night lights were awesome! We felt right at home here and I would definitely stay again if we were in the area.
