name,rating_info,review_text
Joanne,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed with kids",We had a lovely long weekend stay at this home. Host was very responsive. Perfect for families. Would definitely stay again!
Alexander,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed a few nights","Farzan is a great host! We arrived pretty late to the house to check in, and yet he was still up to greet us and show us our room. He left nice and clear instructions for checking in and out. The facilities were nice, clean and orderly. I can comfortably recommend Farzan's place to stay!"
Chris,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Great spot in a good location. Clean, tidy and cozy. Even offered me coffee in the morning!"
Jayaganesh,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Really liked the place. Farman is a fantastic host. Highly recommend this place for your stay.
Victoria,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Farzan’s place was in a quiet neighborhood perfect for my work trip. I worked remotely and the internet and desk in the room were perfect. He was super friendly and helpful.
Javier,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Very nice place to stay
Youri,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",I had an excellent stay at Farzan's place! He was very friendly and the place was clean. It was a great deal! Thank you:)
Derrick,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","This is the besr bnb I have experienced. It was like I lived there.
Highly recommend"
Josh,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week",My daughter visited me for Spring Break from NYC & she enjoyed her stay at Farzan’s place. Farzan was a great host & easy to talk to. Thanks for hosting her.
Donald,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",very nice place to stay very nice
Sharanya,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","lovely place, nice room to rest on your travel. Friendly host."
Sean,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great value.
Edward Victor,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",.
Gwendolyn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Clean & comfortable. I felt safe. Nice clean bathroom. Close to airport. Convenient. Easy check-in.
Peixu,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week","My stay was very good. The owner is very helpful and helps customers solve their problems. He also helped me store a lot of bulky luggage, which made me feel warm as one without a car. Overall, I think this apartment is really a good choice.
The only thing that needs to be improved is that each room should be equipped with a independent lock, which can give customers more peace of mind."
Freddy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","I enjoy staying at Farzan’s. It honestly feels like I’m at a friend’s house or a family member. Great place to stay definitely recommend to anyone feeling home sick or needing a nice , clean and quiet place to stay at"
James,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","great stay, friendly and personable host, thanks for opening your home farzan"
Max,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",I had great fun staying over. Very cozy home. Really ez to find them park in downtown San Jose.
Rena,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Quiet and safe place
Stephanie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Farzan was a wonderful host, he was very welcoming & friendly! His place is also clean. Thanks for hosting!! :)"
