name,rating_info,review_text
Siana,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights","A nice, clean, quiet apartment that was convenient to us for visiting relatives in Plattsburgh."
Karen,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","We had a relaxing 3 days at Casey's place. The apartment was clean and beautifully decorated. Casey thought of some great touches to make people feel right at home.
The kitchen, bathroom, 2 bedrooms, and living room/dining rooms were all clean. The washer/dryer is a plus.
We will definitely return again in the fall.
Overall.....A+ and 5-stars!!"
Jessibel,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids",Highly recommend. Everything was great thanks Casey.
Karen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This is our 2nd time staying at Casey's place. We visited our son at SUNY Plattsburgh so it was great to be 6 minutes from his dorm.
The apartment was spotless. The kitchen was very clean. Bedrooms, including the bedding, were beautifully decorated. Bathroom was clean and Casey left some supplies. The LR was comfortable---my son loves lounging on the big sofa.
Casey answered our questions promptly. We have already booked our next stay next month in May.
Definitely A+, 10+, 5-star!!"
Sarah,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Casey's place was clean, quiet and close to everything we wanted to see. It was very roomy and comfortable. Would absolutely stay again."
Jérémie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great stay. Clean place. Clear instructions.
Joan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","This two bedroom apartment was perfect for four adults. It was clean, spacious, with plenty of amenities. We would definitely recommend this rental."
Elizabeth,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Casey's place is the best Airbnb property I have stayed in. it is pristine and beautifully appointed. So many nice touches. Thoughtful and complete with everything you need. suggestions for restaurants were spot on. made our 50th Plattsburgh reunion a great one! Will always want to return in the future.
Marc,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Excellent value for a very clean and comfortable place. Absolutely would stay again. Easy access to ferry to VT side. The house was more than enough for the two of us.
Vickie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We stayed at Casey's place 4 nights. It was very spacey, clean and comfortable! It had everything we needed. We enjoyed our stay there and would stay there again. I would recommend it!"
Karen,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Casey answered all my questions before arriving at his airbnb. Easy to use the locks to enter and what a pleasant surprise. It was much bigger than the ""cozy pictures."" Great comfy sofa and large kitchen with DR table. Washer/dryer included. 2 bedrooms with double bed in each. Beautifully decorated. One full bathroom was clean!! One air conditioner in the main bedroom but we did not use since the weather was beautifully cool.
We plan to return throughout the 4 years while our son is at SUNY Plattsburgh."
Dustin,"Rating, 5 stars
,
·
September 2023
,
·
Stayed about a week",Great host. Great place to stay. Very clean. Just as described.
Laura,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","We loved staying at Casey's, it was very clean and well equipped. It was perfect for us and local to what we needed. There were a few minor issues, but at any mention of them Casey offered to come over asap and take care of whatever it was that we needed. He was extremely responsive and very polite and helpful. We have nothing but positive things to say and would definitely stay again in the future.😁"
Butch,"Rating, 4 stars
,
·
August 2023
,
·
Stayed a few nights",I would not hesitate to rent from Casey again. The place was clean. The mattresses could be updated but over all the place was very pleasurable.
Carole-Anne,"Rating, 3 stars
,
·
August 2023
,
·
Stayed a few nights",Pleasant stay and clean and complete apartment.
Dariaknna,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","My wife and I were visiting from out of town, and we originally rented a cabin from a close RV park. However, the cabin turned out not to be what we thought it was going to be. So we were in a pinch to find a place very quickly. We hopped on Airbnb and found this one was available. The host responded in less than an hour, and was more than happy to accommodate us. The area was very quiet. Place was very clean and the host was very nice. Overall a great experience."
Jessica,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Great host. Roger was very responsive. Would stay here again and again.
Victoria,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Roger was accomading. Allowed for early check in and later check out - that lined up with the commensement ceremony for Plattsburgh University. Large driveway as decribed that helped with family's larger vehicles.
Space was clean and comfortable.
Would stay again!"
Anthony,"Rating, 4 stars
,
·
3 weeks ago
,
·
Stayed a few nights","I do plan on in the near future looking forward to another stay at Roger's home, definitely a local boy myself and felt right at home once I got into town"
Carrie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",We had a great stay. Roger’s place felt very inviting. Roger was friendly and welcoming. This Airbnb was extremely clean which was so nice!
Michaela,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Second time staying at Roger’s place and it was great!
Trevor,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","My partner and I had a great stay at Roger’s place! Checkin was seamless and the home was clean, spacious, and perfect for our night stay. Would highlight recommend for anywhere thinking of staying in the area!"
Jennifer,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Very nice apartment, well cared for. Easy to find and a good size for a couple of individuals."
Matthew,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Great place. Roger is a fantastic guy. Will definitely be back.
Chelsea,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Roger went above and beyond to ensure that my stay was comfortable. Roger was thoughtful in his communication and provided insightful tips about the area. The Air BnB was spacious and clean. This was my first time in up state New York and I would come back to stay at Rogers.
Dean,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Excellent overall experience. I plan to rent every year I'm in town for family gatherings.
Judy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","As a repeat visitor to Roger's, I love the convenient location to the college campus. The apartment is clean and spacious with all the amenities for my weekend stay."
Rich,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Roger’s place was perfect for 3 of us.
Kathleen,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Roger was a great host. Immaculate accommodations near the university make this a place I will book again!
Reagan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Roger's place is perfect. There is ample off street parking, it's nearby stores and restaurants, but still quiet. The space is spacious and was perfect for our needs. The way my husband described it is 'it feels like home'."
Judith,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","We are really happy with our stay at Roger's. It is clean, spacious, fully equipped, very comfortable and in a great location. And Roger is friendly and welcoming."
Ida,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Great stay. Place was super clean. Thanks Roger!
Julie,"Rating, 5 stars
,
·
August 2023
,
·
Stayed over a week",A great spot to land for our two weeks exploring the area. Roger was a super host - responsive and helpful! Would recommend and stay again if back in the area.
Sarah,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","This was a great place, felt just like home. Clean and spacious. I'd stay here again!"
Dennis,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Perfect for a 3-day free range. I met Roger when I arrived and left. A great host!!!
Nothing more requested"
Mandy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Great value for the space!
Matthew,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Roger is a great host. Second stay here & was perfect once again. Great location & peaceful area. very nice & comfortable place that I plan to stay at again sometime in the future.
Carol,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",This is not the first time I have stayed. Everything is close by and easy to get to. There are walking trails behind the Suny Fieldhouse and also along the river behind Suny Plattsburgh State. or just walk out your door to walk around the neighborhood. You fee very safe here. Roger is a great host and always puts his guest first and foremost. He responds quickly to any need. I will come back again.
Christine,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Roger was a great host and his place was clean and cozy. Great place!
Adam,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Great place
Jeff & Melanie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Great place, great hosts. Would come back again"
Lara,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Roger went above and beyond. I really appreciated his hospitality. I can’t wait to visit again!
