name,rating_info,review_text
Mark,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed with a pet","Comfy, cozy, many upgrades from the pictures on line. Not far from the dog park or town.
overall 5 stars and yes we will be back."
Frederick,"Rating, 3 stars
,
·
1 week ago
,
·
Stayed a few nights",It was not bad. It was as you should expect at this price. A little musty smell throughout. It is an adequate short stay fishing trip cabin....
Bob And Nadine,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Very spacious inside, and a nice deck out back.
This was a great waypoint between Mackinaw City and Green Bay."
Lia,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Wish we had more time there!
Aaron,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet",The cabin was very clean and had everything we needed!
Tyler,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","This was our second time staying here. The home is cozy, clean, and in a convenient location. Solid communication from the host and a simple checkout process. We will be back again"
Austin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Absolutely loved the place! It was spacious yet cozy. It had most everything you could need - including being stocked with quality toilet paper (weird, I know, but it was a nice touch). We wouldn't have minded a blanket or two, but we could pull the comforter if we needed and the thermostat was readily accessible and responsive."
Jason Or Jay,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","This is a ""comprehensive "" stay: quiet, comfortable, safe, roomy, plenty of amenities, beautiful surroundings, great price, and close to town. Russell responses quickly and in a friendly manner. So glad I found Russell's stay as I was traveing across country."
Derek,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Great place, nice location. Had a wonderful time there"
Angela,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Inexpensive, safe, and clean.
Easy access to the UP."
Sue And Joe,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great place to land after a long trip. Relaxing and homey. Great recliner. Beds good.
Marco,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Extremely great value.
Tabitha,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Great little place to stay around Escanaba! It was off a very busy highway so it was noisy. Very easy to get to and only 6-10 minutes away from town! Great for fishermen since it's located near a bunch of lakes.
Matthew,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",nice place. good location close to town
Peter,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Russell was a fantastic Host, the cabin is a 10/10 Great Stay! We will definitely be returning for future visits ! it was super affordable and a great place to stay after a full day of explorations!"
Sarah,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Great little place to get away.
