name,rating_info,review_text
Amy,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Peter’s place is beautifully appointed with nice touches like a variety of K cups and little snacks. It is very clean and comfortable. Our favorite place in the area!
Kathleen,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with a pet",Beautiful immaculate home. Responsive owner.
Barbara,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",This is a beautiful house and very comfortable. It had everything we needed and was impeccably clean. It is in a very walkable area with a trail nearby. Thank you for wonderful stay!
Jennifer,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Fabulous restored home in historic Mt Vernon. The updated kitchen and bathrooms ensured all our comforts were met, while the historic details left in the home made it a unique and wonderful stay. The home was clean and very comfortable and the location could not be beat. We have already booked our next stay! Highly recommend."
Joe,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Great home. Super comfy couches. Spacious bedrooms. Neat house layout.
The home is a well maintained old home in historical district. So, it is a bit drafty. But, host has plenty of heating. Each of the bedrooms have a wall heating unit to ensure you stay cozy.
Lovely place. Would stay again!"
Danielle,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",We enjoyed our stay in this beautiful home. The proximity to downtown was perfect for dinner or a quick coffee trip. Peter was very responsive with anything we needed. We will definitely stay here again.
Joseph,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Outstanding Host.... Extremely Nice House.... Neighborhood is Great. Will definitely be back
Kaija,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Our third stay at this lovely home. We wish we found this charming place sooner we feel so at home here. Very relaxing.
Joseph,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",We definitely will be back.
Margaret,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","After a long day at a swim meet, this home was the perfect retreat. Immaculately clean with wonderful homey touches. Great open kitchen with space to eat. Bathroom with an amazing soaker tub that I sadly didn’t have time to try. Super comfy bed and big living room perfect for watching a movie. Already looking forward to returning next year!"
Kaija,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","We had a lovely second stay at Peters sweet home.
The home was an easy commute to Kenyon for our son’s football game.
Most of all we felt it was our home away from home."
Lorrie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","This cozy home seems to have been recently renovated, and they did such a great job with it. They maintained the historic character, while updating the bathrooms and kitchen, and windows. It is very clean, beautifully decorated, and was specially themed with fall decor. This is a beautiful property! And it had everything we needed.
The space was perfect to have my college student and her two friends come hang out for pizza, TV and lots of laughs.
One thing to note, the small fenced back yard is fenced with portable, lower fence panels (maybe 3'?), so if you bring a dog that is a jumper that would be one thing to consider. Our two large dogs didn't challenge it."
Kaija,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","We were pleasantly surprised how beautiful the sweet home was-more lovely than the photos.
We surprised our son at college with our new dog and Peter, the host welcomed our new dog.
The living room was such a great place relax after a full day of college football. The neighborhood was at peak fall foliage and lovely to walk our dog."
Elizabeth,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We have stayed at lots of Airbnbs, and this is one of the nicest. Perfectly clean, quiet, well stocked, very comfortable, nicely decorated (including some seasonal fall items--a sweet touch). We have definitely found our go-to place to stay when visiting the Mt. Vernon/Gambier area."
Jessica,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Such a charming place in the heart of historic Mount Vernon! Walkable to downtown. So adorably renovated, decorated and cozy. LOVED the bathroom! We are going back in December already!"
Akshay,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week",Peter’s house in the beautiful Mount Vernon’s Historic District was a treasure. It’s a lovely neighborhood with sidewalks and beautiful old historic houses. We made the most of the location and took frequent walks to downtown. We felt right at home from the very first night. We enjoyed the charm of this historic house and the neighborhood. 5/5 !!
Thomas,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","Peter’s cottage in the historic district of Mount Vernon was perfect for our short two night visit. It’s located just an easy 5 mile drive from
Kenyon College (which we were visiting). The two bedroom cottage is very well appointed for guests and immaculately clean. You can tell that the hosts have pride of ownership - down to the seasonal fall decorations in the main living area. Highly recommend for others planning a visit to Kenyon College."
Kiley,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",BEAUTIFUL home and felt safe and the thoughtfulness of the host was spot on!!! Will definitely try to return to this Airbnb and recommend to anyone!!!!
Naomi,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","We really enjoyed our stay at this Airbnb. It is a very lovely and welcoming space, with very easy access to downtown Mt. Vernon and Kenyon College. Hopefully we will be back!"
Kathleen,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","We absolutely loved this location in Mount Vernon, beautiful setting in the historic district, close to downtown, walkable to many restaurants and if you get a chance to visit the dog fountain, it’s our favorite. This house was clearly a love of labor as you can tell it’s an older home and has been restored and renovated with the most incredible features and updates for today’s renters. Beautiful restored original hardwood floors, they saved old school details such as exposed brick and hardwood plus molding throughout but also added amazing modern features and the comfort level is incredible. I absolutely loved the old doors and original handles restored to their natural look. The bathroom with soaking tub was exquisite. The front porch is a perfect place to relax and enjoy your morning coffee or an evening glass of wine. We also loved all the puppies in the neighborhood. I could go on but do yourself a favor and book a stay, it’s amazing."
Joseph,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet","Great accommodations!! Quiet, extremely clean and great location. Very Friendly neighbors. Definitely worth the price."
Ralph,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Nice house in a nice neighborhood. House is well stocked with everything you could hope for. Highly recommend if visiting Mt. Vernon.
Kristina,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",We came into town for a swim meet at Kenyon. Peter’s place was perfect for our weekend away!
Darcy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed about a week","Beautiful home! Lots of modern amenities and updated touches while keeping the original “bones” of the house. One of the cleanest rentals I’ve ever stayed in. Beds and sofas were incredibly comfortable. Quiet and peaceful, while still being in the heart of a historic district. Lovely front porch. Bathrooms were like personal spas. I stayed here for 10 days and would happily stay again!"
Beth,"Rating, 5 stars
,
·
June 2023
,
·
Stayed about a week","Peter was an excellent host and our favorite of the 3 stays we had in Ohio this month. The home was beautifully finished with great detail and thoughtful touches. The space was great for a long stay. Peter was very accommodating, and we will definitely stay again."
Greg,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","We were in town for a military reunion and this was the perfect place for my wife and I. Very peaceful location and very easy to walk into town for dinner or coffee. We will definitely rent this place again, great hosts!"
Cynthia,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Immaculate house. So bright and cheery. The soaking tub was the highlight when there was a moment to relax during our busy weekend. Loved the sitting area that connected the two bedrooms - so quaint. Perfect walking distance to downtown shops, some restaurants and activities (so bummed that we weren't able to have our first experience ""axe-throwing"", though). Good mix of antique touches but with modern conveniences."
Lois,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet","We had a graduation in Mt Vernon. This house was within a mile of that—-the house was perfect, very inviting and relaxing—bed was comfortable. Pete & Deb were responsive, and the neighbor was also nice and looked out for us. Our dashound was comfortable and they had bowls waiting for him. We felt right at home. This house is adorable and we look forward to the next time! John and Lois"
A'Biel,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","I highly recommend this Airbnb, especially if you are visiting Kenyon College. The location is great, the property is so peaceful and beautifully maintained. This is my best Airbnb experience so far."
Rick,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",great sunrise overlooking hillside.
Geraldine,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","I cannot say enough about this lovely space. Spent two nights while helping my daughter pack up in her college dorm. The space was spotless, warm and cozy, and had everything I needed to make me feel at home. It also is in the most beautiful location with gorgeous gardens and rolling hills. (Almost felt like I was back in Ireland!) I hope to return again and certainly give it highest marks all around."
Ana,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","My husband and I were there for the eclipse. Everything about the place is great. Beautifully decorated, pristine and relaxing. Linda was very friendly and helpful. Loved the welcoming committee, Banjo! Would definitely recommend the place wholeheartedly."
Donna,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Our second time
Staying there. Will stay again! Extremely clean!"
Cathy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Fabulous
Traci,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Fun decor. Loved the llamas. Every convenience available, even paper plates. Very nice."
Heidi,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","A charming little gem that was a perfect place to stay while visiting our son at Kenyon.
The host was kind, and there was an adorable canine ambassador of good will patrolling the grounds."
Donna,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",My husband and I thoroughly enjoyed our stay. Peaceful and relaxing. Linda was thoughtful of her guests and made sure they had all they needed. We would stay there again in a future visit.
Catherine,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Lovely location and very comfortable place to stay. Linda was a lovely host. She was responsive and accommodating. We look forward to visiting again!
Carolyn,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","A beautiful, cozy retreat. I would definitely recommend staying here."
Greg,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Linda’s place was one of the nicest Airbnb’s I’ve stayed in. Perfect in every way. Banjo (extremely friendly dog) greeted me when I arrived. I will definitely stay here again when I’m in town.
Linda,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","This was my second visit to this location and I was very happy to return. It is so comfortable and clean that it makes me feel right at home. It is well stocked with everything I need, plus a few extras, like snacks, which I always enjoy!
The hosts are very responsive and friendly, including the cute dog, who comes out to greet us.
I will definitely be back!"
Elisabeth,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",A beautiful and quiet place to rest.
