name,rating_info,review_text
Jordan,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights","Had a fantastic stay at Paula’s! The bed was super comfy, she gave a great restaurant recommendation, and it was great getting to know her."
Roderek,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","stayed in the other room, comfortable bed and super quiet."
Emily,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",nice place and safe place!
Kirk,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","Great little room to stay in, super comfy bed and pillows. Host was super nice to talk with and deal with."
P.X.,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","I booked this place without realizing I have stayed here before. It goes to show how great Paula’s place is. Really like the place. Beautiful house, no parking issue, easy check in, nice room, nice decor (awesome rows of bottles). Signed the guest book a second time. I’ll definitely come back when I pass by Gillette again."
Shing,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","The house was easy to find and the room and bathroom for us were very clean and tidy. Just what we needed after a long day of driving. Despite being in their upstairs, it still felt very private which we appreciated. This is a really nice place to spend a night to recharge for a reasonable price."
Carolyn,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Host gave us a lot of privacy, the bed was the most comfortable of all of our stays. Friendly hosts."
Brandt,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Highly recommended!
Michael,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great stay
Adam,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Highly recommend staying here. Paula is awesome and easy going and went out her way to make you feel welcome - incredibly helpful. She also takes pride in having a nice room and it shows!
Kevin,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Second stay. Everything is fantastic. Place is spotless, clean and zero clutter. Great value for the area. Added a new light to help on using the keypad for check in - they are always looking to improve which is a good sign."
Steven,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Great stay during my brief time in Gillette. Perfect place to stay the night for a solo traveler or couple.
Mike,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Excellent room in a nice house. Convenient location and great hosts
Just what I needed comfy bed n room
5 stars"
Jodi,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","We came in late & left early. We were in town for a soccer tournament. Just needed a quiet, clean, safe place to sleep & get ready. Was perfect."
Kevin,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Place is outstanding! So clean and open. Bed was super comfy and a great value overall.
Simon,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great stay and very nice and communicative hosts. Would definitely stay here again
Jill,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","This home was perfect after a full day of being on my feet at a vendor's fair. Paula was there but, I did not see her upon arrival. Her house was welcoming and clean with a nice neighborhood. All amenities claimed were there. Paula was in the kitchen the next morning and it was a pleasure to meet her. She takes pride in her place. I would return."
Tom,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Very friendly hosts, very thoughtful about how to make things comfortable for a guest!"
