name,rating_info,review_text
"Zhibin ""Bing""","Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","Best experience for us in the year 2024. The land was beautiful and astonishing, with a cabin packed way more than we expected from photos. We also took some great trips within the land and learned more about its history.
10/10, will revisit in the winter!!"
Rachael,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","I wish I could rate this more than 5 stars!
The property is absolutely beautiful and serene. Robert and Jeri are such wonderful hosts, always quick to respond to any questions we had. Robert even took us on a tour of the property with his precious pup, Sophie, where we learned the history of the land. The cabin was private, well kept and had anything you could possible need for your stay. We would love to come back in the future!"
Victoria,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet",Nice little cabin with a communicative hosts. Would stay again!
Darleen,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet","Robert came up just a few minutes after we arrived to check if everything was all right.
Cabin was very clean and had everything we needed. Beautiful, peaceful location. Lots of deer and heard wild turkeys, but couldn't see them. Great for star gazing!
Robert took me on a tour of the property and gave a little history. Very interesting."
William,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with a pet","Robert and Jerri’s place has become one of our main places to get away and enjoy the scenery that the area has to offer, and they’re always a joy to visit. We always enjoy our stay with them and learn something new every time we visit. Can’t recommend them enough and no other host has matched their hospitality, responsiveness or friendliness."
Toni,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Robert was awesome and took my husband and sons around the property on an ATV for a tour and they loved that!! We loved the fishing, scenery, and cabin!! Loved everything about the stay!! Thanks Robert so much for your hospitality!"
Denise,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We even text Robert and his wife a good morning, telling them we have a pot of coffee made.....want to come over for some and a chat, and they were right over. Had a great visit. We can't wait to go again."
Amanda,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Always a wonderful time! Beautiful clean cabin with everything you need, amazing breath taking views, and Robert is a helpful & caring host! Thanks for making our trip one for the books!!!"
Leah,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Our son wanted to go to Oklahoma for his birthday. We decided to go to the mountains and we were not disappointed. Robert and his wife, Jeri, were amazing. We arrived late but Robert took his time to talk with us and give us recommendations for places to eat and visit the next day. He gave us the most amazing tour of the property. My husband and I are archaeologists. Robert allowed us to completely geek out. It was his birthday and he still spent several hours with us telling us the history of his family and the area.
The accommodations were just as promised. It was so peaceful and quiet. There are so many things to do in the area that even with 3 days we couldn't do it all. Everyone we met was just so nice and hospitable. It was one of the friendliest places we've ever been.
We visited on Easter weekend and were able to have an Easter Egg hunt on the property of the cabin. It was such an amazing time spending it together and meeting new people. We can't wait to go back!"
Kristen,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",This is the second weekend at the Lost Cabin for our family. Robert and d his wife are great hosts and we love being able to stay at the cabin and take advantage of the hiking and trails on the beautiful property. The location is also very close to the state park so plenty more to explore of Quartz Mountain area. The cabin is cozy and has everything needed. We will be back again!
Avery,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","If you are outdoorsy and are visiting nearby, I highly, HIGHLY recommend this place. It's tucked away from the few tourists who come to Altus, dead silent at night, the lake is within walking distance, hiking is encouraged on the property, and it's cheaper than most places surprisingly. Robert and his wife are quiet and lovely people as well!"
William,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","We always enjoy our stay at Robert and Jerri’s place; this is definitely one of the hidden gems on Air BnB and they’ve always been great and accommodating hosts. The area is beautiful and we always enjoy cooking breakfast and hiking the property, then coming back to the cabin for a nice dinner in the cozy cabin. This is definitely one of the places to stay if you enjoy a peaceful, scenic getaway plus a lot of history with the property to boot."
Reese,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",This is my second time staying at this cabin. It is great for a weekend getaway! Will definitely be returning.
Pauletta,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Our stay was wonderful!! Robert is a great host and greeted us when we arrived. The cabin was clean and comfortable. It is located in the country and I saw deer from the kitchen window. Also, I felt safe while we were there."
Shelia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Such a special place for us. Been coming to stay for a year now and we never tire of the inside of the rustic cabin or the beautiful surroundings. Robert is always so responsive and communicative about anything that might disturb our peace around the cabin or touching base regarding we might need. It’s our very favorite spot to relax, connect, and unwind. It’s our special place. ❤️"
Thomas,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","It was such a pleasure to stay on Mr. Roberts property. We felt instantly at home. His place is very quiet, peaceful and beautiful. We will definitely be back!"
Warren,"Rating, 5 stars
,
·
November 2023
,
·
Stayed about a week",We had a great time. Robert and his wife were so friendly and helpful. It was a great experience for us and all met our expectations. We’ll definitely use his cabin again if we’re in the area.
Jacki,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","This place was absolutely amazing! It was the perfect place and weekend for my husband and I to just get away from our busy lives and the hustle and bustle of the city. We hiked and climbed and took in everything around us. It was so nice to just unplug in such a breathtakingly beautiful place. I think we saw close to 20 deer as well while we were there. Robert was also such an amazing host. He took us on a tour of his property sharing all the rich history of his family and the land there. His hospitality made the trip more of an experience over just a trip, if that makes sense. Even recommended where to go for lunch in town that did not disappoint. Best chicken salad sandwiches ever! Such a great weekend all the way around! We loved every second of our time there and plan to come back each year for our anniversary."
Saundra,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",Robert was an excellent host. The cabin was neat and clean and warm when the weather turned cold. The cabin was well equipped and comfortable. We definitely will go back
Kalin,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",This place is a hidden gem!!! Beautiful landscapes and quite tranquil scenery. My family was in need of a reset and this was the perfect place. We were given a tour of the property and my little girls loved every bit of it. We hiked and fished near by our cabin which was an absolute blast! The view of the stars was also a highlight of our trip. The Quartz state park is just a stones throw down the road and also offer hiking trails and scenic views. I highly recommend staying at this cozy little cabin off the beaten path! We will definitely be coming back in the near future.
Kristen,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","Such a beautiful property, lots of hiking and exploring to do. The cabin was perfect for our family three and it was pet friendly for our three dogs. Robert and his wife are friendly and helpful. We are definitely coming back!"
Jason,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Great communication, very hospitable, and the tour of the place was awesome."
Angela,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",We could not have asked for a better host! Robert is very responsive and friendly and has a strong passion for the property and making sure others enjoy it. The cabin had everything we needed and the views were beautiful! We enjoyed fishing in the pond.
Shelia,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","The cabin is “our” spot to go for a romantic, peaceful retreat to get away from everything and everyone located in beautiful surroundings that refresh and renew our spirits each time we go. We always get out and drive around the mountains and sometimes visit the nearby lake or the pond on the property. We are nature lovers. The rustic feel of the cabin only intensifies the effects. Robert is the best host bar none, and any particular kitchen item that I have requested, he has delivered quickly. This time, we had an awesome new mattress to sleep on!! The best Airbnb hosts and getaway experience ever in our books.
💙💙💙"
Nikki,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Loved our time at the cabin! Will for sure be back in the fall! Such a peaceful beautiful place!!!
Koby,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Everything was great!
Justin,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet","We love this place! The land is beautiful, and we enjoyed fishing. Its quiet and peaceful. Robert is an excellent host. We hope to come back!"
Eduardo,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",It is an excellent place to rest and enjoy the natural surroundings
William,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet",Great place to get away and enjoy the Oklahoma Quartz Mountain countryside. There’s lots of activities for those that enjoy the outdoors and the cabin is very cozy and well appointed. Robert and Jeri were very accommodating hosts that went above and beyond to make our stay as comfortable and enjoyable as possible. We will definitely be coming back for a longer stay.
Shelia,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Robert has always been an extremely responsive and accommodating host. If anything is needed during any of our visits, all we did was message him and within minutes, we were supplied with the item. During our last visit, our truck became stuck due to heavy rains and Robert was there to help without being asked for help. I call that good old-fashioned courtesy and being an attentive host. We highly recommend Robert & the cabin if you are looking for a peaceful getaway situated in beautiful surroundings."
Wina,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",We had a wonderful stay at the cabin. We didn't get to enjoy the fire pit because of the rain but the place is so0o cozy we just relaxed and enjoyed the rain while looking at the gorgeous quartz/granite-made mountain. Robert gave us a tour on our first day and learned a lot about the place. We loved waking up to a beautiful mountain and green scenery. The place is just a few minutes from Quartz Mountain State Park. We had everything we needed especially in the kitchen from plates to silverware and cooking utensils. We will definitely come back sometime.
Alison,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",My stay at the cabin was perfect. Everything I needed was there. He checked on me each mornign which I liked. I wish I could stay longer!
Shelia,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","This was our third time to visit “our” special cabin. This time we made it to the pond located on the property and what a beautiful spot!!! Next time we’ll spend the day fishing for sure! Thanks again, Robert, for having the cabin and letting folks like us stay a few glorious days on your own little slice of heaven. Your hospitality and trust is always appreciated."
Shelia,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","This was our second time to visit because it’s simply “our place.” The scenery, the quiet surroundings, the rustic feel of the cabin, just everything about it is so wonderful. Robert is such a wonderful and accommodating host… during our last visit, I was having trouble with the manual can opener and this time I was surprised when someone arrived with a new electric can opener!! I was touched by the thoughtfulness. Thank you!!! This is always be our “getaway place.”"
Tony,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Roberts cabin exceeded our expectations. We were hesitant about such a remote location but the remoteness was the real value. Robert was there when we arrived and took us on a tour of the property and provided fascinating history. We had a great relaxing vacation biking and walking on his property. My daughter and her boyfriend fished and explored to their hearts content. The cabin is small but perfect for our tastes. It was clean and well furnished. Robert provided excellent service picking up the garbage and asking if we needed anything. We look forward to another stay there.
Bryan & Laura,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Oklahoma hospitality can be expected here. We were given a property tour and given the opportunity to fish, hike, swim on the property. Expect deer in the morning and dusk. The cabin was clean and stocked, and the hosts were very attentive in case anything additional was needed. I will likely rent again in the future."
Shelia,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","We just experienced a peaceful weekend getaway in beautiful surroundings. I can’t emphasize those two points enough. It’s not far from Quartz Mountain Park, the lake, and gorgeous mountain scenery. The cabin was bigger than it appears in the photos, and although the kitchen space is a little on the small side, I managed to cook just about anything we wanted. The grill was fantastic, and were the hosts. Very responsive & extremely helpful. A very memorable visit."
Mekaiela,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Robert and his wife were amazing hosts and super welcoming and accommodating. The cabin was stocked with everything you’d need for a trip. We loved the tour and the history behind the property. Everything was prepared for us and the views were beautiful! We went fishing and easily caught fish and there were tons of deer. Will be coming back!
Eric,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Great location and very quiet great people
Justin,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with a pet","This was a wonderful location with a great setup for our family. The cabin had everything we needed from kitchen with pots and pans to bathroom having a first aid kit. We very much enjoyed the tour Robert gave us of the property the first evening with lots of history provided. We enjoyed walking the trail for fishing at one of several ponds on the property and caught/released so many fish (catfish, blue gill, bass). We were within minutes of Quartz Mountain State Park as well where you could also fish with a fishing license at the lake. The property is beautiful with several sightings of wildlife including deer, armadillo, lizards, turkey, a raccoon. Robert was an amazing host and very accommodating. We hope to return in the future for more fun."
Jesikha,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with a pet","Robert was a very nice and courteous host. He was very warming and hospitable. The cabin was enough for my best friend and 2 dogs, had a scenic hiking trails for our dogs and a pond for them to frolic on. Robert was nice enough to grant us a tour of his land. It was a nice weekend get away from the city. Quiet and peaceful, we also got to see some deers and hear some coyotes at night time to enhance our cabin experience"
Hunter,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet",The Clarkhaus is nothing short of fantastic. A beautiful home on a pristine piece of property with views of the Wichita mountains. Just a short drive to the refuge makes this a great home base for a weekend full of adventures. The home features 3 bedrooms with large enough living quarters to fill them all.
John,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",We will definitely be back! Beautiful location and so peaceful!
Gina,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids","Beautiful countryside, would definitely return in the future! Can’t recommend enough if you’re looking for a secluded peaceful spot in this area."
James,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","This was our second stay here, and it was just as great as the first one. There was a small problem with the fridge, but that wasn’t their fault. They jumped on it as soon as we told them. They are great host, and I plan on being back."
Martha,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","The Clarkhaus was perfect for our family of six. We were on a family vacation to visit Wichita Mountains National Wildlife Refuge, The Clarkhaus is in a great location for that and was exactly what we needed! We felt very comfortable, the home is very spacious and has plenty of room inside and outside. If you’re looking for peace and quiet in the country the Clarkhaus definitely is for you."
Glenda,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Perfect place to stay. Close to our family and we love the mountains and wildlife.
Denise,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","I can’t say enough about this place! This was our 4th stay here and it’s consistently impeccable. If you enjoy quiet seclusion this is it. Thanks, Clarkhaus crew!"
Diana,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",The hosts were amazing! The home was extremely spacious and clean. The property was fun to explore. It was so peaceful and serene. The night sky was absolutely breathtaking and full of stars! We will stay here again when visiting the Wichita Mountains.
Dawn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","We had a wonderful stay at the Clarkhaus! It is a cozy, well-kept home away from home in a beautiful peaceful setting close to the Wichita Mountains. We enjoyed early morning walks on the property and down the road with sightings of roadrunners, quail, a loggerhead shrike, and a scissor tail flycatcher! Would definitely love to return."
Mary Pat,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great accommodations in an exceptional setting! We are blessed to have a spot close to us for family and friends while we finish building. Clarkhaus is a local treasure.
Levon,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","We loved the property and the location, very secluded and peaceful. The hosts were extremely responsive and welcoming, made us feel at home from the first moment."
Denise,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","This was our 3rd stay at Clarkhaus and it never disappoints. We love it for the peace and quiet, dark night skies, wildlife, the fact that our spoiled little dogs are welcome, and the proximity to my happy place (the Wichita Mountains Wildlife Refuge). It’s so very far above average!"
Amber,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",This was our third time to stay and we can’t recommend it enough. It’s the perfect get a way weekend destination!
Jodi,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Our group of three adults and three kids were very comfortable during our 4 night stay. This is probably the cleanest and most well-appointed Airbnb I've stayed in.
The kitchen had everything you'd need and more and, given the remote location, there was a lot of thought given to making sure all the basic items you need are already provided. That was very appreciated.
The beds were very comfortable as well. And the location is beautiful and peaceful. We look forward to returning so we can explore a bit more when the temperatures are a bit warmer."
