name,rating_info,review_text
Haley,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Brent was great and they always got right back with us. The space was small but amazing. Felt just like home. It was absolutely beautiful. Bed was so comfy.
Sam,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Great place. Love the corner upper loft (#12). Feels like you’re in a piece of the city and a piece of the woods at the same time, I loved that. Brent and Jacob were proactive and forthcoming to help. Very communicative. The place itself was great. Simple, quiet, peaceful. There’s not much to work with in the kitchen.. definitely not a place I would do much cooking at. But I eat out a lot anyway so that didn’t bother me.
My only other small caveat is the awkwardness of directly being asked for a 5 star review. It just feels a bit tacky.. The home and the host are definitely worthy of the 5 star review - but don’t ask me for it. That’s like a waiter asking for a tip, it just makes you a bit uncomfortable.
But that doesn’t take away from how great of a stay and how responsive and professional Brent and Jacob were otherwise. Definitely would recommend, and I hope to come back again soon. Thank you guys for a wonderful stay. 🙏🏻"
Casey,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Always a wonderful stay here. I've used Brent's Airbnb's before and they're my go to for a still-local stay when I just want some peace and quiet and space for myself. They're always spotless and immaculately maintained. The beds are super comfy, it's quiet and calm. Couldn't recommend more!"
Kristin,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Great stay, loved all the local recommendations!"
Jarad,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","I had a very comfortable stay, I enjoyed the both the Apartment and the Outside area.
It was very clean, very private.
Its a very convenient area for getting around town. It was very close to downtown, felt like a 10 minute walk.
I would recommend."
Hunter,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Can’t say anything but positive feedback from my stay. I came in to town for a couple friends. I saw the place and thought that’s perfect for just me and it was! There are other people in the other building apartments and they are super nice so if you book just don’t feel hesitant to say hey. The place is well kept up with and perfect for 2. The price was perfect for my weekend getaway without breaking the bank. If you’re looking to come to town this should definitely be on the list for places to possibly book. I will definitely be coming back
Savannah,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Right next to downtown and the interstate for a great valued price! Super cozy and even had listed great recommendations for food and attractions! Would stay again and recommend!
MarQuavion,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Beautiful place that makes you feel right at home! Would definitely love to return in the near future! Thank you Brent.
Maureen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Brent's place was exactly as described! Easy to find, felt safe there, and had everything we needed for a short weekend getaway. Bed was comfy and we slept well with the fan provided. SO close to downtown JC, but with the pathways nearby in a wooded area, had that mountain feel. Lastly, he was quick to respond, which is always appreciated as a guest!"
Dawris,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",peacefull!! and comfy spot. host was extremely helpful and friendly.
Dom,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week",It was a nice place to stay. Quiet and right by the highway.
Benjamin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Brent was very proactive about contacting me before staying. I had no problems finding the apartment and it was everything that was described. Would definitely stay again if the opportunity presented itself.
Cameron,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Perfect small place to stay for a solo trip. The place looked just like the pictures and was a very comfortable stay. I love a good firm mattress and this one was exactly that. Very convenient area to stay in.
Makayla,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","The place was great, super clean and exactly how it was described in the listing. It is also super close to downtown so it was very convenient!"
Chloe,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Was a great price for the stay- Clean and simple was perfect for just a few days in town. Would definitely stay again!
Angelo,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Great stay! I enjoyed the nice accommodations, fast communication, and relaxing environment. It was well worth the money and I will definitely consider staying again in any future trips. Thanks!"
