name,rating_info,review_text
Matthew,"Rating, 5 stars
,
·
1 day ago
,
·
Group trip","Easy to get to location, plenty of parking, awesome bedrooms and bathrooms, and everything we needed for our ATV trip.
thank you for the say and we'll be back again!"
Ashley,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip",Our group has stayed at hazels place two years in a row. It’s conveniently located to town and has plenty of parking!!!! Will be back
Elizabeth,"Rating, 5 stars
,
·
May 2024
,
·
Group trip",Tina was very responsive when we arrive. House was clean and satisfactory. There is gas and a little store within walking distance of the home. Highly recommend.
Michael,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Stayed here off and on for the past few weeks while working in the area with some colleagues and Hazel's place was a great stay! Comfortable place and located near a number of restaurants which made it very accommodating for a work trip.
Michael,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Stayed here for a few nights with some colleagues while doing some work in the area and it was really accommodating! Comfortable rooms and areas that allowed everyone to have their own space, but still be able to hang out with each other."
Kim,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Tina was quick to respond and was very helpful ! The house was updated adorable ! I’d stay again !
Hunter,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","Perfect Parking for large trailers, great spot near the trails. We will stay there again"
Morgan,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Second time staying at Hazel’s and it was just as great as the first. Can’t wait to come back!
Brittany,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Great place to stay. It was only 10 minutes from the trails, close to stores and relaxing. This place by far met our needs. Great for big groups and lots of parking for trucks and trailers. Tina was very accommodating and easy to communicate with."
Morgan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Looked just like the pictures and was clean. Tina was very responsive to text messages, super helpful, and friendly. Loved the fire pit. We already have our next stay booked."
Caesar,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","Great place, nice house and lot of room inside and a lot of parking."
Joseph,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Our stay was amazing. The house was exactly what we were looking for with our group of 9. The host went above and beyond to help us! We are already starting to plan a trip back.
Zac,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","Tina was very helpful leading up to our stay, throughout and our departure. Definitely recommend and will be coming back again!"
Savannah,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","We absolutely LOVE Hazel’s House! We’ve stayed here before and we were excited to see it was available for the dates we planned to visit. The house is spotless and beautiful, the beds are comfortable, it is close to restaurants and trail heads. There is more than enough parking for groups with large trailers. I highly recommend booking this house!! Tina is very sweet and helpful if you have any questions. We can’t wait to stay again!"
Ash,"Rating, 5 stars
,
·
January 2024
,
·
Group trip","We stayed here on one of the coldest and snowiest weekends of the year. The roads were a little icy and snowy, but we made it in alright. Our vehicles couldn’t get out of the driveway the next morning, but Tina was able to let us into the shed where there were some shovels, and we cleared the driveway enough to be able to leave.
We had some issues with the ground floor not being cleaned/mopped recently, but everything else was a great experience just as listed. I believe Tina when she says the cleanliness issue was unexpected, and not the norm for her property. She was a helpful and responsive host. We were dry and warm, and had a great time together with friends."
Britt,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Absolutely loved our stay at Hazels Place! We had 5 couples and each couple had plenty of space. Was a great spot for ATVs riders as the parking lot was easy to turn trucks around and plenty of parking for trucks/trailers. We also appreciated how clean the house was when we got there, will definitely be coming back!"
Margaret,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Great place and location! Amazing for groups. Very clean.
Brandon,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",Close to Hatfield trail system. Clean space plenty of parking. Very nice accommodation!
Patrick,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","Hazel’s place was perfect. This was our first Hatfield and McCoy trip, so we weren't sure what to expect and where to stay. The location was perfect. If it weren't for rain, our trucks wouldn't have left the spacious parking lot. For most of the trip, we took our ATVs and SXSs everywhere. It was great having trails, restaurants, and stores within riding distance. The accommodations were clean and well-equipped for a group. The parking area had plenty of room for two 20+ foot trailers. Having four bathrooms was great when cleaning up after being on the trails. We also enjoyed hanging with the local cat around the fire pit, enjoying some bourbon and cigars after riding all day."
Michael,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","Great place for our group of 10. We appreciated the special touches like the Ohio State game was on when we arrived and a sign was made up welcoming us. The trails were not too far away and the house had plenty of room to visit, cook and sleep and the parking was perfect for our trucks and trailers.
Highly recommend Hazel’s Place. Thanks Tina and Dean!!"
Cynthia,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","Outstanding! Tina and Dean were such great hosts. Anything we needed, they were a short call away, they were flexible with our schedules and the most important they were genuine and kind. We came to ride the trails and we were not far from access and the parking fit 3 large trucks and trailers with room to fit a lot more. We will definitely stay again when back in the area."
Emily,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Great place! Tina was very nice to work with and responded quickly to any questions I had. The house was great for couples since it has 4 private bedrooms with attached bathrooms!! Definitely provides plenty of room for 10 people to fit comfortably. We will definitely be staying again
Amber,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","Awesome place to stay if you want to go riding! Close to tons of trails, gas
Will definitely be staying there again next year"
Brooke,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Beautiful inside, very easy to get in, host was very thoughtful"
Tyler,"Rating, 5 stars
,
·
August 2023
,
·
Group trip",Loved house! It was perfect for our yearly riding trip.
Robin,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","We loved staying at Hazel’s Place. Nice home, loved all the bedrooms and has 4 bathrooms. It was easy to get up with Tina. Tina’s husband gave us a recommendation for breakfast. Very welcoming hosts. We had plenty of room with 3 trucks and trailers. Close to Hatfield trails. We would definitely hope stay again."
David,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Tina’s place was great. Exactly as described. Tina was very responsive and was very friendly and accommodating.
Ashley,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","A 10 out of 10 stay!!!! Tina was super responsive, great host…… will definitely be booking again!!!!!!"
