name,rating_info,review_text
Hannah,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Jane was lovely, and the space was beautiful! I will absolutely be looking this space up the next time I'm in Columbia."
Grace,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Jane and Dan's tiny boho house was perfect. It truly inspired my husband and I to live more intentionally
Jane was very friendly and when we pulled up there was music coming from the house! Such a great experience"
Kandi,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","What a delightful space! We truly enjoyed the experience and appreciated Jane and Dan's commitment to the environment. Such a gorgeous, quiet neighborhood. Would definitely stay again!"
Brad,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","My son was traveling from Colorado to NC and needed a place to stay. I recommended an airbnb and set it up for him. Jane was awesome!! Her communication is perfect and the space is great! Per my son: “Space is cozy and comfortable. The owners are friendly, caring and make sure you have everything you need.”
We all hope to stay here on future trips."
Kristin,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Jane’s place was a super cozy stay! Private and very peaceful!
James,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Very nice lite tiny home. Very well equipped all i could think of needing for my nights stay. Everything went very smoothly.
Kelly,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Fasntastic host and very peaceful location.
Kayla,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",I loved staying in this tiny home! It was absolutely adorable and was the perfect place to recoup after a long drive. The beds in the loft upstairs were comfortable and I loved the view of all the trees and plants from the windows :)
Rebecca,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",Great place to stay! I was just passing through for the night so it was very nice and convenient how close it was to the highway but still felt like I was in the middle of the woods. Loved the feeling of a little tree house. Would recommend to anyone staying in the area!
Robert,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",great place to stay across the street from a little river in a nice neighborhood filled with beautiful nature!
James,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Great stay, love the place and Columbia, MO"
Mason,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Amazing stay! Will stay again when in Columbia!
Dawn,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great place for a quick stay! Would stay again!
Pam,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Jane's place was just as described. It was immaculate, well lit, peaceful. Highly recommend if you are looking for a place to stay in Columbia. Very easy to get to from I-70. Would stay there again. Bed was very comfortable. Highly recommend."
Angela,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Perfect cozy spot for the night in Columbia!
Evan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Adorable tiny house nestled in a peaceful neighborhood.
Umut,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","We had a lovely time and would definitely stay again. The home was clean and quiet, and the bed was comfortable!"
Nichole,"Rating, 1 star
,
·
April 2024
,
·
Stayed a few nights","Upon arrival, the owners house appeared unkempt. Making my way to the backyard where the airbnb was was over run with plants and had unsure footing.
The airbnb itself could use some cleaning and updating. The tiny house had some strong odors which included the composting toilet and maybe some mold/mildew. The main floor futon bed was very uncomfortable. The pillows had no protective cover on them, only a pillowcase.
I had booked a two night stay but ended up leaving early, after one night, due to allergies and overall discomfort."
Megan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",we loved staying in jane’s place! the neighborhood is so cute and felt very safe even though we didn’t check in until late. we forgot a phone in the house and didn’t realize until an hour later and jane called me to let me know they found it. would absolutely love to come back and stay again!
Tess,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Awesome little stay that felt very unique and we loved the sustainable living aspect and the gorgeous little nature walk area right across the street. The neighborhood also felt very safe.
Benjamin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Check in was easy. Perfect spot for a quick nights stay.
Patrick,"Rating, 4 stars
,
·
April 2024
,
·
Stayed one night",This place had everything I needed for my stay in Columbia
Scott,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Jane's place met my 3 C's standard, clean, cozy and comfortable! We were only there one night on our way west and it was a perfect place to relax after 8 hours on the road. We relaxed on the hammock and enjoyed the lush surroundings. The neighborhood was extremely quite, we slept with the windows open, we heard a barred owl calling during the night. The bed was comfortable, with plenty of pillows and blankets. The bathroom and kitchen had all we needed. If we pass thru the area again, we would stay again."
Andrew,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We had a lovely stay at Jane's tiny house. The neighborhood was quiet and peaceful, and the yard and gardens were beautiful. We enjoyed the cute decor and cozy atmosphere, and the feeling of being surrounded by nature. Jane and Dan were very responsive, and we appreciated them hosting us during our time in Columbia!"
Marilynn,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",k
Karol I,"Rating, 4 stars
,
·
April 2024
,
·
Stayed one night",Quaint cozy good dreams place
Lora,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","My family and I have enjoyed several relaxing stays at the Tiny House since our son began attending Mizzou; this time was no different. We just adore this charming, eclectic, cozy space. Thanks again, Jane and Dan!"
Stephen,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",.
Jet,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","My life partner and I were on a road trip across the United States and we were passing through Missouri on our way back. Our original planned location to stay for the evening wasn’t quite shaping up, and then we found this perfect tiny home tucked away in a beautiful neighborhood. All we needed was a quiet place to relax and sleep so we could finish our return trip in the morning and this was everything we needed.
The host was extremely responsive and since our stay was very short notice, it was truly wonderful to have such a pleasant person to interact with. The space itself was exactly as advertised if not better. My partner and I don’t need a lot of space, so the tiny home suited us perfectly. We had everything we needed to refresh ourselves and get a great nights rest.
I would easily recommend this location to anyone!"
Makayla,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","So cute and cozy! Hidden gem in a great location. I would not bring kids or anyone with a disability here due to the ladder and small space, but I would 100% stay again and recommend it to the right guests! They use their own filtration systems to water the yard so it’s good to be mindful of that regarding products with chemicals you may use in the shower or dumping liquids down the drains."
Elizabeth,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","We were only in town for one night and the tiny house was perfect:)
Our stay was peaceful, the place was clean, quiet, and unique. We enjoyed our morning coffee with a little meet and greet from their sweet pup.
We would definitely stay here again."
Kelly,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",The tiny house was perfect and we had a wonderful time. Thank you
Shae,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","This is such a fun place to stay. We loved it! We will be back when we visit Columbia in the future! Adorable, peaceful, cozy and clean!!!"
Daniella,"Rating, 4 stars
,
·
March 2024
,
·
Stayed one night","It was a really nice stay, small but it is described as a tiny house so it wasn’t smaller than expected. Really really cute, sitting outside in the morning watching and listening to all the birds was my favorite😊"
Cassandra,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great experience for going off the grid a bit! The treehouse is cozy and I’m impressed with the bohemian feel and decor. We were able to easily come and go! Nice stopover spot on our way to KC.
Jacob,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Was a nice cozy tiny house!
Claire,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",This was a great place!
Ginger,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",This was our second time staying in Jane’s airbnb and it was just what we needed. Easy check in process and great location just off the interstate.
Dan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Nice tiny house in a fine, quiet location."
Nathan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Great cute space to stay as I was swinging through Columbia for the evening!
Heather,"Rating, 4 stars
,
·
February 2024
,
·
Stayed one night","The Tiny house is a cute place to stay. The neighborhood was quiet and peaceful. It is just as described, tiny. We had 3 adults, just spending the night and it is a bit difficult to share the bathroom/living space area in the AM. Probably best for just 1 or 2 people. Jane was a great communicator. Thanks for sharing your tiny house with us."
Yvonne,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","I enjoyed my visit to the ""treehouse""..........it was perfect for my short visit."
