name,rating_info,review_text
Family,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights",Wonderful host! Beautiful and tasteful decoration at every corners of the house! We can’t wait to come back next time!
Stacey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We stayed in Eel River House for 3 nights. From the moment we contacted Malan, we were greeted by his warmth and hospitality. The house was immaculately clean and orderly. Much detail was given such as candies by the bed, local coffee, and all of the necessary essentials in the kitchen. The garden is well cared for and beautiful. We enjoyed good company while sitting on the porch and watching the sunset. Definitely looking forward to our next stay at the Eel River House! Thank you, Malan, for making our eclipse trip extra special."
Bart,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week","This is a wonderful home with a gracious host. The home is spotless, well-stocked and maintained. Malan met us at check-in and was a responsive and clear communicator. The location along the Eel River was all the better with the number of birds we saw during an early migration in March. Wi-fi was 'good to go' with no issues. Highly recommend this home and host to anyone needing an abode in this area!"
Troy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Everything is going nice and Malan is very very very nice host
Lisa,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",This was our second stay at the Eel River was. We love this quiet getaway that is close to family that we are visiting.
Lori,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","If you are looking for a comfy cosy home away from home, this is the place. From the moment Malan met us at the door and welcomed us with a friendly grin, we knew we made a good choice. Exceptionally clean with anything you could need. Such a homey atmosphere really took me back to a simpler time. The grounds are beautifully decorated with all manner of gorgeous flowers. Very nice garden and we partook of some of the produce at the invitation of our gracious host. We will most definitely be back and hopefully for a longer stay. Thank you so much Malan, Charles and Jack"
Richard,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","We enjoyed our stay at Eel River House very much! Everything is so very clean, comfortable, and peaceful. I especially enjoyed sitting on the front porch in the mornings watching the birds and especially the hummingbirds up close. The cinnamon rolls for breakfast were delicious. It is a charming house and wonderful place to stay."
Russell,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","We had a great stay and appreciated your hospitality as well as all the relics around the house. Reminded us of our childhoods. Enjoyed setting on the porch in the evening listening to the birds, owls, and frogs. Also watching the hummingbirds and even had a goose in the yard one morning. Very comfortable place to stay and we would not hesitate to away there again when in the area. Thank you once again for opening up the place ro the public."
Tanya,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Comfortable home with a large front and back yard in a quiet residential neighborhood. It was lovely and peaceful.
Dina,"Rating, 4 stars
,
·
June 2023
,
·
Stayed a few nights","Home was impeccable - clean, beds were comfy and all the collectables made it really interesting. Beautiful quiet spot. The home is on well water which if you aren’t accustomed to may require some adjustment but plenty of drinking water was provided!"
Hollin,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","This was the perfect peaceful retreat while visiting family in the area. It was an easy to find rural setting across from a beautiful river. Malan’s home was neat as a pin and well equipped with every amenity we needed. He was super flexible with check-in and went out of his way to make sure we were comfortable
& had access to him if needed. Really enjoyed the eclectic features & antiques! We could have NEVER rested this well in a hotel.. def coming back!"
Lee,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Malan is very personable. He was there when we checked in to give us a tour and to answer any questions. The house is very clean and the beds are very comfortable. The home is very well equipped and comfy. We had a great stay and would stay there again.
Kristen,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","It was a wonderful place to get away from the daily hustle and bustle of life. It was peaceful, idyllic and quaint. Thank you for your hospitality."
Donna,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Such a cool place. It was very comforting and quiet. The cinnamon buns left were delicious and it was just a great stay
Kathy,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Great place. Very clean and comfortable. Loved how close it was to the bike trail since that is why we came. If weather hadn't cooperated would have been very comfortable spending the day inside the home as well. Loved the front porch for our morning coffee.
Saveway,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Our techs were in town to work so basically just slept there but everything was comfortable and clean.
Texanna,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Malan's place was very cozy and peaceful. We had everything we needed and was able to relax and just enjoy time away from the hustle and bustle of the city.
Janine,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","We were there visiting my daughter, so it was mostly a place to sleep. Everything was clean and comfortable."
John,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","What a comfortable, welcoming home, with so many wonderfully eccentric touches! As a cyclist, the proximity to the Nickel Plate Trail was a big plus for me. It's the perfect location for riding either direction on the trail. I had two great days of riding and a nice, comfy place to rest afterwards. And Malan's hospitality and graciousness was off the charts."
Lisa,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","A queit peaceful place to stay not too far off the beaten path. We enjoyed staying at Eel River House while visiting nearby family for fall break. Everything one would need for weekend or week away is all here.
In addition to seeing family we managed time to go to McClure's orchard for apples, pumpkins, the corn maze and petting zoo, to go for a long walk on the Nickle Plate trail, and to take our nephew to Miami's fort children's park in Peru.
The kitchen appeared set up for cooking but we choose to eat out at all our favorite places. We had coffee and doughnuts from Aromas, pizza from Harvey Hinklemeyers, and drove over to Akron one night to Dilly's.
I would recommend this place for anyone looking for a beautiful country setting not far from town."
Willemina,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","Malan really is a super host! He was very welcoming, and everything was in tip top shape. The house was very clean and cozy."
Sherri,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids","Very nice comfortable, clean and quiet place to relax. Would definitely stay here again."
Moe,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","This home is a very nice place to stay. It was very clean and comfortable with so much charm, inside and outside, that we thought we could stay a lot longer and not want to rush off. The owner was very kind and helpful, which is always nice. We would definitely stay here again. Thank you, Malan!"
Zach,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",The home was immaculate and Malan was very accommodating. Would stay again if in the area.
Max,"Rating, 4 stars
,
·
August 2022
,
·
Stayed a few nights","Nice location, interesting history in the house. Very hospitable and responsive host.
Only negative was water quality. Strong smell of sulfur, not very pleasant at all."
Robert,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","We enjoyed our stay at Malan's house. It was very comfortable and relaxing. The furnishings and decorations were nostalgic. They brought back memories of my grandparents' house.
The location of the house is ideal. It is minutes away from downtown Peru, but it is on a quiet street in a quiet neighborhood. We enjoyed sitting on the front porch listening to the birds.
Malan is a great host. He met us at check-in and toured us through the house. One day, he was working in his vegetable garden and we visited with him for a bit. We shared some stories and he shared some of the vegetables with us. Malan was very available to us, but was not intrusive.
When we travel to the area again, we will try to stay here."
Monique,"Rating, 5 stars
,
·
July 2022
,
·
Stayed over a week","We enjoyed our time at this place a lot! Loved the 💐🌺flowers, garden 🍅 , the hummingbirds , there was hummingbird water ready in the fridge.! The treats, fresh linens, and housekeeping during our stay, it gave an extra nice touch! Our awesome host Malan was sooooooo nice, always responsive, and very helpful. Next time we are around the area we hope your place will be available again. We loved everything! Thank you 😊"
Barbara,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","Very quiet neighborhood, nice front porch, well appointed kitchen. The whole set up was very thoughtful and we appreciated that."
Laure,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","If you are considering this treasure, book it now! This home will be above and beyond your expectations. We were in town for 3 nights visiting a large, extended family. This was our oasis at the end of each day. It is spotless, but with so many treasurers inside - Malan must dust every day! The bed is super comfy, the towels are so soft I want to know where to buy them. Malan met us and gave us a tour, and now we have a new friend. We Airbnb alot, and this place was a highlight for us. There are too may lovely things to list. If you like peace and quiet, but close to town, this is your spot ."
Jerome,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","Clean, quiet home. It had everything I needed. Malan is a gracious host. I would stay here again."
Melissa,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","This house is in a really nice area, very peaceful and quiet. It sits just outside of the town of Mexico, Indiana, with the Eel river across the street, so it's really not too far out in the country. It is very convenient to get to several different places in the area from Malan's house. The house is very clean and there's plenty of room to spread out if needed. I loved the big circular driveway, since I had a larger truck for doing some hauling work while I was there. I would definitely stay again if it is available when I come back to town."
Nathan,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","This place is wonderful, and just as described. As it turned out I really needed a place to rest and relax between long drives and visits with family and friends, and this was the perfect place to rest and relax. Everything I needed was here and easy to use and find."
Marge,"Rating, 4 stars
,
·
February 2022
,
·
Stayed a few nights","Malian is a wonderful host! The home has the warmth of staying at “Grandma’s house”! Milan provides all the needs of home.
I look forward to saying there again!"
Laura,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night",Very clean and comfortable!
Becca,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","My husband and I enjoyed our stay. The place was very clean and comfortable. It had everything we needed and some fun extras we weren’t expecting. We spent our evenings playing Christmas music or the record player. Our visit was in the late fall so it was cold, but I can imagine how fun it would be in the summer with the river right there. The host was friendly and was there for anything we needed. I would highly recommend this place while visiting family or for a quiet get away!"
Cathy,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","nice, eclectic home, with lots of history. nice quiet location. If you're there in the summer, it's close to the river, for fun activities there. The owner was nice, and had the home all warmed up for us when we got there. It's always nice to have a washer and dryer available to use. It's a nice place, but definitely not kid friendly. Next time we visit family there, we'll probably check to see if it's available. 🙂"
Joshua,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","Close to Peru, but in the country. Great stay!"
Amanda,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Charming home and such hospitatily. The house was very clean and accommodating. Malan met us there and made himself available should we need anything.
Abigail,"Rating, 5 stars
,
·
September 2021
,
·
Stayed with kids",Malan's place was lovely! It was unbelievably clean and very well taken care of. He was easy to get in touch with and happily accommodated our requests. We would definitely stay here again!
David,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",Great place to get away and relax.
Su,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights","We appreciate this cozy cottage and the owner's attention to detail. My mother and I got away for a long weekend and I really felt like I had walked into grandma's house with her. She very much enjoyed the setting, the hummingbirds and the lovely reading material. I was able to get out on the river while she enjoyed the porch!"
Erica,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights","Lovely, clean and cozy home. Host is very welcoming."
Linda,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","Very quiet, hospitable, clean and cozy little getaway spot. We've stayed here twice now and always felt welcomed and cared for with plenty of towels, bottled water, tea, and fresh garden tomatoes!"
Henry,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Very nice and quiet! Enjoyed our stay
Steve,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","This is the cutest little house in a lovely setting, including a pretty yard, flowers and lots of beautiful birds. There is a hummingbird group that provided daily entertainment and we really enjoyed the front porch both morning and evening! We were very comfortable and our hosts went out of their way to make sure we had everything we needed. The description was extremely accurate, the house was VERY clean and it was equipped with all that we needed. We would highly recommend!"
Jody,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Very nice! Malan was very kind and very responsive. Would highly recommend this home.
Crystal,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights",This place is wonderful. Love the homie feeling of the house. Reminded me so much of my childhood ;). The place is super clean and has everything you would need ;)
Maureen,"Rating, 5 stars
,
·
July 2021
,
·
Stayed with kids","We really enjoyed our stay in Logansport! It is such a beautiful place! Thank you for allowing us to stay with an extra guest. The extra blankets really helped!
We only have a couple of minor suggestions. The first is about the showerhead. I know that my children and I are taller than the average person so maybe it isn't a big deal to most guests ¯\_(シ)_/¯ so we had to do acrobatics to get under the showerhead. (ᴗ•ᴥ•) I know it isn't feasible to redo the plumbing for just the showerhead but maybe just replace it with one that you can also detach and use as a handheld? (That is what we did in our showers at home)
The other little suggestion is maybe some extra hangers in the closet? We like to hang up most of our clothes so we went to Wal-Mart and bought some for our stay. (I intended to leave them for the next guest but Mike didn't know and packed them up)
Thank you again for everything!
ヽ(▽ ｀)ノﾜｰｲ♪ヽ(´▽｀)ノﾜｰｲ♪ヽ( ´▽)ノ"
Linda,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights",Perfect for a quiet country getaway place. Very clean and cozy little house. We felt welcome here.
Robin,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights",Very nice and clean home. We were very comfortable here. Malan greeted us and gave us a tour of the home. Would definitely stay here again.
Rebekah,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights","Our stay at the Riverhouse was fantastic! The location is quiet and picturesque. We enjoyed sitting on the porch in the mornings to enjoy the view and the birds. The house was immaculately clean with a well equipped kitchen. The wifi was good. Malan, our host, was friendly and helpful and gave us privacy. After we left, we realized that our daughter had left her phone somewhere in the house. Malan searched until he found it in the couch cushions, and he set up a time to meet my mother-in-law to pick it up. I'd call that going above and beyond!!! Next time we are in the area we plan to stay at the Riverhouse."
Lynn,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights","This is a lovely property and a very welcoming host. We were met upon check in and shown around the spotless home. Towels were ample and extras were available if needed. The host left us a pan of fresh cinnamonrolls that were delicious for breakfast the next morning. If you are a birder the property does not disappoint with hummingbirds, bluebirds and house finches really close and active off the comfy front porch. The area was quiet and calm with sufficient parking for both my and my friend's cars. Worth the stay and I would stay again."
Beth,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","In spite of a busy day for him, Malan met us pleasantly and at the time agreed. Instructions and information shared were clear and helpful. His place is beautifully clean and has charming decor. The property is convenient to main roads, but has a quiet ""country"" feel. While sitting on the front porch we enjoyed the view of the river, and watching the hummingbirds at the feeder. Really lovely!"
Maureen,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","Something for everyone. NHL playoffs were accesible on the TV.
Porch included views of hummingbirds. Kitchen was easy to prep meals. Cottage was fun and comfortable. Golf was enjoyed in Peru. Bring allergy meds just in case."
Sherry,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights",this fabulous little cottage is indeed very eclectic and totally retro! Even the appliances reminded me of a step back in time to Mom/Grandmas place. Now sometimesfolks use the word retro but it really means tired. This was not the case! even though everything in the house from the furniture to the appliances to the wall hangings was a step back in time everything was in pristine condition. we enjoyed the porch overlooking the wonderful yard across from the river very much. We plan to book again when we are in the area:-)
Jody,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","This place was very clean! They were super responsive and flexible with our late arrival time. They gave us plenty of privacy, we didn’t see them once. Would book again!"
Bethany,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Misty and Mark were so kind and accommodating! Excellent hosts
Craig,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",We had a great stay that provided easy access to the Nickle Plate and Pan Handle bike trails. Misty and Mark were most accommodating and the studio guest quarters were extremely comfortable. They have upgraded the seating from the gray couch to Lazy-Boy love seat recliners! Likely the cleanest Air B&B we have experienced. No steps and the curb less shower is much appreciated for us seniors. It was a little challenging finding the correct drive but there address number is on the mailbox and when you look for the white finish it is very obvious.
Teresa,"Rating, 4 stars
,
·
3 weeks ago
,
·
Stayed about a week","Beautiful place with wonderful surroundings! Quick responses from the owner and great fishing spot.
Only issue was it seemed like the shower wasn’t able to drain properly and left a lot of water on the floor, making it slick."
Tina,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Spacious, pristine, simple, charming, and everything we needed for our getaway from it all stay! Misty replied to any questions almost immediately! Mattress was softer than we were used to, so we were surprised at how comfortable it actually was - and the bedding was so cozy! The pond and woods trails provided an entertaining variety of nature for curious nature buffs like me. A beautiful, serene place. I plan to bring my daughter and her girls here soon! Tip: the bathroom is done in an industrial theme. It has a concrete floor that gets slippery when wet. There are a couple of bath mats on the floor and nice-sized non-skid mats in the shower. Those with falling or balance issues might want to bring flip-flops or shower shoes for extra precaution. We usually camp in our camper when we travel but love this place so much, we'll likely make this an annual (at least) to come visit."
Corinne,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",It was easy to find and peaceful spot. Host was responsive and very nice. Location was perfect and apartment had everything we needed for a pleasant stay. Highly recommended!
Adam,"Rating, 5 stars
,
·
April 2024
,
·
Stayed over a week","We were in the area for work and Misty’s place worked out perfect for us until we were able to move into our house. We were able to grill outside, fish in the pond and enjoy some of the good restaurants in Peru. The dogs are super friendly!"
Christine,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","I enjoyed our stay here! It was clean, neat, quiet and misty and her husband were great hosts! I absolutely loved the back yard and enjoyed the pond in the back. I wish we had more time to relax there!!"
Jacob,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","We had a great time here. Although our stay was short, since we mainly came just to see the eclipse, we still enjoyed our stay, and we would definitely come back. Everything was exactly as pictured, and the dogs were very friendly. It was easy to find and our host communicated everything very clearly."
Stephen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","I stayed at Misty's place for a week of work. Misty is a great host. She's welcoming and responsive. She wanted to make sure I had everything I needed and did it. The efficiency apartment is an addition to the garage and is very nicely designed. It is on a beautiful property and was new, clean, and comfortable. I highly recommend Misty's place for anyone stying in the Peru area."
Brian,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Misty's place was cute and cozy. The hosts were very responsive to messages and had a great recommendation for local food. I would definitely stay there again!
Nicole,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",absolutely perfect it was only a 7 minute drive from where my oldest was staying at grandma's the dogs were friendly and so were they
