name,rating_info,review_text
Leah,"Rating, 5 stars
,
·
Today
,
·
Stayed a few nights","Awesome place, very clean and well stocked with things you need like bathroom stuff. She even has eggs, fruits, cream and tangerines for us. It's all walkable to stores, markets, restaurants etc. We'll for sure come back here again!
Judy is also quick on responding to your questions and very helpful. Thanks Judy for sharing your beautiful place.🥰"
Christine,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed a few nights",Great location and was well appointed with everything you could need.
John,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Really an amazing place, I will never stay in a hotel in LaGrande again."
Bryn,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",We really enjoyed our stay. Cozy place to stay. Great location. Will definitely stay again!
Cambria,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",This was a great studio located right downtown. Walkable to downtown and the college.
Janet,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",This place is perfect for my work in the area. I walked everywhere I needed to be. The cute apartment is well appointed. I will definitely book again.
Faith,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Thank you for the last minute accommodation! It’s a lovely space and was perfect for being by the NYE street party, without being loud!"
James,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",This was a last-minute reservation for my daughter who's home experienced water damage. Judy was absolutely wonderful to work with and made our bad day into a great one! The rental was exactly as depicted in the description and impeccably clean! Will certainly stay at Judy's again. Outstanding!!!
Sarah,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",We had a great stay at Judy’s studio. It was quiet and comfortable. The shower was lovely and there were small details that made it feel homey and cozy- like the blankets on the comfy chairs and the fresh eggs. We enjoyed walking in town for food and drinks. The bed was comfy too!
Tera,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","We had the BEST stay at Judy's place as we were in between medical appointments and did not want to travel home and right back. The room is beautiful, comfortable, has everything we needed and more, and best of all - it was squeeky clean everywhere. If you need a place to stay in LaGrande for one night or more, THIS is the place to stay. You won't be disappointed!"
Rachel,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","So adorable! Very comfortable and homey. Absolutely LOVED the many little touches such as yummy coffee, hot cocoa, breakfast cookies, holiday decor, fresh cream and eggs in the fridge, water bottles, comfy linens, etc. It made the place feel comfortable and extra special! She even had a fresh pot of gorgeous orchids in the kitchen window (my favorite)! I come to the area once or twice a month for work, and love to try new places, but I will definitely be coming back to Judy’s place! Cute, quaint, comfortable, cozy, and perfect in town location!"
Katie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","fabulous - cozy and exactly what we needed! bed was super comfortable, shower was spacious and kitchen (while we didn't use it) had all the things! fridge has a few eggs and cream for coffee, which was appreciated. location is spot on for enjoying downtown"
Doug,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",This place is very nice. Everything aspect was great. Very recently renovated. I doubt you will ever find anything at this price point that is this nice.
Martha G,"Rating, 5 stars
,
·
November 2023
,
·
Stayed about a week","My husband was recovering from a knee replacement and this was the perfect place! We chose it because there were no stairs like we have at home. Judy and Jack even provided a more comfortable lounger for my husband to enjoy. There were also thoughtful items in the fridge and the kitchen was just right for our needs.
All in all great space and great location.
Would stay again."
Nini,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","This is a very cozy place, everything is clean and there is coffee, cream and some fruit in the fridge. The neighborhood is quiet, and Judy is nice and responsive to our messages. We had a lovely stay, thank you 😊"
Brian,"Rating, 5 stars
,
·
November 2023
,
·
Stayed over a week",Great place. Very comfortable
Ann,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Absolutely spotlessly clean, very cute, and incredible location: super central and walkable to downtown area, restaurants, and shops! We didn’t end up using the kitchen but it was amply provisioned with everything we could want. The shower felt wonderfully luxurious. All in all, a terrific value for money, HIGHLY recommend for a La Grande stay."
Joan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",We had a great stay. Very clean and comfortable with the kitchen and bathroom very well stocked. Really loved the shower. Loved the tile work! Thank you. We will be back. Thank you!
Shilo,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great place to stay for the weekend !
Chris,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Excellent Studio! Spacious and has everything you may need. Very kind owners and very easy access. Everything we expected and more.
Donald,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",I'm a regular...
Donald,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Regular stay when in town.
Lisa,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",This was a beautiful place! We enjoyed our stay!
Donald,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Home Away From Home Address - Thx
Kenneth,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","I enjoyed my stay in Unit 104. It was very clean, had a nice comfortable bed, and all the amenities I needed in the kitchen. The location is ideal for taking walks to downtown or around pleasant neighborhoods."
Donald,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Multiple stays wonderful accommodations
David,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Great stay, apartment was super clean, comfortable and well stocked. Heather was easy to communicate and responded promptly."
Desiree,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","Nice location, clean and comfortable."
Randy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We were very impressed with Heather's place. It was clean, peaceful, a better deal than any hotel. I'd highly recommend it."
Lalita,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Clean and well appointed first floor studio in the perfect spot to walk to downtown La grande or head out for outdoor adventures.
Richard,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Worked perfect for a business trip!
Roberta,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Heather's place is very comfortable and quiet. quick walk to the downtown area. We were comfortable and found the apt just like it is described. We would stay here again.
