name,rating_info,review_text
Vitali,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great place
Noemi,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Excellent place, I really liked it"
Vitali,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week",Great place
Angel,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","This little home was absolutely perfect! 3 of us stayed for out of state work & it met all our needs! Every room is so cute and well put together, she communicated often and had everything cleaned prior to our arrival! Instructions were clear and readily available. We will be staying there again when working in NE!"
Amanda,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Host is awesome👍House is adorable & squeaky clean🫶 Great place in Hastings to book!!!
Patricia,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Cozy little place! It was right down the road from a bunch of places to eat and things to do.
Armand,"Rating, 4 stars
,
·
June 2023
,
·
Stayed with kids",There were a couple minor hiccups but Jacque was very responsive
Angie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Very cute place near downtown Hastings.
Joann,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","This was a great place., We were in town to visit my mom, and my daughter found this, so much better then a hotel, will definitely be back. Jacque was great, always responded very quickly to any question"
Mary Carol,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",This was a comfortable place. The location was central and easy to find. We enjoyed the table out front. Jacque was a helpful host who was personable and helpful throughout our stay.
Thomas,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Quiet place to stay
Charity,"Rating, 4 stars
,
·
April 2023
,
·
Stayed a few nights","Good, clean has everything you need for visit to Hastings"
Jon,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",A nice clean cozy escape!
Laura,"Rating, 4 stars
,
·
March 2023
,
·
Stayed a few nights",Very clean and comfortable and conveniently located. Jacque was wonderful to work with. Nice place to stay to go see cranes.
Steven,"Rating, 5 stars
,
·
March 2023
,
·
Stayed about a week",Nice place to stay.
Emily,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","An darling and cozy place. Could not have asked for better communication as a host, and was very accommodating."
Christine,"Rating, 4 stars
,
·
February 2023
,
·
Stayed a few nights","This place looked just like the pictures. Loved the cheerful colors in living room and bedroom. It has easy access to main streets, close to downtown and a short drive to Hastings College Campus. This is an old property but newly renovated. The outside needs lots of work that the owners plan to begin this Spring/Summer. If in Hastings in the future, we would consider staying in this area again."
Steven,"Rating, 5 stars
,
·
February 2023
,
·
Stayed over a week",Nice clean place to stay. The host answered any questions we had quick like.
Steven,"Rating, 5 stars
,
·
February 2023
,
·
Stayed about a week",We extended are stay because it was nice and clean. They worked with us on checking in and parking work trucks.
Ricardo,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","Nice and comfortable house to stay in, hostess was quick to respond to Any questions that we had during our stay. Highly recommend"
Michael,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Nice & comfortable! Definitely recommend!
Phil,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed one night","This was my second stay at The Loft. I hope for more when I'm in the locale. What a find! Just as described. Beautiful setting, beautiful property. Thanks, Kara."
Phil,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed a few nights","Wow. If hotels had run their properties the way Kara does, airbnb would never have started.
I have traveled to all 50 states and stayed in many beautiful hotels and resorts. For lodging around this small city, I cannot imagine there is a better property anywhere. Totally peaceful. Totally private. Totally beautiful. Totally worth the price. I have already told Kara that I want their airbnb to be my home away from home when next I'm in the area. Totally satisfied."
Amy,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip",Will def be back. Beautiful and comfy.
Jr,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Absolutely love this Airbnb. Super clean and beautifully decorated in such a nice location. Already reserved for next visit.
Amanda,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",We adored our weekend at The Loft. The place was spotless and well suited for us and our two young boys. The shop beneath was perfection. Can’t wait to return!
Brenda,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed with kids",loved it! It was conveniently located since we were having a wedding reception at the fairgrounds! Kara was quick to answer any and all questions and flexible with check in and out! Highly recommend!
Monica,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","Kara’s home is very beautiful inside and out! Large windows for a scenic beauty of the countryside, feels homey and comfortable. Kara herself was very kind and responsive!
Another plus was her store! has a lot of nice things, definitely would recommend to check it out!"
Rivkah,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",We always have a great time here!
Samantha,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",We had such a great stay at the loft! It’s a beautiful location and very clean and spacious inside! My son especially loved looking out over the farmland and seeing animals close by. Kara was very helpful and friendly and was available to us if we needed anything. A great choice for anyone looking to relax in a beautiful setting!
Melissa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","The Loft was comfortable and spacious with so much light from all the windows! Kara was incredibly responsive and very gracious with a late checkout for us. The beds were comfortable, the water pressure in the shower was amazing, and the washer and dryer were handy. The moonrise out the front window was beautiful. The location has a building across the road and next door, so not as remote as I thought it might be, but it was a great spot close to Hastings. I definitely recommend Kara’s place!"
Ronee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We stayed at the Loft as we were vendors at the The Barn Spring Boutique show. Can’t say how convenient this was!
The view is amazing. Kara has done a wonderful job with the Loft.
Would absolutely stay here again!"
Clay,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Who knew that my best Airbnb experience would be in Hastings, NE. Very spacious living space. Great hosts. You can tell they put a lot of thought into providing a great experience. Highly recommend this over a hotel if you need to stay around Hastings. I’ll certainly be back at this place when I am visiting again!"
Rivkah,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Beautiful space to spend quality time.. highly recommended
Amanda,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",It was so cute and lots of fun just outside of town .
Becky,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",We had a great stay and would definitely visit again! My girls loved the space!
Amy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Very comfortable stay and will look forward to staying there again.
Pamela,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",We were greeted with a friendly smile when we arrived. The place was immaculate. Beautiful area and very quiet.
Beth,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","The Loft at the Barn was a wonderful place to stay! Located just outside of Hastings, it is incredibly peaceful, and if you’re up early, the sunrise is stunning. The Loft is exactly as pictured and is perfect for a peaceful get-away."
Tori,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Loved our stay! It was a beautiful place
Amber,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",This was a beautiful apartment and it was immaculate! Amazing views and very peaceful. Great host with great communication.
Mark,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","This property is amazing. The loft was very clean and well decorated. Has a grill that Kara provided, big loft. Is much better than the photos and you have to go to appreciate how wonderful it is. Will definitely stay there again"
Kyle,"Rating, 5 stars
,
·
4 weeks ago
,
·
Group trip",Another fabulous stay!
Carol,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Scott went above and beyond to provide us with everything we could possibly need. Exceptional host and a beautiful location. So very grateful for our trip and hope to stay again.
Tina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Second time on the property! Amazing, (back to nature but yet has everything you need and more!) Host is amazing as well! We will be back and refer to everyone we know!"
Melissa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Great place to get away from the city and relax
Bob,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Great for dogs.
Brycen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Perfect place tucked away in the country great place to unwind after a long day of traveling
Mary,"Rating, 4 stars
,
·
April 2024
,
·
Stayed with a pet","Scott’s place was a lovely, pastoral location that was very comfortable and pet friendly. Everything worked well, there was wonderful snacks and easy instructions! The place needs some updating, but that said, everything worked well."
Janet,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We were in the area to visit family. We found this location to be a wonderful place to relax with our grandchildren. The house itself is well loved and comfortable. The property is beautiful with rustic charm. Scott was very responsive & helpful to all questions. Hopefully the house will be available the next we visit family. Would definitely recommend.
Amy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Peaceful farm stay with beautiful historic barns! Not too far from Hastings, NE. Easy to run to walmart and grab what you need for groceries or a bite to eat. The beehives were cool to see. I definitely felt relaxed here. It was very calming!"
Jim,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Scott's place was a little slice of heaven for us. He provided all the info needed for our stay in advance, and was very thorough. The house was roomy, clean, and a very comfortable and relaxing place to stay after a long drive and days full of crane watching. There were even some complimentary snacks and beverages waiting for us, which was a very nice little perk. The location was beautiful, set in beautiful farm country and had plenty of places to sit and enjoy the fresh air, look out on the soon to be wild flower field (have to go back to see that), and always greeted by 3 super friendly barn cats. It is off the beaten path but close enough to the area we spent time exploring. Ideal for what we look for. Quiet, peaceful, and unique. Scott checked in via text to make sure things were up to par and I felt confident that if we had any concerns, they would be addressed. I sincerely hope we are able to stay here again. Fantastic place, great price, and kind/friendly owner. 10/10"
Julia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Nice, quiet and cozy."
Tina,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","What a beautiful and peaceful place. Scott the host was great!
Would recommend to everyone! Thanks Scott🙂"
Joe,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","The house ain't fancy. It's an old single story farm house updated to make it very comfortable by a host that goes the extra mile to make it a great experience. If you want to stay in a house in a former historic farm yard with lots of awesome old barns and buildings, where you can turn your dog loose and take a nice walk around the thirteen acres this is it. Deer, wild turkeys and songbirds will keep you busy watching wildlife. We have stayed in a lot of AB&B's over the years and this one has to be #1 on our list. The property and access to it coupled with a super great host who you can tell cares about you being there and enjoying it makes this place special. One piece of advice - if you love the outdoors and history of the people that settled in NE make room in your schedule to spend some time here instead of checking in late and leaving early. We did two nights and are so happy we did. And oh yeah, the cats are cool and will give your pooch a lot of distance."
Jennifer,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Wonderful property and host.
Jessica,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Scott's place is so peaceful and cozy! My family really enjoyed it, and we so appreciated being able to bring my little dog. Scott went out of his way to provide us with some extras, and there was plenty of space. It is a great place to stay during sandhill crane season! You have to drive a little ways to see them, but it is a lovely drive and well worth it. I highly recommend staying here!"
Jenny,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Perfect family stay - the house was so well stocked with games, books for kids, and snacks, but I think the real highlight were the friendly cats."
Brian,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week",Had a great stay here the place and property was amazing host Scott was great. Best place to stay if ur in Hastings Nebraska. Property is just beautiful
Dale,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","Stayed at Scott’s place while driving to Cheyenne, Wyoming. When we arrived Scott was out back with a big fire, we enjoyed the warmth, and learning the history of the place. He quickly gave us the best eats and breweries in town and was very friendly. Can’t wait to go back!"
Jaci,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",This place was absolutely perfect for our needs. It’s exactly how described and went beyond our expectations. We will definitely be staying again when visiting our family in the area. It was the perfect spot to ride out a Christmas blizzard. We had all the things we needed and never felt like there was something we were missing. Definitely a spot to check out.
Gary,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",I really liked this place. Lots of nice little touches and a quite place off the beaten bath to take a break. Was just what I needed
Michelle,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","We had a wonderful, relaxing stay. The house is on a lovely piece of land. We enjoyed the company of friendly farm cats, made dinner over the fire one evening, and felt completely at home. I was able to bring my dog, which was a definite addition to the experience.
Scott was a great host, checking in to see if we needed anything and answering questions promptly."
Sean,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",enjoyed the hospitality and the peace and quiet will be staying again when I return
Jonathan,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Great place to stay and will readily book again in the future!
Martin,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","While traveling from Omaha down to New Mexico, this place seemed like the perfect place to rest before heading further south. We were so pleased with the ambiance and cozyness of the immaculately clean house. The highlight was the visit from two unusually friendly cats that we let inside the house for a few hours for feline entertainment and companionship. before they went back outside to return to the main house. We had to leave early in the morning, so didn't have time to tour the property (which the host encouraged) but hope to do so on a return visit. Maybe in the spriing when the native plant meadow that the owners are developing comes into bloom. Marty."
Brian,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","Scott and family are great hosts. The property makes for a great relaxing visit with lots of nature. This was our second stay, and we plan to visit again."
Daneen,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","We had such an enjoyable stay at this property. We were given very detailed instructions prior to arriving and any question that we had during our stay, Scott was quick to respond. We enjoyed being able to walk around the property, sit on the covered deck or by the fire pit. We picked this destination to get away and relax for a few days and we were able to do just that. I would highly recommend this property to anyone and we look forward to booking again in the future."
Austin,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",would stay again for sure.
Kelsie,"Rating, 4 stars
,
·
October 2023
,
·
Stayed with a pet","This location is beautiful! The description is spot-on and the house is spacious. There's convenient access to all the amenities listed by the owners. The place is roam-friendly for dogs and relatively private with the exception of a neighboring house that shares the driveway. And the covered patio out front is perfect for relaxing in the evenings.
If you happen to be traveling with reactive dogs, be mindful: the house next door has a dog and there were quite a few barn cats and kittens (super friendly) on the property at the time of our stay who weren't shy about trying to get into the car, house, etc. If your dog is cat-friendly, they'll get along great.
I highly recommend grabbing a cup of coffee and strolling out to the backfield at first sunrise for a peaceful and serene start to the day!"
Carolyn,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Two kids and two adults for two days had plenty to do at the Kleebstead. Kitchen and bathroom were well-stocked, and we felt right at home with the slippers, bathrobes, and snacks laid out for us. We made friends with the very friendly barn cats, enjoyed the fire pit, and loved exploring the farm. This is a great spot for a relaxing weekend getaway!"
Steve,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","I don’t want to wax too rhapsodic about this place, but we love it. Depends on what you’re looking for, but if you want a great place to hang with your significant, dog, family, etc. , this is the place. 13 acres, out buildings, fire pit, all the wood you need, and peace and quiet. The PERFECT place to separate young kids from their tablets!!!"
Scott,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","beautiful spot/location outside of town; very peaceful. hosts are very nice and helpful even to a city boy like me. if youre looking to get away and relax, i recommend this place. like they said, its the ""real nebraska""."
Kesha,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",This was a very convenient place for us and it is so beautiful outside.
Amy,"Rating, 4 stars
,
·
October 2023
,
·
Stayed with a pet","The house was okay, it could do with some simple updates/repairs. The outdoor space is what makes this place worth staying there. We enjoyed wandering around the property and relaxing on the patio after a long day of driving."
Mark,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","What a lovely place to spend a night in a very well equipped cottage on our epic journey with our two Great Pyrenees moving from VT to Colorado! And Scott could not have been more helpful, including returning a computer cable left behind. . . Highly recommended."
Hannah,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",AMAZING STAY. This place is even better in person than the pictures show. Absolutely awesome views of a well kept homestead. Had a great time walking the pups around the area. Truly awesome.
Julie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","We have stayed here before in one of the two properties. This time we rented both houses and thoroughly enjoyed our stay. Bathrooms, Cabinets, Pantry and Frig are well stocked with all the necessities. Beverages and candy were much appreciated. Wonderful garden space is beautiful. Love everything about the property."
Kristofer,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","If you're interested in a peaceful getaway, this is an excellent location. A small farm with two houses, barns, a modern pavilion with grill and firepit, a pumpkin patch, a creek-side walking path circling their field & ending in a wooded trail; this was a treat for the price.
The host was generous; providing wine, drinks, soda, tea, snacks, locally made soaps, robes, slippers etc. A pet-loving gentleman with a seemingly easy-going nature, he seemed intent on providing a quality experience. The real difference between 4* and 5*, was that, while sociable, they never encroached on my privacy.
The house itself was quite nice; a master bedroom, spare, and children's room, a lovely bath, home-chef worthy kitchen, and a front room w/ bay windows to catch sunrise. Everything in the house is stocked; they even included board games
The only drawback is that you are a decent drive from a city & you'll want to take that into account. Cell service can be spotty, but the internet is solid."
Deborah,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",This was a relaxing trip to the Nebraska country side. It provided all the comforts of home.
Qixin,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",Scott’s place is modern farm house. It has lot of upscaled remodeling. Especially kitchen and bathroom. Lots of space for 2 of us and our dog. Beautiful surroundings very clean and comfy. It is short stay but we enjoyed stay his house. Definitely recommended to others!
Burnie,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","This was an amazing farm setting. I slept wonderfully, and Scott was very kind and full of information for a traveler like myself.
I would absolutely stay here again if possible."
Rebekah,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","Scott’s place was lovely, made to feel right at home after a long day of travelling. Enjoyed our stay, the place was lovely and clean and had everything we needed. Thank you Scott.
A++"
Heidi,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",We were just passing through and needed a place to stay with our dogs. Scott’s place was welcoming and had so many wonderful extra touches. I would recommend this to anyone - my only regret is that we couldn’t stay longer.
Eric,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","This is one of the top three Airbnb spots I’ve stayed. The house is neat, homey, and extremely comfortable. You are on a family homestead that is in the middle of corn fields in the heart of Nebraska. Three friendly kittens entertained us during our visit and Scott and Jane rolled out the red carpet in every way. I couldn’t recommend this spot any higher. We just wish that it wasn’t just a quick stop for us on a long trip, I easily could have spent several days relaxing there."
