name,rating_info,review_text
Laura Sue,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","This was our second stay. The house is exactly as pictured/described. It is perfect for us as an overnight with 2 dogs during travel, but would be equally good for someone staying longer in Springfield. Thank you Libby for making the house so welcoming after a long day in the car."
Priscilla,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",Great place to stay! Definitely recommend!
Lynn,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",The Dryer house was the absolute perfect place! Cannot say enough about the house and Libby was a pleasure to deal with! Highly recommend!
Samantha,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","Libby's place was just as beautiful as the photos! Our group was only in Springfield for one night, however, I wish we had more time there specifically to enjoy the great backyard space. Beautifully lit with string lights, plenty of seating, and a fireplace. Would definitely recommend this place for your stay in Springfield!"
Steven,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",One of the best places we have stayed! Peaceful and very modern and many thoughtful updates. Our family of four was able to visit on quaint front porch and beautiful backyard and loved the interior too. We didn’t bring our dogs this visit but would be perfect place for them to enjoy on our next visit. Thanks Libby!
David,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Libby’s place is one of our new favorites. It’s a delightful and cozy retreat in a walkable and beautiful neighborhood. It’s spotlessly clean and supplied with everything you could possibly need for a comfortable and memorable stay. 5 stars seems somehow inadequate. We’ll for sure be back.
Jackie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",We had a relaxing stay and felt right at home the moment we arrived! Hope to visit again when we traveling in the area.
Paul,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Great place! Very clean and pet friendly. Enjoyed our stay and will book again on next visit to Springfield.
Brandi,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Can’t tell you how much we loved Libby’s place! The house was beautiful inside & out. So welcoming & our dog loved it. Libby was very responsive & such a sweet lady. We will definitely be back!
Randal,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Stayed for a quick overnight trip. House is very nicely done and feels very open and clean. Nice amenities and the host even had little puppy toys for the new puppy we had with us. The location seemed to be relatively close to things to do and was easy to get to. Would stay again!
Lisa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","My third time staying at this property and I absolutely love it.
The host definitely puts in a lot of effort to provide anything you may need. Extensive coffee selection, and well equipped kitchen. The house is lovely and very comfortable.
Close to restaurants and shopping is definitely a bonus."
Liz,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Libby is an exceptional host. Her place was immaculate and felt so welcoming with lights on and fire going when we arrived after dark. She had even left out treats and a cat toy and basket for our traveling companion! The place was spotless and so well-equipped with additional amenities too. Our daughter was particularly excited to learn that there was a unicorn chair in the closet just for her. Libby was accommodating with our check out time and communicated well prior to and during our stay. It was nice to sit out in the sunny garden on departure morning. We wouldn’t hesitate to recommend and wished we could have stayed an extra night - it was the most comfortable bed on our week long road trip relocating across the country!
Jennifer,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This is a great house for a relaxing time. We went down to visit our son at school. The backyard was so accommodating and we spent a great day visiting with him and his friends and their families. Great open concept made it easy to visit inside too. Beautifully decorated and lots of attention to detail.
Mary,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",This house is fantastic!! Always my 1st choice when I’m in the Springfield area!
Austen,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","A beautiful home where humans and dogs felt at home. We were greeted with the TV on, calm music, and treats/toys for the dogs and humans. The place was extremely well designed and clean. Wish we could have stayed longer and enjoyed more it. Would highly recommend this to anybody in the area or just passing through. Check out was super easy/painless. Hope we can stay here again"
Gina,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","We felt right at home the minute we walked inside. Libby goes the extra mile to make everyone feel appreciated and welcomed. Beautiful space and decor, comfortable beds and plenty of spots to stretch out and relax. The Dryer House has everything you need to set you up for a great stay. She made sure our pup would be comfy too, beyond anything I’ve ever experienced in an Airbnb. Highly recommend - you won’t be disappointed."
Rachel,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This was our second stay at Libby’s and we will return any time we spend time in Springfield! Her place is gorgeous with LOTS of extras and she was very accommodating allowing us an hour later check out since we couldn’t get to our next location until after 12. Thank you for everything Libby!
Emily,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",Very nice and dog friendly home! Had a perfect stay :)
Heather,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Comfortable and clean home that was beautifully decorated. We spent a lot of time geeking out about wall coverings and artwork when we first arrived! The outdoor spaces were so charming and comfortable for our family too. We really enjoyed our stay!
Amy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Thanks for a great stay and the late check-out. Your place is adorable and very clean. Loved it!
Dawn,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Wonderful home and host. Thank you Libby !
Dawn,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",The Dryer house was beautiful warm and cozy. Libby was an excellent host. Thank you Libby !!!!
Alex,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet","We were completely blown away by Libby’s airbnb. Hands down the most thoughtfully decorated inside and out… both the front and back porches were perfect for hanging out. She included a nice welcome package for us upon arrival and even had a small one for our pup, Daisy. Truly could not recommend a place more! Thanks again Libby, can’t wait to stay again!"
Kaylee,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This was the perfect Valentine’s Day getaway for me, my husband, and my service dog. It was so special to feel like my dog was welcomed with open arms and treated like family. The beds were comfortable, the place was clean and smelled lovely. It had everything we needed and more. We will definitely stay again."
Bobbie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed about a week","When we arrived the fireplace was burning, lights were on, the TV playing on mute, Alexa music playing. It was so inviting. Bathrooms and kitchen so clean and nice amenities. Fully stocked kitchen. Coffee on hand so it’s there the first morning g while you figure out groceries you might need. ☺️Bedrooms comfortable. The couch great for TV watching. The front and back porches are divine. The weather didn’t cooperate for porch sitting. I might have to come back just for that ☺️."
