name,rating_info,review_text
Mike,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights","Michele’s house was very nice. It was clean , comfortable and had alot of extra necessities and was really like being at home. Would definitely stay again."
Scott,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Lovely stay, place was as described."
Mike,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","all great with the place. convenient location. nothing bad with location as long as the people are familiar with Cortland,"
Gabriella,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Great place to stay! Exactly as described!
Kelly,"Rating, 4 stars
,
·
May 2024
,
·
Stayed a few nights",Everything was great. Well equipped kitchen . The one issue we had was traffic noise. It was very busy on the street which may have been caused by construction downtown
Charity,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",The house is beautiful and was exactly as described. Loved this place and would definitely stay there again. Michelle was very responsive and helpful.
Noemi,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We went for the purpose of spending time with our daughter who attends SUNY Cortland. Perfectly located, great kitchen for us as we love cooking. bathrooms were beautiful, beds comfy, etc. All was clean and anything we could need was available. Thank you for opening your house to us."
Melody,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Exactly as described, a wonderful home and a great host."
Sam,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Very cute house with lots of space! Much larger than we thought it was going to be!
Alicia,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",We loved staying here. the upstairs loft bedroom and bathroom was an oasis. I wish I could take this house home with us
Lucy Ruth,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","We had our second wonderful stay at Michele's home, and if we're lucky enough to do it again, we will! Her house is comfortable, well-furnished, and cozy. Great beds and linens, immaculately clean, and inviting. Our children feel right at home as do we! Thank you for having us, Michele!"
Cassandra,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Loved it!
Travis,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Great house, very comfortable. Awesome kitchen!"
Brian,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great house. Was even nicer than advertised. We would definitely book it again!
Carlie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Micheles place was beautiful and clean! It also had everything that you could think of for cooking and bathroom items. My family and I loved it!
Michael,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Very nice,clean,accommodating, great location! Ty!"
Amy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Michele was very responsive. Great location near Greek Peak. House was roomy and comfortable.
Kathleen,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great place to stay while visiting my daughter at school! Kitchen was perfect for cooking meals and bed was very comfy. Master bath was 🤩
Josh,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Amazing place. There was a variety of cleaning supplies, toiletries, and amenities. I would seek this place out over others on future trips."
Moses,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Excellent host hands down
Dan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",We enjoyed staying at Michelle’s home. It was clean and just how she described it. Felt like home.
Norma,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",The place is larger than I thought. It was very clean. I felt at home the four nights we slept there.
Reno,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Nicely appointed, very clean, with modern stylish updates and amenities. Thorough, clear inatructions, super easy check-in, and responsive friendly host! We had a lovely stay and hope to stay here again on our future trips to Cortland! Thanks Michele!"
Rudolph,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Very comfortable home and easy check-in
Lucy Ruth,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Michelle’s home was perfect for our little family—comfortable, cozy, well laid out, and clean. Would recommend her place to families as there are outlet covers throughout the house, with a small shelf of toys and games to keep little ones busy. Beds were notably comfortable. Location is great for easy food options and grocery shopping, and we walked to Starbucks in the morning. Halfway through our stay our whole family agreed we’d never book any other Airbnb when staying in Cortland—Michelle’s place hit all the marks and then some!"
Jessenia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Michele’s home felt like a home away from home. The check in process was simple and she was responsive to any questions I had prior to my trip. The pictures do not do the space justice, it is truly a beautiful and extremely clean home. I have had terrible experiences staying at hotels in Cortland before so I’m so glad that I found Michele’s home and had such a pleasant experience. I would highly recommend for anyone visiting Cortland!"
