name,rating_info,review_text
Shauna,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",We loved everything about this condo! Location was amazing! The condo was perfect for our family. Easy access to the beach and the amenities were great 👍🏼 Highly recommend! My only suggestion is to maybe bring your own beach/pool towels. The resort towels at tiny!
Carla,"Rating, 5 stars
,
·
May 2024
,
·
Group trip",It was a pleasant experience. Everything was easy and convenient. I appreciated the availability of amenities available in the kitchen. I loved the shower in the master bathroom and the bed was comfortable. But the best part was the view! It was awesome watching the beautiful sunrise every morning. I would highly recommend this place to stay at.
Molly,"Rating, 4 stars
,
·
April 2024
,
·
Group trip",We had a great stay at Corey’s place. Would go back again.
Paul,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",We had a wonderful family school vacation break. The proximity to the ocean was fantastic. Would definitely stay here again
Lucien,"Rating, 4 stars
,
·
April 2024
,
·
Stayed with kids",Exactly as advertised. Very responsive owner.
Travis,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","My family and I enjoyed everything. The rooms were clean, and spacious and gave everyone their privacy. The balconies were cleaned and the view was great. We will be returning for more stays through Codey. The General store was right across the street for anything you may have forgotten at home. Restaurants in walking distance and scenery for the kids. Continue the great work."
Maura,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",We had a great week at Codey’s place! The layout of the space was perfect for our family and the balcony views from every bedroom were amazing!! The heated pools downstairs were a huge plus. Would definitely rent this unit again.
Gerald,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",This condo was great! 3 bedrooms with balconies that each had ocean views. Also has 3 bath rooms. So we were able to accommodate 3 separate couples. Located right on the beach with beautiful views. The host was very responsive too. I would definitely stay here again!
Alexis,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",The views are breathtaking. It’s extremely spacious and relaxing! I will definitely stay again!!🤩
Ovie,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",I took my college freshman and several of her friends to the beach for spring break and Codey's place was both beautiful and spacious. The checkin directions were clear and easy to follow and the pictures described the space perfectly. Codey was very responsive to my questions about resort amenities. I would definitely book again.
David,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",Thank you. Everything was great.
Garrett,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Everything was great and worked well! Would definitely stay again.
Amanda,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",We booked a last minute getaway and Codey was excellent at communicating instructions for arrival and departure and very responsive with any questions we had. Would definitely book again. Thanks!
Venkata,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",Its a good place to stay. everything is close by. resort has a nice pool.
Shannon,"Rating, 4 stars
,
·
February 2024
,
·
Stayed with kids",This unit exceeded our expectations. all three bedrooms have spectacular views with balconies. The unit was very clean and well maintained. The indoor pools were heated and nice. Our host Cody was extremely proactive with communications and sent a message after check in to see if everything is ok. This resort is also very close many activities in the area. All in group had a great time and we look forward to returning in the future
Ramona,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","This was a ladies only trip for us to just relax and enjoy time together laughing, to have fun, eat, shop without our husbands. Thank you Codey for responding quickly to every text. The only thing that was wrong with this trip was that we couldn’t make it the first day of our trip so we lost money on our first day. I will stay again and looking forward to doing this again next month.
Thank you, Ramona"
Danee,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",The condo was very clean and the beds were very comfy. You really can’t beat the gorgeous view of the beach. Every single bedroom has a beach view! We even got to see dolphins playing off the coast! The heated pools and hot tubs were the highlights of our stay.
Nagarjuna,"Rating, 5 stars
,
·
January 2024
,
·
Group trip","We enjoyed the stay here and give a feel like home. Everything was clean and in place. Great ocean front views from patios, walkable distance to boardwalk. Host was so responsive and clear in giving all instructions.
I advise checking the zip code or building name in the map as we ended up going to North Myrtle beach first and turned back to Myrtle beach later, another 30 min drive to the right place made our day lengthy."
Dan,"Rating, 4 stars
,
·
January 2024
,
·
Stayed with kids",Great spot with a great view.
Kevin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","From our initial arrival and late booking due to unforeseen events, Codey made our stay in Myrtle Beach extremely pleasant. Indoor and outdoor pools and hot tubs with instant beach access have us access to seasonal water activities for all ages. Even just walking on the beach and nearby pier was a very pleasant experience.
A broken coffee pot was immediately replaced and our day was instantly returned to normal.
Codey answered all questions with immediate responses and was a pleasure to communicate with.
We can't recommend Codey enough!"
Donnie,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Everything was great
Alysia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","This was a girls' getaway trip. The unit was great and perfect for us, each of us having our own rooms & bathrooms with balconies. The ocean views were amazing! The unit was exactly as described and was clean. Although it was the off-season, the price was great too. I would definitely stay here again. Cody was a great host, very respectful, responsive, and provided clear instructions for the unit."
Alexis,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Codey’s place was great. He was able to accommodate our early arrival and allowed us to check in early. He was very responsive. The unit looked just like the listing. It was nice having a balcony in each room. The two rooms that have bathtubs are great but the tubs are a little deep. It wasn’t a problem for us but it may be for people who are a bit older. Overall our stay was great and we’d stay again!
Talon,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We enjoyed our visit. Love the beach right there, pool area was great."
Emily,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","This place is the most beautiful , at home place I’ve ever stayed in! 12 out of 10. Gorgeous , nothing negative to say at all . Beautiful room , beautiful view , extra clean , have absolutely no complaints!"
Mary,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","We enjoyed our stay at this place. It was just as the pictures showed. It was clean and spacious. Beautiful view, close to restaurants and shops. Pools and hot tubs were available. Would recommend staying here for your beach vacation."
Ranae,"Rating, 4 stars
,
·
September 2023
,
·
Stayed about a week","You cannot beat the beach side view from this unit, it is beautiful! Codey is very quick to respond and very helpful. The unit is nice but could use some minor repairs. There are minimal supplies in the kitchen, not like the usual airbnb places, but some were available if requested. The pools and common seating areas available on site are very nice, the beach is very easily accessed from the building. The building is centrally located so getting around to things was never a long trip. The set up of the unit is great for a girl's trip or a family vacation, there is plenty of space."
Karin,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Codey was a great host! Definitely will stay there again!
Daisy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",A beautiful place to stay right in front of the attractions my family and I definitely love it and enjoyed our vacation
Stephannie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Thank you so much Codey
Jessica,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Will stay here again in the future with the family! We had a wonderful girls trip and the condo suit us perfectly.
James,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",I loved it the best spot I done been in Myrtle Beach so far and I will be back
Rose,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","We had a great stay at Codey’s property, the property was well appointed and looked better than the pictures. We were able to check in early since the property was ready. Codey was responsive and checked in through out our trip. The property had everything you need, pool, hot tub and beach. We would definitely book again"
Stefanie,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",My parents visited from germany and they said it was the best place we stayed at and we been in Myrtle Beach multiple times. Really loved it specially waking up and looking at the ocean. The view was incredible. Codey’s place was nicer than the pictures showed. Definitely trying to return in the future.
Shaneak,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",This was a great location! Newly renovated and new furniture. We would definitely stay again!
Linda,"Rating, 5 stars
,
·
April 2023
,
·
Group trip",Wonderful unit. Clean and spacious. Would like to stay in this unit again.
Kayla,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",Everything was absolutely great!! Will stay again
Robert,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","Excellent all the way around- great place to relax with the family, enjoy the beach, pool, and area. Codey was responsive and helpful - couldn’t ask more from a host. Highly recommend!!!"
Joynessa,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Nice, clean condo in a great location!"
Lance,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",Amazing place with breathtaking views of the ocean. The on site amenities were fantastic.
Emily,"Rating, 5 stars
,
·
March 2023
,
·
Group trip",It was a beautiful place to stay at and Codey did a wonderful job at staying in contact with me both before and during our stay. You get what you pay for and so much more. Great location and just a wonderful place! 11/10 recommend!
Christopher,"Rating, 5 stars
,
·
March 2023
,
·
Group trip","Great Myrtle Beach spot! Parking was very easy, room was very clean and spacious, and balconies were wonderful. Definitely would rebook."
Kaela,"Rating, 4 stars
,
·
February 2023
,
·
Stayed with kids","Codey’s place was as described. The location was great and was steps from the beach. The lazy river, many pools and several hot tubs kept our kids entertained for hours. We found lots of shark teeth on the beach. If we went back to the area we would consider staying there again."
Megan,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Great location, spacious, and very clean."
Tara,"Rating, 5 stars
,
·
February 2023
,
·
Group trip","Amazing views. We had a wonderful time, even thought we were there for work. Booking again for a return trip"
Stephannie,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids","Thank you very much, I loved it. I would return to the same resort"
Elizabeth,"Rating, 5 stars
,
·
January 2023
,
·
Stayed about a week","Great place in the heart of Myrtle Beach! It's a lovely place and Codey is a great host! They sent us suggestions of things to do and see, were super responsive to my questions (a nervous first time Air BnB'er), and checked in to make sure everything went smoothly after our arrival. I can't recommend the property enough -- we had super friendly neighbors and the amenities were great. We'll definitely be back and we'll be booking with Codey again!"
Priscilla,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","We enjoyed our stay at this condo unit and highly recommend it! Very spacious and great views of the ocean. The beds are very comfortable. Codey is an excellent host, very easy to communicate with. Thank you so much!"
Sally,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids",Really enjoyed our stay. Codey was available when needed.
Cindy,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Codey's place was SUPER! It was just as described. Clean and convenient to Myrtle Beach. Codey was a great host who got back to us quickly with the couple of questions we had. Very accommodating with arrival and departure. We plan on coming back again.
Cassandra,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids",My family enjoyed our stay for my birthday weekend. Everything was clean. The beds were awesome. Location is great for family getaways because everything is in walking distance. The views of the beach were great from each room. We already trying to reserve for the summer
Austin N Dee,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Enjoyed our anniversary weekend! Our host was quick to message back and check in was a breeze. The condo was beautiful and very clean. Our only complaint was we hated to have to leave so soon!!
Raj,"Rating, 5 stars
,
·
September 2022
,
·
Group trip","PERFECT SPOT IN MYRTLE BEACH
Review of Sandy Beach Resort #1106
Codey is a great communicator about the condo needs and instructions. Everything was wonderful! Easy parking and access to the condo. Loved the keyless entry. Condo was just as described, clean, and well-maintained. Felt like we were right on the beach when sitting on the balcony. Everything we could have possibly needed was readily available in the condo, some more kitchen/oven dishes could be helpful . Location was perfect! Beach was not overly crowded. It was a great 3BD 3BR rental on the 10th floor and a perfect end of summer getaway for the entire family. Would absolutely stay here again and again.
Date of stay: September 2022"
Nicol,"Rating, 5 stars
,
·
September 2022
,
·
Group trip",Stayed with my family here for mini vacation. No children but my father is 80yrs old. The place was great. Nice amenities at the resort. Great to be right at the beach. Loved the view and the 3 bedrooms and 3 baths. Would stay here again.
Maricela,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids","This was a last min vacation. Codey was very communicative the few times I reached out to him. Here is what I thought of the place:
Pros: great ocean view, Good size rooms. Carpet has been removed. So now there is flooring. Washer & dryer in the condo. Great location, Place was clean,I saw security walking on the premises everyday. The room service ladies were very nice when I asked for a trash bag. Overall a good place to stay.
Cons: while I pack much of what I need, the condo needs the little “at home touch” for an Airbnb.
Be ready to either pack or buy pretty much anything you need to be comfortable with exception of towels & so kitchen essentials. I know some wouldn’t mind but am used the Airbnb having that little touch. But don’t make this discourage you from staying. Just fyi to make sure you pack accordingly."
Michell,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",100% recommend
Sara,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",TEN BEAM!
Leon,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",A+
Will,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids",Stay was fantastic. Excellent place to stay with no problems.
Amy,"Rating, 5 stars
,
·
August 2022
,
·
Group trip","Thank you Codey for sharing your beautiful ocean front property with our family. Being able to enjoy the ocean view all day and all night was fantastic and even better to just take a few steps to be in the sand and waves. It was also wonderful to have 2 pools to swim in as a family. It is a great place in an even better location, perfect for our family of 6!"
Perla,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids","We had an amazing time, unit was beautiful and perfect for my family. Definitely hope to be back and recommend this unit it has an amazing view. 15min walk from the skywheel area"
Teresa,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Great location and property!
Tyrone,"Rating, 4 stars
,
·
July 2022
,
·
Stayed with kids",This is a perfect location. We were steps away from having our feet in the sand. Everything you would want to do was within walking distance.
Christian,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",Thanks for the stay. Will definitely book again soon
Mike,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",Great place on the beach!
Ellen,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",The place is great and a fantastic location. We easily walked or took a short Uber ride anywhere we wanted to go. Codey was also really responsive any time I had a question. I highly recommend staying here.
Cynthia Crawford,"Rating, 5 stars
,
·
June 2022
,
·
Group trip","Great place for my family of 6. Each bedroom with own balcony. Beautiful view and a great location, we were not too far from North Myrtle Beach. Very simple and exactly like the pictures. Has your basics in the kitchen but bring, paper towels, etc. Also, need a pump body wash for one of the showers, no place to put a bar of soap except on the floor. Ask for bedding for the sofa bed in advance if planning to use. Thanks Codey!"
Reid & Marza,"Rating, 4 stars
,
·
June 2022
,
·
Group trip",Great place. Beautiful view. Easy check in and out.
Chris,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","This unit was absolutely perfect for our ""big family vacation"" with mom, dad, brother, his wife and kids. The kids had a wonderful time at the pool each day. There were always plenty of beach chairs at the pool, plenty of towels to dry off afterward. Going from the pool to the unit is very fast, and safe enough to let at 10 and 13 year old run pretty free at the pool with no worries about cars or too-deep water. There were 2 friendly security guards that walked the grounds constantly - they said hello and were always nearby. One night someone dropped a glass near the pool desk - they had it blocked off and cleaned up within 15 minutes. The patio was an amazing view. Everyone enjoyed their rooms. The air conditioning works amazingly well, hot day at the beach and then come back to a nice cold room to recharge and sleep. There are a lot of things to do nearby. We walked the boardwalk and down to a few restaurants nearby. If you bring a big family like ours I'd recommend bringing paper plates though - no one wants to do dishes! Bring a crock pot too if you have a chef in the family.
Parking was very easy. We received 3 parking passes for the week and there was always a spot to park.
The place was very clean and has a hard floors & broom - easy cleanup when the kids run in with sandy feet. it was easy to keep clean the entire week we were there. We hope to stay again!"
Katherine,"Rating, 4 stars
,
·
June 2022
,
·
Stayed with kids",Clean and loved the space.
Heidy,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids",Amazing place to stay
Brittany,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids","Easy check in, beautiful view, exactly as listed. Loved it"
Justin,"Rating, 4 stars
,
·
May 2022
,
·
Stayed with kids","Overall the place was great! It was plenty of space for the family, and the views from the three balconies are a nice place to relax. Codey was great with communication, and it was an easy check-in process. The condo is stocked more like a hotel room so some things we assumed would be there weren’t, but there’s a ton of stores in the area."
Edmond,"Rating, 5 stars
,
·
May 2022
,
·
Group trip",It’s a great place to stay I will definitely enjoyed myself
Kerri,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids","Beautiful condo with fantastic views of the ocean and beach from every room!!! Exactly as advertised. One of the nicest places we have stayed and would definitely go back! Codey sent us everything we needed for our stay and was available to help. That said, we didn’t have to reach out at all. Highly recommend."
Matt,"Rating, 5 stars
,
·
May 2022
,
·
Group trip",Wonderful place and perfect for a family beach getaway. The pool area was nice and the beach is just a few steps away. We barely drove once we arrived! The boardwalk is just 2 mins away and perfect for an evening stroll.
Daryl,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Nice unit with a great view. Clean and spacious. Had everything we needed to enjoy our visit
Kortney,"Rating, 5 stars
,
·
April 2022
,
·
Group trip",My family loved everything about this stay! It was very neat and clean. More than enough space for my family. The rooms all have amazing views! Having 3 large bathrooms was a huge plus. We were able to wash all of our clothes before heading back home with the washer and dryer. Codey is an Amazing host! We will definitely come back!
Wolfgang,"Rating, 4 stars
,
·
April 2022
,
·
Stayed with kids","We had a very nice family vacation. Nice views from the 10th floor balcony and the apartment was very clean. Very good location - except for grocery shopping we really did not need our car - everything is close by. And of course there is this wonderful beach.
Couple of things though we were not so pleased about. The kitchen is VERY sparsely equipped. 5 plates, 5 glasses, 5 knives, 5 spoons, no wine glasses. So if you don't want to run a half-empty dishwasher multiple times a day and you come by car - consider bringing your own. Also, we often noticed the stent of weed in the hallways and on the balcony. Maybe because it was spring break, although there are signs everywhere about 'no smoking'."
Lyse,"Rating, 5 stars
,
·
April 2022
,
·
Group trip","We were 3 Canadian couples renting this unit. It was perfect ., each couple had their own private room ,washroom , patio and tv!!"
Jennifer,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids","From the moment we booked this trip Codey has been nothing but fantastic. He was very responsive made sure that everything went through prior to our date of arrival including sending us a whole list of all the best places to go in town! Prior to our arrival he also made sure we had everything we needed for check-in. The place was absolutely fantastic with a wonderful beach view. It was immaculately clean and all supplies were left for us to use! The location on the main strip was fantastic! A great location for families with children. The facilities were fantastic, pool was nice and heated and the hot tub was a bonus! Beach access was really a great feature as well. I would highly recommend that anyone going to spend some time in Myrtle Beach stays at this location with Codey!"
Gretchen,"Rating, 4 stars
,
·
March 2022
,
·
Stayed with kids","The view is just as advertised. You can't beat the ocean. Codey communicates well. The resort has heated pools outside, which is nice in the early springtime when the ocean is too cold for swimming."
Frank,"Rating, 3 stars
,
·
March 2022
,
·
Stayed a few nights","Great location and pools, but the place was very low-ball as far as appointments. For instance, there was an old stained couch and small chair in the living area, very uncomfortable for 4 people. They looked and felt like castoffs from another project. The cabinets were plastic veneer, torn in several spots. One of the toilets was twisted sideways and wouldn't flush properly, sink spouts were off center, and there was dried food on the counter. I assume these items were all in anticipation of spring-break abuse, but we are 4 60-somethings who expected better."
Samantha,"Rating, 5 stars
,
·
March 2022
,
·
Group trip",Amazing place to stay. Great view of the ocean/ beach. Pool area was amazing!! Super clean! Love the updates that were made. 😁🧡💜
Omar,"Rating, 4 stars
,
·
November 2021
,
·
Group trip",Cody is an excellent host and answered questions when asked. If we needed something it was taking care of. Hearing the sounds of the ocean hit the beach was absolutely amazing to wake up to.
Johnathan,"Rating, 5 stars
,
·
November 2021
,
·
Group trip",It was a great place for a great price I will be staying here in the future. The room had an amazing view and a very homey feel my family and I loved it.
Sara,"Rating, 5 stars
,
·
November 2021
,
·
Group trip",Codey was great. Easy communication. The place was clean and beautiful. Great location. We’ll be back.
Stephanie,"Rating, 5 stars
,
·
November 2021
,
·
Group trip",this was a great stay for me and my fam!!
Amy,"Rating, 5 stars
,
·
October 2021
,
·
Stayed with kids",this is a.very nice place. I would take a crock pot for.covenience
Jerome,"Rating, 4 stars
,
·
October 2021
,
·
Stayed a few nights","The only suggestion I would make is to have a secure Internet connection. We had to go our whole stay without Internet, I cannot work without a secure network."
Kayle,"Rating, 5 stars
,
·
October 2021
,
·
Stayed with kids",This condo was perfect for our family of 7. It was right on the beach and the resort has amazing amenities on site. Codey was an amazing host. We will definitely stay here again on the future!!!
Eugene,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","Great ocean view condo, lots of space"
Rocknrobin,"Rating, 5 stars
,
·
October 2021
,
·
Group trip","Perfect location, great places to eat. The condo has a perfect view of the beach, since it sits right off the beach. I love the private balcony access from each othe bedrooms. That was the highlight of the condo to me.
Downside: The refrigerator was the biggest problem. Unfortunately the freezer did not work. Called maintenance twice but to no avail. Had to work around it, but it was fine."
Shelby,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",A beautiful spot overlooking the beach! A great space to stay for multiple people in a safe neighborhood.
Amy,"Rating, 5 stars
,
·
September 2021
,
·
Stayed with kids",Amazing communication and responded very fast with any questions also the condo was amazing and at a very popular area
Sonya,"Rating, 5 stars
,
·
September 2021
,
·
Group trip","Great location, watched dolphins from the balconies. Parking is convenient. Condo was very clean. Internet worked perfectly. I would stay here again, and add potholders and kitchen towels to my packing list."
Sharita,"Rating, 4 stars
,
·
September 2021
,
·
Stayed with kids",Nice oceanfront property
Tony,"Rating, 5 stars
,
·
September 2021
,
·
Stayed with kids","Great location, views were beautiful. Roomy as advertised and Codey is extremely responsive and attentive!"
Marlon,"Rating, 4 stars
,
·
September 2021
,
·
Stayed a few nights",Amazing location
Sanjeev,"Rating, 5 stars
,
·
September 2021
,
·
Stayed with kids","Codey was the great host. The view was awesome and enjoyed the stay.
Room needs some upgrade but still was cozy stay."
Rachel,"Rating, 5 stars
,
·
August 2021
,
·
Stayed with kids",Great location!
Anthony,"Rating, 5 stars
,
·
August 2021
,
·
Stayed with kids",Codey great host. Responds immediately. Any issues immediately addressed.
Kristal,"Rating, 5 stars
,
·
August 2021
,
·
Stayed with kids","Sandy beach resorts was in a great location, you can walk to family kingdom park . The resort pools are very clean and gym as well . Broadway at the beach was about a 10 minute drive . Also a food lion only 7 minutes away , the grill is first come first serve by the pool . Pool is open 8am -11pm , the rooms are exactly what they look like on the photos except the carpet and kitchen table needs to be updated ASAP , the rest of the rooms are updated . Codey the host was very quick to respond and helped with any services you might need , great host ."
Lisa,"Rating, 5 stars
,
·
August 2021
,
·
Group trip","Great place, great location!
Amenities excellent and space clean. Host is extremely responsive. Definitely a place to stay if visiting Myrtle Beach"
De'Andrea,"Rating, 5 stars
,
·
July 2021
,
·
Stayed with kids",Great space. Easy instructions. Cody was very Polite answer friendly and responded in a timely fashion to every questions. Loved that it was 8 min from the airport.
Terrell,"Rating, 4 stars
,
·
July 2021
,
·
Stayed with kids",great stay highly suggested
AshLea,"Rating, 5 stars
,
·
July 2021
,
·
Stayed with kids",Codey was a great host! His communication was excellent and the unit was as it was in the pictures.
Michelle,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights",Everything was absolutely wonderful can’t wait to go back
Charlene,"Rating, 5 stars
,
·
July 2021
,
·
Stayed with kids","Codeys Condo is amazing! Spacious with magnificent views. The condo was clean and welcoming. The building has multiple pools and hot tubs and a splash pad for kids to enjoy! For my husband and I the location is perfect. It’s not far from restaurants, and shopping close to the 2nd Avenue Peir and sky wheel! About 15-20 minutes from the boardwalk I believe. But we just got an Uber. Our only complaint about Myrtle beach in general is that the “locals/vendors” are rude, and pushy and very much not approachable."
Kimberly,"Rating, 5 stars
,
·
July 2021
,
·
Stayed with kids","Beautiful, spacious and extremely comfortable condo with 3 oceanfront balconies. Enjoyed the jetted tubs in two of the bathrooms. Great location walking distance to shops and restaurants. Nice pools and convenient beach access. Easy parking and check-in."
Maggie,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids","Book! We had an amazing vacation! The location was amazing, awesome amenities and fantastic communication with the owner. We gave this 5 out of 5 stars for everything!"
Christina,"Rating, 5 stars
,
·
June 2021
,
·
Group trip","Our stay at the Sandy Beach Resort was everything that we expected. The rooms, balconies, and bathrooms were spacious. The proximity to the beach was great."
Kristine,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids",We loved this condo! Beautiful views of the beach from every room. Codey responded quickly when we reached out. We had an issue with the washing machine and he quickly had someone out to fix it and made it right by us. We hope to return in the future. This was our favorite vacation spot!
Amber,"Rating, 4 stars
,
·
June 2021
,
·
Stayed with kids","Nice place. Family friendly and central to amenities, restaurants and activities."
Samir,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids","Nice and Perfect Location
Ocean Front"
Lauren,"Rating, 4 stars
,
·
June 2021
,
·
Stayed with kids",Perfect location. Tons of things to do within walking distance. The kids loved the kiddie section of the pool area. Easy access to the beach. You are able to walk right onto the beach from the pool deck which was super convenient especially with kids. Also loved the view from the balcony. Would definitely stay again!
Mike,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights",Great spacious and beautiful rooms with balconies on each room. Definitely recommended. Quick response
Jamie,"Rating, 5 stars
,
·
May 2021
,
·
Group trip","Fantastic place! The view and convenience of beach access made our stay unforgettable! The inside was clean & beds were very comfortable! You can walk along the beach to the Boardwalk for dinner & drinks. No complaints, I hope to return in the future!"
Daniel,"Rating, 5 stars
,
·
May 2021
,
·
Group trip",Great place stay
Keishney,"Rating, 5 stars
,
·
May 2021
,
·
Stayed with kids",Gorgeous view and close to everything. This place was very clean. I would stay there again.
Jessica,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","Very spacious, great view & location. Building offers great pool area. The owner was very responsive and helpful. We had a great stay."
Ashley,"Rating, 5 stars
,
·
May 2021
,
·
Group trip","Awesome place, just as described. Host was very accommodating! Would definitely recommend."
Jv,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights",It was the perfect space. Comfort with an amazing view!!
Tabatha,"Rating, 5 stars
,
·
April 2021
,
·
Group trip","A great experience, the easiest check in ever and definitely a very nice host!"
Kellie,"Rating, 5 stars
,
·
April 2021
,
·
Stayed with kids","Our family thoroughly enjoyed our stay at Codey’s place. It was big enough for our family of 7, very clean and has gorgeous views! Codey was super helpful and quick to respond. Overall it was a great place to stay and i would recommend it to other families!"
Molly,"Rating, 4 stars
,
·
April 2021
,
·
Stayed with kids",The place was exactly as expected! The views are amazing and the kids enjoyed all the pools. We had a wonderful experience with Codey!
Jasmine,"Rating, 5 stars
,
·
April 2021
,
·
Stayed with kids","By far the best resort and location we’ve stayed. A clean spacious 3 bedroom 3 bath condominium with spectacular views, an awesome prime location, friendly and accommodating staff. As for the owner Codey he crosses all T’s and dots every I. He’s attentive, informative, and a phone call away. Home away from home."
Brian,"Rating, 4 stars
,
·
March 2021
,
·
Stayed with kids",Good location!
Krishna Mohan,"Rating, 3 stars
,
·
March 2021
,
·
Stayed with kids","Our experience was good, the property was clean and very well stocked.
The lights and fixtures could use a little updating, but everything else was great!"
Karen,"Rating, 5 stars
,
·
March 2021
,
·
Stayed with kids","Overall, the stay was quite pleasant. The views were amazing, and I would just get the room again for that alone. The room could have been a bit cleaner as i had to rewash the linen on our bed...and there was a big red stain in the living room floor. But other than that, I enjoyed myself."
Qualenda,"Rating, 5 stars
,
·
February 2021
,
·
Stayed a few nights",Awesome spot. Oceanfront and views all around. Each room has a wonderful view. Master bedroom not only balcony access but a wonderful floor to ceiling window in the master suite. Plenty of space to be comfortable.
Janie,"Rating, 5 stars
,
·
February 2021
,
·
Stayed a few nights","Clean, kids had plenty of room to run around and I loved the view."
Jenna,"Rating, 5 stars
,
·
February 2021
,
·
Group trip",Plenty of space for my team of five and outstanding communication with host!
Ignacio,"Rating, 5 stars
,
·
January 2021
,
·
Group trip",Wonderful place and amazing rooms. Beautiful view
Zachary,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights",Really peaceful spot. The building was very easy to get in and out of. The beach was only a 3 or 4 minute walk. Great pool area and great air conditioning in the room.
Rachel,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed with kids",This location is awesome! Perfect place to stay for our little family with beach and pool access. Great location in walking distance from a grocery store as well! Michael was a great host. Very friendly and quick to respond. We really enjoyed our experience!
Danielle,"Rating, 4 stars
,
·
6 days ago
,
·
Stayed a few nights",Michael was an amazing host!!! Very attentive & the place was cozy!!!
Madelynn,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Michael is listed as a super host and that’s exactly what him and his home is. The space was clean, he was very helpful, it was a great first Airbnb experience."
Kendrick,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",Michael places was very comfy for me and my son. Michael was very responsive and courteous. I’ll definitely stay there again.
