name,rating_info,review_text
Elizabeth,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Great cabin in a convenient yet private location. The inside was very clean and the bed comfortable. Will definitely look to stay here again if we come back to the area.
Jim,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Beautiful and serene getaway on the river. Would absolutely return in the future. Truly a hidden gem!
Serene,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids","Wonderful and cozy house with an amazing surrounding and close to good food and hiking trails. The house was very clean, well decorated and stocked with everything you’d need. Plenty of outdoors space to enjoy the woods and the creek in the backyard. Kathleen is very responsive and friendly. Will definitely be my first place to book next time I’m in Roanoke."
Ryan,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Nice little cabin on a creek. Everything was clean and as described in the listing.
Jeffrey,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed a few nights",A great place to stay! Very clean and comfortable. Only 15 minutes from downtown that has many activities.
Leslie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We had the best weekend ! We'll definitely visit again!
Jonathan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",It was just what I needed for a relaxing getaway. It had everything I needed and was very clean and updated nicely.
Keith,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights",Great location: feels like you are immersed in nature but shopping nearby.
Bethany,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We had a wonderful time staying in Kathleen’s cabin, and the accommodations were great!"
Julia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We had such a lovely time at Kathleen's beautiful cabin. We spent a lot of time sitting next to the water - sipping coffee, sipping wine, very relaxing. The cabin is very cozy, the bed in the primary bedroom is one of the most comfortable I've ever slept in at an AirBnB! The stairs to the loft are quite steep, so be careful. Highly recommend!"
Thomas,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Nice cabin.
Thank you for the description of the steep steps."
Samkon,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This is a special place - we hope to enjoy it in all the seasons. Peaceful, beautiful, and comfy."
Britney,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",My family and I had a wonderful vacation at your cabin in Roanoke! We really enjoyed the beautiful scenery and location as it was perfect for a relaxing getaway. The place was very welcoming and clean with amenities for our use. Thank you for sharing your home with us!
Laura,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Lovely place! Second bedroom has 4 foot ceiling fyi - I think she said that on the description but I didn’t realize. All worked out fine though! Lovely place
Jennifer,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",This house was beautiful and the perfect place for the quiet week I was looking for. Everything I could have needed and more was already in the house making my stay so much more convenient.
Holly,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","This was a Clean, cozy cabin our family enjoyed. It had everything we needed. Comfy beds and peaceful surroundings for great sleep. Coffee on the deck overlooking the creek in the mornings. Highly recommend!"
Marissa,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","This is our third stay and it was perfect as always. The cabin is extremely well equipped. Fully stocked kitchen, smart tv, Alexa’s, comfy bed, nice linens. The cabin is always extremely clean. Will continue to make this our home base when visiting Roanoke."
Eric,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Beautiful spot! Quiet, calm, and surrounded by nature, but just an easy 15 minute drive from downtown Roanoake. The cabin was clean and comfortable, the bed was a delight, and there was plenty of seating inside and out, including two delightful rockers overlooking the creek. Overall just a wonderful place to spend a week."
Richard,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Really nice clean cabin nestled along a creek , with plenty of outdoor seating ."
Ross,"Rating, 4 stars
,
·
November 2023
,
·
Stayed a few nights","Great location and easy access to other things in Roanoke. Peaceful cabin, relaxing view of Back Creek."
