name,rating_info,review_text
Becky,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet","Everything was awesome!
#1 best thing, when i opened the door it smelled good! Not flowery smells or cleaning smells, just good and clean!
The beds were comfortable, everything was clean!
Cassie does good!"
Michelle,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",Great location! The house had so much space and such comfy furniture in the living room and bedrooms! My family and I came in cooking in the kitchen and even grilled! We made the right choice for this weekend getaway ☺️
David,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",The house was just like it was described. I am very satisfied with the description and how it turned out. I will be renting from them again.
Bernice,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Very clean and comfortable! Would stay again!
David,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We enjoyed our stay. It was a cool little place with everything we needed to feel like a home away from home. Rooms were clean. Beds were comfy. Had everything we needed to cook and make meals in the kitchen. We would stay again 100%.
Angie,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",This home was exactly as described. Very clean and clutter free. Cassie was very responsive and had a flexible check in for us. It is in a quiet neighborhood and centrally located. We enjoyed our stay and hope to stay again on our next visit to McPherson.
Bryan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Nice spacious house to stay in. Bed was comfortable and very clean. Had everything I needed for my 2 days stay
Monica,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Place was perfect for our needs. It was cozy and well kept. Would definitely recommend and stay again if needed
Michael,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Grea
Hilary,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Perfect location! House was cozy- wish there were ceiling fans in the rooms but thats the only suggestion i would make! Denise was very responsive and helpful
Beds were soooo comfy/couches too"
Julie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Denise is a responsive host. The house was exactly as described.
Sherrie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We were there to visit a college with our son. It was located in a charming, peaceful neighborhood that was only five minutes from the school. The space was adorable, comfortable, and immaculate."
Richard,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Great place.
Thank you."
Morgan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Cute spot in McPherson. Met our needs. Everything the city offers is very close.
Oscar,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We love to stay at this cute home ! Definitely fits all our needs .
Sheila,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Very cute and comfortable.
Kylee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Great house in a good location! My kids got to play on the playground I grew up playing at 😍
Denise was a great host and very responsive!"
Audree,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","We were just here for a comfortable place to sleep before continuing a cross-country move with our son and dog, and Denise’s place was a great little reprieve even though McPherson was a little further from our travel route than I realized upon booking (totally my fault for not double checking that part though haha). Denise’s instructions for checking in were clear and helpful upon our very late arrival, and the house was clean, cute, and perfect for what we needed :). There is even a little playground across the street that we didn’t notice until leaving the next morning, but would have definitely taken advantage of with my 6 year old if we’d stayed longer! Overall I definitely recommend Denise’s to anyone driving through or planning to spend time in McPherson, KS— especially if you have pets and/ or kids!"
Sarah,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Beds were super comfortable!
Amy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Great stay, and mostly well stocked house. Unfortunately our child got sick, but owner was very responsive and got us some fresh sheets right away. The one thing that would have been nice was more drinkable water. The Brio ran out almost immediately and that was a big problem when trying to get a sick kid rehydrated, we wound up having to go out and buy supplies. However for location, comfort, appearance, and cleanliness this place cannot be beat. The heat was also really comfy."
Susan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",We stayed for a night to take a break in our travels and it was a very comfortable stay. The beds were cozy and the bathroom was clean. The owner had also suggested great recommendations for food places nearby. Nice place!
Charlie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","This was a great little place for our trip. We stayed two nights, to and from Denver on a road trip. The house is super cozy, comfy couches and beds. Allowing pets is also a huge plus for us as we like to bring our doggos when we travel.
We will definitely be back on our next trip!"
Timothy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","beautifully decorated, clean, perfect for our needs"
Stephanie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","The house was very nice and clean. It's a super cozy and charming place to stay. All necessities were included as advertised. Comfortable beds as well. Keypad entry was great and easy to use for entering and exiting.
Unfortunately, the fridge went out during our stay and much of our food spoiled overnight, but Denise and her husband handled the situation promptly that same morning and reimbursed us for the spoiled food. They both were very accommodating of the situation. It wasn't an old fridge by any means; it was just an unfortunate situation that could happen to anyone."
Cindy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Nice place with comfortable beds. Easy to find and super responsive, friendly host."
Susan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","The house was adorable and perfect for our short stay. Quiet, clean and comfortable."
Oscar,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",We love our stay. It has everything we always need. We always make sure we stay at one of Denise’s properties.
Tracey,"Rating, 4 stars
,
·
September 2023
,
·
Stayed with a pet",Cute little bungalow! Extremely clean & nicely decorated. Comfy bed & well stocked with supplies. The water filter station is a nice touch. Denise was very helpful & responsive. Nice little park close by with a walking trail. Nice neighborhood for walking our dog.
Barbara,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",We were very happy with the house and will consider it again in the future.
Melissa,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",The house was absolutely adorable. The neighbor was very welcoming and friendly. It was a quite little area and was perfect for our stay. Would stay here again for sure!
Barbara,"Rating, 4 stars
,
·
September 2023
,
·
Stayed with a pet",A comfortable stay overnight while on a road trip.
Emma Jayne,"Rating, 4 stars
,
·
September 2023
,
·
Stayed one night",lovely stay in a very pleasant town.
