name,rating_info,review_text
Stephanie,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed with kids","Cameron is very attentive and very professional! highly recommend a stay at his house if you're in the area!
Well worth the stay!"
Caitlyn,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed with kids","We had a wonderful cozy stay, it was family friendly , enjoyed the backyard it was a great space for our kids to play , was a nice quiet neighborhood , overall we loved everything about the home and our stay"
Bailey,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",We had an incredible stay at Cameron’s place. It was absolutely perfect for what we needed and would definitely stay here again. I highly recommend this place to others!
Amy,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed about a week",This place is great! Great location and the house is cute as a button.
Scott,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights",Beautiful and comfortable place to stay.
Alaysha,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed with kids","We had an amazing time and Nico and Sarah's. It was a great place to hang, close to everything we needed, and it felt private enough with a balcony and patio overlooking a creek. We absolutely loved it and will be back again."
Paul,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip",Nice location in a peaceful neighbothood. Great host great communication. Highly recommended.
Dorene,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Peaceful stay. Great amenities. Would stay there again if in the area.
Tara,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Beautiful place, comfy beds!!!"
Ashley,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Nico and Sarah were great hosts! Very responsive! we enjoyed the back patio and listening to the birds. Would def recommend if your looking for a place in Salem.
Nicole,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids","The house was absolutely beautiful, the view was priceless, and the amenities were amazing. It felt like a luxurious vacation home that I never wanted to leave. I can’t thank Sarah and Nico enough for getting the place ready for my little one and I on such short notice. Your kind words and hospitality is greatly appreciated"
Sean,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids",Incredible getaway. Thank you so much for this experience
Ash,"Rating, 5 stars
,
·
April 2024
,
·
Stayed over a week","I absolutely loved my stay at this Airbnb! It felt incredibly homey, and I especially enjoyed spending time on the back patio—it was like having my little pocket of peace. Truly a home away from home experience! The photos and description dont do this place justice. Will def stay here again if I ever make my way back in Salem."
Chris,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Great home and Hosts
Rachel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","I enjoyed my stay at their home, nice deck with a steam and easy to
Communicate with"
Heather,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Such a cute place to stay! We enjoyed a quiet setting and felt right at home as soon as we walked in. Our hosts were responsive and attentive. Unit was clean and looked just like the pictures. Stay here, you won’t be sorry!!"
Cee,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Jenni was so sweet and she accommodate my stay, I made a mistake with my days and she was able to work with me! Her house is so pretty and I had access to things I needed. I felt right at home. The bed was comfortable too!! I would definitely stay again :) you should stay here too!"
