name,rating_info,review_text
Autumn,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","This stay was AMAZING! We love Jenny’s place. Between the mints, post cards, available cleaning supplies, ample amounts of extra blankets, washer & dryer- we loved it & the town of Cumberland Gap."
Brenda,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",This house has every amenity one could ask for! It was more beautiful in person the pictures showed. Jenny was the most considerate host. I would stay there again and again!
Stephanie,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Perfectly cozy, peaceful, private cabin with a great porch!"
Ed,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","The cabin was great and better than the pictures, very quiet neighborhood, and felt very safe.
I will be back"
Lynn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We stayed at this cabin for a long family weekend of hiking and relaxing. This cabin was perfect for our stay. It was immaculate upon our arrival and offered plenty of space for 3 adults. We were able to start our day with breakfast that we cooked in the fully appointed kitchen, and it was a short drive to everywhere we wanted to hike or explore. The restaurants that we walked to down the street were excellent, and the locals were very friendly. The front porch was great for resting after a long day, and the neighborhood was very quiet so we got a restful night's sleep. We would definitely stay here again and recommend it to others!"
Michelle,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great place to stay for our get away. Centrally located to all the attractions that Cumberland Gap has to offer. The cabin was easy to get to.
Cathy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We loved staying at the cabin. It was clean and comfortable. It was also very near our favorite restaurants. We will definitely be back!
Jacob,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",my wife and I enjoyed our peaceful getsway. we loved the area restaurants and coffee bar. we would definitely recommend and return.
Jennifer,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Cute Cozy Cabin!
Everything you need and location was perfect!
Spotless!
Will definitely stay again!"
Joshua,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Wonderful place for respite and hosts were very friendly and responsive. Only perhaps helpful tip for customers is that walls are thin and floors are squeaky so maybe not ideal for multiple guests of light sleepers but the surroundings were quiet and peaceful and our stay overall was very enjoyable and we would definitely come again!
Stacy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",This cabin is absolutely wonderful! It was stocked with all of the essentials and beautifully nestled within the mountains. A short drive to sxs riding from Middlesboro and hiking trails are all around you. Highly recommend!
David,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Beautiful clean and amazing and very quiet
Genine,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Very cute cabin, clean and air works well. Jenny was very responsive with questions and even let us check in two hours early!"
Susan,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Very clean. Cozy cabin. Deer were walking the ridge behind the house.
Mike,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",loved the front porch! Had a great time in town both nights we walked up there.
Melissa,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",We really enjoyed our stay. The cabin was great and worked well for us.
Lauri,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great place to stay for exploring the Cumberland Gap area. Enjoyed our stay in the cabin.
Jennifer,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Cumberland Gap is such a beautiful area and the cabin was a peaceful location. It was walkable to town and the coffee shop. We enjoyed our trip!
Garrett,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","My friends and I had a wonderful time staying here to explore and experience everything the Cumberland Gap had to offer. All hiking trails and restaurants were easily accessible by walking. The only time we drove all weekend was to the Pinnacle Overlook. The cabin was spacious, clean, and in really great shape. It seems like it was newly renovated and the antique furniture is charming, quaint, and in really good condition. We enjoyed the spacious front porch and fresh air. The hostess is very kind and friendly and gave clear instructions to make check-in extremely easy. Would definitely stay here again! I can’t say enough good things about it."
Debbie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","The cabin was too nice to be true! It was loaded with all the useful necessities and it is charming…
The hosts were wonderful. Shhhhh, don’t tell many people because I hope it will available the next time I travel to Tennessee!"
Leah,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",Perfect home base for our adventures and walking distance to town and trails.
Cheryl,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",This is a cabin I will definitely stay in again!
Scott,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Beautiful location.
Six-minute walk to restaurants / bars.
Fantastic, very accommodating host.
Perfectly clean.
Wonderful open floor plan and very comfortable.
We were in town dropping our daughter off at LMU and cannot wait to visit again."
Heather,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",We loved everything about our stay! The location was peaceful and home was very clean and inviting. We will definitely stay there again!
Stacy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","I loved this place so much that I booked our second stay here after just our first night. The cottage was spotless and comfortable. It is located on a quiet street and close to restaurants, few antique shops and the popular iron furnace hike (where 3 states meet at the top) in Cumberland Gap. The perfect place for us to stay while moving our Lincoln Memorial University student into her apartment in Middlesboro. I also loved starting the day with a cup of coffee on the front porch and ending the day there with a glass of wine. Can’t wait to come back soon!"
Lucas,"Rating, 5 stars
,
·
July 2023
,
·
Stayed over a week",Beautiful clean cabin. Highly recommend.
Michele,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","This cabin was lovely. Very spacious. The kitchen was beautifully appointed and had everything you need to make small meals. The bed was comfortable.
This location was excellent for getting out and about to other places.
We enjoyed our stay very much. It was also very easy to walk to local restaurants and the local coffee shop. Would highly recommend to anyone looking for a place to stay in this area."
Catherine,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed with a pet","We were really impressed with this adorable little bungalow. They seem to have thought of everything. Our stay was very comfortable. It was quiet, peaceful and private. We would definitely stay again."
Joe,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Great stay ! First time in the Middlesboro area and I have nothing to complain about regarding my stay. Very nice little house that would be comfortable for 2-4 guests, plenty of parking, easy to get inside, nothing needed that was not available even a welcome basket with snacks and water. I would definitely stay with Kathleen again"
Sandra,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","We were attending a graduation at LMU and the location was perfect. The university is very close and easy to get to. The home was clean which is a high priority. Although we did not cook there, the kitchen was well stocked. We appreciated that Kathleen let us check in early so we could change and freshen up for an after graduation party at the Cumberland National Park where we reserved a picnic shelter. We were happy with our stay there."
Betty,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",we enjoyed our stay and will definately be back for a long weekend!
Jeffrey,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Stayed multiple times and love it!
Brenda,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",The house was clean and everything and well appointed.
Lisa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We enjoyed our stay. The house was very clean and comfortable
Jeffrey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Love it! Can't wait to come back!
Jeffrey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We keep coming back for a reason! Would definitely recommend.
Gianna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed over a week",We had a great stay!
