name,rating_info,review_text
Ancel,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed over a week",A nice guest house with nice hosts. The surrounding woods were peaceful with a short trail for you to walk if you wanted to. Hosts were friendly and made sure my stay was a pleasant one.
Karen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed over a week","Tim’s carriage house was the absolutely perfect place to stay. Everything you could ever need and so much nicer than staying in a hotel! Very responsive hosts, clean and nice unit, couldn’t ask for anything more! Highly recommend."
Natalia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This was probably one of the best places i've stayed at. There was a trail in the backyard which was really nice to walk through. Tim was very responsive and super kind to us. It was way nicer than the pictures showed. I will definitely come back again !! I had such a great experience with them !!!
Sharon,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Tim was friendly and helpful. He met us as we drove up, which was great. He had a map made up of the area, so that we could find all the sights. Also he had a document explaining how everything worked in the house, so it was a very easy entry and enjoyable stay. On top of this he had bought us a bouquet for our Anniversary. It was lovely. Beautiful, quiet surroundings. Ten stars for everything!"
Carl,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","If you're anywhere near the Bay City/ Palacious , TX area you won't want to miss the Carriage House Retreat. It's wonderfully and carefully appointed, very neat, spotlessly clean, and super comfortable. I stayed there alone, but it would work great for two people as well. Tim is super friendly, shares info about local attractions, and is available for help. He also is very respectful of privacy and lets you have the space to enjoy. The pictures don't do this place justice. I was there for R & R, and to do some birding. It was perfect on both counts. I brought all my food, and the kitchen lacked nothing for meal prep. They even have an air fryer. I highly recommend!"
Michael,"Rating, 5 stars
,
·
December 2023
,
·
Stayed over a week","Great place to stay, very quiet and peaceful area. Tim was very responsive and pleasant to deal with. Would certainly recommend, good VFM."
Christine,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Tim is an excellent host and made us feel right at home. We checked in later at night due to time of flight and was very accommodating. It was my first time to Texas and staying at an Airbnb and we look forward to coming back and staying here again. Thank you Tim for our great stay with you.
Thomas,"Rating, 5 stars
,
·
September 2023
,
·
Stayed over a week",Tim’s place is everything and more! Was very flexible with my work schedule and felt right at home. Now I have a great contact in the area! Thanks for everything Tim! (And baxter)
Nathan,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Tim was a great host!
We were coming in late and he work great with us.
He gave is up front information on how to get in. Loved place from the moment we walked in. Very clean! Very peaceful! the place was perfect for us.
Tim is very kind and friendly person. It was great to meet him. We look forward to staying with him again the next time we are in the area.
Awesome stay!!!"
Kara,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","It was absolutely perfect for us. Beautifully decorated, comfortable and quiet.
Tim was a great host. We will definitely be back."
Andy,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Great place- I’ve stayed here many times.
James,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Very Responsive Hosts. Spotless and very comfortable. I stay in a lot of VRBO’s and this is one of the nicest. It’s about 20 minutes to STP and I highly recommend this for your stay if your here to support an outage. Easy check in and out. I’ll be back!
Jane F,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","We chose this spot as it was closer to Palacios than Bay City. (Palacios was the central location for the Matagorda Bird Festival that we were attending.) The price was right, and we liked the cancellation policy which was generous. Also the lack of a cleaning fee was a big plus.
We were happy with the spaciousness of the lodging. The lighting was good and the whole place was spotless. The kitchen decor and appliances were in excellent condition.
There were several snacks, bottled water, even a few single service portions of breakfast cereal, and a small bottle of milk available. We had picked up take out BBQ in Bay City, and all the plates, silverware, glasses were handy as was the dishwasher and dish soap if needed. The only thing I wished there had been was a glass microwaveable dish, but there were microwaveable bowls available.
I always worry that hosts will be hovering, but Tim showed us around upon arrival and then left us alone.
We will stay there again if in the area."
Rex,"Rating, 5 stars
,
·
March 2023
,
·
Stayed over a week",Best stay ever
Jade,"Rating, 5 stars
,
·
March 2023
,
·
Stayed over a week",It was a great stay!! Very comfortable and peaceful. Beautiful scenery. Would definitely stay again!!
Brett,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Awesome little house perfect for what we needed
Jeremiah,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Beautiful place to stay! Would definitely book again. Tim and his wife were gracious host. The place was ten times nicer than the pictures. I wish I had time to take part in all the amenities they have. The have a hiking trail and outside area to relax and enjoy nature. All in all great place to stay!
Brooke,"Rating, 5 stars
,
·
November 2022
,
·
Stayed over a week","nice quiet guesthouse, represented well. stayed a month. will again if the opportunity rises."
Linda,"Rating, 4 stars
,
·
September 2022
,
·
Stayed a few nights",Roomy property with everything you might need. Near to interesting places such as Blessing and Palacios. Tim was very friendly and close by if you need any help or advice.
Andy,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",Second stay. Great place.
Andy,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids",Nice place. Very comfortable.
Anthony,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","The location is great for maximum privacy, peace and quiet, and comfort. The house is fully stocked, the bed was very comfortable, and the location is quiet and beautiful. The Hosts are incredibly welcoming and friendly. I would recommend here over any of the hotel options in Bay City any time."
