name,rating_info,review_text
Lidia,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Kent’s place was great! It was very clean and spacious. It had everything we needed for our stay. We would book again.
Ian,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This is a spacious and clean place with plenty of sunlight. It's near restaurants and coffee shops, and there is plenty of curbside parking. Would recommend and I will definitely stay again if I'm in the neighborhood."
Matthew,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week",Was a great place to stay.
Pamela,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Kent’s house was exactly like the pictures. Very clean and comfortable. The bed was very comfortable. It was perfect for my brief stay. Kent’s instructions were very clear. Easy access. Quite neighborhood.
Connie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week",very accommodating host and was very responsive and friendly. the house looked just like the pictures and was very clean and close to a lot of places. world highly recommend staying here.
Madison,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Appreciate the cleanliness, prompt replies, and kitchen/laundry. Makes traveling for work with a family more doable!"
John,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week","dishwasher was nice to have a well as laundry.
wifi worked flawlessly
no complaints"
Michael,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week","This was a fantastic place to stay while I settled in to my new job in town and looked for more permanent lodging. Kent was a super nice and helpful host and helped make the experience a real pleasure. The place is located on a sleepy little side street so it's nice and quiet, but it's just a block from Main Street with plenty of restaurant and bar options. I highly recommend this clean and cozy place and its wonderful host Kent."
Loreen,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Very clean and nice
Charles,"Rating, 5 stars
,
·
December 2023
,
·
Stayed over a week",Very clean and well taken care of! Definitely would recommend staying there!
Holden,"Rating, 4 stars
,
·
November 2023
,
·
Stayed a few nights","Got what we paid for - quiet, comfortable, affordable. Bit of an unpleasant ammonia smell walking in. Bed is more firm than most but I was fine with it. Kent was very proactive about our check in and out instructions. Would stay here again."
Mike,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","This is an older home, but it has been renovated in a simple, tasteful style. The whole place was spotless. Kent provided detailed self checkin instructions so we were able to get in easily when we arrived late at night. It was a comfortable spot to stay for a few days in Lewiston."
