name,rating_info,review_text
Lorena,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights","The backyard space was beautiful and relaxing to look at. The kitchen was nice and in the refrigerator there was cheese, salami, crackers, and wine, along with a sweet note from the hosts. We felt right at home. The sitting area was comfortable."
Amy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Michael was super responsive and helpful. The place was very clean. And check if was simple and convenient. They provided some special extras like wine and snacks, which was a special touch.
He went out of his way to recommend fishing spots, unfortunately the weather didn’t cooperated.
The only downside was the living room isn’t super comfortable if you decide to just hang out with guests but that wouldn’t be enough of a downside for us not to stay again.
It was perfect for us as the parents of a college student to stay and even have kids over for dinner. I think it would be awesome to stay in warmer weather to fish in the backyard.
Thank you Michael for a memorable visit!"
Rodolfo,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",The place and area were amazing. Our host was really friendly and responded to our messages within the hour. Would definitely love to come back next year.
Brooke,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Mike and Lynn's place was delightfully comfortable and quiet. It was clean and well furnished, and we really appreciated the little extra touches, including coffee, wine, and cheese from the surrounding area! We had a wonderful weekend getaway exploring the beautiful LaCrosse area, and this was the perfect spot to come back to each evening. We would definitely stay here again!"
Janel,"Rating, 5 stars
,
·
September 2023
,
·
Stayed about a week","Gorgeous place to stay. He described it as noisy, but it was one of the quietest places I have stayed. The kitchen was nice, bed comfortable and view gorgeous. Will definitely stay again"
Orion,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",A great location and well hosted place in a quiet area with lots of beautiful scenery.
Karyn,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","I grew up in that part of Wisconsin, so I have my own haunts. This Airbnb is in a lovely location and convenient to both LaCrosse and Onalaska. Go to Red Pines for a walleye dinner, enjoy (in the summer months) Moon Tunes in LaCrosse’s Riverside Park, take a boat ride on a paddle steamer (from Riverside Park). Definitely drive up Grandad Bluff to see the view of LaCrosse, the Mississippi River and Minnesota on the other side of the river."
Elliott,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Such a great place and incredibly nice hosts. Very clean and they even provide some of products that the local businesses have to offer. Definitely would love to stay there again.
Maxine,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Michael is great! He gave suggestions for local events, biking, kayaking and vegetarian friendly restaurants and he answered questions right away. The backyard is beautiful… lots of birds and wildlife and a great way to see the sunset. We slept like babies. There are a lot of personal touches. Will definitely go back."
John,"Rating, 5 stars
,
·
July 2023
,
·
Stayed about a week","We had a very nice quiet stay, Michael his wife were there answer any questions we had they also gave great advice were to dine in the area! Thank you for having us at your house!"
Sam,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","This is a great AirBnB to stay at when visiting the La Crosse area. Michael was a kind and communicative host, and the AirBnB is very clean. The WiFi is also strong - I was able to work remotely while there. We also really appreciated the coffee Michael left for us. We would stay here again when we come back to the area!"
Jared,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","What a fantastic stay! Michael and Lyn were such gracious and incredible hosts and it was a pleasure to stay in their place. It has a gorgeous view of the Mississippi River backwaters and is very close to restaurants and the dock where we were fishing out of for the national high school fishing tournament. There was a great place to park our bass boat and truck and we slept great each night. The added touch of the charcuterie board and sodas was a wonderful addition and personal touch. I also really enjoyed chatting with Mike and Lyn at nights. They were very considerate and gave us our space, and we’re very engaging and fun to talk to once they realized I wanted to chat. I would definitely stay at the Red House again. Absolute 10/10! Thank you again Mike and Lyn!!"
Christine,"Rating, 5 stars
,
·
June 2023
,
·
Stayed about a week",This was the best Airbnb I have stayed at. I was here on a work trip and was not expecting to be rushing home after my shift to relax and spend time at the redhouse. The location is right on the Mississippi and there is so much wildlife to see right from your back door. Michael and his wife were so friendly and welcoming. They made the little apartment feel like a home
Dana,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","This location was great for our visit to La Crosse. Nice, clean, quiet, convenient. Thanks Michael. Would definitely stay here again."
