name,rating_info,review_text
Ray,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Really enjoyed the stay. The place was better than the pictures. We felt right at home and the surroundings were beautiful. The place was quiet, private and peaceful. Definitely recommend it for a peaceful getaway from city life or just wanting to change scenery to something different."
Sherry,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip",Sue’s home was very comfortable and relaxing. The entire home was clean and neatly organized and very well maintained. I would highly recommend!
James,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We have stayed here a number of times now and, as always, the house was clean and comfortable and just what we needed. The enclosed back porch is especially appreciated."
Karen,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We loved the home and delightful decor. The carrot cake muffins were to die for. We would definitely stay here again.
Terry,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Sue is a great host. Always responsive and has treats waiting for us upon arrival. The cottage is immaculate and in a beautiful, relaxing country surrounding."
James,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We have stayed here several times and it is always clean, well organized, and comfortable. From time to time we have stayed at other places in the area and none of them has been as good as the ""Mud Valley House."""
Terry,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Perfect country cottage!! Wonderful host who always has the most delicious treats waiting on arrival. Have stayed here many times and will continue to stay here when in the area!!
Perianne,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","Great place to stay after a day of floating the river! Clean, easy to find, and very cozy. Would stay here again next time. Thank you!"
Lisa,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",We stayed here after floating the river. This was our second stay at Sue’s and we hope to be back next year. She is a wonderful host and we especially enjoyed the screened in porch!
Cameron,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Honestly, my favorite place I have stayed so far.
When we arrived there were cookies and a hand written welcome note.
The best shower!!! Perfect temperature gauge and pressure.
We left an item and Sue offered to mail it back to us. Wonderful host!!!
The cottage is a great stay."
Terry,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Adorable country cottage. Very peaceful, private setting for a relaxing get away. Host is super! Responsive to every need and always leaves the most wonderful treats!!"
Melanie,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Loved this cottage! It was very cozy, clean, and had all the amenities as described and more. We were greeted with some yummy cookies in the kitchen which was so sweet and made the arrival so welcoming. The sunroom was just beautiful and relaxing to hang out in the morning sipping coffee. We would absolutely stay here again. Thank you so much!!"
Angela,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",this home was so peaceful. we absolutely loved it. Sue was great! She did a few little extra things that just topped it all off. Just wish we would have had more time.
Sierra,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Wonderful place to stay. Everything was very clean. Simple and easy check out. Quiet and quaint, as described. Host was friendly and quick to respond. Would definitely stay again!"
Terry,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Very nice place. Love the screened back porch.
Brooke,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Just finished our third year returning to Sue’s place! Her house is always clean, so comfortable and quiet! Sue is quick to respond to any of our questions and so glad to help us navigate the town! We can’t wait to stay again! Would highly recommend!!"
Dakota,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",Great place! most likely will be back !!
Lisa,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Have stayed there before and always enjoyed. Would recon recommend to anyone. Definitely 5 stars
Lauren,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",We had such a wonderful weekend! It’s a great place to get away and relax. We loved the friendly cat and back patio.
Emalie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","The AirBNB was absolutely perfect. Quiet and quaint, the home was absolutely spotless clean and prepared for us, the property is stunning, the back screened in porch was the epitome of relaxation. Sue was so kind and welcoming. We had very easy entry instructions and clean up instructions. It was a pleasant stay and very close to a lot of restaurants and the river."
Rachelle,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Nice, clean, comfortable, good options in house with kitchen and blankets and towels and games, quiet area"
Ashleigh,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Sue was amazing & helpful! The house was absolutely beautiful! it was far enough out to be peaceful and quiet but like 10 min drive into town for some good food/things to do!
Diane Antoinette,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","This was our 2nd AirBnB. What a beautiful home, classic beauty. Wonderful touches. Very welcoming, and cozy. We even had delicious homemade cookies left for our arrival. Plenty of blankets and pillows. Secure touch panel not facing peering eyes to gain entry. Great outdoor enclosed patio in the back to sit and relax, w/ binoculars and a bird book. Set back off the road for peace and quite, country feel. Book of other guests comments, we left ours as well. Felt safe. Main drag shopping nearby. This is definitely a must stay if we're in the area again."
Jerrid,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","I love staying at this house. Host is amazing, and it’s a great house."
Tia,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","My friends and I stayed here over the weekend to celebrate my birthday. The house was so nice and clean and just perfect for our weekend getaway. If there was anything we needed, you open a cabinet and it was there for you. We were so impressed with our stay! Thank you so much Sue for allowing us to rent your place. We will definitely be doing it again:)"
Jerrid,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","I can’t rave enough about this house. It’s such a nice home, it’s clean, and the hosts are the best I’ve ever had to deal with."
Abigail,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","Staying at Sues place was absolutely amazing! She was very helpful and responsive when I needed something. She also baked cookies to welcome us and they were the best cookies ever! We all had an amazing experience and anytime we come to tahlequah we want to stay here! There was a leak in the plumbing and she immediately came over to fix it and helped us out a bunch! 10/10 recommend staying here. The pictures do not do it justice in person, it is such a cute little house and perfect for our stay."
Jerrid,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Such an amazing place to stay. The hosts are amazing, and the home is very comfortable. Very quiet area, and I get plenty of rest while I'm staying there. I highly recommend this house for anyone looking for a great place to stay."
Jerrid,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Love staying at this house and would highly recommend.
Jerrid,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","The host was amazing!!! Very responsive, home as advertised, and enjoyed my stay. I would definitely recommend anyone looking for a nice house to stay on during their stay. 10/10 for sure!!!"
John,"Rating, 4 stars
,
·
May 2023
,
·
Stayed over a week","Very quite and pastoral property. It’s not a new home but seems to be we’ll maintained and updated.
No dogs or other pests. No noise."
Curtis,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Sue's house was great! Everything was just as stated and if we had a question she responded quickly. We will definitely be back.
Thanks Sue"
James,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","As usual, things went very smoothly. We had no problems. The place is comfortable and very clean. It is quiet and peaceful with a reasonable level of access to town."
Meleah,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",A great place to stay very clean and looks even better in person!! Would definitely stay again!!
Lorie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","Wonderful home and hosts! Nice quiet, comfortable place to get away."
Kelliann,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","Clean, comfortable, in the country close to town, & Sue is a great host."
Terry,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Wonderful cottage and a great host!!
Terry,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Absolutely beautiful cottage in a wonderful location. Sue is an exceptional host and makes the stay a special experience with cookies or some treat waiting for you at check in!! We have stayed here several times and always love the experience!!
