name,rating_info,review_text
Joanne,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed with kids","Overall we had a great experience.
The apartment has two spacious bedrooms and two full baths as listed. It was pristine and looks exactly as pictured. The apartment is located on the first floor of a traditional Philly row house and centrally located to iconic spots downtown.
One thing newcomers to Philly have to learn is that south Philly is 90% single lane one way streets. Once you get used to it, it is a cinch. Parking was really easy as long as it was before 9pm.
The neighborhood is amazing. Little did I know that 9th street is a culinary haven. We were only three blocks from Pats king of steaks (invented the Philly cheesesteak) and rivals Gino’s. There are a number of other walkable restaurants of mainly Italian and Mexican cuisine as well.
A 24 hr CVS and a full supermarket are 2 minutes away on foot.
Throughout our stay, our host was very responsive and friendly with any issues that arose. Michael and Blessing made great effort to answer all my questions and concerns."
Kathryn,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids","Gorgeous place at the end of a quiet street. Didn't get to sit in the garden due to rain, but the beautiful kitchen was a close second!"
Shannon,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","This house was really cool - we loved the decorations and furnishings. The location is fantastic - just a few blocks from the Broad Street line and close to the Italian Market. The street itself feels like a little hideaway from the hustle and bustle of the city. This is definitely an older home - the stairs are steep (the kids were careful and navigated them just fine) and there are some gaps in the (gorgeous) wood planks, but this was not an issue for us. The double bed is very firm and the pillows are very soft - to each their own on things like that so it's not a complaint, but a heads up. In addition, this house was **spotless**. Kudos to the people who take care of this home. We did not use the kitchen to cook but it seemed to have all of the required amenities. All in all, a very nice stay."
Joan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Amalia's East Passyunk Rowhome really lived up to the description, it was super charming and very comfortable. The decor is beautiful, very welcoming, with lots of lovely antiques. The outdoor space was especially lovely, with a huge old tree and greenery and nice outdoor furniture. The beds were very comfortable. Everything was great! Communication and checking in and out was easy. It's in a nice dead end street near good restaurants and shopping. Truly a good find!"
Betsy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This home was a great location for our weekend of South Philadelphia eateries, bars and sports, celebrating my husband's bday. We were able to walk to most locations and the on-street parking was great. We even walked home from Citizen Bank Park, with two pub stops along the way.
The house is very cute and the beds were very comfortable. The outside patio was most pleasant.
Our only concern as older people (75+) was the narrow tread on parts of the stairs and the height of the claw foot tub/shower. This is really a matter of confidence and stability so something to consider."
Lorenzo,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Amalia has been responsive and helpful, place felt like being home. Very well connected with subway. Few nice coffee places around the area. Worth the price."
Mike,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great space in a great location! Was in town for a big event at the Eagles stadium and was only a matter of minutes to reach via the subway station around the corner. Great food spots nearby and a short walk to city center. Amalia was a great host and was very welcoming. Highly recommend!
Brian,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Amalia was a great host, and her place was in a great location for easy travel around the city. reAnimator coffee is just down the street and the local spot for Vietnamese cuisine, pho 75, is nearby. As others have mentioned, the staircase is narrow at parts, but manageable. We stayed with our 2 kids, and they did just fine. We had an issue with the Keurig machine (which might be resolved by the time of your stay) but opted for the coffee down the street. Amalia is very responsive and amiable if you have any questions or needs."
Lily,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This Airbnb is very quaint, charming, and aesthetically-pleasing. It's located on a quiet, small street without much traffic or noise, but it's still near a subway station and main road for easy access to Center City. There are shops and restaurants within walking distance as well.
It was easy to check in and out. The beds and rooms are comfortable and well-furnished. We especially enjoyed spending time in the cozy living room.
Just be aware that you have to be open to the quirks of an old house (steep stairs, creaky floors, vintage stovetop). There's also no microwave, but there is a toaster oven.
We enjoyed our stay at this sweet Airbnb and would recommend it!"
Emily,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Amalia's place was so charming! Check-in was easy peasy. Comfy beds. Cute decor. 10/10. She was super responsive. Hope to come back.
