name,rating_info,review_text
Lyriel,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids","We loved our stay. The house was set up for rentals with labeling on cabinets and drawers and stocked with the basics. Easy and cozy. Also, all of us loved the sheets - so soft and comfy."
Beth,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Perfect for extended family stay in Baraboo - we’ve rented several houses in the area and this is our favorite!
Rick And Mariah,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",We absolutely enjoyed every minute of our stay! I would recommend the Bluebell Manor to anyone! Completely accommodating and so much thought put in to every detail! Very thankful of the hosts and their hospitality!
Ann-Marie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Bluebell Manor was the perfect spot for my annual college roommate reunion. We each had our own room and the kitchen is a fantastic place for gathering, eating and chatting. The island is big and everything is easy to find and labeled!
Jamie is a wonderful, communicative host! She was easily accessible and friendly!
I would absolutely stay here again!"
George,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","Great place! Plenty of room for our whole family. Clean and plenty of nice extras, like the movie room with popcorn!"
Phillip,"Rating, 5 stars
,
·
January 2024
,
·
Group trip",Nice place. Walking distance to downtown area
Scott,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Great place to stay friendly neighbors lots to do! A lot of great restaurants right in that area! Place was very clean plenty of sleeping area, comfortable family room, and best of all was the theater room!!"
Trajan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Great house, warm welcome host. Overall it was nice experience."
Tal,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","We travel a lot as a family and have stayed in Airbnb’s all around the world .
Jamie’s house was definitely high among the top best ones .
Easy to find
Great access to Dells and ski resorts around ( 15 min drive ) 5 min away from Baraboo children’s museum - great morning for the little ones .
The house itself is so warm and welcoming , all the amenities and appliances , there was nothing we needed that we couldn’t find .
Hot running water always.
Perfect house temperature all day round .
We especially loved the theatre room , the board games the toddler toys .
There were also kids plates and bowels so we did not need to worry about them breaking anything .
We had a full night and day of snow which added to the festivity of our winter break vacation .
Jamie was super responsive to any of our questions .
The only thing to notice coming to the house is that there are very struck parking instructions that Jamie mentions - follow them .
Thank you for an amazing stay."
Ferris,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","Jamie’s house was a great choice for my friends and I. The house was clean, comfy and had everything we needed. Check in was very easy and Jamie gave us clear instructions. The movie theatre was a 10/10 very comfy and had lots of throwback movies. The backyard was definitely another one of our favorites, from the fire pit and the seating to the lighting and games. Did not regret at all.
Thanks so much Jamie and Kyle"
Tim,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",The Bluebell Manor was a great setting for our family Thanksgiving. Close enough to visit our son in Madison and a fully equipped kitchen and great dining room allowed us to cook dinner. We’ll try ax throwing on our next visit.
Kayla,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Our stay at the Bluebell Manor was great! Such a cute, charming airbnb! My family and I enjoyed our stay and appreciated so many things! Jamie was very responsive. The place was clean and had so many little amenities and treats. A lovely stay!"
Carley,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","The Bluebell Manor was the perfect home base for our annual girls’ weekend. It is a beautifully updated house and close to many cute restaurants, bars, and shops. We enjoyed the home theater to wind down at night - what a fun bonus! It was impeccably clean, too."
EstebanandSharon,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Our stay at Jamie and Kyles place was great. Host communicated well with instructions and suggestions. The home was spotless and just as pictured. Great for our family. We will definitely reserve again when in the area.
Stuart James,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","This is an absolutely beautiful home with a fantastic kitchen that is perfect for cooking. It has plenty of counter/prep space, every utensil you would need, and a big sink.
Both bathrooms were pristine. The upstairs bathroom has an amazing shower.
The dining room table is great for board games.
In general, everything was fantastic."
Rebecca,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",Absolutely beautiful home that fit plenty of people. The kitchen is fully stocked with cooking supplies and the home theater was such a fun room! We genuinely enjoyed the house and will consider returning the next time we head to the dells
Lorcan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Bluebell Manor and our host, Jamie, were perfect for a relaxed week in the Wisconsin Dells. The home is really fantastically maintained and well equipped for family adventures.
We repeatedly found just the thing provisioned for our convenience at the house. Lawn games, the fire pit and cooking skewers, the ready-to-go beach bag, and the movie theater popcorn machine all were happily used.
The location in central Baraboo was convenient to groceries, cafes, Devil’s Lake, Circus World, and quick hops to the Dells or an expedition to Spring Lake for Taliesin and House on the Rock. A fantastic place to relax or use as base camp for many adventures!"
Sarah,"Rating, 5 stars
,
·
August 2023
,
·
Group trip",It was perfect for our wedding party to get together for the weekend. We had a lot of fun and loved the home!
Taylor,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Great place to stay with my whole family and was very clean. The house had everything we needed for a comfy stay and Jamie was very helpful and communicative. Would recommend.
Amy,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","The Bluebell was a very comfortable place for us to walk to the square and visit the shops, restaurants, and zoo. We hiked swam and climbed at Devils Lake, and the house is a friendly, well equipped, very clean place to return to for a movie or boars game! We were pleased how well built and quiet the house was...other than a few internal floor squeaks...no neighbor or road noise. The hosts were responsive and gracious!"
