name,rating_info,review_text
Scott,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed about a week",This cozy little Airbnb was in a very nice neighborhood that was very quiet and peaceful. Exactly as pictured in the listing. Bed was comfortable and linens were clean. Very close to nice restaurants and easily accessible with private parking. I give it a 10/10. Would/will stay here again!
Damien,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed over a week","Dawn was a wonderful hoist, She was very helpful and accommodating. The place had a welcoming feel to it, it was very clean and the kitchen was well stocked! I would gladly stay here again on my next trip."
James,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week",Space was comfortable and quiet. Provided the ability to sleep daytime while working nights
Brenda,"Rating, 5 stars
,
·
January 2024
,
·
Stayed about a week",Very comfortable and quiet. Dawn was very friendly and accommodating. Enjoyed our stay.
Gerardo,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Very nice apartment
Ty,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",apartment was cozy nice furniture and didn't have any issues plus a nice neighborhood so was quiet plus convenient store not even a 2 minute walk A++++++
Stephanie,"Rating, 4 stars
,
·
September 2023
,
·
Stayed a few nights",Dawn was excellent with communication. Apartment was clean and well stocked. Upstairs neighbors could be quieter during the night.
Bryell,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Very clean and easy to find. We enjoyed our stay here.
Naomi,"Rating, 4 stars
,
·
July 2023
,
·
Stayed a few nights",The apartment was easy to find and conveniently located near a grocery store. It was clean and quiet. Dawn was very responsive and friendly.
Sharon,"Rating, 5 stars
,
·
June 2023
,
·
Stayed over a week",Dawn is extremely friendly and informative.
Mark,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Dawn was very responsive.
we would stay there the next time we are in the area."
Audrey,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Great place! Clean, good location and easy access. I look forward to staying again!"
Jamie,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",It was a very charming apartment. Safe and comfortable place for me and the kids. Would definitely stay again
Mutsa,"Rating, 5 stars
,
·
February 2022
,
·
Stayed over a week",Dawn was a fantastic host. She was always available.
Shane,"Rating, 4 stars
,
·
October 2021
,
·
Stayed over a week",Comfortable accommodations and very convenient location.
Cameryn,"Rating, 5 stars
,
·
October 2021
,
·
Stayed over a week",What an amazing place to stay with all the bells and whistles needed for your stop in Riverton! Definitely recommend.
Rachel,"Rating, 4 stars
,
·
July 2021
,
·
Stayed a few nights","This is a garden-style 2-bedroom apartment (partially underground but with windows all around), with comfortable furniture, a well-stocked kitchen, and a window unit AC. I had a nice stay here."
Marina,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights","This is a really lovely place. It's clean, convenient, quiet, and private. I would come back again anytime"
