name,rating_info,review_text
Ashlyn,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed one night","Great stay!
Exactly like pictures. Great walking neighborhood and within driving distance to few restaurants. Would stay again."
Tamara,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed a few nights","This place is better than photographed, sitting hillside with a view of other houses hillside. It was very private, kitchen and studio was well stocked and safe!"
Paul,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","This was perfect for us. Just one night, but would consider a longer stay next time. The tri cities are a great place to visit, and Sams place is in a very desirable and beautiful location."
Peggy,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Even though the location was farther than we'd like from dinner and the activity we'd planned the following day, the comfort and efficiency of Sam's place more than compensated for the extra driving we had to do. We even watched a movie on the big screen via Amazon Prime."
Lex,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Was a quite serene environment.home away from noise and highways.comfortable place to stay in.we loved the place and looking forward to visiting again in future.
Beth,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Had a great night here. The place was pristine and the bed was super comfy!
Dea,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Great country feel location yet with in 7 minutes of what you might want to do. Comfortable with anything you might need. Bed is very soft with nice bedding.
Syed Ayaz,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",We had a one night stay. Everything was neat and clean. Peaceful environment.
Juan Carlos,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed one night",the room is very warm a cosssy the area is nice a quiet great place to rest. the host was amazing and very accommodating. will definitely visit again
Micah,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",Very clean and cozy!
Sam,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","Easy, clean, private"
Matt,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great spot to stay. Awesome host!
Christina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We stayed at Sam’s studio for three nights. It’s a beautiful place and the surroundings are so peaceful. We definitely will be back.
Lauren,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","We had a great time! The place was nice, exactly as described and pictured. Sam was very responsive and helpful. Would definitely recommend and stay again."
Amy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This cozy studio apartment was extremely clean, quiet and had every accommodation that we needed and more. We will definitely stay again and would recommend this property."
Jeff,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Nice quiet spot! We had a great time.
Kaela,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",A very clean and peaceful place!! Definitely recommend to anyone wanting a quiet and restful little break from traveling or to stay longer! Responsive and friendly host— 10/10!!
Brooke,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Sam provided a charming place, had the amenities I wanted, and was very responsive when I had questions! Felt right at home and it was a peaceful place to stay!"
Christy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Wonderful place! Neat as a pin! Comfortable bed! Slept like a baby! I’d go back in a heartbeat!!
Jocelyn,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed with kids","We stayed for a long weekend while visiting family who live nearby. This was a fantastic place to stay - clean, calm, comfortable, easy to find and get to! I can easily imagine staying here again."
Patrick,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Wonderful view and neighborhood. Was my first time visiting the area and this place made me want to move here. Had a great experience.
Danielle,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",loved this little guesthouse! it was clean and felt so private and was very cute! I hope it's available for the next time I come to the area!
Joy,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","Christopher’s guest house is a true gem. So, so clean. Very tasteful. Would book again and plan to!"
Tanja,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Great little Airbnb! Super clean in a great neighborhood. Will definitely be staying again for future work trips!
Georges,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Great stay at Christopher's place. Everything good! Thanks.
Katina,"Rating, 4 stars
,
·
4 weeks ago
,
·
Stayed with kids",Christopher's home was very nice and he is very accommodating.
Riley,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Excellent stay. Comfortable, clean, quiet, and had everything we needed (and more!) The hosts were very responsive even though we booked last minute while traveling through town. We will definitely book here again!
Thank you!"
Cree,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",The place is great clean and very nice. I would stay again and recommend friends to stay if they are in the tri cities area.
Jackie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Christopher and Chris were friendly and very responsive to the few little issues that came up the first night. The apartment was comfortable with a balcony overlooking the valley. The bed was comfortable. We would stay there again.
Amaury,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Great place, very cozy. close enough to be very convenient but still feels like ""getting away from it all. """
Lisa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Very nice clean and quiet. I very much enjoyed my stayed. The view is amazing.
Kristine,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Amazing stay and great location!
Anna,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Spotless place, host was great and always responsive. Definitely recommend booking this place."
Cheyenne,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","The place was very nice, safe, peaceful and quiet neighborhood. As soon as we walked in the house itself, it felt very comfortable. We enjoyed our stay and would love to come back if we had more time or stay in the area!"
Chase,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Check-in was easy, communication was great, the space was very clean and felt comfortable. I’d definitely come back!"
Wanda,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Nice quiet neighborhood with great view of area, comfortable and tastefully decorated unit! No dishwasher, washer dryer, minimal kitchen dishes and cutlery."
Guillermo,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",We recently stayed at Christopher’s Airbnb and had a delightful experience. The location was absolutely beautiful. We thoroughly enjoyed our time here and would highly recommend Christopher’s place to anyone looking for a peaceful and convenient getaway
Desiree,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",A beautiful and cozy private apartment. Wonderful view of the Tricities and great location. We enjoyed our stay and would love to come back for future stays.
Adrianna,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","We loved it. One of us is a owner operator of an Airbnb, she loved the place. I clean a different Airbnb and appreciated how clean it was."
Curtis And Bethany,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Had a wonderful stay, pictures are exactly what you get. It’s beautiful and would stay again"
Athena,"Rating, 5 stars
,
·
January 2024
,
·
Stayed about a week","Absolutely amazing listing! I loved my time here, and would love to be welcomed back!"
Christian,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Very clean place, I will definitely be back when needed. I liked how it was nice and private away from the main house. 5 stars on everything!!"
Brock,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Had a really nice and enjoyable stay! The space was clean, quiet, and exactly how it was described. Christopher was helpful and responsive with one small need that came up. I would totally stay here again!"
Cj,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Great quiet spot, it felt very private. The home was very clean and well put together, having the full kitchen and the balcony was a huge plus!"
Richard,"Rating, 4 stars
,
·
December 2023
,
·
Stayed a few nights","Definitely one of the nicer AirBNBs I've stayed at. Clean, spacious, elegant."
Hattie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Christopher was an amzing host! The apartment was beautiful inside and spotless!! Gsve clear directions on where to park snd how to check in. Will definitely keep this spot in my favorites for future visits!
Brittany,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","This was so lovely and I felt right at home. Close to the gym, in beautiful wine country, safe, clean... and just darling. Hosts were fantastic and communicative- I really can't say enough good things! Definitely made work from the road more manageable! I can't wait to come back. ❤️🥂"
Dave,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Great location and easy to find and get into. Very clean and would stay again when in the area.
Michael,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Love the space. great location. absolutely amazing view from the deck! great host!
Jaime,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Perhaps it is the best accommodation for two people I have ever been to. Wonderful details and attention. Whenever I can I will return.
Debi,"Rating, 4 stars
,
·
November 2023
,
·
Stayed with a pet","It was a nice place, but there was no washcloths in the bathroom at all; only hand towels and bath towels, which was really strange?
Also there was no snacks at all even though it was advertised as having them. There was coffee and tea though.
Not worth the price we ended up paying after all additional costs were added to the original advertised cost."
Douglas,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","Thank you so much for hosting our family. What a beautiful, peaceful spot!"
Jeanna,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",Clean and comfortable. Lots of places to walk my dogs.
Kristine,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Everything about our stay was great! Very responsive host and the home was very clean and well furnished for our needs. Private space separated from the main house. I really appreciated the large shower and the fact that there was a nice TV in the living area as well as in the bedroom.
Chris & Debbie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","My husband & I needed an AirBnB for a month while looking for our forever home in Tri Cities, WA. Our son, daughter in law and 3 grand keiki (kids) live nearby. We came across Wine Country Guest House online which hosts beautiful panoramic views of Kennewick, the pictures enticed us of privacy, quiet and cleanliness (rustic, farmhouse style)…perfect!
Christopher & Chris were both very responsive at my many questions, and I had a lot! They even replaced the Amazon Fire Stick one day when it went out, plus replaced batteries in the smoke detector in the bedroom within the same day. The hosts offered us clean linens and supplies throughout our month long stay. Thank you, that meant a lot!
Our elderly cat, Mr. Paws seemed happier and healthier in the guest house, thinking maybe it was the water?!!! Happy cat!
Mahalo for a most enjoyable, relaxing stay while on the search for our new build forever home in Kennewick BTW we closed a few days ago..we’re super happy!"
Sydney,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We enjoyed staying at Christopher's place for a wedding we attended in the Tri-Cities. The place was perfectly situated close to the winery we'd be at for our friend's wedding and had nice views of the area. The neighborhood is all single family homes with large lots, so it's very peaceful and quiet. We had everything we needed, and the place was nicely furnished and set up. It was nice to have good storage areas for our things and an uncluttered and large space to stay. We would recommend this place to others and would stay again."
John,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",This was the second time we stayed with Christopher. Everything was very clean and quiet. The Airbnb is in a great location.
John,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",lovely!
Loren,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Clean and nicely furnished. We thoroughly enjoyed the view and piece and quiet.
Emma,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Perfect place to stay! Loved the porch and the amenities. Would definitely stay again!
Aimee,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Perfect place for us to stay for the week. Christoper was always super to communicate with. Place was beauty and quiet. Looking forward to staying here again.
Linda,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","I loved this place! It was beautifully decorated, everything was clean and new. The bedding smelled amazing. The guest house was so peaceful and quiet. The view from the deck was so lovely as I enjoyed my morning coffee. I received a special delivery pkg of chocolate covered almonds, bottled water and candy on my second day. I was in town for a funeral, so the gift was extra nice. I will definitely be back!"
Molly,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Very welcoming, comfortable home. Everything was in a realistic place making it easy to find and feel right at home. Definitely would stay there again and highly recommend."
Susan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","a lovely place with a beautiful view morning and night. clean, nice place."
Shelby,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","this place was very clean and easy to access. only stayed one night, but it was a great place to be!"
Ana,"Rating, 4 stars
,
·
August 2023
,
·
Stayed one night","One of my guest damage a end table they had on accident. We took full responsibility for it. The price tag on item was 24.99 but they charged 74.99 because it was a ""set"" and they sent us a screenshot of the item on ""Amazon "" but the item was bought somewhere else again for 24.99. Needless to say i wasn't happy. I took a picture of the price tag but i honestly knew that would charged Double but never dreamed they would make us pay three times the amount. And lie where it came from. Needless to say i wont be staying with them again. Yes it was my guest fault but i would have had to problem paying the 24.99 but to my lie to and forced to pay three times the amount goes against my values in trying to make money. I know we live in a world where everyone is trying to make a buck by this was very disrespectful in my opinion. If you break down the situation you can see it from my or a different point of view. We got the notification only 48 minutes after the check out time.Proves my point"
David,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",great stay
Susan,"Rating, 4 stars
,
·
July 2023
,
·
Stayed one night","Very nice location, beautiful living space. The issues I had were that it was quite expensive, and the second bed was not made up for guests."
Valerie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Upon entering, the air conditioning was wonderfully cool and quiet.
Lovely view from the porch.
Comfy bed.
Nice bathroom.
Quiet."
Susan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Responsive host. Property has all the amenities for a nice stay. Fantastic view!
Kaitlin,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Christopher's place was great and the perfect location for my family to stay for a quick weekend away. The home was cool (despite the 100+ degree temps outside!), comfortable, and clean. We also appreciated the treats Christopher left out for us! We would definitely stay here again."
Cory,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",Clean and comfortable stay. Great host.
Sarah,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Great place in a great location. Loved the view from the deck and the place was beautiful and clean.
Natalie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","This awesome AirBnB was perfect for us in a pinch! Very clean, great space, perfect amenities. Would highly recommend to anyone passing through the area!"
Jamie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","It was cozy, clean, comfortable, cute and quite...and there was the nicest snacks left for us...this is a five star place to stay in the area.
We definitely would stay here again 🙂"
