name,rating_info,review_text
Ethan,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed one night","great clean stay! would recommend to anyone. about a 20 min uber or ride to broadway. great responsive host, felt right at home. thank you!"
Brandy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Larry's place was perfect! Super cute, great location and everything we needed and more! We would definitely stay here again."
Jenny,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Everything as described, great communication with Larry. Quiet neighborhood. Definitely would recommend staying here :)"
Jenna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Thank you for sharing your peaceful slice of heaven with me! Very peaceful in a beautiful neighborhood. Larry’s place was perfect for relaxing after a long day. Thanks again!
Dean,"Rating, 3 stars
,
·
March 2024
,
·
Stayed a few nights",We liked the location as it was close to the Ryman Theater and the Grand Ole Opry. The space itself was cluttered. It would help if the large beanbag “chair” were removed to make it easier to move around.
Brooke,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Larry was extremely friendly and very responsive. The space was exactly as described and just far enough out to be able to have a good sleep and still enjoy downtown Nashville. Would definitely stay here again!
Mary,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This was my second stay, and everything was great again! Clean and conveniently located. I look forward to returning!"
Colin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Larry’s place was great, my wife and I had a stopover at his Airbnb, and it was very relaxing. Larry went above and beyond for us and I would recommend this Airbnb to anyone."
Susan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","We really enjoyed staying here. We were in town for a dance competition at Opryland Event Center and this location was only 9 mins away and very easy to get back and forth and close to stores and restaurants. We loved the shower, giant mirrors for getting ready, and the retro decorations on the bookshelf. Childhood memories unlocked."
Michael,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Larry is a great communicator. He responded to all my questions and when I told him I’d be going direct to my conference because I was in very early He allowed me to drop my bags prior to check in time. He met me and showed me how to open door and gave me a remote for the gate. He really made things easy for me. I would recommend this place if you have a conference at the Gaylord. Half way between Airport and Convention center. Everywhere I needed to go was 10 minutes away.
Downtown is a little further but worth going!"
Tina,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Larry was very responsive throughout the entire visit! The property was very well decorated and made us feel right at home! Very clean and easy to get access to with being 15min from Broadway! Would recommend to anyone staying in Nashville!
Brian,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","This was my second stay in Larry’s suite and I really enjoyed it. It’s exceptionally clean, quiet, safe, and in a great location. Larry is a great host, courteous, and communicates promptly. I highly recommend.
Thanks again!
Brian"
