name,rating_info,review_text
Jennifer,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Easy to access and very clean. Cute little apartment for a weekend stay. Close to shops, restaurants, etc. in SOMA."
Charlotte,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",This place was awesome! Exactly like the listing and super clean in a walkable area with lots to do. I would definitely stay again!
Ryan,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Very nice place to stay. It was perfect for our weekend trip.
Marlee,"Rating, 4 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Decent location but you should plan on having a vehicle if you want to really see the city!
Anthony,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet",Cozy space. I like the cool bathroom faucet.
Juan,"Rating, 4 stars
,
·
3 weeks ago
,
·
Stayed one night",Nice place reminds me if newyork i dont know why lol
Lisa,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed with a pet",Nice neighborhood and people walking! Dog park is really nice
John,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Stephanie’s place is great, old house with lots of character!!! Quiet comfortable stay at a discounted price"
Alice,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",We enjoyed the step back in time provided by the beautiful old house combined with all the modern amenities we expected from an Airbnb. Meeting Stephanie and Jason there as they were working on another apartment was special.
Gabriel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Stephanie's apartment is 100% as described, spacious, clean, nicely decorated and ideally located. The neighborhood is in the most beautiful part of Downton Little Rock, and restaurants and bars are within walking distance. Stephanie and Madison are helpful, courteous and flexible. So it was possible for me to check in earlier and the bikes provided for free are great for exploring Little Rock.
An unrestricted recommendation!"
Andrea,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Such a cool apartment in a historic home - totally comfortable, spacious and with everything you might need in the kitchen! Loved the SoMa neighborhood as well, not a bad walk all the way over to the river even, and hosts were very welcoming and accommodating. Would be happy to stay again!"
Alex,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","A spacious studio in a big old house. Easy parking and great location. Around the corner from SoMa, a great neighborhood with lots of restaurants, shops, etc."
Brad,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Hands down one of the cutest places I’ve stayed at! Very easy to check in and out, wish I could have stayed longer."
Jeff,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Great location and walkable neighborhood.
Janessa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","It was very refreshing in the area, and inside the home as well. I stayed upstairs in bed #3 and everything was clean. I only spoke with Jason for a few minutes since I arrived early and he was welcoming and explained everything to make sure I was comfortable. It was a peaceful experience and I enjoyed my stay."
