name,rating_info,review_text
Patrick,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed one night","Very good stay, quick check in"
Jacki,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","A great place to stay on my way to Minneapolis St. Paul. The house was really clean and adorable. Maura even had some fun little K cups available for her guests to use in her Keurig, which I really appreciated because I forgot to get some at the store on my way up. The house was decorated with a find Bohemian style. You could tell that Maura put a lot of effort into the details of her living room and kitchen; the communal areas of this home There were some great restaurants near nearby on the main street in downtown Janesville. I had a wonderful salmon salad at the Whiskey Bar and Grill. Also, the neighborhood had an old-fashioned little Americana feel and I felt extremely safe. In fact, I’m staying there again on my way back home tomorrow evening. Thank you so much for your hospitality Maura!"
Nahum,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Very comfortable and clean apartment! Highly recommend.
Anne,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed about a week","The house was very comfortable and a homey place to stay for a week. It is well-set up for people traveling alone or with one other person. The kitchen was well-equipped and I appreciated being able to cook breakfast. The only missing item was a cutting board, which is not essential. The living room was cosy, a bit small if we had been a group of four, however great for one person working on a laptop. I really appreciated being able to park in the driveway for peace of mind about the rental car! It was great to know that Maura and her husband were available and responsive throughout my stay. Overall, they have provided a comfortable and very functional place to stay durya visit to Janesville."
Ariane,"Rating, 4 stars
,
·
3 weeks ago
,
·
Stayed with a pet","Inexpensive space with a large backyard for the dogs. There is only one bathroom for four rooms, so that could mean up to 8 adults sharing one bathroom. The shared kitchen was sufficient for minimal meals and food storage in the refrigerator/freezer. Maura was very communicative."
Damien,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Very Nice. Would come back if I needed to.
Jennifer,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Cute little place and nice fenced in yard for the dogs
Mikala,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Maura was amazing! Check in was very easy and the instructions were clear. I left my glasses and Maura was kind enough to send them to me! Would stay here again :)
Cory,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Nice place.
Logan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Maura’s place was fantastic, easy and flexible check in all for a great price."
Mark,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","The house as elegantly decorated. The host provided soap and shampoo for the bathroom, and allowed me to use the garage where I staged my luggage for my next stage of travel. The people staying there, on the other had were very stand offish and it was like having the house to myself. I am used to a more socially friendly place (not Maura's fault)"
Brandon,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Easy to find and cozy.
Mary Kay,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Very clean accommodations, comfy bed, quiet neighborhood."
Becky,"Rating, 4 stars
,
·
January 2024
,
·
Stayed with a pet","This place was nice; comfy after a snow storm around Janesville. The place was warm, the paths shoveled and a place for leaving shoes. My 2 pugs enjoyed the area even though the snow was too high for them 😃. But they were able to find spots to go. 💩 And having a poop bags available was very nice as I had forgot mine. Having a kitchen available was very nice. I will stay again when in the area."
Amanda,"Rating, 5 stars
,
·
January 2024
,
·
Stayed over a week",I stayed for 8 weeks. Very nice clean place to stay. Host was always responsive. If I ever go back to Janesville I would definitely stay with them again.
Hannah,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Super warm, cozy, and a perfect place to sleep after a night out. Nice quiet area super close to the main streets where there is more to do and see."
Claire,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Nice place to stay for a couple days to a week. Nice bathroom, good workspace in bedroom, and really comfy bed!"
Carla,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","This was the first time I have had other guests staying at the same location, but all other guests were friendly and helped when needed. The location of Maura's house was in a great location, I had access to all my events within 10 mins from location. I would stay again if ever in the area."
Jennifer,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","I stayed here 1 night as a stop over on our 2 day road trip. It was so nice to have an area to let my dog out and there was another guest with a dog so they got to play a little which helped. The house is super clean, which is impressive considering how many people must stay there on a weekly basis and most of the house is shared."
Austin,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Maura was very helpful and the house was great!
Bryan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed over a week","Stayed for a month and was very happy with the quiet neighborhood, the fenced in yard for the dog, and the friendly and timely response from Maura. Definitely would stay again!"
Jenna,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed with kids",Such a quiet neighborhood and close to everything we needed. House was very clean and well stocked. Would definitely stay again!
James,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed with kids",The house was perfect for my family. It was immaculate and very comfortable. They were very accommodating and stocked the home with an array of supplies and essentials. We are so grateful!
Tyler,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great place to stay for the weekend! Plenty of space and nice touches. Will be staying again!
Tyler,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","This place was super amazing. The host was an absolutely outstanding. Was flexible with my checkout , responded very fast for last minute plans and also gave me a discount for my military service. I the house was clean and unique. Would definitely book here again next time I come to visit."
Jenny,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Newly renovated and Spotless.
Kyle,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Nice place!
Stephanie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This home is in a great location, very convenient for the town. It was in pristine condition and very well decorated. The cleanest airbnb I’ve stayed in to date. It’s perfect for a weekend landing spot or a professional staying in the area for business. The hosts were very helpful prior to my stay and had everything ready for my arrival. Thank you!"
Shannon,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Great place with lots of land and bedrooms!
Rebecca,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Absolutely gorgeous home and perfect for a large family. Very gracious hosts. Hoping to stay again the next time we visit.
Crystal,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","Thank you very much for everything, definitely recommend this home and will definitely be back!"
Kanisius,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Great place to stay with a large group! 15 min drive to Janesville with groceries and food options.
Lenore,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","We had a great stay at the farmhouse. It fit our needs for a business/social retreat with a great kitchen, dining table and places for conversation. The sleeping accommodations were also very nice. Host was very responsive and pleasant. Beautiful location in rural Wisconsin."
Marquittia,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",Very private and the house was really clean
Keith,"Rating, 5 stars
,
·
January 2024
,
·
Group trip",the large dining room was the perfect size for our large family. we are very happy that we found this place.
Eva,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Beautiful home! Booked for the holidays with family. Was very spacious and peaceful! They decorated the home and everything!
Charla,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Thank you
