name,rating_info,review_text
Alaina,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights",2nd stay and loved it just as much as the first time!
Shelly,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed one night","Love this little house. It is clean, cozy and efficiently equipped"
Abraham,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed a few nights",Lovely homy feeling
Chad,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Great little place to stay!! Very quiet area. We didn't get in till late but everything was clean, welcoming and great nights rest!"
Spencer,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",Easily one of the cutest places I’ve stayed in
Lee,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","While I selected “accurately described”, Amy’s place completely exceeded our expectations based on the listing. This is a small 1 bedroom place, but the organization, amenities and lack of clutter make it feel spacious. The kitchen is larger, better stocked and more functional than many places twice the size, and the open floor plan with large island is perfect for meal prep and eating. The entire place was absolutely spotless, and was also amazingly quiet in spite of being close to the airport. We will definitely stay here again!"
Eli,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Great little spot, very close to downtown and Rimrock. Will for sure stay again."
Stephen,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Comfortable, cozy, and very clean. Very much enjoyed my stay, will reserve again in the future. Thanks"
Marc,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Cute one bedroom close to the hospitals. It was a great place to stay for the week and getting to see deer and chickens in the backyard was a huge plus. Amy was very helpful.
Christopher,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Great spot. Close to airport, but surprisingly little aircraft noise. New build, comfortable. Will come again."
Delia,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Amy's tiny home is adorable! It was cozy, clean, and provided plenty of space for me and my husband, and our two doggos :). The house is located close to downtown, the hospitals, and the airport. I was in town for a healthcare conference and the location was so convenient!"
Kody,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Loved my stay in this lovely little place; really easy to find, clean, tucked away, and quiet for a night of recovery from travel.
It's a fairly easy walk to a couple bars & restaurants, too. And the snacks and coffee in the gorgeous kitchen really hit the spot in the morning! Loved staying in this quiet corner of town."
Drew,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Fun little spot!
Anastasia,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",We had a layover in Billings and I was so happy to find such a lovely place so close to the airport and town. We slept well in the comfortable bed. Wish we could’ve stayed longer! Thanks for having us so last-minute.
Tysen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",I have stayed here in several occasions. The house is alway clean and well kept. The host is responsible and helpful. This is my go to place while in town for work.
Kara,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great place to stay!
Abraham,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This was my second visit here, very enjoyable, clean house, and kind hosts.
Would definitely come back again"
Michelle,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",This home was immaculate both in cleanliness and in style! Every detail has been carefully thought out and executed. Great stay!
Rebecca M,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This was perhaps my favorite place I’ve stayed at yet! I absolutely LOVED it and felt welcome, cozy, and at home! The location is private, beautiful, and made me feel like I was having my own little retreat. There were so many nice touches - including fresh eggs one morning. The only “bad” part of my stay is that I’m now addicted to Nespresso coffee. 🤣
I’m already booking my next stay and have personally recommended it to family, friends, and co-workers.
I cannot say enough positive things about this perfect little house (with full size furnishings)."
Kayla,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Another great stay.
Abraham,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Beautiful little house, has all the amenities. Clean and modern.
Enjoyed every bit of my stay.
Hosts were kind and welcoming as well"
Carrie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","What a gorgeous little cottage! And super close to the airport and downtown. The setting is especially amazing, and amenities are perfect. Highly recommended."
Riley,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",Great! Thank you!
Leslie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",Top notch neighborhood and quality. Peaceful place to refresh and restart.
Kayla,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",Adorable house and perfect for working downtown.
Sam,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Adorable stay. Would happily stay again!
Brandon,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Was a great stay ! I believe as an American using American currency this place is best bang for your buck ! As a Canadian and having the currency difference it was a bit expensive but that’s just because I’m Canadian and get taxed harder lol. All in all cannot complain about our stay
Cheyenne,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Amy was the salt of the earth and very accommodating. Great place and very clean.
Cheyenne,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Wonderful stay! Great hospitality and quick response. I’d recommend this Airbnb to anyone.
Patrick,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Fantastic new home with all the amenities for a comfortable stay. Prime location within 2 mins of downtown billings and the airport. Despite it's proximity to town, the property still has a ""cabin in the mountains"" kind of feel. Couldn't ask for anything better!"
Todd,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","the tiny house was just perfect for my wife and I
we had a great time in billings.
and the house was very clean and comfortable.
the inside finishes are very nice."
Rachelle,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",This tiny home was perfect for my stay. It’s close to the hospital and airport. It’s in a quiet neighborhood with a few deer that visit in the mornings.
Tysen,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",This a wonderful place to stay!
Kara,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Excellent place to stay. Quiet and convenient.
Justin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Will definitely be back!
Erika,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",great place! Amy was easy to work with and the house was easy to find. Great location!
Megan,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Lovely house with a great view! A true gem!
David,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Really well designed tiny new home with everything full sized inside ha!
The decor, from the color coordination to the quality of all materials is very well done.
lots of extras too! open design and lots of natural light so cool...great shower, ultra comfortable bed
Great stay !"
Loren And Bridget,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Close to hospitals, easy to find"
Anne,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Charming little cottage. Location was great for me, close to airport, walking trail downtown, and MSUB."
Patty,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Great place!
Preeti,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","An absolute gem of a home! From the time I booked online to arriving to the AirBnB there was excellent and friendly communication with Amy/hosts. The home is charming and well appointed and I wanted for nothing. The Nespresso machine in the kitchen was a nice surprise. The washer/dryer worked well and helped me pack a lot less than needed. The home is conveniently located near the airport, MSU-Billings and Downtown and is a short drive to the West End of town. I slept peacefully each night- the neighborhood and surroundings are inviting and the fresh mountain air was invigorating! Close to the Rims, Swords park and the new running/hiking trail. I hope I find myself a guest in the home again for my next work visit to Billings!"
Tonya,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","This is a great little place and convenient to downtown. We will stay again.
Host was proactive messaging us due to things going on at the other property that may have impacted us."
Tysen,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great spot with easy access to downtown and very comfortable.
Michael,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Planned a short weekend in Billings visiting my son at college. Great little place. Very close to the airport. Matched the description and pictures from the listing. I would definitely book again on my next trip to the area.
Andrew,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","Amy’s place is great! It is very stylish and clean! We were truly amazed at the work they have done to give this tiny style home such a great welcoming feel. The house was very clean upon arrival, the well stocked kitchen was great (to include the French Press for coffee as we had ours packed). I would highly recommend anyone staying in Billings to checkout Amy’s place. It is conveniently located to alot of things. Especially the campus in town if you’re visiting or passing through. Thanks Amy!"
Anna,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",This was the PERFECT stay for a work trip that allowed me to really relax at the end of the day. Highly recommend!
Amy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Spotless clean, stylish and a well stocked kitchen. Amy’s place had thoughtful touches - ground coffee for the French press on the kitchen counter and snacks for two. Despite some overhead noise from the airport, it was a lovely stay.
Thank you!"
Zaid,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","I was unfortunately there for work, but stay was one of the best parts of my trip. It’s right below the airport and yet I didn’t have any noise issues.
The location is great, super easy to get to and around."
Allen,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great tiny home with everything we needed for our stay in Billings. Thanks so much for a great stay!
Karen,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","Amazing little getaway, loved the vibe of the house."
Sonja,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Enjoyed my stay. It was cute and clean.
Nicholas,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Place was cute and VERY clean and NEW!
LeAnn,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",This place was so wonderful and so comfortable! Would stay again!
Hannah,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",The location was great just outside of town and the view over the valley was really awesome. I loved the modern design and layout of the house. It's very clean and cozy.
Ryan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Great house in a quiet neighborhood, exactly as I expected based on the posting."
Collin,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","I only stayed one night after a motorcycle ride on the Beartooth highway, it was very comfortable to get some rest! The kitchen was well stocked, and there were even thoughtful snacks available!"
Zac,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Great overall
Jacob,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Amy’s home was extremely cozy and exactly what I needed for my Billings MT business trip. I will definitely check availability and hopefully stay again next time I’m in town. 👌
Kristen,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",Wonderful hosts. They’ve done a great job with the property
Celeste,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Absolutely lovely! Will book again!
Athalia,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Really enjoyed the stay it was perfect.
Cassidy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","We absolutely loved our stay here - it was the perfect getaway on our way to Yellowstone National Park! We really appreciated the thought and care that went into making this space feel like home. Super thoughtful touches throughout, and we were incredibly grateful that pets were allowed, as we were travelling with our kitten!"
Carmen,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Lovely clean and tidy space. We were just passing through, but were welcomed with special treats and a sparkling, roomy suite."
Sherry,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Best kept secret in Billings, will definitely book again. So much better than the hotels in Billings. Clean, fresh, new build and loved everything especially the kitchen."
