name,rating_info,review_text
Jeffrey,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Very cute place we stayed in for a couple of nights. The place was very cozy and met our needs perfectly.
Monica,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed one night",A beautiful home in a great location. Clean & cozy with a great record collection. Would love to return!
Jheng-Sin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Pretty nice place. The house is old so the floor makes noises.
Kimberly,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Lindsy and Eli's place was as advertised. It was perfect for our weekend stay with friends and easy walking distance to great coffee shops and restaurants. The place was very clean and well appointed. The two king beds were very comfortable. We would definitely stay again.
Annelise,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Lindsy and Eli were wonderful hosts - kind, communicative, and welcoming. We would definitely stay with them again!"
Allison,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","What a cute place! A fantastic kitchen and bathroom, and comfortable beds. Lots of cute little touches - we especially enjoyed the record player and vintage records. Would definitely stay again!"
Sinang,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Hosts were very responsive and had clear communication. We loved all the amenities which made us feel at home instantly. Nice modern updates. Place was very spacious for our family of four. Easy walk to parks with playgrounds and dining options. Highly recommend the Spark and Mindport Museums!
Carrie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Such a lovely and clean spot! Everything was exactly as listed and check in was super smooth.
Kelly,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","We enjoyed our stay at Lindsy and Eli's place! There was plenty of space for our family of three to relax and hang out. The beds, pillows, and couch were comfortable, the kitchen was stocked for light cooking, and the entire space was decorated nicely. Location was a great base for our Bellingham adventures."
Elaine,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","We absolutely love Lindsy and Eli's home.. The hosts are so helpful and lovely. They even went to the trouble of door dashing batteries to us. I can't recommend this home enough. Everything is perfect, so clean and comftorable. We can't wait to stay again"
Zach,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Good location, beautiful interior, tasteful and extremely clean. Thank you for your lovely place."
Alex,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","5 stars, we loved this spot! great for two couples. peaceful neighbourhood but still walking distance to a number of coffee shops, taverns and restaurants. we’d love to come stay again!"
Haley,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","I have stayed many times and really love it! Great location, super friendly hosts, clean, love the projector, great kitchen for cooking meals or quick drive to lots of great restaurants/groceries nearby. Can’t beat it!!"
Jen,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We LOVED our stay at Lindsy and Eli’s house and would 100 percent go back. Recommend!
Alan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Lovely place!
Joanne,"Rating, 4 stars
,
·
March 2024
,
·
Stayed a few nights","We loved the character and charm of Lindsy and Eli's place. There were a lot of thoughtful touches that provided the perfect balance of modern and vintage. The location is excellent with restaurants and stores within walking distance; it was also a short drive to all the sightseeing areas. We loved having the projection TV to watch movies and shows, since we stayed during a rainy weekend. For those who are sensitive to noise, the house is next to a busy road, but the owners have provided earplugs for sleeping."
Patricia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Beautiful home! Nice bedrooms and bathroom, great shared space. Moderate road noise, which did not bother us, but could be difficult for someone looking for a silent sleeping experience. Would stay again"
Cameron,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Clean, quiet, and conveniently located."
Rhoda,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",The apartment looked like the photos. It was comfy for four people. The kitchen was well equipped and clean.
Lily,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","This space is absolutely charming! Lots of thoughtful touches. They left tons of toys and books for our little guy, he was so thrilled! The beds are VERY comfortable. Perfect location for walking to great coffee and great beer. As a former Bellingham native, I can honestly say this space is perfect for all the Bellingham things!"
Nathan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Beautiful space. We had a great stay and enjoyed walking about twenty minutes into downtown Bellingham. The house was clean, aesthetically pleasing, and comfortable. There were lots of thoughtful touches throughout the place, such as good reading lamps, plants, well-stocked kitchen. Highly recommend!"
Whitney,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",This was our second time here and it was wonderful.
David,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Another great stay, thanks again :)"
Jessica,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",It was a quick trip for us. Glad it was available. The beds were super comfortable and it was a central location.
Bret,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Had a very enjoyable stay. It is a walkable location to the bay and downtown and although Girard Street is fairly busy, it was relatively quiet outside of normal commute hours. The kitchen was nice and well-stocked and the living area and bed rooms were comfortable."
Jessica,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Lindsy and Eli’s place was perfect for our visit. The location was great and with so many wonderful suggestions from the hosts. We enjoyed our time!
Claire,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great stay!
Julie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",this was a great cozy spot for the last couple of nights of our trip! The space was clean and the beds super comfortable. It was nice to have some toys for kiddo to play with and enjoyed quiet time lounging on the cozy sofa.
Derek,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Beautiful place, quiet and convenient location. Wonderful, flexible, responsive hosts."
Roxann,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Great space. 2nd time we have stayed! Will be back.
Mark,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Main floor of nice old house. Great kitchen and comfy rooms.
Doug,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Lindsey and Eli’s place is very nice, clean and comfortable. They were very accommodating and did not hesitate to communicate with us when we had questions. We highly recommend this place to anyone."
Jenah,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Perfect getaway with our young children. The place was well stocked with toys and books. And we loved listening to music on vinyl. Projector was easy to figure out to watch movies. Beds and bedding were comfortable!
The next thing is from my oldest kid (9): it was awesome, I had much to do, and lots of comfy space to read."
Rachel,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Perfect stay in Bellingham! Very spacious and clean apartment walking distance to all the great things that downtown has to offer! Would highly recommend
David,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",2nd time staying and just as great as the first time if not better. We look forward to next time ❤️
Maia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","We had a great stay! The airbnb was spacious, clean, and had all the essentials. The 2 king beds were super comfortable."
Pat,"Rating, 5 stars
,
·
December 2023
,
·
Stayed about a week",Everything was great! Lindsy and Eli even helped us find another place when we decided to stay an extra day and their place was booked. We’ll definitely be back!!!
Kristen,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Very comfortable and had everything we needed! No issues getting in or checking out. Great local recommendations. Overall wonderful visit!
Sakura,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Wonderful Airbnb!! Spacious, clean, comfortable, well-lot and well-decorated. Loved it all- bedrooms, kitchen, bathroom… As others have mentioned, the back entrance looks sketchy but once you’re inside, it’s beautiful. There’s some noise from the cars on Girard St but wasn’t a big deal for us, and earplugs were provided. We liked hearing the occasional train go by. As we were traveling with an infant, we really appreciated the fridge/tons of kitchen counter space (we didn’t cook, just reheated pizza) and washer/dryer. There are lots of books and some toys for older kids too! A pleasant walk to downtown Bellingham, and closer walk to the Fountain district businesses.
(Tip esp if arriving after dark: The house is on the corner of I and Girard, and the driveway is off Girard St. As described in the instructions, but we missed it.)"
Sarah,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Lindsy & Eli’s suite is quaint and charming. It worked well for a girls’ trip away as we enjoyed the space of each having our own room but also had the cosiness of the tv area and kitchen to share meals and good conversation. Walking to restaurants and shops downtown was a easy 15mins and the hosts provided a good list of cafe, brewery and restaurant options. Thank you, Lindsy and Eli!"
Tina,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","One of the best places we’ve stayed with our child so far! He’s 4 and this place had some toys and books he could enjoy as well as very little clutter or things he could break. This allowed for a much more relaxed stay for all of us as my husband and I didn’t have to be overly vigilant to keep him out of things he shouldn’t be in. Definitely a place I consider family friendly.
I also appreciated the advanced communication from Lindsy and Eli because I knew what to expect when we got there. They also provided an excellent resource for things to do and places to go."
John,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Great place, loved the projector TV!"
Kristofer,"Rating, 5 stars
,
·
November 2023
,
·
Stayed about a week","Historic, walkable neighborhood and a clean & cozy space. Lindsy and Eli were easily available for any (minor) issues. Lots of kitchen amenities - variety of pots, pans, cooking essentials, seasonings/sauces, DISHWASHER - great for people who love to cook away from home! Be aware upstairs residents will be home sometimes, but we basically never heard them and no one came into or approached our space (or even our entrance and car).
No issues with stay."
Elaine,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","We had a lovely stay at Lindsy and Eli's place. Gorgeous open concert with super comfy king-sized beds. The childrens books and record player are a lovely touch. Great location, walking distance to everything. We will be back soon."
Jess,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",The apartment was exactly what was listed. It was so clean and well stocked! We loved the projector and the local recommendations!
Amanda,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",What can I say! The perfect cozy location to explore Bellingham. Lots of amazing coffee/shops/dining within walking distance. Amazing beds and many thoughtful personal touches that make the space feel like home. The projector and record player were so FUN. Looking forward to coming back!! Lindsy and Eli were great hosts!!!
Whitney,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","The house was beautiful and it was clear a lot of thought went into the decor. It did not feel like an Ikea show room, it was curated very well."
Dana,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Cute home! Bottom floor rental was great. Heard very little from the folks upstairs. If you are at all a light sleeper, the main road was a bit heavy with traffic noise but only after about 8:00am."
Lynn,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Decided to stay in Bellingham to visit the North Cascades National Park, which was so worth it. The house was very clean and in a quiet location. Ample parking via driveway. Easily accommodates multiple guests. Grocery store, great coffee, and an excellent lifting gym were all in close proximity."
Katherine,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Beautiful Place! The most perfect location and so spacious for my group of 3. We love it!
Emily,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Would definitely stay here again! The beds were super comfortable, thermostat on point and amazing shower. Such a great location also!"
Krista,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Great place to stay in Bellingham, hosts were very communicative when needed and I loved the recommendations of things to do and restaurants. Decorated very nicely, looked like the photos but even better in person. Everything was really comfortable, I wish we had been able to stay longer and enjoy the amazing kitchen! Really loved the projection TV, was a really great trip for my daughter and I. Thanks so much!"
Kelly,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Great little modernized downtown apartment within walking distance of local shops and restaurants. Although located adjacent a fairly busy street the street noise was minimal, and the apartment was tastefully decorated and very clean. Beds were comfortable and modern bath was wonderful. Blinds and curtains provided privacy. Would definitely stay again."
Elisa,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","The description and reviews are accurate. Very nicely updated home with lots of quirky fun details. The outside and entry in the back weren't quite what we expected, but once you're inside it's a beautiful lower level apartment. There is train noise, but it's not super close and didn't bother us with our sound machine for our baby. There was lots of toys, an infant tub, and books for little ones which was a nice touch."
Kristen,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Had a wonderful stay. The location was walkable to coffee shops and restaurants. We were a little worried about the street noise at first but it definitely quiets down at night. The place was super cute and I loved all the decor. My toddler enjoyed all the books and toys that were available. We couldn’t quite figure out the projector/tv situation but we loved listening to the record player instead.
John,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Great place, awesome location!!"
Shayna,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Had a great stay at Lindsy and Eli's place! You can tell they have put a lot of hard work into the building, all while maintaining the heritage feel. Beautiful spot in a fantastic location. Easily walkable to the downtown Belligham core!"
Jessica,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","The living and kitchen areas are open and comfortable - nice living and working spaces. The beds are very comfortable. The bathroom is spacious with a relaxing shower. Overall, a pleasant environment."
