name,rating_info,review_text
Melanie,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","From the moment we stepped into Katie's place we felt right at home! The place smelled and looked amazing! The bed is quite comfortable and the fireplace makes the room cozier. The room is bigger than we realized, which was amazing! There is another room where my husband was able to read in the husband and not disturb me while I slept. The kitchen amenities were perfect and made our 4 day stay pleasant. Our plans changed last minute and Katie was accommodating in allowing us to have a very late check-out. Highly recommend this AirBnB and will stay here again for our next visit to Rochester if necessary!"
Sharmishtha,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","Very friendly and empathetic host
The unit was very clean.
Some highway noise during the day
The place is nicely maintained
The space is adequate for 2 people
We stayed one night
The bathroom was clean and functional but small.
Very near St Mary’s so very convenient."
Amber,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",My 5 year old and I had great stay. My only recommendation would be to bring your own quarters for the laundry. Quarters were to be on the dryer for use in washer (to make free laundry); however I did 3 loads and no quarters available so did use my own. Thanks again!
Carleen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Katie is a great host! Her place is cozy and inviting. All amenities listed. The bed was comfy - softer and not rock hard. Close to Mayo.
Roland,"Rating, 5 stars
,
·
April 2024
,
·
Stayed over a week","Best AirBnB I've ever stayed in by far!!
Spent almost 4 months at this amazing place for work at Mayo, and it was as comfortable as any place I've ever stayed.
Inside is extremely cozy with a lovely fireplace and plenty of place for your stuff.
The hosts Katie and Fred are wonderful, extremely accommodating and responsive to any of your requests, regularly provide free coffee and a once a month cleaning if you are here for longer stays, and always went above and beyond to make my stay In Rochester for work amazing.
There is probably plenty of great stuff about this place I forgot to mention, and it's because my long experience here was so exceptionally great overall.
If I'm ever back in Rochester, I would immediately look to see if this awesome place is available to stay in again!
Warm regards,
Roland"
Debra,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Space was very clean, cozy, and made me feel at home. Loved the fireplace next to the bed and it had everything I needed. Simple check in and out and great instructions for everything. I will definitely check back for availability in the future."
Jay,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Great place, great location. Close to everything you need while in Rochester. Cozy apartment with every amenity. Fireplace was great as the snow came down outside.
Katie is an incredible host. Quick to respond and highly proactive.
Highly recommended."
Katelynn,"Rating, 3 stars
,
·
October 2023
,
·
Stayed a few nights","My husband & I stayed at Katie’s home for a week while visiting Mayo Clinic. This location was wonderful because it was about 6 minutes from Mayo. It was extremely close to shopping & restaurants as well which was very convenient. A Mall, Trader Joe’s & Chick-fil-A where also very close.
The home was very clean. The kitchen was great! Everything was new or updated. You could tell Katie has put a lot of care into this space. The reason I gave it 3 out of 5 stars is because I feel the 2 doors leading into this space could have more secure locks. As a woman, this is something I pay attention to at homes. Also, the bathroom situation I feel should have been described better in the listing. The bathroom does not have much privacy. One of the walls is glass and there is a sliding barn door that doesn’t actually close. So it can be very uncomfortable if you are potty shy. That was a big bummer for me.
Over all this space was very well put together, clean and close to a lot of things."
Jennifer,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Katie was such an amazing host! While our week in Rochester was not a vacation, her place made us feel as though we were. The kitchen had everything we needed for preparing meals, the space was spotless and extremely comfortable, and the location was perfect. We certainly will stay here for all future visits to Rochester/Mayo!"
Jeff,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Katie’s place was amazing. Nicely decorated, sparkling clean and cozy. True to the description and pictures. Close to restaurants and shopping. Great neighborhood with off-street parking. One of the nicest Airbnbs we’ve stayed at. We’ve already recommended it to family and friends. This is where we will stay when we are next in Rochester. Katie is a great host."
