name,rating_info,review_text
Angie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great stay at the Loft again! We love how close it is to Lee and the downtown shops. Hannah is a great host.
Laurel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","The loft is so cute! The decor is a mix and match of colors and patterns that just work together. It is a big open space that feels cozy and modern at the same time. The king bed was comfortable and we had no issues with ac/ heat either. Plenty of towels were provided. We were very satisfied!
Getting to the parking lot was a little confusing; however, it was mostly because of the major construction and road block/ road closed signs. Hannah gave us the heads up though on check in day. Thank you!
We were traveling for a friend’s wedding at Howe Farm. I will say, that drive is further than I expected, especially if the event is in the 5 Gables venue.
There are a lot of local coffee shops, restaurants and charming looking shops in walking distance to the loft. Most of which are closed on Sundays, but it was still an amusing little downtown. I would definitely revisit!"
Penny,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We loved our stay and will be back to stay at Hannah’s place again!
Bruce,"Rating, 4 stars
,
·
March 2024
,
·
Stayed a few nights","Really nice property. As stated; parking due to road construction was challenging, but should obviously be temporary."
Angie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Our stay in Hannah’s Loft was exactly as described- extremely clean and charming. The location was perfect for us. We will be back!
Mindy,"Rating, 4 stars
,
·
March 2024
,
·
Stayed a few nights","The place was nice. Loved the tall ceilings. Although the road had construction, was easy to get through."
Connie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Lovely loft! Large windows, Well-decorated and very comfortable. Walking distance restaurants. Higgly recommended"
Kyler,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","I had a great time at Hannah's Loft. Its convenient location near coffee shops and restaurants made it an ideal choice for evenings during my work trip. The space itself was roomy, and the AC/heater worked surprisingly well considering the size of the place. Although there was some noise from passing trains at night, I would rate it a 4/10 in terms of sound level, but it didn't bother me much, especially with the fan running."
Troy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Enjoyed my stay. Best idea when you’re in a small town like this
Devin,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",As described. The street noise and occasional train was the only negative. The small fan in the room did help. Would stay again.
